lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,972656,3,-0.00085,-0.04907,-0.61725,0.78528,0.46094,1.06641,-1.51562,-0.03516,0.10156,-0.68359,-1.33465,-0.07820,0.05945
1,10742,3,-0.00024,-0.04840,-0.61969,0.78339,0.37109,1.17969,-2.08984,-0.10742,-0.02344,-0.78516,-1.34079,-0.07621,0.05981
2,9766,3,-0.00024,-0.04797,-0.62256,0.78107,0.22656,1.25781,-2.55078,-0.25195,-0.11328,-0.85352,-1.34814,-0.07532,0.05956
3,9766,3,-0.00092,-0.04773,-0.62585,0.77850,-0.12891,1.42578,-3.89062,-0.47656,-0.24609,-0.86719,-1.35646,-0.07553,0.05852
4,12695,3,-0.00092,-0.04773,-0.62585,0.77850,-0.44141,1.64062,-4.50391,-0.74219,-0.37891,-0.83984,-1.35646,-0.07553,0.05852
5,6836,3,-0.00568,-0.04657,-0.63257,0.77307,-0.66406,1.84766,-5.14844,-1.02734,-0.55859,-0.80664,-1.37354,-0.07927,0.05032
6,10742,3,-0.01038,-0.04565,-0.63599,0.77026,-0.67188,2.04297,-6.02734,-1.52734,-0.90820,-0.83594,-1.38217,-0.08363,0.04225
7,9766,3,-0.01794,-0.04437,-0.63965,0.76721,-0.08594,1.66797,-8.51953,-2.54883,-1.36914,-0.96680,-1.39129,-0.09116,0.02936
8,9765,3,-0.02899,-0.04230,-0.64331,0.76385,-0.12500,1.28125,-9.53516,-3.90430,-1.89453,-1.08984,-1.40040,-0.10210,0.01018
9,10742,3,-0.04620,-0.03833,-0.64758,0.75964,-0.09766,0.58984,-9.70703,-5.20898,-2.25781,-1.12305,-1.41064,-0.11835,-0.02070
10,9766,3,-0.07001,-0.03168,-0.65198,0.75433,0.11328,-1.04297,-9.62109,-6.27344,-2.48047,-1.01562,-1.42094,-0.13953,-0.06499
11,9766,3,-0.09955,-0.02216,-0.65582,0.74799,0.07031,-1.75000,-9.28906,-7.14062,-2.57812,-0.81836,-1.42963,-0.16446,-0.12180
12,9765,3,-0.13245,-0.01013,-0.65826,0.74097,-0.08203,-2.55078,-9.06250,-7.77148,-2.51953,-0.53516,-1.43476,-0.19054,-0.18741
13,9766,3,-0.16876,0.00470,-0.65900,0.73297,-0.26172,-3.30469,-8.45312,-8.16016,-2.40625,-0.18945,-1.43580,-0.21724,-0.26270
14,13672,3,-0.16876,0.00470,-0.65900,0.73297,0.28516,-4.94531,-7.94922,-8.39648,-2.24219,0.09570,-1.43580,-0.21724,-0.26270
15,6836,3,-0.24188,0.03967,-0.65393,0.71576,0.25781,-5.39844,-7.66797,-8.48242,-2.09961,0.35352,-1.42362,-0.26256,-0.42494
16,9765,3,-0.27881,0.05969,-0.64819,0.70605,0.46875,-5.67578,-7.23047,-7.96875,-1.82422,0.53320,-1.41137,-0.28084,-0.51245
17,10743,3,-0.31543,0.08093,-0.64056,0.69550,0.82812,-6.16016,-6.12500,-7.33203,-1.57812,0.55273,-1.39603,-0.29580,-0.60289
18,9765,3,-0.34705,0.10034,-0.63239,0.68524,1.15234,-8.82031,-4.52344,-7.23047,-1.89648,0.50977,-1.38085,-0.30619,-0.68405
19,9766,3,-0.37671,0.11816,-0.62360,0.67474,1.45312,-10.29688,-2.82031,-7.61914,-2.35742,0.70312,-1.36490,-0.31557,-0.76119
20,13672,3,-0.37671,0.11816,-0.62360,0.67474,1.84766,-11.20703,-0.01953,-8.07227,-2.21094,1.25977,-1.36490,-0.31557,-0.76119
21,6836,3,-0.43890,0.15314,-0.59943,0.65161,2.40625,-12.18750,4.58984,-7.96875,-1.83789,1.80664,-1.32010,-0.33271,-0.92633
22,9765,3,-0.46942,0.17377,-0.58344,0.63953,2.52734,-12.02344,6.92578,-6.96289,-1.22070,2.09570,-1.29358,-0.33156,-1.01502
23,9766,3,-0.49689,0.19611,-0.56592,0.62799,2.65234,-11.25781,8.76953,-5.62109,-1.08594,2.33203,-1.26839,-0.32161,-1.10125
24,9766,3,-0.51733,0.21558,-0.54974,0.61938,3.10938,-10.70703,9.64453,-4.12109,-1.16797,2.31055,-1.24782,-0.30654,-1.17023
25,10742,3,-0.53296,0.23169,-0.53412,0.61401,4.68750,-9.66797,11.98438,-2.35352,-0.81445,1.91797,-1.22813,-0.28880,-1.22538
26,9765,3,-0.54297,0.24304,-0.52118,0.61194,5.62109,-9.17578,13.57031,-0.83789,-0.56836,1.62305,-1.21162,-0.27186,-1.26258
27,9766,3,-0.54724,0.24969,-0.51245,0.61285,6.24219,-8.73047,14.07812,0.94531,-0.23633,0.96484,-1.20033,-0.25765,-1.28095
28,9766,3,-0.54645,0.25195,-0.50745,0.61676,6.58203,-6.78125,13.65625,2.60742,0.51758,0.71875,-1.19269,-0.24628,-1.28242
29,10742,3,-0.53931,0.25018,-0.50751,0.62372,6.35938,-6.31641,12.55859,3.87305,1.52344,0.69531,-1.19168,-0.23754,-1.26442
30,9765,3,-0.52557,0.24713,-0.51215,0.63281,5.84375,-5.70312,11.21094,4.82617,2.48633,0.61523,-1.19970,-0.22751,-1.23021
31,9766,3,-0.50568,0.24408,-0.52069,0.64313,5.66016,-5.30078,9.66016,5.53125,3.01953,0.38086,-1.21691,-0.21429,-1.18306
32,9766,3,-0.48083,0.24066,-0.53235,0.65381,5.68750,-3.91016,6.64844,6.16602,3.08594,-0.00977,-1.24114,-0.19856,-1.12608
33,10742,3,-0.45343,0.23553,-0.54578,0.66412,5.56641,-3.26953,5.28125,6.82031,2.89844,-0.50195,-1.26789,-0.18311,-1.06331
34,9765,3,-0.42358,0.22705,-0.56085,0.67413,5.23047,-2.91016,4.06641,7.42969,2.69727,-1.03711,-1.29565,-0.16983,-0.99334
35,9766,3,-0.39325,0.21515,-0.57666,0.68304,4.74219,-2.76562,3.23438,7.81641,2.55469,-1.44531,-1.32275,-0.16031,-0.91989
36,10742,3,-0.36005,0.19928,-0.59424,0.69104,3.66406,-2.57422,2.13672,8.01562,2.46680,-1.72656,-1.35219,-0.15308,-0.83775
37,9766,3,-0.32568,0.18097,-0.61206,0.69751,3.18359,-2.69141,1.33594,8.13477,2.44141,-1.92383,-1.38244,-0.14675,-0.75219
38,12695,3,-0.32568,0.18097,-0.61206,0.69751,2.78516,-2.93359,0.61719,8.20312,2.44531,-2.07227,-1.38244,-0.14675,-0.75219
39,6836,3,-0.25793,0.14246,-0.64520,0.70496,2.23438,-3.07812,-0.29688,8.16797,2.52344,-2.18555,-1.44242,-0.13237,-0.58510
