lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,5443360,3,0.02802,0.07324,-0.44574,0.89172,-0.46875,0.97266,-0.66797,-0.22461,-0.01562,-0.27148,-0.92829,0.15623,-0.01552
1,9765,3,0.02698,0.07361,-0.44684,0.89117,-0.57422,1.06641,-0.85938,-0.26562,-0.01172,-0.25000,-0.93094,0.15594,-0.01792
2,10743,3,0.02576,0.07416,-0.44794,0.89062,-1.04297,1.28125,-1.28125,-0.31836,-0.01953,-0.20898,-0.93363,0.15579,-0.02081
3,9765,3,0.02429,0.07477,-0.44885,0.89014,-1.23438,1.39453,-1.55078,-0.40234,-0.03906,-0.15234,-0.93597,0.15554,-0.02417
4,9766,3,0.02258,0.07550,-0.44952,0.88977,-1.42578,1.58203,-1.78125,-0.50391,-0.08984,-0.12109,-0.93780,0.15529,-0.02803
5,9766,3,0.02039,0.07623,-0.44995,0.88953,-1.62500,1.89453,-2.26953,-0.62500,-0.15039,-0.10938,-0.93914,0.15459,-0.03273
6,10742,3,0.01752,0.07703,-0.45032,0.88940,-1.64062,2.06641,-2.42188,-0.74609,-0.23633,-0.11328,-0.94034,0.15338,-0.03867
7,9765,3,0.01392,0.07770,-0.45056,0.88928,-1.69531,2.21094,-2.53906,-0.83984,-0.33203,-0.13867,-0.94139,0.15130,-0.04580
8,9766,3,0.00977,0.07825,-0.45081,0.88916,-1.64844,2.28125,-2.65234,-0.95117,-0.43164,-0.15234,-0.94247,0.14849,-0.05380
9,10742,3,0.00482,0.07855,-0.45111,0.88898,-1.72656,2.30078,-2.87500,-1.08203,-0.53125,-0.15625,-0.94374,0.14452,-0.06300
10,9766,3,-0.00085,0.07874,-0.45142,0.88885,-1.77344,2.28516,-2.95312,-1.20898,-0.62305,-0.13867,-0.94497,0.13965,-0.07338
11,9765,3,-0.00732,0.07874,-0.45160,0.88873,-1.78125,2.31250,-2.99219,-1.34570,-0.70312,-0.09961,-0.94597,0.13373,-0.08499
12,12696,3,-0.01453,0.07867,-0.45154,0.88867,-1.76562,2.16797,-3.13672,-1.47656,-0.80469,-0.06641,-0.94645,0.12705,-0.09781
13,6836,3,-0.02234,0.07855,-0.45129,0.88861,-1.64453,2.10938,-3.24219,-1.64844,-0.91602,-0.06641,-0.94654,0.11973,-0.11163
14,10742,3,-0.03125,0.07825,-0.45087,0.88861,-1.46484,2.06641,-3.16016,-1.79297,-0.99219,-0.09570,-0.94616,0.11111,-0.12722
15,9765,3,-0.04150,0.07782,-0.45032,0.88849,-1.21094,1.96875,-3.10547,-1.91992,-1.07227,-0.14648,-0.94555,0.10108,-0.14509
16,9766,3,-0.05225,0.07739,-0.44989,0.88818,-1.04688,1.69922,-3.14844,-2.07031,-1.16602,-0.22461,-0.94516,0.09059,-0.16385
17,10742,3,-0.06348,0.07690,-0.44965,0.88763,-1.15625,1.64844,-3.25000,-2.19336,-1.26172,-0.27734,-0.94509,0.07952,-0.18345
18,9766,3,-0.07593,0.07623,-0.44946,0.88678,-1.23438,1.51172,-3.32422,-2.27930,-1.37500,-0.29883,-0.94512,0.06700,-0.20509
19,9766,3,-0.08881,0.07532,-0.44934,0.88574,-1.32812,0.88281,-3.59375,-2.38086,-1.50586,-0.28320,-0.94507,0.05364,-0.22728
20,9765,3,-0.10260,0.07404,-0.44904,0.88452,-1.20312,0.71875,-3.69141,-2.52930,-1.65430,-0.24414,-0.94441,0.03884,-0.25080
21,10742,3,-0.11713,0.07239,-0.44843,0.88312,-0.96484,0.59766,-3.66797,-2.70898,-1.75977,-0.20703,-0.94286,0.02281,-0.27535
22,12696,3,-0.13245,0.07062,-0.44745,0.88165,-0.63281,0.53516,-3.40625,-2.86914,-1.80469,-0.18359,-0.94019,0.00599,-0.30127
23,6836,3,-0.14825,0.06891,-0.44604,0.87994,-0.22266,0.32422,-3.01172,-2.98828,-1.80664,-0.17969,-0.93649,-0.01099,-0.32827
24,10742,3,-0.16510,0.06738,-0.44446,0.87787,0.03516,0.32422,-2.87109,-3.05273,-1.78516,-0.18555,-0.93220,-0.02846,-0.35748
25,9765,3,-0.18329,0.06598,-0.44257,0.87531,0.04688,0.25781,-2.82422,-3.00195,-1.80859,-0.18359,-0.92703,-0.04675,-0.38946
26,9766,3,-0.20056,0.06464,-0.44061,0.87262,0.15234,0.10156,-3.15234,-3.02344,-1.94922,-0.23242,-0.92153,-0.06398,-0.42006
27,9766,3,-0.21777,0.06287,-0.43860,0.86963,0.47656,-0.55078,-3.36328,-3.15430,-2.08008,-0.29688,-0.91550,-0.08178,-0.45044
28,10742,3,-0.23578,0.06061,-0.43646,0.86615,0.94141,-0.62891,-2.97656,-3.15820,-2.13477,-0.39258,-0.90869,-0.10100,-0.48219
29,8789,3,-0.25415,0.05792,-0.43439,0.86218,1.36719,-0.70703,-2.46094,-3.09570,-2.13086,-0.50586,-0.90147,-0.12122,-0.51459
30,13672,3,-0.27161,0.05511,-0.43268,0.85791,2.01562,-1.27734,-1.82031,-2.99805,-2.06445,-0.56445,-0.89474,-0.14093,-0.54551
31,6836,3,-0.28937,0.05194,-0.43115,0.85303,1.93359,-1.30469,-1.51953,-2.79688,-1.98438,-0.54688,-0.88791,-0.16161,-0.57709
32,10742,3,-0.30603,0.04877,-0.42975,0.84808,1.82422,-1.28516,-1.62891,-2.67188,-2.01758,-0.50000,-0.88111,-0.18131,-0.60695
33,9766,3,-0.32269,0.04523,-0.42810,0.84296,1.94141,-1.15234,-1.93359,-2.78125,-2.10938,-0.46680,-0.87322,-0.20140,-0.63697
34,9765,3,-0.33862,0.04163,-0.42609,0.83789,2.75000,-0.95703,-2.15234,-3.02734,-2.15625,-0.52148,-0.86430,-0.22059,-0.66607
35,10742,3,-0.35559,0.03796,-0.42383,0.83215,3.02344,-0.75391,-2.19141,-3.27734,-2.16602,-0.63867,-0.85427,-0.24055,-0.69775
36,8789,3,-0.37335,0.03461,-0.42169,0.82556,2.95703,-0.73438,-2.01953,-3.46680,-2.09180,-0.72266,-0.84412,-0.26069,-0.73184
37,10743,3,-0.39117,0.03180,-0.41992,0.81830,2.50000,-0.95312,-1.91406,-3.59180,-1.94922,-0.74805,-0.83460,-0.28014,-0.76699
38,12695,3,-0.41034,0.02942,-0.41827,0.80981,2.16797,-0.69531,-1.84766,-3.57617,-1.80078,-0.75586,-0.82481,-0.30011,-0.80590
39,6836,3,-0.42822,0.02783,-0.41687,0.80127,1.99609,-0.35547,-1.93359,-3.54883,-1.74609,-0.76953,-0.81595,-0.31776,-0.84333
40,10742,3,-0.44611,0.02655,-0.41553,0.79224,2.14844,-0.35156,-2.28906,-3.63086,-1.71094,-0.83203,-0.80696,-0.33489,-0.88162
41,9766,3,-0.46460,0.02533,-0.41425,0.78229,2.90234,-0.44531,-2.87891,-3.72656,-1.67188,-0.98047,-0.79750,-0.35252,-0.92204
42,9765,3,-0.48273,0.02423,-0.41327,0.77173,3.43750,-0.92578,-2.99609,-3.81445,-1.60156,-1.16992,-0.78847,-0.36999,-0.96255
43,10742,3,-0.50073,0.02313,-0.41290,0.76044,3.92188,-1.58203,-2.69141,-3.79883,-1.47461,-1.30859,-0.78018,-0.38798,-1.00342
44,9766,3,-0.51825,0.02203,-0.41321,0.74847,4.79297,-3.33203,-2.83594,-3.60547,-1.41602,-1.37891,-0.77294,-0.40639,-1.04393
45,9766,3,-0.53516,0.02081,-0.41394,0.73608,4.43750,-5.21484,-2.61328,-3.08398,-1.33398,-1.13672,-0.76617,-0.42510,-1.08377
46,9765,3,-0.55035,0.01929,-0.41449,0.72455,3.77734,-7.85156,-1.21484,-2.64648,-0.91797,-0.60938,-0.75893,-0.44258,-1.12026
47,10743,3,-0.56305,0.01874,-0.41418,0.71484,3.86719,-10.23828,1.24219,-2.01172,-0.36133,-0.01562,-0.75164,-0.45522,-1.15206
