lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2155273,2,-0.18506,0.07507,-0.23834,0.95044,1.19141,0.72266,0.67578,-0.85938,-0.02344,-0.65234,-0.50242,0.05452,-0.39860
1,10742,2,-0.18951,0.07574,-0.24097,0.94885,1.44531,0.73047,1.08984,-0.60547,-0.07422,-0.92773,-0.50824,0.05243,-0.40789
2,9766,2,-0.19336,0.07574,-0.24493,0.94702,1.78906,-0.07812,2.07812,-0.03125,-0.10352,-1.12109,-0.51647,0.04876,-0.41570
3,9765,2,-0.19531,0.07489,-0.25000,0.94537,1.58984,-0.81250,2.85547,0.70508,0.04688,-1.17188,-0.52641,0.04396,-0.41931
4,9766,2,-0.19415,0.07330,-0.25598,0.94415,1.31250,-1.71875,3.87891,1.52930,0.30664,-1.13672,-0.53776,0.03903,-0.41638
5,9766,2,-0.18909,0.07159,-0.26196,0.94366,1.05078,-2.96875,5.13672,2.58203,0.42773,-1.11914,-0.54898,0.03606,-0.40567
6,10742,2,-0.17932,0.06958,-0.26837,0.94391,0.80469,-2.99609,5.08984,3.58008,0.49805,-1.15430,-0.56087,0.03511,-0.38559
7,9766,2,-0.16431,0.06665,-0.27563,0.94476,0.39062,-3.77734,4.78516,4.40430,0.70898,-1.08594,-0.57408,0.03537,-0.35482
8,9765,2,-0.14490,0.06311,-0.28314,0.94598,-0.19922,-4.48828,4.84766,5.38672,0.74609,-0.97461,-0.58759,0.03736,-0.31528
9,12695,2,-0.12207,0.05914,-0.29010,0.94733,-0.93359,-4.04297,5.10547,6.55078,0.66406,-1.05859,-0.59991,0.04124,-0.26906
10,7813,2,-0.09277,0.05316,-0.29736,0.94873,-1.45312,-3.99219,4.22656,7.21875,0.51953,-1.29102,-0.61227,0.04572,-0.20941
11,9766,2,-0.05835,0.04492,-0.30511,0.94946,-1.73438,-4.18359,2.57812,7.14258,0.28125,-1.51562,-0.62532,0.04972,-0.13883
12,9765,2,-0.02350,0.03528,-0.31342,0.94867,-2.08594,-4.35156,0.84375,6.83594,0.02148,-1.58594,-0.63992,0.05223,-0.06684
13,12696,2,0.00940,0.02490,-0.32178,0.94641,-2.92188,-4.07031,-0.48047,6.54102,-0.04883,-1.49414,-0.65543,0.05321,0.00177
14,7812,2,0.03986,0.01447,-0.32947,0.94324,-3.41406,-4.51172,-0.96484,5.96875,0.08008,-1.11328,-0.67033,0.05357,0.06579
15,9766,2,0.06927,0.00452,-0.33594,0.93933,-3.70312,-4.76953,-1.55078,5.31641,0.35156,-0.54297,-0.68340,0.05506,0.12765
16,9765,2,0.09595,-0.00360,-0.33972,0.93561,-3.43359,-3.50781,-2.35547,4.54297,0.58789,0.01562,-0.69122,0.05849,0.18332
17,10742,2,0.12054,-0.00983,-0.34058,0.93243,-3.19531,-3.12109,-3.31641,3.57617,0.64258,0.51758,-0.69289,0.06382,0.23408
18,9766,2,0.14069,-0.01404,-0.33862,0.93024,-3.01953,-2.55078,-4.10547,2.75195,0.60156,0.92578,-0.68862,0.06922,0.27537
19,9766,2,0.15601,-0.01691,-0.33466,0.92920,-2.71875,-1.96875,-4.39453,2.34570,0.45312,1.17578,-0.68008,0.07306,0.30683
20,9765,2,0.16913,-0.01965,-0.32892,0.92889,-1.88281,-0.68750,-4.01172,2.20117,0.22461,1.28125,-0.66801,0.07482,0.33423
21,10743,2,0.17999,-0.02277,-0.32275,0.92896,-1.63281,-0.67578,-4.00781,1.97461,0.00781,1.33984,-0.65541,0.07395,0.35762
22,9765,2,0.18939,-0.02667,-0.31647,0.92914,-1.39453,-0.64062,-4.20703,1.63477,-0.19531,1.36914,-0.64307,0.07036,0.37872
23,9766,2,0.19757,-0.03131,-0.30988,0.92950,-0.72266,0.07031,-4.48828,1.25586,-0.41016,1.34570,-0.63062,0.06428,0.39790
24,10742,2,0.20367,-0.03632,-0.30353,0.93005,-0.22656,0.54297,-4.38672,0.87695,-0.62891,1.22266,-0.61915,0.05612,0.41322
25,9766,2,0.20764,-0.04169,-0.29785,0.93085,0.29297,1.27344,-4.46484,0.29883,-0.88672,0.98438,-0.60943,0.04610,0.42445
26,9765,2,0.20898,-0.04724,-0.29333,0.93170,0.82812,2.03125,-5.12891,-0.66016,-1.12305,0.73828,-0.60246,0.03458,0.43056
27,9766,2,0.20648,-0.05249,-0.29047,0.93286,1.96875,2.73047,-5.71875,-1.54883,-1.22266,0.45508,-0.59892,0.02202,0.42886
28,10742,2,0.20648,-0.05249,-0.29047,0.93286,2.14844,3.13672,-5.50000,-2.44531,-1.31250,0.11914,-0.59892,0.02202,0.42886
29,9766,2,0.18805,-0.06024,-0.28961,0.93652,2.06250,3.17188,-5.87500,-3.75391,-1.43945,-0.15430,-0.60062,-0.00391,0.39753
30,9765,2,0.17145,-0.06219,-0.29193,0.93890,1.74609,2.46484,-6.91406,-5.49023,-1.49805,-0.31055,-0.60600,-0.01669,0.36645
31,12696,2,0.14777,-0.06207,-0.29559,0.94177,1.69141,2.35156,-7.85547,-7.40430,-1.51562,-0.39258,-0.61304,-0.02956,0.32062
32,6836,2,0.11621,-0.05939,-0.30005,0.94495,1.67969,1.98828,-8.40625,-9.14062,-1.40430,-0.41211,-0.62044,-0.04251,0.25836
33,10742,2,0.07477,-0.05353,-0.30505,0.94788,1.43359,1.86328,-8.30078,-10.51172,-1.15430,-0.37500,-0.62764,-0.05589,0.17558
34,9765,2,0.02362,-0.04382,-0.30988,0.94946,1.00000,0.32031,-6.45703,-11.12500,-0.93945,-0.32031,-0.63342,-0.06863,0.07225
35,13672,2,-0.02869,-0.03204,-0.31348,0.94861,1.13672,0.13281,-5.99609,-11.21094,-0.96680,-0.27539,-0.63696,-0.07886,-0.03445
36,6836,2,-0.08038,-0.01965,-0.31598,0.94513,0.81250,-0.12891,-5.76562,-11.02148,-1.00000,-0.32422,-0.63908,-0.08807,-0.14054
37,9766,2,-0.13495,-0.00659,-0.31842,0.93829,0.09766,-0.78125,-5.53125,-10.37500,-1.26172,-0.29688,-0.64180,-0.09847,-0.25294
38,9765,2,-0.18848,0.00555,-0.31995,0.92847,-0.28516,-3.47656,-4.75781,-8.43750,-2.57617,-0.86133,-0.64336,-0.11052,-0.36369
39,10743,2,-0.23541,0.01141,-0.32111,0.91724,-0.24609,-3.32812,-3.61328,-6.49023,-3.36133,-0.80273,-0.64294,-0.13062,-0.45891
40,8789,2,-0.27435,0.00909,-0.32172,0.90619,-1.72266,-4.27344,-3.02344,-5.76172,-3.38477,-0.19336,-0.63816,-0.16073,-0.53476
41,13672,2,-0.30597,0.00360,-0.32001,0.89667,-1.89453,-6.67969,-3.65234,-5.47266,-3.79297,0.06055,-0.62694,-0.19051,-0.59576
42,6835,2,-0.33698,-0.00323,-0.31549,0.88708,-1.95312,-7.08594,-3.53125,-5.58984,-4.42383,0.24805,-0.60813,-0.22013,-0.65673
43,10743,2,-0.36774,-0.01196,-0.30890,0.87708,-1.70703,-7.78906,-2.48047,-2.57422,-9.79688,-2.24805,-0.58265,-0.25078,-0.71847
44,9765,2,-0.39728,-0.03912,-0.30096,0.86603,-0.21094,-8.09766,3.51172,0.27539,-10.96289,-2.93945,-0.54111,-0.31195,-0.77302
45,9766,2,-0.41693,-0.08685,-0.29254,0.85620,3.74219,-12.74219,14.28516,1.80078,-4.84375,-0.04688,-0.48469,-0.40351,-0.80527
46,10742,2,-0.42328,-0.12476,-0.28284,0.85162,-3.76172,-8.26953,16.49609,1.32422,-1.75781,2.02539,-0.43526,-0.46893,-0.81699
47,12695,2,-0.42200,-0.13843,-0.27167,0.85382,0.85547,-12.68359,10.45312,1.10352,-1.29883,3.39062,-0.40299,-0.48436,-0.81723
48,6836,2,-0.42096,-0.14014,-0.25787,0.85828,-0.82031,-7.50391,4.11719,0.72070,-0.87891,4.41602,-0.37381,-0.47537,-0.82042
49,9766,2,-0.42126,-0.13715,-0.23914,0.86401,-1.08203,-7.99219,4.56641,0.63672,0.97070,5.87695,-0.33761,-0.45391,-0.82863
50,10742,2,-0.42188,-0.12585,-0.21649,0.87140,-4.28906,-7.39844,4.32031,0.78320,1.88477,6.30469,-0.30059,-0.41369,-0.83822
51,9766,2,-0.42096,-0.10687,-0.19348,0.87976,-1.90234,-7.60156,3.33984,1.19531,1.75000,5.83984,-0.27075,-0.35856,-0.84323
52,9765,2,-0.41803,-0.08661,-0.17120,0.88794,3.76953,-6.35547,5.12891,3.97070,0.68945,4.33398,-0.24501,-0.30149,-0.84261
53,10743,2,-0.40759,-0.07214,-0.15094,0.89771,4.70703,-3.27734,8.28125,7.19141,0.58203,3.04102,-0.22110,-0.25534,-0.82392
54,8789,2,-0.38397,-0.06567,-0.13513,0.91101,2.35156,-3.51172,7.81250,8.09180,1.56055,2.17188,-0.20224,-0.22535,-0.77481
55,10742,2,-0.34857,-0.06042,-0.12366,0.92712,4.25781,-3.01562,1.95703,7.74219,1.32031,1.59180,-0.19214,-0.19957,-0.69995
56,9765,2,-0.31018,-0.05475,-0.11572,0.94202,5.05859,-1.76562,-2.07422,7.05859,0.61914,0.93164,-0.18805,-0.17584,-0.61956
57,10743,2,-0.27515,-0.05212,-0.11029,0.95361,4.70703,-0.11328,-4.90234,6.09961,-0.33203,0.29883,-0.18510,-0.16080,-0.54685
58,9765,2,-0.27515,-0.05212,-0.11029,0.95361,3.79688,0.74219,-6.17969,4.93945,-1.08789,-0.03320,-0.18510,-0.16080,-0.54685
59,9766,2,-0.21741,-0.05994,-0.10480,0.96857,1.44531,1.16406,-5.83984,4.03906,-1.27539,-0.01367,-0.18029,-0.16239,-0.42690
60,10742,2,-0.19629,-0.06781,-0.10327,0.97272,0.57031,0.91797,-5.08203,3.44336,-1.01562,0.40039,-0.17788,-0.17333,-0.38275
61,8789,2,-0.17889,-0.07483,-0.10083,0.97583,0.47656,0.58984,-4.43359,3.12891,-0.56250,0.91797,-0.17378,-0.18314,-0.34663
62,10742,2,-0.16351,-0.07959,-0.09650,0.97858,1.00391,1.14453,-3.41016,2.88672,-0.13477,1.26953,-0.16653,-0.18844,-0.31535
63,12696,2,-0.14923,-0.08167,-0.09033,0.98126,1.66016,1.23047,-3.49609,2.52539,0.22656,1.41797,-0.15630,-0.18835,-0.28706
64,6836,2,-0.13715,-0.08154,-0.08380,0.98364,2.23047,1.43359,-3.83594,2.03711,0.46289,1.33789,-0.14546,-0.18444,-0.26359
65,10742,2,-0.12622,-0.07971,-0.07623,0.98584,2.52734,1.62109,-4.20312,1.43750,0.48438,1.09961,-0.13265,-0.17734,-0.24287
66,9765,2,-0.11749,-0.07697,-0.07007,0.98761,2.53125,1.84766,-4.36328,0.98633,0.41406,0.80664,-0.12236,-0.16929,-0.22642
67,9766,2,-0.11188,-0.07458,-0.06592,0.98871,2.36328,1.98438,-3.71484,0.72070,0.31250,0.57617,-0.11544,-0.16296,-0.21591
68,9766,2,-0.10785,-0.07257,-0.06299,0.98950,2.18750,2.21875,-3.16406,0.50195,0.22070,0.44141,-0.11060,-0.15786,-0.20837
69,9765,2,-0.10492,-0.07104,-0.06104,0.99005,1.98828,2.43359,-2.33594,0.25391,0.11523,0.39062,-0.10743,-0.15410,-0.20286
70,10742,2,-0.10321,-0.07001,-0.05963,0.99042,2.05078,2.40234,-2.08203,-0.02344,0.00391,0.38477,-0.10506,-0.15156,-0.19968
71,9766,2,-0.10278,-0.06946,-0.05817,0.99054,2.25781,2.59375,-1.81641,-0.38086,-0.05078,0.34961,-0.10229,-0.15013,-0.19909
72,9766,2,-0.10400,-0.06927,-0.05688,0.99054,2.57422,2.73047,-1.61719,-0.81445,-0.07422,0.26758,-0.09956,-0.14963,-0.20176
73,9765,2,-0.10699,-0.06915,-0.05603,0.99030,3.59766,2.97656,-1.21875,-1.18945,-0.05078,0.11328,-0.09741,-0.14950,-0.20795
74,10743,2,-0.11224,-0.06897,-0.05579,0.98969,4.25000,3.23438,-0.73438,-1.38867,-0.03906,-0.14844,-0.09616,-0.14961,-0.21865
75,9765,2,-0.11871,-0.06879,-0.05676,0.98889,5.16406,3.39453,-0.24219,-1.36719,0.04688,-0.52734,-0.09718,-0.15009,-0.23164
76,9766,2,-0.12549,-0.06848,-0.05939,0.98798,5.65234,3.44531,0.13281,-1.47070,0.18164,-1.03906,-0.10148,-0.15078,-0.24501
77,10742,2,-0.13220,-0.06787,-0.06427,0.98682,6.60156,2.71875,0.12500,-1.69727,0.23047,-1.60547,-0.11038,-0.15152,-0.25796
78,9766,2,-0.13953,-0.06714,-0.07184,0.98535,7.15234,2.66016,0.12500,-1.61328,0.25391,-2.24023,-0.12460,-0.15294,-0.27177
