lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1423828,3,0.02679,-0.02380,-0.80450,0.59290,1.08594,0.44141,-0.75000,0.22656,0.29883,-0.22266,-1.87085,0.01489,0.07014
1,9766,3,0.02856,-0.02386,-0.80499,0.59210,1.22266,0.41016,-0.88672,0.25000,0.38672,-0.26953,-1.87259,0.01773,0.07232
2,9765,3,0.03070,-0.02380,-0.80566,0.59113,1.56250,0.35156,-1.73047,0.32422,0.42773,-0.31445,-1.87481,0.02133,0.07474
3,9766,3,0.03326,-0.02368,-0.80640,0.58990,1.56250,0.43359,-2.57031,0.45117,0.35938,-0.36523,-1.87744,0.02571,0.07755
4,10742,3,0.03607,-0.02405,-0.80731,0.58850,1.37891,0.63281,-3.71484,0.49805,0.14844,-0.41016,-1.88057,0.02994,0.08141
5,9766,3,0.03851,-0.02515,-0.80829,0.58704,1.17969,0.92969,-4.82422,0.42773,-0.16992,-0.46289,-1.88390,0.03274,0.08602
6,9765,3,0.03998,-0.02704,-0.80957,0.58508,1.06641,1.53516,-6.80078,0.26562,-0.56836,-0.54883,-1.88848,0.03309,0.09073
7,9766,3,0.03955,-0.02930,-0.81097,0.58301,1.10938,1.72656,-7.71875,-0.02734,-0.94141,-0.67578,-1.89359,0.02999,0.09381
8,10742,3,0.03699,-0.03186,-0.81293,0.58032,1.38672,1.71875,-8.28516,-0.41211,-1.31641,-0.83984,-1.90055,0.02316,0.09490
9,9766,3,0.03180,-0.03412,-0.81537,0.57709,2.08984,1.58594,-9.28906,-0.81641,-1.70117,-1.00977,-1.90918,0.01248,0.09248
10,9765,3,0.02405,-0.03583,-0.81836,0.57312,2.09375,1.26562,-9.51172,-1.37305,-2.00586,-1.17188,-1.91977,-0.00171,0.08631
11,9766,3,0.01349,-0.03656,-0.82184,0.56842,2.10547,0.68750,-9.82031,-2.18555,-2.33594,-1.35547,-1.93213,-0.01939,0.07551
12,9766,3,-0.00012,-0.03534,-0.82574,0.56287,2.21484,0.35156,-10.54688,-3.35938,-2.76172,-1.62891,-1.94616,-0.04000,0.05831
13,13671,3,-0.01740,-0.03125,-0.83008,0.55646,1.67578,-0.50000,-12.26172,-4.48047,-3.12891,-1.74609,-1.96151,-0.06370,0.03259
14,6836,3,-0.04041,-0.02325,-0.83490,0.54840,1.42578,-0.55469,-11.70312,-5.17188,-3.25000,-1.65430,-1.97899,-0.09311,-0.00551
15,9766,3,-0.06665,-0.01221,-0.83911,0.53973,1.48828,-0.59766,-10.84375,-5.64453,-3.44336,-1.55469,-1.99515,-0.12536,-0.05189
16,10742,3,-0.09668,0.00165,-0.84229,0.53033,2.08594,-0.80469,-10.16797,-6.06055,-3.73438,-1.55664,-2.00906,-0.16181,-0.10691
17,9766,3,-0.12738,0.01605,-0.84399,0.52069,3.21875,-2.03516,-8.44141,-6.24609,-3.75586,-1.56641,-2.01960,-0.19964,-0.16373
18,10742,3,-0.15900,0.03107,-0.84460,0.51038,2.87500,-2.68359,-7.17188,-6.32422,-3.72852,-1.43945,-2.02759,-0.23912,-0.22289
19,12695,3,-0.19135,0.04700,-0.84375,0.49921,2.33984,-3.55469,-5.53516,-6.08398,-3.50391,-1.12891,-2.03268,-0.27962,-0.28514
20,6836,3,-0.22076,0.06207,-0.84155,0.48907,1.83594,-6.01953,-0.54297,-5.59961,-3.08789,-0.43555,-2.03336,-0.31609,-0.34385
21,9766,3,-0.24921,0.07776,-0.83740,0.48016,1.14844,-6.79688,1.03906,-5.09375,-2.66992,0.01172,-2.02793,-0.34981,-0.40432
22,10742,3,-0.27502,0.09344,-0.83160,0.47339,0.97266,-7.04297,2.24219,-4.65039,-2.60547,0.19141,-2.01634,-0.37787,-0.46380
23,8789,3,-0.29749,0.10754,-0.82501,0.46826,1.84375,-7.64844,3.82812,-4.11133,-2.60938,0.39453,-2.00154,-0.40079,-0.51820
24,10742,3,-0.31824,0.11987,-0.81775,0.46436,2.79688,-8.11719,7.69531,-3.36719,-2.39453,0.63086,-1.98375,-0.42153,-0.56898
25,12696,3,-0.33685,0.13013,-0.81000,0.46198,3.13672,-8.00391,9.63672,-2.55273,-1.85352,0.83789,-1.96332,-0.43952,-0.61495
26,6836,3,-0.35138,0.13812,-0.80286,0.46143,3.41406,-7.77734,11.18359,-1.86133,-1.09570,0.88672,-1.94313,-0.45196,-0.65226
