lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,819336,3,-0.11035,-0.01483,-0.42920,0.89630,-0.28906,0.39844,-1.59375,-0.60742,-0.36133,-0.16602,-0.88173,-0.12162,-0.18757
1,10742,3,-0.11322,-0.01508,-0.42987,0.89563,-0.32812,0.56250,-1.92969,-0.81055,-0.57617,-0.16211,-0.88293,-0.12467,-0.19252
2,9766,3,-0.11755,-0.01575,-0.43042,0.89484,-0.10938,0.55469,-2.44531,-1.33789,-0.79297,-0.19922,-0.88365,-0.12973,-0.19981
3,10742,3,-0.12384,-0.01660,-0.43091,0.89368,-0.14062,0.69531,-3.10156,-2.22266,-1.05469,-0.29492,-0.88409,-0.13683,-0.21055
4,9766,3,-0.13391,-0.01703,-0.43164,0.89191,-0.23438,0.81250,-5.23047,-3.29297,-1.46484,-0.33789,-0.88461,-0.14650,-0.22858
5,9765,3,-0.14874,-0.01691,-0.43250,0.88916,-0.43359,0.80078,-6.17969,-4.35156,-1.88867,-0.24414,-0.88489,-0.15939,-0.25586
6,9766,3,-0.14874,-0.01691,-0.43250,0.88916,-0.98047,0.73438,-6.28516,-5.24219,-2.13867,0.00391,-0.88489,-0.15939,-0.25586
7,9765,3,-0.19501,-0.01489,-0.43188,0.88043,-1.51562,0.83203,-6.16406,-5.63086,-2.39453,0.27344,-0.87798,-0.19593,-0.34371
8,12696,3,-0.22266,-0.01306,-0.42950,0.87506,-1.32812,0.53516,-6.58984,-5.80859,-2.57422,0.46484,-0.86890,-0.21580,-0.39788
9,7812,3,-0.25317,-0.01123,-0.42529,0.86884,-1.29297,0.54688,-6.07031,-6.03320,-2.69141,0.60352,-0.85483,-0.23708,-0.45869
10,9766,3,-0.25317,-0.01123,-0.42529,0.86884,-0.96875,0.34766,-6.02734,-6.25391,-2.77344,0.61719,-0.85483,-0.23708,-0.45869
11,10742,3,-0.31799,-0.00720,-0.41315,0.85333,-0.61719,-0.09375,-5.94141,-6.61523,-2.82227,0.60156,-0.81627,-0.27863,-0.59229
12,11719,3,-0.35120,-0.00488,-0.40613,0.84363,-0.10156,-1.84375,-4.89062,-6.82031,-2.73242,0.62305,-0.79407,-0.29788,-0.66328
13,7812,3,-0.38330,-0.00195,-0.39905,0.83295,-0.41797,-2.33594,-3.42578,-6.87695,-2.49414,0.80469,-0.77186,-0.31433,-0.73397
14,9766,3,-0.41699,0.00226,-0.39093,0.82056,-0.19141,-2.65234,-2.23828,-6.85742,-2.02930,1.21094,-0.74735,-0.32817,-0.81068
15,10742,3,-0.44958,0.00867,-0.38177,0.80750,-0.26172,-4.07812,-0.14844,-6.75195,-1.39648,1.60156,-0.72246,-0.33554,-0.88824
16,9766,3,-0.48083,0.01819,-0.37152,0.79401,-0.51953,-3.94531,0.66406,-6.41992,-0.92969,1.81836,-0.69859,-0.33460,-0.96616
17,10742,3,-0.50879,0.03003,-0.36121,0.78088,-0.13672,-3.64062,1.10547,-6.14258,-0.56836,1.80664,-0.67875,-0.32642,-1.03880
18,11719,3,-0.53436,0.04327,-0.35114,0.76764,0.48047,-3.69531,1.46094,-5.80859,-0.28906,1.62695,-0.66294,-0.31397,-1.10738
19,7812,3,-0.55634,0.05609,-0.34247,0.75500,1.59375,-4.50391,1.30859,-5.42578,-0.13477,1.45898,-0.65205,-0.30088,-1.16767
