lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1123047,3,0.03339,-0.04346,-0.62170,0.78131,0.36328,0.24609,-1.62109,-0.10938,-0.04688,-0.12109,-1.34566,-0.02640,0.10645
1,9766,3,0.03302,-0.04327,-0.62213,0.78101,0.40234,0.22266,-1.96484,-0.16016,-0.10742,-0.16211,-1.34670,-0.02651,0.10566
2,9766,3,0.03223,-0.04309,-0.62274,0.78058,0.62500,0.08594,-2.53125,-0.20117,-0.15039,-0.19922,-1.34821,-0.02714,0.10421
3,10742,3,0.03119,-0.04303,-0.62354,0.77997,0.76172,0.01562,-2.87891,-0.27148,-0.20117,-0.24219,-1.35024,-0.02823,0.10254
4,9765,3,0.02972,-0.04297,-0.62451,0.77930,0.82422,0.07812,-3.34375,-0.37695,-0.24023,-0.29688,-1.35266,-0.02985,0.10020
5,9766,3,0.02783,-0.04279,-0.62567,0.77844,0.92188,0.14844,-3.76562,-0.49609,-0.29102,-0.35156,-1.35559,-0.03179,0.09707
6,9766,3,0.02545,-0.04242,-0.62695,0.77747,1.24219,0.41406,-4.72266,-0.66992,-0.34766,-0.41016,-1.35885,-0.03405,0.09296
7,10742,3,0.02222,-0.04175,-0.62866,0.77625,1.28906,0.50781,-5.03125,-0.85156,-0.39453,-0.48047,-1.36308,-0.03689,0.08715
8,9765,3,0.01807,-0.04077,-0.63062,0.77478,1.40234,0.70312,-5.33594,-1.04102,-0.47656,-0.56445,-1.36796,-0.04041,0.07957
9,12696,3,0.01318,-0.03943,-0.63287,0.77313,1.48047,0.79688,-5.71875,-1.28711,-0.58594,-0.68750,-1.37350,-0.04430,0.07042
10,6836,3,0.00726,-0.03778,-0.63550,0.77118,1.58594,0.85938,-6.14062,-1.53125,-0.68164,-0.84180,-1.37994,-0.04906,0.05932
11,10742,3,0.00000,-0.03577,-0.63867,0.76868,1.56250,0.99219,-6.33203,-1.75000,-0.82617,-1.01172,-1.38783,-0.05501,0.04577
12,9766,3,-0.00891,-0.03333,-0.64264,0.76538,1.52734,1.00391,-6.66797,-2.03906,-1.01172,-1.20117,-1.39780,-0.06251,0.02925
13,9765,3,-0.01862,-0.03088,-0.64697,0.76166,1.28125,0.78125,-7.16016,-2.32812,-1.25977,-1.37109,-1.40874,-0.07119,0.01163
14,10742,3,-0.03088,-0.02820,-0.65222,0.75684,0.97266,0.58203,-7.48828,-2.66797,-1.59766,-1.48828,-1.42216,-0.08307,-0.01000
15,9766,3,-0.04492,-0.02563,-0.65778,0.75146,0.60156,0.30859,-7.47266,-3.02539,-1.94922,-1.50000,-1.43637,-0.09778,-0.03396
16,9766,3,-0.06134,-0.02332,-0.66327,0.74554,0.15625,-0.16016,-7.23438,-3.42578,-2.08984,-1.37891,-1.45057,-0.11639,-0.06098
17,9765,3,-0.07971,-0.02063,-0.66821,0.73944,0.05859,-1.39453,-4.79688,-3.57812,-2.01953,-1.18164,-1.46339,-0.13746,-0.09130
18,10742,3,-0.07971,-0.02063,-0.66821,0.73944,0.19922,-1.49609,-3.72266,-3.54492,-1.94727,-1.07812,-1.46339,-0.13746,-0.09130
19,12696,3,-0.11926,-0.01282,-0.67566,0.72736,0.29688,-1.98828,-2.48828,-3.44336,-2.01562,-0.84375,-1.48265,-0.18080,-0.15944
20,6836,3,-0.13770,-0.00903,-0.67798,0.72205,0.48438,-2.91797,-0.24219,-3.24609,-2.00391,-0.47070,-1.48848,-0.20110,-0.19159
21,9765,3,-0.15649,-0.00543,-0.67896,0.71729,0.12891,-2.73438,1.10156,-3.02148,-1.63086,-0.29297,-1.49077,-0.22212,-0.22447
22,10742,3,-0.17468,-0.00146,-0.67889,0.71313,0.17578,-2.85938,1.83984,-3.09180,-1.36523,-0.06445,-1.49019,-0.24162,-0.25739
23,9766,3,-0.19086,0.00348,-0.67816,0.70972,0.49609,-3.19922,1.95703,-3.54297,-1.73242,0.05664,-1.48778,-0.25673,-0.28896
24,9766,3,-0.20782,0.00922,-0.67651,0.70642,0.47266,-3.97656,1.44531,-3.83984,-2.14648,-0.32617,-1.48300,-0.27150,-0.32334
25,10742,3,-0.22729,0.01465,-0.67468,0.70209,0.48438,-3.77734,2.46094,-3.27344,-1.54297,-0.93164,-1.47759,-0.29019,-0.36154
26,9766,3,-0.24622,0.01947,-0.67438,0.69586,0.80078,-3.67969,4.67188,-2.95898,-1.11133,-0.78320,-1.47649,-0.30992,-0.39778
27,12695,3,-0.26166,0.02429,-0.67535,0.68909,0.80469,-4.74219,5.26562,-2.72656,-0.94727,-0.45312,-1.47925,-0.32567,-0.42822
28,6836,3,-0.27435,0.02930,-0.67572,0.68359,0.51172,-4.69141,5.43359,-2.43164,-0.75391,0.30078,-1.48049,-0.33705,-0.45493
29,10742,3,-0.28607,0.03497,-0.67438,0.67987,0.48047,-5.55469,6.15234,-2.35938,-0.65430,1.03711,-1.47710,-0.34507,-0.48188
30,9766,3,-0.29688,0.04187,-0.67047,0.67865,0.02734,-5.60156,6.55078,-2.08984,-0.52148,1.08594,-1.46697,-0.34826,-0.51028
31,9765,3,-0.30591,0.04865,-0.66565,0.67896,0.75391,-4.44141,6.43750,-1.72656,-0.43164,0.81445,-1.45447,-0.34819,-0.53612
