lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1113282,3,0.13782,0.16010,-0.52136,0.82678,-0.78906,0.46875,-0.80078,0.64453,0.74609,0.08203,-1.11095,0.42073,0.06683
1,9765,3,0.14252,0.16156,-0.52100,0.82593,-0.97656,0.64453,-1.21875,0.58008,0.64453,0.09766,-1.10946,0.42835,0.07380
2,9766,3,0.14691,0.16272,-0.52063,0.82513,-1.26172,0.61719,-2.18359,0.42383,0.46094,0.12891,-1.10793,0.43512,0.08060
3,9766,3,0.15051,0.16364,-0.52020,0.82458,-1.28906,0.52734,-2.57422,0.17773,0.28906,0.19336,-1.10627,0.44058,0.08632
4,9765,3,0.15289,0.16431,-0.51947,0.82446,-1.33594,0.53125,-2.86719,-0.15039,0.15820,0.27930,-1.10407,0.44426,0.09028
5,10742,3,0.15369,0.16498,-0.51831,0.82489,-1.32031,0.51562,-3.08594,-0.57617,0.06055,0.37305,-1.10119,0.44618,0.09162
6,9766,3,0.15271,0.16620,-0.51654,0.82599,-1.12109,0.53906,-3.57812,-0.94531,-0.04883,0.44922,-1.09736,0.44706,0.08948
7,10742,3,0.15002,0.16779,-0.51422,0.82758,-0.99609,0.77734,-3.77734,-1.07227,-0.22852,0.48438,-1.09284,0.44673,0.08410
8,9766,3,0.14587,0.16949,-0.51154,0.82965,-0.89844,1.19531,-3.98438,-1.14648,-0.56055,0.46484,-1.08779,0.44503,0.07613
9,9765,3,0.14056,0.17035,-0.50885,0.83203,-0.74609,1.08203,-5.11719,-1.54102,-1.07227,0.37891,-1.08277,0.44065,0.06699
10,9766,3,0.13324,0.17010,-0.50647,0.83478,-0.62500,0.75391,-6.10547,-2.55273,-1.59570,0.34766,-1.07855,0.43228,0.05525
11,10742,3,0.12170,0.16943,-0.50403,0.83813,-0.35938,0.45703,-6.74609,-4.29492,-2.01562,0.40430,-1.07512,0.41882,0.03636
12,11719,3,0.10309,0.17023,-0.50049,0.84253,0.51172,0.14062,-7.39062,-6.37891,-2.17773,0.37109,-1.07131,0.40069,0.00360
13,7812,3,0.07648,0.17438,-0.49536,0.84760,1.98047,-0.63281,-6.99219,-8.09375,-2.15820,0.17188,-1.06673,0.38046,-0.04645
14,9766,3,0.03949,0.18317,-0.48810,0.85248,2.58984,-0.81641,-6.16406,-9.10547,-2.09375,-0.24023,-1.06164,0.35844,-0.11932
15,10742,3,-0.00269,0.19501,-0.48016,0.85522,2.92969,-0.64844,-5.23047,-9.37109,-1.96289,-0.64258,-1.05816,0.33733,-0.20475
16,11719,3,-0.04785,0.20837,-0.47241,0.85504,3.57812,-0.30469,-4.30859,-9.11914,-1.83398,-1.06250,-1.05735,0.31638,-0.29764
