lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1123047,3,-0.21185,0.16290,0.00989,0.96356,0.62109,0.64062,-0.85156,0.24805,0.42578,-0.07227,-0.05273,0.32376,-0.44146
1,9765,3,-0.21051,0.16492,0.00903,0.96356,0.62109,0.69531,-1.00391,0.15234,0.40625,-0.11133,-0.05497,0.32742,-0.43927
2,10742,3,-0.20966,0.16687,0.00806,0.96338,0.53906,0.79297,-1.19531,0.05273,0.37500,-0.17383,-0.05760,0.33091,-0.43819
3,9766,3,-0.20929,0.16852,0.00702,0.96320,0.49219,0.91016,-1.53516,-0.09180,0.34180,-0.22656,-0.06038,0.33373,-0.43809
4,9766,3,-0.20959,0.17004,0.00580,0.96289,0.12500,0.87109,-2.00781,-0.29883,0.29297,-0.26562,-0.06372,0.33618,-0.43947
5,9765,3,-0.21082,0.17126,0.00458,0.96240,-0.12891,0.86328,-2.32812,-0.50391,0.21289,-0.29297,-0.06725,0.33797,-0.44277
6,9766,3,-0.21301,0.17218,0.00342,0.96173,-0.30469,0.86328,-2.69922,-0.71289,0.09961,-0.31055,-0.07087,0.33911,-0.44808
7,10742,3,-0.21606,0.17255,0.00250,0.96100,-0.57031,0.96484,-3.27734,-0.90039,-0.07617,-0.32812,-0.07404,0.33919,-0.45499
8,9766,3,-0.22040,0.17218,0.00171,0.96008,-0.51953,1.23438,-3.59375,-1.10938,-0.26367,-0.37109,-0.07704,0.33776,-0.46445
9,9765,3,-0.22565,0.17096,0.00122,0.95911,-0.32031,1.47266,-3.77734,-1.55078,-0.43945,-0.41406,-0.07929,0.33469,-0.47553
10,10742,3,-0.23230,0.16876,0.00098,0.95789,0.01562,1.44531,-4.22656,-2.35742,-0.71289,-0.47852,-0.08098,0.32971,-0.48932
11,9766,3,-0.24219,0.16541,0.00128,0.95605,0.51953,0.93750,-5.84375,-3.70898,-0.99023,-0.59766,-0.08197,0.32243,-0.50954
12,10742,3,-0.24219,0.16541,0.00128,0.95605,0.46484,0.65625,-6.02344,-5.13086,-1.17773,-0.73633,-0.08197,0.32243,-0.50954
13,8789,3,-0.27856,0.15448,0.00421,0.94788,0.23438,0.80078,-6.10547,-6.25781,-1.33203,-0.81250,-0.08182,0.29968,-0.58403
14,10743,3,-0.30573,0.14728,0.00677,0.94061,0.82812,0.18359,-6.97266,-7.29883,-1.31836,-0.86523,-0.08065,0.28506,-0.64009
15,11718,3,-0.33850,0.13928,0.01001,0.93054,1.32422,0.37109,-6.62891,-7.69141,-1.26367,-0.98633,-0.07857,0.26924,-0.70842
16,7813,3,-0.37268,0.13147,0.01312,0.91852,1.98047,0.33203,-7.03125,-8.01367,-1.26562,-1.23242,-0.07641,0.25401,-0.78065
17,9765,3,-0.40887,0.12292,0.01562,0.90411,2.35938,-0.16797,-7.16016,-8.17383,-1.42773,-1.60938,-0.07442,0.23728,-0.85830
18,10743,3,-0.44818,0.11255,0.01715,0.88666,4.07031,-2.96484,-7.60938,-8.27148,-1.60352,-2.05273,-0.07222,0.21665,-0.94389
19,9765,3,-0.48480,0.10095,0.01715,0.86859,4.38281,-4.14062,-7.00391,-8.28320,-1.71680,-2.45703,-0.06944,0.19321,-1.02489
20,9766,3,-0.52130,0.08740,0.01569,0.84875,4.87500,-5.21484,-6.37109,-8.31836,-1.58789,-2.76367,-0.06544,0.16547,-1.10701
21,12695,3,-0.55682,0.07281,0.01263,0.82733,5.22656,-7.30469,-3.42578,-8.30664,-1.13086,-2.92188,-0.06077,0.13496,-1.18891
22,7813,3,-0.59058,0.05902,0.00800,0.80481,5.26953,-7.93750,-1.04297,-8.23242,-0.50195,-2.76367,-0.05718,0.10463,-1.26911
23,9765,3,-0.62421,0.04675,0.00153,0.77985,4.75000,-8.66797,1.43359,-7.91211,0.16406,-2.44531,-0.05618,0.07490,-1.35210
24,9766,3,-0.65668,0.03760,-0.00647,0.75317,3.91016,-9.13281,3.92188,-7.00391,0.79492,-2.14648,-0.05923,0.04816,-1.43555
25,9766,3,-0.68359,0.03229,-0.01495,0.72900,2.66406,-9.89453,7.57422,-5.72852,1.23828,-1.90234,-0.06602,0.02663,-1.50740
26,10742,3,-0.70770,0.02942,-0.02521,0.70544,2.14844,-10.41797,9.77344,-4.14844,1.51758,-1.61133,-0.07728,0.00583,-1.57422
27,9765,3,-0.70770,0.02942,-0.02521,0.70544,1.89062,-11.27734,11.87109,-2.33594,1.78711,-1.09375,-0.07728,0.00583,-1.57422
28,9766,3,-0.73560,0.02991,-0.04547,0.67523,1.43359,-11.98828,13.51172,-0.37500,2.18359,-0.33594,-0.10564,-0.02651,-1.65491
29,10742,3,-0.73987,0.03436,-0.05524,0.66956,0.46094,-11.27734,12.98438,1.41211,2.24023,0.29297,-0.12523,-0.03573,-1.66825
30,9766,3,-0.73749,0.04175,-0.06378,0.67108,0.66016,-10.33984,10.54688,2.70508,1.75586,0.61328,-0.14782,-0.03805,-1.66220
31,9765,3,-0.72980,0.04944,-0.07013,0.67828,1.03516,-9.13672,7.46094,3.46484,1.50195,0.82227,-0.16819,-0.03530,-1.64096
32,9766,3,-0.71899,0.05609,-0.07416,0.68872,0.92969,-6.57812,3.40234,3.88672,1.32031,0.62305,-0.18393,-0.02938,-1.61109
33,10742,3,-0.70508,0.06238,-0.07794,0.70209,0.69141,-5.22266,1.91797,4.26367,1.11914,0.27344,-0.19876,-0.02232,-1.57282
34,9766,3,-0.68976,0.06665,-0.08197,0.71625,0.61719,-4.53125,1.42578,4.75586,1.08008,0.10742,-0.21097,-0.01760,-1.53126
35,12695,3,-0.67279,0.06940,-0.08667,0.73145,0.44922,-4.16406,1.20312,5.34766,1.29297,-0.09766,-0.22202,-0.01510,-1.48562
