lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1012695,3,0.02606,0.14447,-0.58551,0.79724,-0.62109,0.56641,0.87500,0.05664,0.06445,-0.35547,-1.28454,0.26394,-0.13259
1,9765,3,0.02625,0.14453,-0.58691,0.79620,-0.88281,0.83984,1.14062,0.02930,0.09961,-0.41016,-1.28811,0.26402,-0.13284
2,10743,3,0.02637,0.14484,-0.58856,0.79498,-1.18750,1.07031,1.41016,0.01367,0.12305,-0.49023,-1.29237,0.26437,-0.13358
3,9765,3,0.02649,0.14526,-0.59039,0.79352,-2.26172,1.77734,1.87891,0.04102,0.08594,-0.58008,-1.29728,0.26489,-0.13457
4,9766,3,0.02655,0.14563,-0.59259,0.79181,-2.94531,2.12891,1.99219,0.10156,-0.04688,-0.66016,-1.30308,0.26518,-0.13569
5,9766,3,0.02643,0.14557,-0.59509,0.78992,-3.48828,2.25000,1.95312,0.26172,-0.24805,-0.72266,-1.30951,0.26450,-0.13667
6,9765,3,0.02625,0.14453,-0.59808,0.78790,-3.89453,2.20312,1.79297,0.51172,-0.48828,-0.75977,-1.31661,0.26212,-0.13659
7,10742,3,0.02612,0.14215,-0.60120,0.78589,-3.54297,1.77734,1.36328,0.82227,-0.68750,-0.77930,-1.32353,0.25770,-0.13471
8,9766,3,0.02649,0.13770,-0.60504,0.78375,-3.11328,1.22266,1.17969,1.12500,-0.75000,-0.69531,-1.33117,0.25050,-0.12949
9,9766,3,0.02759,0.13208,-0.60870,0.78186,-2.65625,0.46484,0.96484,1.30664,-0.75781,-0.48633,-1.33785,0.24248,-0.12150
10,10742,3,0.02960,0.12567,-0.61182,0.78040,-2.35156,-0.52734,0.61719,1.39258,-0.61914,-0.20508,-1.34286,0.23451,-0.11083
11,9765,3,0.03265,0.11871,-0.61420,0.77948,-1.94531,-1.68750,0.43359,1.35742,-0.41602,0.05859,-1.34585,0.22713,-0.09758
12,9766,3,0.03644,0.11237,-0.61548,0.77930,-1.77344,-2.12500,0.14453,1.22852,-0.24023,0.28125,-1.34629,0.22178,-0.08366
13,9766,3,0.04059,0.10712,-0.61560,0.77972,-1.72656,-2.44141,-0.37109,1.09766,-0.07812,0.45508,-1.34435,0.21874,-0.07032
14,10742,3,0.04468,0.10297,-0.61487,0.78058,-1.96484,-2.32812,-1.41406,0.94336,0.00391,0.60938,-1.34076,0.21740,-0.05828
15,9765,3,0.04895,0.09949,-0.61328,0.78204,-2.00391,-2.33203,-2.07031,0.80859,0.00195,0.75391,-1.33515,0.21735,-0.04658
16,10743,3,0.05280,0.09662,-0.61108,0.78387,-1.95703,-2.40234,-2.64844,0.73047,-0.08398,0.88086,-1.32827,0.21771,-0.03618
17,8789,3,0.05609,0.09387,-0.60828,0.78613,-1.91797,-2.42188,-3.12109,0.66211,-0.21484,0.98047,-1.31998,0.21755,-0.02664
18,10742,3,0.05884,0.09088,-0.60498,0.78888,-1.54297,-2.46875,-4.04297,0.53906,-0.35547,1.04883,-1.31035,0.21625,-0.01754
19,9766,3,0.06079,0.08765,-0.60138,0.79181,-1.21484,-2.50781,-4.35547,0.34570,-0.51367,1.11328,-1.30011,0.21354,-0.00936
20,9765,3,0.06177,0.08423,-0.59735,0.79510,-1.10547,-2.50000,-4.85156,0.11328,-0.67969,1.18359,-1.28891,0.20927,-0.00246
21,10742,3,0.06140,0.08093,-0.59326,0.79858,-0.80859,-2.27344,-5.74219,-0.18945,-0.84766,1.30273,-1.27766,0.20352,0.00208
22,9766,3,0.05945,0.07751,-0.58838,0.80267,-0.61719,-2.14062,-6.10938,-0.49609,-1.04492,1.48242,-1.26467,0.19564,0.00430
23,9766,3,0.05579,0.07428,-0.58289,0.80719,-0.44531,-1.94141,-6.24219,-0.69336,-1.23828,1.67773,-1.25050,0.18603,0.00353
24,9765,3,0.05072,0.07098,-0.57666,0.81232,-0.12500,-1.75781,-6.41016,-0.99219,-1.52344,1.87500,-1.23463,0.17471,0.00054
25,12696,3,0.04395,0.06738,-0.56952,0.81805,0.76953,-1.51953,-7.39062,-1.50391,-1.93750,2.01562,-1.21672,0.16099,-0.00492
26,7812,3,0.03485,0.06354,-0.56171,0.82416,1.34766,-1.45703,-8.28906,-2.39648,-2.36133,2.07422,-1.19749,0.14438,-0.01408
27,9766,3,0.02142,0.05981,-0.55298,0.83075,2.17188,-1.40625,-9.10938,-3.47070,-2.77344,2.06445,-1.17648,0.12339,-0.03080
28,9765,3,0.00208,0.05695,-0.54333,0.83759,3.64453,-1.55469,-9.82031,-4.36133,-3.23242,1.96680,-1.15378,0.09780,-0.05872
29,10742,3,-0.02191,0.05493,-0.53369,0.84363,4.05469,-1.44922,-9.69141,-4.99609,-3.66406,1.82227,-1.13144,0.06935,-0.09598
30,9766,3,-0.05029,0.05310,-0.52386,0.84869,4.73047,-0.65234,-9.03906,-5.57617,-3.85352,1.60156,-1.10868,0.03745,-0.14156
31,12695,3,-0.08246,0.05139,-0.51385,0.85236,5.92578,0.28516,-8.07031,-6.48828,-3.74219,1.14844,-1.08533,0.00286,-0.19461
32,7813,3,-0.11584,0.05127,-0.50513,0.85370,9.32031,1.37891,-5.71484,-7.58984,-3.30469,0.42188,-1.06483,-0.02950,-0.25237
33,9766,3,-0.11584,0.05127,-0.50513,0.85370,10.56250,1.92578,-4.14062,-7.83398,-2.88086,-0.83398,-1.06483,-0.02950,-0.25237
34,9765,3,-0.19690,0.06049,-0.49323,0.84515,11.33203,1.91797,-3.37891,-7.65820,-2.84961,-1.61523,-1.03760,-0.09212,-0.40516
35,12695,3,-0.23663,0.06622,-0.49292,0.83466,9.87891,-0.28125,-3.01953,-7.43945,-2.53711,-1.88477,-1.03661,-0.12305,-0.48229
36,6836,3,-0.27399,0.07135,-0.49420,0.82196,8.26953,-1.28125,-2.49609,-7.14648,-2.12891,-2.01758,-1.03867,-0.15412,-0.55527
37,10743,3,-0.31006,0.07715,-0.49615,0.80731,7.74219,-2.29688,-2.55859,-6.66016,-1.84766,-2.03320,-1.04224,-0.18415,-0.62748
38,9765,3,-0.34460,0.08331,-0.49841,0.79114,6.99609,-2.67969,-2.04297,-6.14258,-1.50586,-1.98242,-1.04646,-0.21330,-0.69824
39,9766,3,-0.37366,0.08899,-0.50061,0.77582,6.86719,-4.38672,-0.26562,-5.82617,-1.24805,-1.78906,-1.05065,-0.23827,-0.75914
40,10742,3,-0.40198,0.09540,-0.50262,0.75940,6.64062,-4.59375,0.65625,-5.65430,-1.09375,-1.68359,-1.05480,-0.26219,-0.82039
41,11719,3,-0.42767,0.10205,-0.50403,0.74341,6.54688,-4.96484,1.73047,-5.39258,-0.87695,-1.86914,-1.05798,-0.28315,-0.87785
42,7812,3,-0.45026,0.10822,-0.50555,0.72803,6.20312,-5.08984,2.87891,-5.18555,-0.68555,-2.20898,-1.06153,-0.30226,-0.92947
43,9766,3,-0.47235,0.11420,-0.50824,0.71100,5.51172,-5.97266,5.64844,-5.08594,-0.53711,-2.56055,-1.06753,-0.32336,-0.98060
