lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,972656,3,-0.02789,0.05170,-0.77716,0.62659,-0.44141,-0.37891,-1.82812,-0.46875,-0.29492,0.12305,-1.78575,0.02143,-0.11559
1,10742,3,-0.02972,0.05237,-0.77667,0.62701,-0.53906,-0.23438,-1.72266,-0.64258,-0.39258,0.17969,-1.78439,0.01950,-0.11892
2,9766,3,-0.03278,0.05347,-0.77594,0.62769,-0.49609,0.08984,-1.78516,-0.68945,-0.49609,0.22070,-1.78227,0.01626,-0.12446
3,9765,3,-0.03650,0.05463,-0.77502,0.62854,-0.45703,0.28125,-2.04297,-0.71875,-0.53516,0.22266,-1.77957,0.01209,-0.13093
4,9766,3,-0.04071,0.05579,-0.77399,0.62946,-0.39062,0.34375,-2.14453,-0.83008,-0.48633,0.20508,-1.77654,0.00721,-0.13804
5,10742,3,-0.04504,0.05725,-0.77289,0.63031,-0.55078,0.30859,-2.32031,-1.02539,-0.43750,0.19727,-1.77351,0.00254,-0.14580
6,8789,3,-0.04974,0.05939,-0.77185,0.63110,-0.58984,0.35547,-2.92578,-1.16211,-0.39648,0.18164,-1.77063,-0.00183,-0.15508
7,10743,3,-0.05457,0.06219,-0.77081,0.63171,-0.66797,0.69531,-4.12500,-1.24609,-0.42578,0.14258,-1.76805,-0.00554,-0.16557
8,9765,3,-0.06018,0.06580,-0.76965,0.63220,-0.89844,0.92578,-4.86719,-1.31836,-0.54297,0.10156,-1.76543,-0.00944,-0.17832
9,10742,3,-0.06604,0.06921,-0.76868,0.63245,-1.40234,1.25000,-5.67969,-1.41797,-0.79688,0.03711,-1.76331,-0.01398,-0.19112
10,9766,3,-0.07300,0.07239,-0.76764,0.63257,-2.11719,1.46875,-6.60547,-1.58008,-1.07812,-0.10156,-1.76102,-0.02049,-0.20497
11,9766,3,-0.08124,0.07513,-0.76678,0.63226,-1.78125,1.64062,-7.17969,-1.78516,-1.34180,-0.30664,-1.75925,-0.02958,-0.21982
12,10742,3,-0.09143,0.07770,-0.76617,0.63129,-1.52344,1.49609,-7.10547,-2.03516,-1.62109,-0.44531,-1.75824,-0.04202,-0.23693
13,11719,3,-0.10321,0.08008,-0.76587,0.62958,-1.36719,0.99609,-6.81250,-2.29102,-1.85156,-0.47070,-1.75815,-0.05729,-0.25582
14,7812,3,-0.11639,0.08258,-0.76544,0.62750,-0.42578,-0.16016,-6.04297,-2.62109,-1.99414,-0.43750,-1.75781,-0.07461,-0.27677
15,9766,3,-0.13226,0.08575,-0.76453,0.62500,0.09766,-0.26953,-5.82812,-3.00977,-2.10547,-0.41406,-1.75644,-0.09519,-0.30240
16,10742,3,-0.14905,0.08984,-0.76312,0.62238,0.69922,-0.07812,-5.64062,-3.34375,-2.18555,-0.44141,-1.75390,-0.11591,-0.33083
17,9765,3,-0.16748,0.09497,-0.76123,0.61926,1.40625,0.17188,-5.46094,-3.69922,-2.28906,-0.52734,-1.75040,-0.13779,-0.36332
18,9766,3,-0.18719,0.10101,-0.75891,0.61548,2.86719,0.10156,-5.36719,-4.05859,-2.60156,-0.64844,-1.74623,-0.16047,-0.39927
19,12695,3,-0.20868,0.10760,-0.75623,0.61072,3.70312,0.19922,-5.54688,-4.45898,-3.04688,-0.79688,-1.74147,-0.18525,-0.43887
20,6836,3,-0.23157,0.11395,-0.75305,0.60522,4.05859,0.22656,-5.39062,-4.98438,-3.21680,-0.90430,-1.73537,-0.21243,-0.48061
21,10743,3,-0.25824,0.12128,-0.74896,0.59808,4.06250,-0.92188,-4.13281,-5.47461,-3.07617,-0.89844,-1.72731,-0.24416,-0.53000
22,9765,3,-0.28748,0.13062,-0.74371,0.58923,4.46875,-1.08203,-2.95312,-5.86914,-2.72852,-0.90039,-1.71722,-0.27721,-0.58742
23,9766,3,-0.31543,0.14178,-0.73810,0.57935,5.00781,-1.32812,-1.86719,-6.16602,-2.35938,-0.90820,-1.70730,-0.30610,-0.64699
24,9765,3,-0.34247,0.15497,-0.73206,0.56818,5.42578,-1.73438,-0.71094,-6.17969,-2.02148,-0.87500,-1.69784,-0.33133,-0.70952
