lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1233398,3,0.04681,-0.00146,-0.78009,0.62390,0.12109,-0.33984,-1.56250,-0.30078,0.16016,0.03320,-1.79021,0.07127,0.06089
1,8790,3,0.04651,0.00012,-0.77991,0.62421,0.13672,-0.42969,-1.71484,-0.35742,0.17383,0.03516,-1.78956,0.07276,0.05805
2,10742,3,0.04614,0.00183,-0.77972,0.62445,0.15234,-0.16797,-1.94531,-0.40039,0.16602,0.00586,-1.78902,0.07431,0.05495
3,9765,3,0.04559,0.00391,-0.77954,0.62469,0.09375,-0.01562,-1.98438,-0.43164,0.15039,-0.01367,-1.78851,0.07604,0.05104
4,10743,3,0.04492,0.00604,-0.77948,0.62482,0.14453,0.03125,-1.90625,-0.44336,0.16211,-0.01758,-1.78836,0.07766,0.04687
5,9765,3,0.04419,0.00824,-0.77936,0.62494,0.15234,0.03125,-1.74609,-0.45312,0.17773,-0.00977,-1.78815,0.07926,0.04254
6,9766,3,0.04346,0.01056,-0.77930,0.62512,0.13281,-0.08203,-1.59375,-0.43945,0.16016,-0.02148,-1.78794,0.08102,0.03801
7,9765,3,0.04272,0.01282,-0.77917,0.62524,0.10938,-0.03516,-1.74609,-0.42578,0.07422,-0.09375,-1.78774,0.08270,0.03357
8,9766,3,0.04181,0.01489,-0.77917,0.62518,0.16406,0.05078,-1.89844,-0.42578,-0.01758,-0.19727,-1.78800,0.08388,0.02918
9,10742,3,0.04059,0.01666,-0.77954,0.62482,-0.13672,0.13672,-1.63281,-0.41992,-0.08008,-0.25195,-1.78921,0.08420,0.02483
10,9766,3,0.03906,0.01819,-0.78015,0.62415,-0.29688,0.12891,-1.39453,-0.42969,-0.15820,-0.26758,-1.79122,0.08375,0.02045
11,9765,3,0.03723,0.01953,-0.78088,0.62329,-0.42578,0.13672,-1.21094,-0.48828,-0.19141,-0.21875,-1.79366,0.08258,0.01596
12,10743,3,0.03510,0.02081,-0.78156,0.62250,-0.48047,-0.04688,-0.82812,-0.55859,-0.16992,-0.15234,-1.79595,0.08086,0.01120
13,9765,3,0.03278,0.02234,-0.78204,0.62195,-0.15234,-0.18359,-0.29297,-0.61523,-0.12891,-0.10156,-1.79764,0.07914,0.00585
14,9766,3,0.03033,0.02423,-0.78235,0.62164,0.10938,-0.20312,-0.01562,-0.61133,-0.08789,-0.07227,-1.79874,0.07767,-0.00020
15,9766,3,0.02802,0.02631,-0.78241,0.62152,0.16797,-0.17969,0.21484,-0.50391,-0.08008,-0.06836,-1.79924,0.07662,-0.00636
16,9765,3,0.02594,0.02820,-0.78253,0.62146,0.39062,-0.08594,0.90234,-0.23633,-0.02930,-0.07812,-1.79970,0.07572,-0.01192
17,10742,3,0.02454,0.02954,-0.78259,0.62134,0.26953,-0.17188,1.17188,0.01758,0.00000,-0.10156,-1.80011,0.07519,-0.01579
18,9766,3,0.02417,0.02991,-0.78278,0.62109,0.26953,-0.19531,1.33203,0.09570,0.03711,-0.11328,-1.80076,0.07506,-0.01685
19,10742,3,0.02441,0.02972,-0.78302,0.62079,-0.15234,-0.27734,0.83594,-0.10547,-0.03320,-0.13281,-1.80152,0.07521,-0.01628
20,9766,3,0.02435,0.02979,-0.78333,0.62036,-0.34375,-0.42188,-0.04688,-0.44727,-0.08203,-0.13477,-1.80258,0.07518,-0.01650
21,9765,3,0.02332,0.03064,-0.78363,0.62000,-0.31250,-0.43750,-0.00781,-0.74414,-0.06445,-0.12695,-1.80362,0.07461,-0.01916
22,9766,3,0.02112,0.03278,-0.78387,0.61969,-0.20703,-0.38281,0.03125,-0.86328,-0.03516,-0.12109,-1.80462,0.07380,-0.02528
23,9766,3,0.01843,0.03583,-0.78406,0.61932,0.05469,-0.48828,0.76562,-0.78906,0.05273,-0.08984,-1.80572,0.07335,-0.03345
24,10742,3,0.01587,0.03906,-0.78418,0.61908,0.09766,-0.67969,0.85156,-0.70312,0.14453,-0.02930,-1.80656,0.07332,-0.04174
25,9765,3,0.01398,0.04230,-0.78418,0.61896,0.14453,-0.72266,0.81250,-0.63086,0.21484,0.00195,-1.80705,0.07435,-0.04919
26,9766,3,0.01263,0.04553,-0.78400,0.61902,0.16016,-0.69922,0.78125,-0.57031,0.24219,-0.04297,-1.80703,0.07625,-0.05594
27,9766,3,0.01172,0.04840,-0.78381,0.61896,-0.16016,-0.53125,0.21484,-0.52539,0.23438,-0.08984,-1.80718,0.07837,-0.06160
28,9765,3,0.01093,0.05133,-0.78381,0.61877,-0.25781,-0.51172,0.02344,-0.48438,0.20898,-0.10156,-1.80777,0.08074,-0.06722
29,10743,3,0.01019,0.05402,-0.78394,0.61841,-0.31250,-0.53516,-0.12109,-0.46289,0.15234,-0.08008,-1.80878,0.08288,-0.07239
30,9765,3,0.00940,0.05652,-0.78394,0.61816,-0.37500,-0.60156,-0.45703,-0.51367,0.08203,-0.04297,-1.80945,0.08472,-0.07735
