lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1253907,3,-0.00739,0.05988,-0.65570,0.75256,-0.07422,0.78125,-1.46875,-0.67773,-0.34961,-0.26367,-1.43708,0.08053,-0.09006
1,9765,3,-0.01068,0.06061,-0.65637,0.75189,0.04688,0.94922,-2.61719,-1.04688,-0.54883,-0.34375,-1.43906,0.07720,-0.09606
2,10742,3,-0.01544,0.06177,-0.65717,0.75104,0.00000,1.03516,-3.45312,-1.58789,-0.81055,-0.43359,-1.44148,0.07255,-0.10485
3,9766,3,-0.02283,0.06354,-0.65808,0.74988,0.00781,1.20703,-4.13281,-2.26562,-1.10352,-0.51758,-1.44445,0.06530,-0.11840
4,9766,3,-0.03326,0.06616,-0.65906,0.74847,0.10547,1.21094,-5.44922,-3.02930,-1.40039,-0.61133,-1.44772,0.05522,-0.13764
5,12695,3,-0.04767,0.07019,-0.65997,0.74652,0.27734,1.20703,-5.87109,-3.76953,-1.64258,-0.69922,-1.45134,0.04189,-0.16470
6,7813,3,-0.06476,0.07532,-0.66064,0.74414,0.46484,1.13672,-6.12500,-4.40625,-1.85547,-0.78125,-1.45469,0.02653,-0.19723
7,9765,3,-0.08600,0.08203,-0.66107,0.74084,0.74609,1.06641,-6.39062,-4.89844,-2.06836,-0.82031,-1.45805,0.00784,-0.23813
8,9766,3,-0.11182,0.09033,-0.66095,0.73651,0.83594,0.34766,-6.97656,-5.24219,-2.36328,-0.81641,-1.46062,-0.01475,-0.28813
9,10742,3,-0.11182,0.09033,-0.66095,0.73651,0.72266,-0.03125,-7.51953,-5.61328,-2.74805,-0.76953,-1.46062,-0.01475,-0.28813
10,9766,3,-0.16626,0.10626,-0.65826,0.72644,0.57031,-0.37500,-7.98828,-6.01953,-3.14062,-0.69531,-1.45958,-0.06455,-0.39224
11,11718,3,-0.19720,0.11401,-0.65503,0.72046,1.12500,-2.01172,-8.68750,-6.44336,-3.50781,-0.58203,-1.45413,-0.09420,-0.45053
12,7813,3,-0.22980,0.12152,-0.65021,0.71393,1.28125,-2.60938,-8.45312,-6.82812,-3.79102,-0.46484,-1.44451,-0.12564,-0.51208
13,10742,3,-0.26501,0.12927,-0.64343,0.70642,1.64062,-3.18750,-8.30078,-7.20898,-4.02344,-0.37500,-1.43001,-0.15907,-0.57962
14,8789,3,-0.30444,0.13782,-0.63416,0.69720,1.51953,-3.59766,-7.76953,-7.59375,-4.20312,-0.36719,-1.40940,-0.19521,-0.65727
15,10742,3,-0.34161,0.14594,-0.62402,0.68744,2.28125,-5.27344,-6.74609,-7.96680,-4.24805,-0.40234,-1.38645,-0.22767,-0.73299
16,9766,3,-0.38293,0.15521,-0.61139,0.67487,2.83984,-5.46094,-5.29688,-8.20508,-3.93750,-0.33789,-1.35779,-0.26173,-0.82065
17,10742,3,-0.42297,0.16541,-0.59784,0.66058,3.14062,-6.05078,-3.44141,-8.39648,-3.33398,-0.19922,-1.32778,-0.29130,-0.91053
18,9766,3,-0.45917,0.17694,-0.58435,0.64532,2.96094,-6.90234,-1.81250,-8.33203,-2.54688,-0.02734,-1.29998,-0.31335,-0.99782
19,9765,3,-0.49573,0.19208,-0.56946,0.62695,2.24609,-7.76562,0.71484,-7.96094,-1.73242,0.19922,-1.27297,-0.32969,-1.09341
20,10743,3,-0.52728,0.20898,-0.55542,0.60809,2.27734,-7.97656,2.14062,-7.50195,-1.06055,0.38867,-1.25205,-0.33797,-1.18321
21,11718,3,-0.55389,0.22699,-0.54248,0.58942,2.07422,-8.30859,3.35938,-6.92188,-0.61328,0.54688,-1.23756,-0.33987,-1.26552
22,7813,3,-0.57538,0.24451,-0.53101,0.57202,1.70703,-9.15234,5.10938,-6.20508,-0.37109,0.60156,-1.22870,-0.33771,-1.33728
23,9765,3,-0.59521,0.26306,-0.51923,0.55402,1.83203,-9.32031,6.59375,-5.25977,-0.19141,0.58594,-1.22269,-0.33272,-1.40815
24,10743,3,-0.61090,0.27917,-0.50903,0.53827,1.87891,-9.38672,8.55469,-4.05078,-0.24805,0.53125,-1.21947,-0.32721,-1.46743
25,11718,3,-0.62280,0.29224,-0.50049,0.52557,1.16797,-9.44922,10.25000,-2.65234,-0.34961,0.49414,-1.21752,-0.32175,-1.51445
26,7813,3,-0.63116,0.30139,-0.49365,0.51685,0.33203,-9.30859,12.86328,-1.19922,-0.36719,0.48633,-1.21504,-0.31687,-1.54805
27,9765,3,-0.63116,0.30139,-0.49365,0.51685,0.26562,-8.82422,13.58594,0.19727,-0.22852,0.49219,-1.21504,-0.31687,-1.54805
28,10743,3,-0.63733,0.30933,-0.48560,0.51215,0.39062,-8.04297,13.52344,1.39648,0.01758,0.62891,-1.20945,-0.30693,-1.57476
29,9765,3,-0.63458,0.30920,-0.48523,0.51605,0.62891,-6.45703,11.88281,2.39648,0.16602,0.98438,-1.20910,-0.30122,-1.56718
30,9766,3,-0.62799,0.30762,-0.48657,0.52374,0.62891,-5.81250,10.97656,3.41211,0.40234,1.36719,-1.21077,-0.29306,-1.54776
31,9766,3,-0.61761,0.30511,-0.48895,0.53516,0.66016,-5.20703,10.03516,4.39844,0.79297,1.63086,-1.21389,-0.28108,-1.51777
32,10742,3,-0.60315,0.30194,-0.49280,0.54974,1.00781,-4.76953,8.98828,5.28711,1.15039,1.76562,-1.21958,-0.26559,-1.47728
33,9765,3,-0.58435,0.29785,-0.49841,0.56689,1.78516,-3.89844,6.51172,6.03516,1.33789,1.73828,-1.22820,-0.24732,-1.42630
34,9766,3,-0.56238,0.29242,-0.50537,0.58545,2.08984,-3.90625,4.90625,6.68555,1.27930,1.60352,-1.23811,-0.22801,-1.36780
35,9766,3,-0.53784,0.28491,-0.51324,0.60510,2.26172,-3.96875,3.48438,7.40039,1.14648,1.39648,-1.24747,-0.20880,-1.30273
36,10742,3,-0.53784,0.28491,-0.51324,0.60510,2.40234,-4.01172,2.17578,8.02148,1.04297,1.10547,-1.24747,-0.20880,-1.30273
37,9765,3,-0.48187,0.26080,-0.53088,0.64648,2.82031,-4.23047,0.24609,8.21875,0.96289,0.74805,-1.26090,-0.17532,-1.15296
38,10743,3,-0.45074,0.24426,-0.54065,0.66699,2.94531,-4.61328,-1.22266,8.11523,0.92383,0.42383,-1.26608,-0.16226,-1.06940
39,11718,3,-0.41998,0.22656,-0.55029,0.68518,2.92188,-4.88672,-2.30078,7.99023,1.00000,0.16406,-1.27122,-0.15234,-0.98729
40,7813,3,-0.39001,0.20868,-0.55963,0.70081,2.49609,-4.67578,-2.90234,7.84766,1.12500,-0.01367,-1.27706,-0.14455,-0.90830
41,9765,3,-0.39001,0.20868,-0.55963,0.70081,2.34375,-4.62891,-3.72656,7.66211,1.27930,-0.09180,-1.27706,-0.14455,-0.90830
