lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1543945,3,-0.12292,0.16882,0.22198,0.95239,1.16016,1.05859,0.37109,-0.12109,-0.03125,-0.48242,0.42419,0.38566,-0.17268
1,9766,3,-0.12378,0.16821,0.22070,0.95270,2.14062,1.50391,1.09766,0.07031,0.13086,-1.20508,0.42109,0.38457,-0.17523
2,9765,3,-0.12469,0.16791,0.21704,0.95349,5.42578,4.10156,3.35938,0.66602,0.39453,-2.47070,0.41281,0.38367,-0.17879
3,10743,3,-0.12476,0.16840,0.20776,0.95544,6.99219,5.43750,4.47656,1.73828,0.65234,-4.26367,0.39275,0.38293,-0.18259
4,9765,3,-0.12238,0.17004,0.19019,0.95917,8.39844,6.32422,5.04297,3.36133,0.76172,-6.43164,0.35576,0.38194,-0.18431
5,11719,3,-0.11530,0.17249,0.16199,0.96472,9.56250,6.14062,4.60938,4.82812,0.67188,-8.56836,0.29803,0.37919,-0.18029
6,7812,3,-0.10315,0.17462,0.12396,0.97131,10.00781,4.89844,4.03125,5.74023,0.29688,-10.32227,0.22177,0.37344,-0.16954
7,10743,3,-0.08594,0.17511,0.07355,0.97803,10.10547,2.82812,2.66797,5.87305,-0.44531,-11.32227,0.12200,0.36309,-0.15286
8,9765,3,-0.06598,0.17169,0.01324,0.98285,9.83594,0.30859,1.86328,5.19531,-1.06055,-11.52148,0.00359,0.34611,-0.13343
9,9766,3,-0.04913,0.16455,-0.04468,0.98413,8.67969,-3.57812,2.60938,4.35156,-0.94141,-11.08203,-0.11009,0.32519,-0.11785
10,9765,3,-0.03442,0.15497,-0.10608,0.98163,7.64844,-4.95703,3.33594,3.73242,-0.30859,-10.08984,-0.23132,0.30147,-0.10540
11,12696,3,-0.02307,0.14764,-0.16028,0.97571,6.75781,-6.07812,3.54297,3.44922,0.41016,-8.95898,-0.33944,0.28454,-0.09637
12,7812,3,-0.01300,0.14392,-0.20624,0.96777,5.91406,-6.66406,3.28906,3.37305,1.01758,-7.83008,-0.43219,0.27672,-0.08798
13,9766,3,-0.00177,0.14313,-0.24866,0.95795,3.57812,-6.68750,0.79297,3.25391,1.45117,-6.79297,-0.51875,0.27687,-0.07760
14,10742,3,0.01099,0.14478,-0.28693,0.94690,2.26953,-6.58203,-1.14844,3.01953,1.52148,-5.95508,-0.59774,0.28429,-0.06492
15,11719,3,0.02338,0.14752,-0.31848,0.93610,1.30469,-6.16406,-2.92969,2.43945,1.33789,-5.36719,-0.66369,0.29535,-0.05250
16,7812,3,0.03369,0.15033,-0.34454,0.92603,-0.69922,-4.80078,-4.39453,1.65625,1.08398,-4.83984,-0.71907,0.30642,-0.04322
17,9766,3,0.04163,0.15326,-0.36957,0.91553,-1.63281,-4.68750,-4.51562,0.81836,0.78125,-4.19727,-0.77356,0.31666,-0.03901
18,10742,3,0.04559,0.15619,-0.39032,0.90619,-2.28906,-4.66406,-4.37891,0.03906,0.51758,-3.47656,-0.82021,0.32432,-0.04147
19,11719,3,0.04559,0.15619,-0.39032,0.90619,-2.63281,-4.66406,-3.82422,-0.59961,0.37305,-2.75586,-0.82021,0.32432,-0.04147
