lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1092773,3,-0.10382,0.01154,-0.45990,0.88184,0.62891,0.77734,-0.69141,-0.89062,-0.24414,-0.73633,-0.95406,-0.07522,-0.19550
1,9766,3,-0.10803,0.01196,-0.46259,0.87988,0.97266,1.11328,-0.62891,-1.09570,-0.24219,-0.99219,-0.95999,-0.07898,-0.20321
2,9766,3,-0.11298,0.01270,-0.46613,0.87738,1.47266,1.31641,-0.60547,-1.34180,-0.25586,-1.34570,-0.96783,-0.08314,-0.21240
3,9765,3,-0.11884,0.01379,-0.47095,0.87402,2.23047,0.96484,-0.11719,-1.53906,-0.19531,-1.66602,-0.97858,-0.08793,-0.22343
4,10742,3,-0.12592,0.01532,-0.47742,0.86951,1.98438,0.74609,0.07031,-1.56445,-0.07812,-1.85742,-0.99309,-0.09372,-0.23682
5,9766,3,-0.13312,0.01733,-0.48480,0.86426,1.50781,0.76172,0.07031,-1.53320,0.02148,-1.92773,-1.00990,-0.09927,-0.25075
6,12695,3,-0.14008,0.01971,-0.49280,0.85858,1.26172,0.74219,-0.19922,-1.54688,0.07812,-1.93359,-1.02822,-0.10439,-0.26445
7,6836,3,-0.14655,0.02228,-0.50073,0.85284,0.60938,0.74609,-0.74219,-1.55078,0.08008,-1.92969,-1.04658,-0.10897,-0.27743
8,10742,3,-0.15308,0.02502,-0.50867,0.84686,0.40234,0.86328,-0.88672,-1.58203,0.04297,-1.94727,-1.06515,-0.11359,-0.29066
9,9766,3,-0.16010,0.02795,-0.51715,0.84033,0.58203,1.10938,-0.99219,-1.67578,-0.01953,-1.99805,-1.08507,-0.11888,-0.30479
10,9766,3,-0.16718,0.03058,-0.52509,0.83392,0.68359,0.12500,-0.13281,-1.86328,-0.07227,-2.03906,-1.10378,-0.12488,-0.31874
11,10742,3,-0.17493,0.03339,-0.53314,0.82709,0.19141,-0.57812,0.68750,-1.91602,-0.01172,-1.98047,-1.12292,-0.13167,-0.33396
12,9766,3,-0.18329,0.03650,-0.54114,0.81989,-0.26172,-1.00391,1.59375,-1.67188,0.10547,-1.88281,-1.14212,-0.13897,-0.35051
13,9765,3,-0.19080,0.03973,-0.54865,0.81305,-0.43359,-1.20703,2.42188,-1.15625,0.18945,-1.79102,-1.16032,-0.14525,-0.36570
14,12695,3,-0.19672,0.04260,-0.55621,0.80627,-1.17578,-1.79688,3.88672,-0.43945,0.22461,-1.71484,-1.17891,-0.15071,-0.37772
15,6836,3,-0.19946,0.04382,-0.56268,0.80109,-1.72266,-2.10156,4.48438,0.39258,0.24414,-1.62695,-1.19462,-0.15487,-0.38260
16,10743,3,-0.19928,0.04309,-0.56964,0.79620,-1.83594,-2.46875,5.21094,1.28711,0.34180,-1.43359,-1.21136,-0.15909,-0.38021
17,9765,3,-0.19531,0.04028,-0.57635,0.79248,-1.90625,-3.03125,6.39062,2.19141,0.57617,-1.15039,-1.22730,-0.16200,-0.36905
18,9766,3,-0.18719,0.03577,-0.58228,0.79034,-1.90625,-3.37109,6.63672,2.82031,0.87891,-0.84961,-1.24126,-0.16217,-0.34908
19,10742,3,-0.17535,0.03033,-0.58728,0.78961,-1.72266,-3.53906,6.65625,3.15039,1.17773,-0.56055,-1.25316,-0.15872,-0.32205
20,8789,3,-0.16071,0.02502,-0.59125,0.78992,-1.40625,-3.36719,6.31641,3.41406,1.48828,-0.29102,-1.26291,-0.15107,-0.29083
21,10742,3,-0.14453,0.02045,-0.59418,0.79095,-1.67969,-1.94141,5.52734,3.77930,1.77148,-0.02148,-1.27036,-0.13987,-0.25830
22,9766,3,-0.12469,0.01593,-0.59625,0.79291,-2.13672,-1.21875,5.22656,4.33984,2.14453,0.24609,-1.27584,-0.12375,-0.22018
23,10742,3,-0.10236,0.01154,-0.59717,0.79547,-3.12891,-0.54297,5.07812,4.70312,2.56250,0.47656,-1.27859,-0.10408,-0.17853
