lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1363281,3,-0.06390,0.15515,-0.27075,0.94794,-0.96875,-0.26953,1.79688,0.94336,-0.32227,-0.19727,-0.58480,0.26254,-0.21407
1,10742,3,-0.06097,0.15259,-0.27228,0.94806,-1.19141,-0.41016,1.73828,1.22656,-0.32617,-0.16406,-0.58640,0.25902,-0.20705
2,8789,3,-0.05640,0.14948,-0.27393,0.94836,-1.26953,-0.54297,1.47656,1.41992,-0.34570,-0.10156,-0.58768,0.25540,-0.19646
3,10743,3,-0.05084,0.14612,-0.27551,0.94879,-1.22266,-0.19922,1.09766,1.53516,-0.34570,-0.04688,-0.58856,0.25190,-0.18378
4,9765,3,-0.04413,0.14233,-0.27692,0.94928,-1.33203,-0.10938,0.83984,1.54688,-0.29883,0.04297,-0.58876,0.24833,-0.16855
5,10742,3,-0.03723,0.13867,-0.27802,0.94977,-1.35547,-0.26562,0.80859,1.76367,-0.26562,0.19141,-0.58841,0.24517,-0.15299
6,9766,3,-0.02960,0.13501,-0.27863,0.95038,-1.26172,0.15234,1.23438,2.21094,-0.11328,0.26758,-0.58695,0.24251,-0.13589
7,9766,3,-0.02032,0.13135,-0.27887,0.95105,-1.50781,0.18750,1.32031,2.35352,0.01758,0.27344,-0.58445,0.24084,-0.11551
8,12695,3,-0.00934,0.12793,-0.27917,0.95166,-1.55469,0.00391,0.60547,2.20117,0.04688,0.29883,-0.58182,0.24058,-0.09197
9,7812,3,0.00140,0.12500,-0.27930,0.95203,-1.50781,-0.02344,0.01562,1.98242,0.04102,0.36133,-0.57912,0.24112,-0.06921
10,9766,3,0.01166,0.12231,-0.27905,0.95239,-1.38672,0.38672,-0.19141,2.00977,0.08789,0.43750,-0.57582,0.24183,-0.04746
11,9766,3,0.02191,0.11969,-0.27838,0.95270,-1.41016,0.44531,0.03125,2.17578,0.18750,0.48242,-0.57170,0.24265,-0.02564
12,9765,3,0.03241,0.11737,-0.27747,0.95300,-1.54688,0.30469,-0.23828,2.21094,0.24609,0.51172,-0.56706,0.24410,-0.00346
13,10742,3,0.04340,0.11523,-0.27643,0.95312,-1.60938,0.16016,-0.72656,2.02344,0.23047,0.52930,-0.56213,0.24613,0.01961
14,9766,3,0.05438,0.11328,-0.27509,0.95319,-1.16406,0.17188,-1.89844,1.79297,0.14258,0.57422,-0.55660,0.24842,0.04267
15,9766,3,0.06396,0.11139,-0.27356,0.95325,-0.87109,0.21484,-1.96094,1.75195,0.07617,0.59375,-0.55101,0.24995,0.06300
16,9765,3,0.07281,0.10931,-0.27179,0.95337,-0.82422,0.17969,-1.90625,1.85742,-0.01562,0.56250,-0.54509,0.25062,0.08207
17,10743,3,0.08191,0.10675,-0.27002,0.95343,-0.97656,-0.00781,-2.23438,1.96680,-0.11328,0.52539,-0.53913,0.25039,0.10188
18,9765,3,0.09125,0.10364,-0.26849,0.95331,-0.91797,-0.31641,-2.48047,1.96680,-0.22266,0.52539,-0.53372,0.24918,0.12240
19,9766,3,0.10059,0.09998,-0.26709,0.95319,-0.81641,-0.63672,-2.60938,1.89258,-0.36523,0.56445,-0.52861,0.24682,0.14316
20,12695,3,0.10980,0.09564,-0.26562,0.95300,-0.58984,-0.90625,-2.62500,1.72656,-0.45703,0.58203,-0.52358,0.24302,0.16401
21,6836,3,0.11774,0.09119,-0.26410,0.95294,-0.43750,-1.38672,-2.64062,1.40625,-0.51562,0.68945,-0.51883,0.23822,0.18235
22,10742,3,0.12488,0.08643,-0.26208,0.95300,-0.23047,-1.55078,-2.47266,1.07617,-0.50977,0.84375,-0.51342,0.23228,0.19936
23,9766,3,0.13068,0.08167,-0.25922,0.95343,0.08984,-1.57422,-2.07031,0.76953,-0.45117,0.94922,-0.50663,0.22538,0.21384
24,9765,3,0.13483,0.07758,-0.25562,0.95416,0.41016,-1.64844,-1.98828,0.46484,-0.39453,0.99219,-0.49871,0.21872,0.22484
25,10743,3,0.13763,0.07410,-0.25153,0.95514,0.73828,-1.67969,-1.78906,0.21289,-0.38672,1.00977,-0.49005,0.21238,0.23293
26,9765,3,0.13916,0.07111,-0.24713,0.95630,0.86719,-1.69531,-1.66406,-0.06055,-0.38086,1.01367,-0.48101,0.20624,0.23826
27,9766,3,0.13940,0.06848,-0.24261,0.95758,0.89062,-1.76562,-1.55859,-0.48633,-0.33594,1.05469,-0.47198,0.20014,0.24085
28,9766,3,0.13812,0.06647,-0.23810,0.95905,0.95703,-1.79688,-1.98828,-0.99023,-0.36914,1.16406,-0.46316,0.19450,0.24007
29,10742,3,0.13434,0.06476,-0.23248,0.96112,1.20312,-1.51172,-2.13281,-1.34180,-0.51758,1.27539,-0.45246,0.18804,0.23434
30,9765,3,0.12866,0.06317,-0.22662,0.96338,1.28516,-1.23438,-1.85156,-1.54492,-0.64648,1.30859,-0.44159,0.18102,0.22480
31,9766,3,0.12134,0.06116,-0.22028,0.96594,1.32031,-1.19141,-1.66016,-1.94336,-0.69141,1.31641,-0.43001,0.17245,0.21217
32,10742,3,0.11267,0.05908,-0.21387,0.96857,0.96875,-1.58984,-2.01172,-2.56641,-0.73438,1.38867,-0.41847,0.16336,0.19685
33,9766,3,0.10126,0.05725,-0.20703,0.97137,1.06641,-1.58594,-2.21484,-3.19922,-0.74219,1.46680,-0.40639,0.15376,0.17599
34,12695,3,0.08685,0.05591,-0.19965,0.97443,1.50781,-1.17188,-2.10547,-3.77148,-0.65234,1.45312,-0.39340,0.14413,0.14903
35,6836,3,0.07037,0.05536,-0.19220,0.97723,1.95703,-1.05859,-2.23828,-4.30859,-0.58398,1.35547,-0.38040,0.13567,0.11762
36,10742,3,0.05023,0.05573,-0.18439,0.97998,1.69531,-0.64844,-2.48438,-4.66602,-0.59570,1.15430,-0.36691,0.12809,0.07863
37,9766,3,0.02728,0.05670,-0.17688,0.98224,1.55859,-0.43750,-2.61719,-4.94727,-0.65430,0.94922,-0.35428,0.12133,0.03379
38,9765,3,0.00311,0.05774,-0.17035,0.98370,1.60938,-0.43750,-2.55469,-5.02930,-0.91797,0.76953,-0.34373,0.11491,-0.01364
39,9766,3,-0.02185,0.05811,-0.16467,0.98438,2.03125,-0.62109,-1.92578,-4.97070,-1.15039,0.55078,-0.33487,0.10741,-0.06256
40,12695,3,-0.04718,0.05719,-0.15985,0.98438,1.96484,-0.81641,-1.39844,-4.82617,-1.39258,0.39258,-0.32744,0.09766,-0.11193
41,7813,3,-0.07098,0.05505,-0.15607,0.98364,2.17188,-0.87109,-1.22656,-4.43555,-1.67578,0.27734,-0.32154,0.08626,-0.15808
42,9766,3,-0.09491,0.05121,-0.15259,0.98236,2.18359,-0.92969,-0.31250,-3.83984,-1.82422,0.13477,-0.31554,0.07171,-0.20404
43,10742,3,-0.11755,0.04559,-0.14954,0.98071,1.92578,-0.97656,0.03906,-3.51367,-1.80469,0.01367,-0.30937,0.05429,-0.24706
44,9765,3,-0.13672,0.03955,-0.14734,0.97882,1.95312,-1.35938,-0.21094,-3.53906,-1.76367,-0.03906,-0.30411,0.03714,-0.28325
45,9766,3,-0.15552,0.03333,-0.14551,0.97650,2.01172,-1.37891,-0.61328,-3.75000,-1.66406,-0.06445,-0.29903,0.01983,-0.31885
46,9766,3,-0.17468,0.02753,-0.14380,0.97369,2.42969,-1.98438,-0.91016,-4.19141,-1.44141,-0.02148,-0.29385,0.00337,-0.35553
47,10742,3,-0.19482,0.02289,-0.14215,0.97021,2.28125,-2.05469,-0.42578,-4.59570,-1.08398,0.07422,-0.28876,-0.01098,-0.39474
48,11719,3,-0.21698,0.01990,-0.14032,0.96582,2.13672,-2.00781,0.03125,-4.75977,-0.71875,0.13477,-0.28354,-0.02246,-0.43877
49,7812,3,-0.23944,0.01898,-0.13843,0.96082,2.10156,-1.76172,0.53125,-4.71484,-0.49219,0.14648,-0.27881,-0.02982,-0.48428
50,9766,3,-0.26245,0.01953,-0.13660,0.95502,3.12891,-1.39453,0.71875,-4.48633,-0.36328,0.03906,-0.27477,-0.03440,-0.53163
51,10742,3,-0.28577,0.02081,-0.13507,0.94849,3.51172,-0.95703,0.86328,-4.20898,-0.31641,-0.29492,-0.27165,-0.03773,-0.58012
52,8789,3,-0.30658,0.02197,-0.13477,0.94202,3.36328,-0.80469,0.79688,-3.89844,-0.41602,-0.68750,-0.27090,-0.04125,-0.62366
53,10742,3,-0.32501,0.02228,-0.13605,0.93561,3.07422,-1.03516,1.14844,-3.41406,-0.53906,-0.96680,-0.27272,-0.04676,-0.66226
54,9766,3,-0.34290,0.02118,-0.13879,0.92883,2.94922,-1.17578,1.53516,-2.93945,-0.56055,-1.15625,-0.27628,-0.05587,-0.69953
55,10742,3,-0.35840,0.01898,-0.14258,0.92242,2.60156,-1.32422,1.70703,-2.58984,-0.58594,-1.22656,-0.28095,-0.06723,-0.73167
56,11719,3,-0.37164,0.01617,-0.14679,0.91656,2.21484,-1.40625,1.85547,-2.28906,-0.56055,-1.16602,-0.28587,-0.07954,-0.75898
57,7812,3,-0.38293,0.01324,-0.15094,0.91125,2.01562,-1.63281,2.13672,-2.06055,-0.41797,-1.07617,-0.29051,-0.09159,-0.78224
58,10742,3,-0.39313,0.01050,-0.15491,0.90625,1.82812,-1.76953,2.36719,-1.84375,-0.25781,-0.97070,-0.29483,-0.10296,-0.80329
59,8789,3,-0.40277,0.00842,-0.15900,0.90137,1.71875,-1.90234,2.79297,-1.55859,-0.06836,-0.88867,-0.29976,-0.11313,-0.82335
60,10743,3,-0.41034,0.00720,-0.16266,0.89728,1.57031,-2.03906,3.10156,-1.27539,0.16211,-0.90234,-0.30469,-0.12086,-0.83926
61,9765,3,-0.41693,0.00671,-0.16693,0.89343,1.46484,-1.91406,3.32031,-0.99023,0.38281,-0.86914,-0.31139,-0.12755,-0.85320
62,10742,3,-0.42181,0.00702,-0.17145,0.89032,1.48438,-1.85156,3.71875,-0.58594,0.56445,-0.83203,-0.31935,-0.13252,-0.86353
63,9766,3,-0.42493,0.00800,-0.17615,0.88788,1.49219,-1.78516,3.80469,-0.22656,0.67383,-0.87305,-0.32844,-0.13592,-0.87018
64,9766,3,-0.42621,0.00934,-0.18127,0.88623,1.23047,-1.76953,3.39844,0.03711,0.73047,-0.91992,-0.33889,-0.13841,-0.87282
65,10742,3,-0.42603,0.01062,-0.18671,0.88519,1.13281,-1.73828,3.32031,0.29492,0.81445,-0.96875,-0.35008,-0.14074,-0.87219
66,8789,3,-0.42456,0.01184,-0.19263,0.88458,0.99219,-1.68359,3.22266,0.45508,0.89453,-0.98438,-0.36235,-0.14311,-0.86871
67,10742,3,-0.42224,0.01318,-0.19855,0.88440,0.88672,-1.45703,2.41797,0.48438,0.96484,-0.99023,-0.37486,-0.14485,-0.86334
68,12695,3,-0.41919,0.01477,-0.20514,0.88428,0.67969,-1.26562,2.14062,0.58984,1.06445,-1.02930,-0.38899,-0.14639,-0.85646
69,6836,3,-0.41602,0.01648,-0.21143,0.88428,0.36328,-1.12109,2.08594,0.83008,1.17969,-1.07227,-0.40267,-0.14730,-0.84936
70,10743,3,-0.41174,0.01849,-0.21844,0.88452,-0.10547,-1.10547,1.97656,1.07227,1.24219,-1.07227,-0.41818,-0.14771,-0.83994
71,9765,3,-0.40607,0.02069,-0.22601,0.88519,-0.57031,-1.22266,1.53906,1.15625,1.20703,-1.00781,-0.43512,-0.14746,-0.82753
72,9766,3,-0.39972,0.02271,-0.23334,0.88617,-0.79297,-1.30078,1.25391,1.17773,1.14062,-0.95312,-0.45158,-0.14682,-0.81369
73,10742,3,-0.39331,0.02460,-0.24011,0.88715,-1.20703,-1.21094,0.98828,1.12891,1.04688,-0.88281,-0.46694,-0.14575,-0.79989
74,9766,3,-0.38702,0.02625,-0.24640,0.88818,-1.62109,-0.98828,0.35938,1.06641,0.95898,-0.81641,-0.48117,-0.14460,-0.78634
75,9765,3,-0.38092,0.02765,-0.25226,0.88910,-1.84375,-0.76953,-0.03125,0.99219,0.84766,-0.72266,-0.49441,-0.14351,-0.77328
76,9766,3,-0.37531,0.02887,-0.25751,0.88995,-1.98828,-0.66406,-0.28125,0.93750,0.74414,-0.63867,-0.50626,-0.14238,-0.76128
77,10742,3,-0.37006,0.02991,-0.26215,0.89075,-2.01953,-0.58203,-0.42578,0.85352,0.57812,-0.55664,-0.51677,-0.14121,-0.75012
78,9766,3,-0.36523,0.03052,-0.26617,0.89154,-1.82031,-0.42969,-0.99609,0.62305,0.42969,-0.48828,-0.52572,-0.14048,-0.73977
79,9765,3,-0.36139,0.03076,-0.26941,0.89209,-1.96484,-0.33203,-0.82031,0.44531,0.34180,-0.38086,-0.53277,-0.14030,-0.73145
80,9766,3,-0.35858,0.03101,-0.27209,0.89246,-2.01172,-0.29297,-0.55859,0.41992,0.32617,-0.30664,-0.53857,-0.14025,-0.72534
81,10742,3,-0.35626,0.03125,-0.27423,0.89270,-2.24219,-0.21875,-0.24609,0.40820,0.32812,-0.24414,-0.54326,-0.14006,-0.72037
82,11719,3,-0.35394,0.03162,-0.27612,0.89301,-2.19531,-0.25781,-0.27734,0.40039,0.30859,-0.18555,-0.54756,-0.13945,-0.71549
83,7812,3,-0.35187,0.03204,-0.27759,0.89337,-2.14844,-0.24219,-0.15625,0.44922,0.25391,-0.13086,-0.55100,-0.13854,-0.71119
84,9766,3,-0.34961,0.03241,-0.27881,0.89386,-2.21875,-0.34766,-0.10938,0.44531,0.08594,0.08789,-0.55396,-0.13744,-0.70653
85,9766,3,-0.34735,0.03247,-0.27924,0.89459,-2.39453,-0.76172,0.35547,0.46289,0.48633,0.24805,-0.55514,-0.13631,-0.70183
86,10742,3,-0.34485,0.03339,-0.27899,0.89563,-2.17188,-0.29688,0.39453,0.64844,0.68945,0.30078,-0.55556,-0.13300,-0.69710
87,9765,3,-0.34143,0.03577,-0.27881,0.89691,-1.80078,-0.37500,0.07812,0.75195,0.43750,0.42773,-0.55715,-0.12656,-0.69123
88,9766,3,-0.33740,0.03790,-0.27820,0.89850,-1.46094,-0.30469,0.03125,0.97266,0.39453,0.58984,-0.55779,-0.11991,-0.68407
89,10742,3,-0.33282,0.03943,-0.27673,0.90057,-1.28516,-0.39844,0.66016,1.23438,0.65820,0.77930,-0.55637,-0.11344,-0.67557
90,9766,3,-0.32703,0.04138,-0.27472,0.90326,-0.93750,-0.55469,0.70312,1.45703,0.83203,0.89648,-0.55419,-0.10512,-0.66482
91,9765,3,-0.31964,0.04425,-0.27240,0.90643,-0.60156,-0.41797,0.38672,1.49219,0.80469,0.84570,-0.55208,-0.09406,-0.65138
