lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,999023,3,0.04865,-0.10046,-0.64264,0.75800,0.95703,-0.30469,-1.21094,-0.19336,0.19531,-0.00195,-1.41571,-0.08990,0.20513
1,10742,3,0.04852,-0.09930,-0.64282,0.75800,1.16406,-0.28906,-1.35547,-0.22461,0.28125,0.01953,-1.41574,-0.08828,0.20342
2,9766,3,0.04846,-0.09772,-0.64282,0.75818,1.33984,-0.18750,-1.63281,-0.25000,0.32617,0.00586,-1.41517,-0.08598,0.20122
3,9765,3,0.04858,-0.09576,-0.64288,0.75842,1.55469,0.13672,-2.59766,-0.32422,0.31445,-0.05273,-1.41454,-0.08288,0.19880
4,10743,3,0.04852,-0.09363,-0.64301,0.75854,1.63281,0.38672,-2.98828,-0.41797,0.28516,-0.16602,-1.41413,-0.07973,0.19590
5,9765,3,0.04816,-0.09131,-0.64355,0.75842,1.69531,0.58984,-3.33203,-0.50195,0.23633,-0.30859,-1.41469,-0.07659,0.19231
6,9766,3,0.04736,-0.08887,-0.64459,0.75787,1.76562,0.73438,-3.95312,-0.62305,0.17383,-0.45117,-1.41655,-0.07371,0.18797
7,10742,3,0.04602,-0.08606,-0.64630,0.75684,1.75781,0.63672,-4.19922,-0.76562,0.12500,-0.56836,-1.42005,-0.07084,0.18236
8,9766,3,0.04413,-0.08313,-0.64850,0.75537,1.62109,0.47656,-4.35938,-0.91016,0.09180,-0.65430,-1.42487,-0.06841,0.17580
9,9765,3,0.04156,-0.07990,-0.65118,0.75360,1.51953,0.31641,-4.44531,-1.03906,0.07617,-0.70703,-1.43082,-0.06633,0.16784
10,9766,3,0.03839,-0.07623,-0.65411,0.75153,1.27734,-0.05078,-4.64453,-1.16016,0.08984,-0.74023,-1.43753,-0.06441,0.15843
11,10742,3,0.03839,-0.07623,-0.65411,0.75153,1.10156,-0.06250,-4.85938,-1.29883,0.05469,-0.77539,-1.43753,-0.06441,0.15843
12,9766,3,0.03076,-0.06775,-0.66052,0.74713,0.88672,0.20703,-5.32812,-1.50391,-0.05469,-0.83203,-1.45203,-0.06063,0.13613
13,9765,3,0.02582,-0.06299,-0.66400,0.74463,0.24219,0.33203,-6.00000,-1.72852,-0.22852,-0.90430,-1.46010,-0.05955,0.12262
14,9766,3,0.01953,-0.05804,-0.66779,0.74188,0.04297,0.29688,-6.31641,-2.00781,-0.43555,-0.99023,-1.46898,-0.06007,0.10689
15,10742,3,0.01172,-0.05286,-0.67188,0.73871,-0.21875,0.28516,-6.43750,-2.34180,-0.62305,-1.07617,-1.47887,-0.06238,0.08862
16,12696,3,0.00220,-0.04749,-0.67621,0.73517,-0.40234,0.18359,-6.43750,-2.58789,-0.75195,-1.13086,-1.48956,-0.06690,0.06765
17,6835,3,-0.00854,-0.04187,-0.68066,0.73132,-0.65625,-0.20312,-5.71875,-2.63867,-0.79688,-1.12109,-1.50070,-0.07294,0.04464
18,10743,3,-0.02045,-0.03589,-0.68524,0.72711,-0.65625,-0.50000,-4.90625,-2.49023,-0.71094,-1.06055,-1.51231,-0.08030,0.01952
19,9765,3,-0.03265,-0.02972,-0.68970,0.72272,-0.46094,-0.79297,-3.67188,-2.22070,-0.53516,-0.98438,-1.52377,-0.08812,-0.00622
20,9766,3,-0.04321,-0.02399,-0.69366,0.71863,0.54297,-2.28906,-1.74219,-2.09570,-0.37109,-0.88477,-1.53408,-0.09456,-0.02896
21,9766,3,-0.05249,-0.01831,-0.69714,0.71478,0.99219,-3.12109,-1.19141,-2.25977,-0.34766,-0.67578,-1.54333,-0.09953,-0.04977
22,9765,3,-0.06146,-0.01221,-0.70001,0.71136,1.52734,-3.99609,-0.51562,-2.52930,-0.28711,-0.29102,-1.55104,-0.10360,-0.07079
23,9766,3,-0.07098,-0.00519,-0.70178,0.70886,1.71875,-4.30859,0.74219,-2.65039,0.17383,-0.07422,-1.55571,-0.10719,-0.09403
24,12695,3,-0.08002,0.00336,-0.70239,0.70728,1.82812,-4.02734,3.72266,-2.64648,0.72266,-0.08789,-1.55744,-0.10787,-0.11887
25,7813,3,-0.08789,0.01428,-0.70282,0.70581,1.67578,-3.53906,4.44922,-2.54688,1.03516,-0.20508,-1.55900,-0.10356,-0.14542
26,10742,3,-0.09418,0.02692,-0.70355,0.70386,1.37109,-3.20312,4.68359,-2.35547,1.10156,-0.32422,-1.56218,-0.09477,-0.17207
27,9765,3,-0.09906,0.03906,-0.70459,0.70154,0.78125,-2.90234,4.67578,-2.11914,1.05859,-0.57617,-1.56679,-0.08489,-0.19600
28,9766,3,-0.10321,0.05066,-0.70630,0.69849,-0.85547,-2.57422,4.29297,-1.85156,0.85352,-0.82422,-1.57369,-0.07510,-0.21809
29,10742,3,-0.10693,0.06055,-0.70874,0.69464,-1.46875,-2.39453,4.03125,-1.57031,0.60156,-0.92578,-1.58284,-0.06751,-0.23715
30,8789,3,-0.11053,0.06866,-0.71173,0.69031,-2.07031,-2.27734,3.94922,-1.34766,0.43945,-0.86914,-1.59338,-0.06258,-0.25354
31,10742,3,-0.11389,0.07501,-0.71454,0.68616,-2.38672,-2.41406,4.25000,-1.28320,0.32812,-0.73828,-1.60327,-0.05986,-0.26714
32,9766,3,-0.11743,0.08069,-0.71710,0.68219,-2.10938,-2.33594,4.67969,-1.29883,0.24609,-0.62109,-1.61246,-0.05837,-0.28009
33,10742,3,-0.12115,0.08600,-0.71918,0.67877,-1.79688,-2.10156,5.16797,-1.22656,0.15820,-0.53906,-1.62010,-0.05755,-0.29281
34,11719,3,-0.12494,0.09082,-0.72076,0.67578,-1.48828,-1.86328,5.47656,-1.08008,0.09375,-0.42969,-1.62637,-0.05738,-0.30497
35,7813,3,-0.12848,0.09497,-0.72198,0.67322,-1.14453,-1.72266,5.81250,-0.95312,0.04102,-0.27148,-1.63149,-0.05768,-0.31586
36,9765,3,-0.13177,0.09857,-0.72278,0.67120,-1.03906,-1.55859,5.80078,-0.75977,-0.00195,-0.16016,-1.63520,-0.05820,-0.32565
37,9766,3,-0.13483,0.10181,-0.72321,0.66962,-0.89062,-1.28906,5.94531,-0.56445,0.01172,-0.08984,-1.63779,-0.05871,-0.33461
38,10742,3,-0.13702,0.10406,-0.72339,0.66870,-0.47656,-0.92188,6.19922,-0.38086,0.01367,-0.18555,-1.63915,-0.05910,-0.34095
39,9766,3,-0.13867,0.10571,-0.72369,0.66772,-0.13281,-0.79688,6.09766,-0.16406,-0.06641,-0.36719,-1.64080,-0.05957,-0.34564
40,9765,3,-0.13983,0.10645,-0.72455,0.66644,0.04297,-0.73828,6.07031,0.11328,-0.08789,-0.49805,-1.64360,-0.06079,-0.34826
41,10742,3,-0.14044,0.10596,-0.72601,0.66479,0.10547,-0.84375,6.25391,0.36719,-0.01172,-0.46484,-1.64767,-0.06309,-0.34826
42,9766,3,-0.14008,0.10455,-0.72778,0.66315,0.19531,-1.21875,6.32031,0.57422,0.08594,-0.33008,-1.65228,-0.06527,-0.34553
43,9766,3,-0.14008,0.10455,-0.72778,0.66315,0.25781,-1.37500,6.07422,0.75391,0.16016,-0.22656,-1.65228,-0.06527,-0.34553
44,9765,3,-0.13611,0.10052,-0.73090,0.66119,0.45703,-1.43750,5.81641,0.88477,0.20312,-0.19531,-1.65972,-0.06608,-0.33381
45,10742,3,-0.13281,0.09796,-0.73218,0.66083,0.96875,-1.39844,5.32422,1.01562,0.23242,-0.23242,-1.66247,-0.06506,-0.32537
46,9766,3,-0.12891,0.09503,-0.73358,0.66046,1.16797,-1.40234,5.06250,1.17773,0.24805,-0.30859,-1.66548,-0.06364,-0.31554
47,9766,3,-0.12457,0.09167,-0.73517,0.65997,1.30078,-1.46484,4.86328,1.36523,0.25977,-0.39453,-1.66894,-0.06220,-0.30450
48,9765,3,-0.11957,0.08752,-0.73718,0.65924,1.38281,-1.51172,4.58594,1.54688,0.28516,-0.47070,-1.67337,-0.06093,-0.29133
49,9766,3,-0.11414,0.08301,-0.73932,0.65839,1.46875,-1.41406,4.05078,1.70117,0.31836,-0.53320,-1.67818,-0.05950,-0.27705
50,10742,3,-0.10779,0.07764,-0.74188,0.65729,1.52344,-1.41797,3.72656,1.85938,0.35352,-0.57031,-1.68399,-0.05790,-0.26023
51,9766,3,-0.10071,0.07166,-0.74463,0.65594,1.58203,-1.43750,3.29688,1.96094,0.37109,-0.59766,-1.69047,-0.05600,-0.24154
52,9765,3,-0.09332,0.06537,-0.74744,0.65454,1.60547,-1.39453,2.82031,1.99609,0.40430,-0.62500,-1.69711,-0.05396,-0.22201
53,10743,3,-0.08557,0.05896,-0.75024,0.65295,1.47656,-1.12109,2.19922,2.04102,0.47461,-0.63477,-1.70404,-0.05142,-0.20185
54,9765,3,-0.07758,0.05255,-0.75305,0.65125,1.46094,-1.17188,1.96094,2.10547,0.55273,-0.64062,-1.71113,-0.04841,-0.18140
55,9766,3,-0.06903,0.04614,-0.75586,0.64948,1.53906,-1.21484,1.76172,2.14062,0.64453,-0.64258,-1.71834,-0.04443,-0.16026
56,9765,3,-0.06030,0.04004,-0.75848,0.64764,1.66406,-1.07422,1.56641,2.18750,0.77734,-0.65430,-1.72536,-0.03963,-0.13941
57,10743,3,-0.05042,0.03369,-0.76129,0.64557,1.60938,-1.13672,1.41406,2.26953,0.92578,-0.65625,-1.73299,-0.03327,-0.11672
58,9765,3,-0.03998,0.02771,-0.76398,0.64343,1.56641,-1.20312,1.19141,2.36719,1.05078,-0.66406,-1.74048,-0.02543,-0.09395
