lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,18084961,3,-0.11365,0.18884,-0.26819,0.93781,0.54688,0.87500,-0.58594,-0.58594,-0.09766,-0.67578,-0.60779,0.29762,-0.33515
1,10742,3,-0.11676,0.18866,-0.27106,0.93665,0.69922,0.92969,-0.53906,-0.76758,-0.05273,-0.73633,-0.61459,0.29435,-0.34206
2,9765,3,-0.12067,0.18884,-0.27405,0.93524,0.90625,1.04688,-0.47656,-0.92773,0.02148,-0.82812,-0.62205,0.29119,-0.35083
3,9766,3,-0.12531,0.18945,-0.27728,0.93353,1.37109,1.14844,-0.07031,-1.06836,0.11914,-1.02344,-0.63047,0.28822,-0.36143
4,9766,3,-0.13074,0.19067,-0.28113,0.93140,1.60938,1.22656,0.23828,-1.16016,0.20117,-1.30859,-0.64070,0.28555,-0.37423
5,10742,3,-0.13666,0.19226,-0.28595,0.92877,1.92969,1.12891,0.66016,-1.20898,0.28906,-1.66602,-0.65332,0.28272,-0.38853
6,9765,3,-0.14325,0.19409,-0.29230,0.92542,2.12109,1.11719,1.35547,-1.16992,0.33789,-2.04102,-0.66951,0.27909,-0.40479
7,9766,3,-0.15015,0.19604,-0.30042,0.92126,2.68750,0.61328,2.52344,-0.83984,0.39648,-2.59180,-0.68961,0.27445,-0.42223
8,10742,3,-0.15625,0.19751,-0.31049,0.91663,2.55469,0.68750,3.22266,-0.39453,0.31445,-3.19336,-0.71326,0.26826,-0.43814
9,9766,3,-0.16125,0.19788,-0.32379,0.91107,2.27734,0.35156,3.64453,-0.07617,0.12305,-3.71289,-0.74278,0.25901,-0.45171
10,9766,3,-0.16534,0.19647,-0.33990,0.90472,1.33203,-1.34766,5.18359,0.24023,0.01562,-4.05859,-0.77686,0.24556,-0.46244
11,12695,3,-0.16858,0.19342,-0.35797,0.89777,0.44922,-2.45703,6.14062,0.59375,0.15430,-4.08203,-0.81380,0.22859,-0.47009
