lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1102539,3,0.01978,0.06897,-0.09558,0.99286,0.51172,1.03906,-0.94531,-0.00977,0.22461,-0.75977,-0.19008,0.14120,0.02635
1,9765,3,0.01990,0.07013,-0.09894,0.99243,1.18750,1.76953,-0.78516,0.00781,0.23633,-1.03711,-0.19687,0.14362,0.02589
2,10743,3,0.01971,0.07141,-0.10327,0.99188,1.28516,2.05078,-1.01562,-0.01562,0.21094,-1.30469,-0.20568,0.14626,0.02462
3,9765,3,0.01935,0.07263,-0.10907,0.99121,1.11719,1.99219,-1.46094,-0.10938,0.16016,-1.46875,-0.21750,0.14875,0.02276
4,9766,3,0.01868,0.07373,-0.11578,0.99036,0.86719,2.02344,-1.95703,-0.23633,0.08398,-1.51758,-0.23124,0.15094,0.02015
5,9766,3,0.01740,0.07458,-0.12280,0.98950,0.11719,2.12891,-2.83984,-0.40234,-0.00586,-1.48828,-0.24570,0.15246,0.01630
6,10742,3,0.01520,0.07513,-0.13031,0.98853,-0.02344,2.26953,-3.29688,-0.68359,-0.12500,-1.44531,-0.26132,0.15310,0.01059
7,9765,3,0.01190,0.07532,-0.13733,0.98761,-0.18359,2.26172,-3.87500,-1.12305,-0.31641,-1.42578,-0.27611,0.15262,0.00286
8,9766,3,0.01190,0.07532,-0.13733,0.98761,-0.35938,2.25000,-4.56250,-1.80273,-0.57227,-1.46094,-0.27611,0.15262,0.00286
9,9766,3,-0.00128,0.07385,-0.15051,0.98584,-0.70703,1.92188,-6.51562,-2.77539,-0.85742,-1.54688,-0.30484,0.14574,-0.02503
10,10742,3,-0.01398,0.07196,-0.15717,0.98486,-0.78516,1.74609,-7.39844,-3.89258,-1.27344,-1.65234,-0.31999,0.13778,-0.05065
11,9765,3,-0.03186,0.06921,-0.16370,0.98358,-0.74609,1.51172,-8.26953,-5.06445,-1.83008,-1.74414,-0.33527,0.12605,-0.08612
12,9766,3,-0.05438,0.06525,-0.16980,0.98181,-0.91016,0.18750,-9.53516,-6.24609,-2.31641,-1.75195,-0.34967,0.10987,-0.13009
13,12695,3,-0.08575,0.05908,-0.17615,0.97882,-1.17578,-0.09766,-10.08594,-7.04102,-2.82031,-1.65430,-0.36429,0.08556,-0.19054
14,7813,3,-0.11987,0.05182,-0.18109,0.97473,-1.00000,-0.50781,-10.57422,-7.63281,-3.24023,-1.50391,-0.37479,0.05764,-0.25566
15,9765,3,-0.15845,0.04279,-0.18481,0.96899,-1.05859,-1.54297,-10.75391,-8.16211,-3.61133,-1.36523,-0.38097,0.02435,-0.32886
16,9766,3,-0.20190,0.03186,-0.18719,0.96082,-0.06250,-3.54297,-11.65234,-8.55078,-3.92969,-1.21289,-0.38184,-0.01437,-0.41147
17,10742,3,-0.24554,0.02020,-0.18799,0.95081,0.55078,-4.56250,-11.42188,-8.89258,-4.21094,-1.00195,-0.37676,-0.05392,-0.49517
18,9766,3,-0.29114,0.00757,-0.18701,0.93817,0.79688,-5.78516,-11.24219,-9.05859,-4.46289,-0.69531,-0.36497,-0.09484,-0.58429
19,12695,3,-0.29114,0.00757,-0.18701,0.93817,1.37109,-7.96875,-10.00000,-9.12695,-4.56250,-0.31445,-0.36497,-0.09484,-0.58429
20,7813,3,-0.38025,-0.01825,-0.17896,0.90723,1.17969,-8.83984,-8.33203,-9.38867,-4.52344,0.04883,-0.32085,-0.17002,-0.76621
21,9765,3,-0.42627,-0.03094,-0.17133,0.88770,1.21484,-9.36328,-6.69141,-9.66211,-4.30273,0.41016,-0.28752,-0.20238,-0.86597
22,9766,3,-0.47375,-0.04236,-0.16168,0.86462,1.38281,-9.74219,-4.52344,-9.82422,-3.74023,0.81445,-0.24840,-0.22844,-0.97387
23,12695,3,-0.51819,-0.05029,-0.15137,0.84027,1.74219,-10.98047,0.53516,-9.70117,-2.94336,1.15234,-0.20996,-0.24380,-1.07939
24,7813,3,-0.55994,-0.05414,-0.14111,0.81464,1.46484,-11.37109,3.35547,-9.38672,-2.37695,1.40625,-0.17556,-0.24879,-1.18236
25,9765,3,-0.60022,-0.05457,-0.13080,0.78717,1.42578,-12.15625,6.23047,-7.49805,-1.94531,0.73438,-0.14527,-0.24538,-1.28497
26,9766,3,-0.63593,-0.05426,-0.12195,0.76013,2.09375,-11.62891,9.43750,-6.18164,-1.62695,1.82422,-0.12010,-0.23988,-1.37883
27,12695,3,-0.66321,-0.05273,-0.11304,0.73798,2.23438,-12.72266,10.85938,-5.03711,-1.09766,2.43945,-0.09967,-0.22978,-1.45267
28,6836,3,-0.68390,-0.04767,-0.10260,0.72076,2.49219,-11.97656,12.50781,-3.39062,-0.61914,2.29102,-0.08467,-0.21060,-1.50936
29,10742,3,-0.70007,-0.04034,-0.09204,0.70697,3.16797,-12.29688,13.69531,-1.50781,-0.32812,2.04492,-0.07503,-0.18700,-1.55395
30,9766,3,-0.70984,-0.03278,-0.08264,0.69873,3.51953,-11.76172,13.80859,0.54492,-0.15430,1.77148,-0.06995,-0.16386,-1.58082
31,10742,3,-0.71185,-0.02667,-0.07538,0.69775,3.54688,-11.00000,12.74609,2.65039,0.24609,1.38281,-0.06798,-0.14505,-1.58586
32,9766,3,-0.70642,-0.02130,-0.06976,0.70404,4.31641,-10.05078,11.85547,3.99609,0.27344,1.54883,-0.06876,-0.12891,-1.56973
33,9766,3,-0.69476,-0.01630,-0.06519,0.71613,5.03125,-9.26953,7.85547,4.57812,0.15234,1.60352,-0.07124,-0.11416,-1.53644
34,9765,3,-0.67908,-0.01129,-0.05988,0.73151,4.65625,-7.54688,6.61328,5.43359,0.16406,1.02930,-0.07268,-0.09800,-1.49293
35,9766,3,-0.66077,-0.00763,-0.05536,0.74854,4.58984,-6.54297,5.63281,6.26172,-0.08008,0.37500,-0.07312,-0.08468,-1.44330
36,9765,3,-0.63849,-0.00659,-0.05267,0.76776,4.69922,-5.85547,4.56250,7.07617,-0.27148,-0.21094,-0.07275,-0.07747,-1.38464
37,12696,3,-0.61365,-0.00854,-0.05170,0.78784,4.31641,-4.90625,4.01562,7.72461,-0.05664,-0.53906,-0.07124,-0.07699,-1.32074
38,7812,3,-0.58386,-0.01215,-0.05237,0.81006,4.08594,-4.84375,3.46484,8.19336,0.34375,-0.68945,-0.07095,-0.08092,-1.24618
39,10742,3,-0.55109,-0.01532,-0.05487,0.83252,3.91797,-4.88672,2.45312,8.63477,0.82227,-0.75977,-0.07482,-0.08609,-1.16624
40,9766,3,-0.51392,-0.01715,-0.05902,0.85565,3.75391,-4.87891,1.28125,9.13867,1.32422,-0.83203,-0.08381,-0.09013,-1.07796
41,9766,3,-0.47498,-0.01715,-0.06439,0.87744,3.59375,-4.21094,-0.32422,9.36719,1.59180,-0.93750,-0.09727,-0.09140,-0.98786
42,10742,3,-0.43317,-0.01575,-0.07092,0.89838,3.48047,-4.36719,-1.97266,9.19727,1.81836,-1.20703,-0.11450,-0.08986,-0.89340
43,12695,3,-0.39026,-0.01355,-0.07867,0.91724,3.31641,-4.66406,-3.55859,8.85352,1.89258,-1.59961,-0.13466,-0.08637,-0.79871
44,6836,3,-0.34894,-0.01135,-0.08777,0.93292,3.16406,-3.47266,-5.51562,8.23633,1.73242,-1.92188,-0.15703,-0.08253,-0.70934
45,9766,3,-0.30829,-0.00964,-0.09851,0.94611,3.00391,-3.36328,-6.24609,7.65625,1.58984,-2.24219,-0.18203,-0.07907,-0.62278
46,10742,3,-0.26740,-0.00885,-0.11108,0.95715,2.71484,-2.92578,-6.72266,7.27539,1.45117,-2.51758,-0.21005,-0.07642,-0.53678
47,12695,3,-0.23035,-0.00885,-0.12408,0.96509,2.19531,-2.24609,-7.35547,6.76953,1.18555,-2.76758,-0.23835,-0.07432,-0.45969
48,6836,3,-0.19708,-0.00983,-0.13721,0.97070,0.97656,-0.71875,-8.06641,5.94727,0.84180,-3.00391,-0.26634,-0.07322,-0.39080
49,9766,3,-0.16522,-0.01208,-0.15173,0.97443,0.54688,-0.33203,-8.26562,4.92578,0.58789,-3.21289,-0.29686,-0.07376,-0.32489
