lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1303710,3,0.14783,-0.09167,-0.40070,0.89954,0.10156,0.79688,-1.22656,-0.54492,-0.59570,-0.53320,-0.84626,-0.04648,0.34670
1,9766,3,0.14484,-0.09271,-0.40350,0.89868,0.07812,0.83594,-1.58594,-0.81836,-0.77734,-0.60938,-0.85264,-0.04977,0.34219
2,9766,3,0.14081,-0.09393,-0.40686,0.89771,-0.04688,0.89844,-3.17188,-1.48633,-1.00195,-0.66211,-0.86024,-0.05409,0.33599
3,10742,3,0.13385,-0.09521,-0.41101,0.89673,0.04297,0.89453,-4.42969,-2.68359,-1.33008,-0.69141,-0.86950,-0.06077,0.32457
4,9766,3,0.12238,-0.09570,-0.41589,0.89606,0.29688,0.92969,-5.37500,-4.12891,-1.68359,-0.75391,-0.87980,-0.06978,0.30431
5,9765,3,0.10413,-0.09485,-0.42169,0.89569,0.48438,1.01172,-6.25781,-5.58398,-1.92578,-0.73828,-0.89123,-0.08219,0.27074
6,9766,3,0.07898,-0.09229,-0.42816,0.89551,-0.51562,1.34766,-6.97266,-6.67578,-2.05273,-0.61914,-0.90296,-0.09781,0.22339
7,10742,3,0.04730,-0.08771,-0.43475,0.89502,-0.60938,1.71484,-6.13672,-7.00391,-2.29492,-0.50391,-0.91384,-0.11613,0.16274
8,9766,3,0.01202,-0.08234,-0.44055,0.89386,0.25781,1.83203,-5.24219,-6.54492,-2.66797,-0.65430,-0.92237,-0.13703,0.09508
9,12695,3,-0.02167,-0.07861,-0.44562,0.89148,1.44922,2.01953,-3.01172,-5.96680,-2.75977,-1.12500,-0.92963,-0.16017,0.03184
10,6836,3,-0.05542,-0.07678,-0.45166,0.88715,1.26953,1.77344,-3.35547,-5.67578,-3.07422,-1.66797,-0.93906,-0.18739,-0.02949
11,10742,3,-0.08728,-0.07690,-0.45905,0.88074,1.31641,1.30859,-4.51953,-5.27734,-3.78320,-2.16602,-0.95163,-0.21731,-0.08525
12,9766,3,-0.11981,-0.08032,-0.46826,0.87170,1.37891,1.07812,-5.52734,-5.52148,-4.00000,-2.06836,-0.96810,-0.25501,-0.13858
13,9765,3,-0.15155,-0.08582,-0.47711,0.86139,0.45312,-0.97266,-6.06250,-6.25586,-3.89648,-1.92578,-0.98338,-0.29680,-0.18852
14,10742,3,-0.18573,-0.09027,-0.48511,0.84973,-0.22266,-1.03125,-5.82031,-6.68555,-3.92969,-1.48828,-0.99533,-0.34012,-0.24434
15,12696,3,-0.18573,-0.09027,-0.48511,0.84973,0.27734,-1.63672,-5.71484,-6.75977,-4.79492,-1.22266,-0.99533,-0.34012,-0.24434
16,6836,3,-0.25848,-0.09564,-0.49493,0.82410,-0.16016,-3.01172,-4.32031,-6.35156,-4.69727,-1.04492,-1.00018,-0.42627,-0.37246
17,9765,3,-0.29639,-0.10028,-0.49634,0.80981,-0.81250,-3.98438,-2.73438,-5.95508,-4.21289,-0.76172,-0.99126,-0.47418,-0.44190
18,10743,3,-0.33295,-0.10443,-0.49622,0.79498,-1.12500,-4.77344,-2.83984,-5.40820,-4.41211,-0.34766,-0.97695,-0.51953,-0.51261
19,9765,3,-0.36584,-0.10822,-0.49402,0.78125,-0.45703,-5.54688,-4.42969,-5.49219,-4.75391,0.09375,-0.95667,-0.55928,-0.58029
20,9766,3,-0.39807,-0.11279,-0.48889,0.76801,-1.38281,-6.64453,-4.19922,-5.64844,-4.92578,0.74805,-0.92662,-0.59736,-0.65115
21,10742,3,-0.39807,-0.11279,-0.48889,0.76801,-0.59375,-7.19531,-3.98047,-5.51562,-5.01562,1.37305,-0.92662,-0.59736,-0.65115
22,8789,3,-0.46350,-0.11963,-0.46924,0.74207,0.35156,-7.71875,-3.28125,-5.69922,-4.91211,1.72852,-0.83419,-0.65926,-0.81575
