lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1564453,2,-0.05798,0.02594,-0.65039,0.75696,0.07031,-0.23438,-1.87891,-0.29102,0.06445,-0.03125,-1.41743,-0.03616,-0.12190
1,9766,2,-0.05890,0.02698,-0.65051,0.75677,-0.07422,-0.28516,-2.18750,-0.33984,0.07031,-0.00586,-1.41783,-0.03580,-0.12464
2,9765,2,-0.05988,0.02826,-0.65051,0.75659,-0.56641,-0.37109,-2.94531,-0.38867,0.06250,0.03516,-1.41806,-0.03515,-0.12780
3,9766,2,-0.06110,0.02966,-0.65045,0.75653,-0.86328,-0.29297,-3.39453,-0.44141,0.01367,0.07227,-1.41801,-0.03460,-0.13148
4,10742,2,-0.06256,0.03119,-0.65021,0.75653,-1.01953,-0.25391,-3.84766,-0.51953,-0.10156,0.09961,-1.41760,-0.03417,-0.13571
5,9766,2,-0.06451,0.03253,-0.64978,0.75665,-1.14062,-0.16797,-4.22266,-0.62109,-0.24609,0.12500,-1.41668,-0.03462,-0.14046
6,9766,2,-0.06732,0.03381,-0.64917,0.75690,-1.03516,0.07812,-4.32422,-0.70898,-0.39453,0.12109,-1.41521,-0.03623,-0.14643
7,10742,2,-0.07080,0.03473,-0.64850,0.75708,-0.88281,0.25391,-4.15234,-0.79492,-0.52344,0.08594,-1.41359,-0.03926,-0.15297
8,9765,2,-0.07520,0.03546,-0.64783,0.75726,-0.53516,0.36328,-3.83203,-0.96484,-0.56445,0.10547,-1.41182,-0.04373,-0.16067
9,9766,2,-0.08026,0.03625,-0.64709,0.75732,0.06641,0.06641,-3.07422,-1.08594,-0.61328,0.10938,-1.40998,-0.04898,-0.16950
10,9766,2,-0.08606,0.03735,-0.64624,0.75732,0.32031,0.12891,-2.78906,-1.12305,-0.67188,0.05859,-1.40790,-0.05468,-0.17987
11,10742,2,-0.09229,0.03851,-0.64545,0.75726,0.37109,0.15625,-2.41406,-1.15234,-0.73047,-0.00586,-1.40587,-0.06084,-0.19099
12,8789,2,-0.09894,0.03949,-0.64478,0.75690,0.46094,-0.00391,-2.03516,-1.17188,-0.78320,-0.04297,-1.40426,-0.06786,-0.20255
13,10742,2,-0.10553,0.04034,-0.64429,0.75641,0.66016,-0.62109,-1.23828,-1.19727,-0.80078,-0.04883,-1.40299,-0.07502,-0.21385
14,9766,2,-0.11267,0.04114,-0.64374,0.75574,0.81250,-0.78125,-0.81641,-1.25000,-0.85547,-0.06836,-1.40166,-0.08298,-0.22597
15,10742,2,-0.12012,0.04187,-0.64325,0.75500,1.15625,-0.89453,-0.31250,-1.22266,-0.87695,-0.10156,-1.40032,-0.09144,-0.23849
16,9765,2,-0.12781,0.04254,-0.64276,0.75415,1.36719,-0.96875,0.33984,-1.14258,-0.85547,-0.14258,-1.39897,-0.10030,-0.25134
17,9766,2,-0.13507,0.04297,-0.64240,0.75317,1.75000,-1.12500,1.30078,-1.06641,-0.81641,-0.14844,-1.39792,-0.10902,-0.26324
18,10742,2,-0.14203,0.04321,-0.64215,0.75208,1.77734,-1.17969,1.64453,-1.00977,-0.77344,-0.15430,-1.39717,-0.11768,-0.27443
19,8789,2,-0.14856,0.04346,-0.64191,0.75104,1.97656,-1.12500,1.96094,-0.95117,-0.72656,-0.16406,-1.39636,-0.12577,-0.28498
20,10743,2,-0.15436,0.04364,-0.64172,0.75000,2.20312,-0.73047,2.38281,-0.89258,-0.70312,-0.20117,-1.39576,-0.13304,-0.29433
21,9765,2,-0.16046,0.04376,-0.64160,0.74878,2.51562,-0.45312,2.66016,-0.89258,-0.67383,-0.26562,-1.39532,-0.14084,-0.30409
22,10742,2,-0.16620,0.04382,-0.64172,0.74744,2.83203,-0.14453,3.03516,-0.89258,-0.63086,-0.35742,-1.39543,-0.14834,-0.31316
23,9766,2,-0.17163,0.04395,-0.64215,0.74579,3.06641,0.12500,3.50391,-0.86328,-0.54883,-0.44531,-1.39644,-0.15551,-0.32180
24,9766,2,-0.17694,0.04425,-0.64294,0.74390,3.33984,0.12500,4.42188,-0.82031,-0.43750,-0.50000,-1.39833,-0.16240,-0.33039
25,9765,2,-0.18188,0.04468,-0.64410,0.74170,3.31641,0.00391,4.72266,-0.75781,-0.30859,-0.52148,-1.40126,-0.16882,-0.33849
26,9766,2,-0.18616,0.04535,-0.64545,0.73938,3.19141,-0.16406,5.02344,-0.65820,-0.17578,-0.55859,-1.40486,-0.17413,-0.34580
27,10742,2,-0.18964,0.04620,-0.64703,0.73706,2.95312,-0.31641,5.35938,-0.56445,-0.05859,-0.59961,-1.40911,-0.17823,-0.35202
28,9766,2,-0.19244,0.04718,-0.64893,0.73456,2.73047,-0.38281,5.50000,-0.44141,0.02148,-0.65234,-1.41431,-0.18146,-0.35727
29,9765,2,-0.19458,0.04810,-0.65112,0.73199,2.48047,-0.42188,5.62891,-0.30664,0.10547,-0.69727,-1.42029,-0.18403,-0.36129
30,10742,2,-0.19592,0.04889,-0.65356,0.72943,2.26953,-0.67188,5.78906,-0.15430,0.18750,-0.72266,-1.42691,-0.18584,-0.36383
31,10743,2,-0.19647,0.04944,-0.65625,0.72687,1.63672,-0.89453,5.72266,-0.00195,0.25977,-0.74414,-1.43417,-0.18708,-0.36475
