lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1023437,3,-0.14850,-0.01715,-0.51910,0.84155,-0.25000,0.72266,-1.03125,0.02148,-0.13672,-0.13477,-1.08332,-0.18407,-0.23837
1,9766,3,-0.14856,-0.01770,-0.51959,0.84119,-0.22656,0.75391,-0.99219,-0.03516,-0.17383,-0.15430,-1.08446,-0.18522,-0.23781
2,9765,3,-0.14899,-0.01843,-0.52026,0.84070,-0.05078,0.63672,-0.64844,-0.07812,-0.13867,-0.14648,-1.08592,-0.18711,-0.23767
3,9766,3,-0.14960,-0.01904,-0.52087,0.84021,0.00391,0.63672,-0.60156,-0.12305,-0.07812,-0.12305,-1.08724,-0.18896,-0.23798
4,10742,3,-0.15033,-0.01929,-0.52148,0.83966,-0.00391,0.64453,-0.71094,-0.13672,-0.05273,-0.11328,-1.08862,-0.19034,-0.23889
5,9766,3,-0.15106,-0.01929,-0.52209,0.83917,-0.05078,0.76953,-0.92969,-0.16797,-0.07227,-0.12500,-1.08996,-0.19127,-0.24003
6,9766,3,-0.15179,-0.01923,-0.52264,0.83868,-0.17188,1.12891,-1.58203,-0.19727,-0.15430,-0.16602,-1.09121,-0.19211,-0.24126
7,10742,3,-0.15289,-0.01935,-0.52332,0.83807,-0.15234,1.37500,-2.18750,-0.29688,-0.31641,-0.23633,-1.09266,-0.19367,-0.24290
8,9765,3,-0.15454,-0.01978,-0.52411,0.83728,-0.21875,1.57422,-2.70703,-0.50195,-0.51172,-0.30859,-1.09432,-0.19637,-0.24517
9,9766,3,-0.15729,-0.02069,-0.52502,0.83618,-0.23047,1.75781,-3.15234,-0.72852,-0.70703,-0.42773,-1.09610,-0.20111,-0.24883
10,9766,3,-0.16144,-0.02191,-0.52625,0.83459,-0.09766,1.92969,-4.26953,-0.97852,-0.94336,-0.57617,-1.09843,-0.20798,-0.25457
11,10742,3,-0.16711,-0.02350,-0.52783,0.83240,-0.33984,2.18359,-5.03516,-1.23633,-1.21289,-0.75586,-1.10146,-0.21725,-0.26252
12,8789,3,-0.17444,-0.02557,-0.52985,0.82953,-0.64844,2.35156,-5.97656,-1.53516,-1.61719,-0.99219,-1.10523,-0.22930,-0.27274
13,10742,3,-0.18347,-0.02838,-0.53241,0.82587,-0.98828,2.14844,-8.39844,-2.08008,-2.13672,-1.27539,-1.10995,-0.24468,-0.28505
14,9766,3,-0.19635,-0.03253,-0.53577,0.82056,-1.39062,2.01172,-9.47656,-2.88867,-2.73828,-1.59375,-1.11594,-0.26695,-0.30253
15,10742,3,-0.21295,-0.03735,-0.53967,0.81366,-1.80859,1.54688,-10.36719,-3.72461,-3.26758,-1.82617,-1.12249,-0.29488,-0.32576
16,11719,3,-0.23413,-0.04242,-0.54395,0.80469,-2.50391,1.05469,-11.00781,-4.51562,-3.80469,-1.92578,-1.12899,-0.32887,-0.35690
17,7812,3,-0.25861,-0.04736,-0.54785,0.79419,-3.04688,-0.34766,-11.93750,-5.33789,-4.46875,-1.89844,-1.13362,-0.36675,-0.39460
18,10742,3,-0.28918,-0.05273,-0.55103,0.78101,-2.73438,-1.35547,-12.09375,-6.17578,-4.98047,-1.75781,-1.13441,-0.41268,-0.44412
19,9766,3,-0.32556,-0.05817,-0.55255,0.76508,-2.58984,-2.37109,-11.21094,-6.83203,-5.52734,-1.33984,-1.12834,-0.46539,-0.50694
20,9766,3,-0.36328,-0.06262,-0.55139,0.74841,-1.76953,-4.89453,-8.79297,-7.16211,-5.47656,-0.77344,-1.11309,-0.51706,-0.57767
21,9765,3,-0.40509,-0.06586,-0.54688,0.72974,-1.73438,-5.91016,-6.27734,-7.26758,-5.12109,-0.08984,-1.08505,-0.56945,-0.66423
