lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1503906,3,-0.26648,0.07990,-0.30487,0.91083,-0.58594,0.79688,-0.85547,-0.16016,-0.24414,-0.13086,-0.64109,-0.01694,-0.56362
1,9766,3,-0.26758,0.07904,-0.30505,0.91052,-0.64844,1.00391,-1.07031,-0.17969,-0.32227,-0.17188,-0.64095,-0.01932,-0.56524
2,9765,3,-0.26886,0.07776,-0.30530,0.91022,-0.76172,1.24219,-1.41016,-0.23633,-0.42969,-0.22852,-0.64065,-0.02261,-0.56692
3,9766,3,-0.27045,0.07611,-0.30566,0.90973,-0.87891,1.44922,-1.66797,-0.32227,-0.55273,-0.29883,-0.64043,-0.02686,-0.56902
4,10742,3,-0.27252,0.07404,-0.30609,0.90918,-0.93359,1.96875,-2.44922,-0.49805,-0.69141,-0.39258,-0.64003,-0.03221,-0.57177
5,9766,3,-0.27252,0.07404,-0.30609,0.90918,-0.95703,2.23047,-3.15234,-0.80469,-0.92773,-0.50586,-0.64003,-0.03221,-0.57177
6,9765,3,-0.27997,0.06793,-0.30737,0.90692,-1.05078,2.42969,-3.76562,-1.27344,-1.17969,-0.63477,-0.63887,-0.04891,-0.58266
7,10743,3,-0.28638,0.06396,-0.30817,0.90497,-1.16016,2.55469,-5.16016,-1.94531,-1.41797,-0.73438,-0.63786,-0.06077,-0.59289
8,12695,3,-0.29602,0.05957,-0.30890,0.90192,-1.00000,2.60156,-6.58203,-2.74414,-1.78320,-0.74414,-0.63619,-0.07549,-0.60940
9,6836,3,-0.30859,0.05505,-0.30914,0.89789,-0.58984,2.58203,-8.08984,-3.92188,-2.27930,-0.68555,-0.63306,-0.09206,-0.63191
10,9765,3,-0.32709,0.04993,-0.30823,0.89191,-0.37109,2.18359,-9.31641,-5.30469,-2.76758,-0.52930,-0.62638,-0.11282,-0.66643
11,10743,3,-0.35126,0.04486,-0.30560,0.88385,-0.05469,0.75000,-9.68750,-6.06836,-3.21484,-0.28125,-0.61512,-0.13581,-0.71336
12,9765,3,-0.38177,0.03943,-0.30060,0.87311,0.23047,-0.21484,-8.98047,-6.65039,-3.41211,-0.01367,-0.59720,-0.16137,-0.77465
13,10742,3,-0.41486,0.03412,-0.29333,0.86060,-0.22656,-1.32031,-8.42578,-7.29297,-3.38477,0.30664,-0.57348,-0.18574,-0.84347
14,12696,3,-0.44965,0.03003,-0.28424,0.84625,-1.00391,-2.39062,-7.10547,-7.49609,-3.25391,0.61914,-0.54577,-0.20625,-0.91889
15,6836,3,-0.48413,0.02759,-0.27380,0.83057,-0.37109,-4.16797,-5.39453,-7.40625,-3.07227,0.70898,-0.51619,-0.22109,-0.99690
