lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1263672,2,-0.21002,0.21942,-0.68433,0.66290,-0.08984,0.60547,1.51562,-0.23828,0.06055,-0.52539,-1.60370,0.00346,-0.61721
1,9765,2,-0.21118,0.21991,-0.68585,0.66077,-0.26562,0.35156,1.95312,-0.24805,0.08398,-0.47461,-1.60835,0.00094,-0.61966
2,9766,2,-0.21228,0.22046,-0.68732,0.65875,-0.67188,-0.69531,3.46094,-0.27539,0.21484,-0.33398,-1.61280,-0.00135,-0.62207
3,10742,2,-0.21307,0.22144,-0.68854,0.65686,-0.91016,-1.83203,4.54297,-0.25000,0.42188,-0.02148,-1.61707,-0.00251,-0.62471
4,9766,2,-0.21301,0.22321,-0.68915,0.65564,-1.27734,-3.38672,5.50781,0.07031,0.68164,0.47852,-1.62033,-0.00091,-0.62731
5,9765,2,-0.21118,0.22552,-0.68890,0.65570,-2.21875,-5.51562,7.66016,0.87891,1.30078,0.98828,-1.62173,0.00479,-0.62820
6,9766,2,-0.20532,0.22791,-0.68805,0.65765,-2.36328,-5.40234,7.55469,1.78516,2.06445,1.35352,-1.62151,0.01722,-0.62335
7,9766,2,-0.19385,0.23004,-0.68738,0.66101,-2.23438,-4.43750,6.09766,2.43750,2.28320,1.50977,-1.62175,0.03764,-0.61013
8,10742,2,-0.17755,0.23138,-0.68713,0.66547,-2.01562,-2.96094,4.07031,2.88867,2.36523,1.46094,-1.62224,0.06399,-0.58884
9,12695,2,-0.15863,0.23120,-0.68719,0.67023,-1.92578,-0.56250,0.41406,3.18750,2.33008,1.34375,-1.62236,0.09202,-0.56169
10,6836,2,-0.14001,0.22980,-0.68768,0.67432,-1.83203,0.00000,-1.08984,3.21289,2.11133,1.21289,-1.62258,0.11761,-0.53331
11,10742,2,-0.11981,0.22711,-0.68848,0.67828,-1.91016,0.12500,-2.21094,3.12695,1.87500,1.19336,-1.62251,0.14361,-0.50088
12,9766,2,-0.10016,0.22351,-0.68903,0.68207,-2.25000,0.32031,-3.98438,2.78516,1.63672,1.27344,-1.62099,0.16767,-0.46786
13,9766,2,-0.08258,0.21991,-0.68890,0.68573,-2.23047,0.07422,-4.87891,2.26367,1.34375,1.37695,-1.61755,0.18894,-0.43763
14,10742,2,-0.06714,0.21680,-0.68768,0.68964,-2.16406,-0.17578,-5.45703,1.83984,1.09375,1.52734,-1.61149,0.20818,-0.41086
