lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1250000,3,-0.11414,0.15216,-0.45465,0.87012,0.53906,0.71094,-0.89844,-1.82227,-0.65430,-0.61914,-0.99152,0.16172,-0.34845
1,9766,3,-0.12286,0.15277,-0.45557,0.86835,0.76562,0.86719,-0.92969,-2.26172,-0.75000,-0.73242,-0.99478,0.15398,-0.36483
2,10742,3,-0.13391,0.15399,-0.45648,0.86603,0.94922,1.06250,-1.08594,-2.75195,-0.82617,-0.88086,-0.99856,0.14497,-0.38598
3,9765,3,-0.14734,0.15576,-0.45752,0.86298,1.94922,1.53516,-1.19141,-3.28125,-0.86719,-1.13477,-1.00310,0.13442,-0.41199
4,10743,3,-0.16302,0.15826,-0.45892,0.85895,2.36719,1.71094,-1.00000,-3.66797,-0.91406,-1.48828,-1.00902,0.12255,-0.44286
5,8789,3,-0.18103,0.16132,-0.46100,0.85364,2.69531,1.76172,-0.85938,-3.90234,-1.04102,-1.93164,-1.01688,0.10871,-0.47857
6,10742,3,-0.20087,0.16431,-0.46429,0.84680,2.83203,0.27734,-0.22656,-4.11328,-1.24414,-2.36719,-1.02740,0.09188,-0.51767
7,12695,3,-0.22198,0.16650,-0.46887,0.83856,2.47266,-0.44531,0.78125,-4.02734,-1.24609,-2.70898,-1.04006,0.07114,-0.55832
8,6836,3,-0.24335,0.16797,-0.47443,0.82916,1.77344,-1.18359,2.36328,-3.49414,-1.10742,-2.86523,-1.05413,0.04766,-0.59868
9,10742,3,-0.26379,0.16858,-0.48126,0.81879,1.10156,-2.13281,4.22266,-2.46875,-0.84375,-2.78320,-1.07006,0.02215,-0.63648
10,9766,3,-0.28210,0.16791,-0.48956,0.80780,-0.55078,-3.71484,8.97656,-0.92188,-0.38477,-2.34570,-1.08799,-0.00494,-0.66898
11,9766,3,-0.29230,0.16602,-0.49744,0.79974,-1.40625,-4.21094,11.03125,0.83203,0.22070,-1.59180,-1.10386,-0.02526,-0.68526
12,9765,3,-0.29425,0.16296,-0.50507,0.79486,-2.25781,-4.78516,11.91797,2.22266,0.53711,-0.82617,-1.11849,-0.03817,-0.68520
13,12695,3,-0.28821,0.15881,-0.51172,0.79364,-2.62109,-4.71094,10.27734,3.07617,0.77148,-0.23438,-1.13046,-0.04289,-0.66947
14,7813,3,-0.27673,0.15399,-0.51666,0.79547,-2.09766,-4.53906,8.78125,3.49805,1.12109,0.24805,-1.13840,-0.04097,-0.64336
15,9766,3,-0.26117,0.14923,-0.52045,0.79913,-1.21484,-3.87891,7.31250,3.86133,1.51367,0.48242,-1.14402,-0.03335,-0.61028
16,9765,3,-0.24188,0.14520,-0.52350,0.80396,-0.77734,-3.23828,5.89844,4.26562,1.88281,0.54297,-1.14856,-0.01978,-0.57170
17,10742,3,-0.22180,0.14215,-0.52618,0.80853,-0.64453,-2.22656,3.70312,4.51953,2.17188,0.53320,-1.15289,-0.00355,-0.53317
18,9766,3,-0.19714,0.13916,-0.52936,0.81335,-0.51562,-2.35547,2.51172,4.50000,2.33203,0.56055,-1.15831,0.01766,-0.48714
19,9766,3,-0.17230,0.13690,-0.53235,0.81744,-0.48047,-2.26562,1.27344,4.43945,2.37109,0.60742,-1.16356,0.04038,-0.44204
20,9765,3,-0.14807,0.13507,-0.53479,0.82086,-0.51562,-2.12109,0.19141,4.36133,2.31055,0.64062,-1.16768,0.06342,-0.39884
21,10742,3,-0.12286,0.13330,-0.53680,0.82397,-1.26953,-1.66797,-1.57422,4.19336,2.15234,0.61914,-1.17058,0.08788,-0.35431
22,9766,3,-0.09839,0.13135,-0.53827,0.82660,-1.52344,-1.89062,-2.65625,3.97070,1.95898,0.62109,-1.17190,0.11146,-0.31096
23,12695,3,-0.07544,0.12909,-0.53925,0.82874,-1.73438,-1.90625,-3.36328,3.78125,1.79883,0.67188,-1.17180,0.13300,-0.26989
24,7813,3,-0.05450,0.12671,-0.53967,0.83051,-2.38281,-1.92969,-4.19922,3.65430,1.67969,0.76172,-1.17026,0.15222,-0.23203
25,9766,3,-0.03418,0.12408,-0.53937,0.83215,-2.62500,-2.25781,-4.57031,3.54688,1.56641,0.89258,-1.16686,0.17047,-0.19478
26,9765,3,-0.01318,0.12109,-0.53821,0.83398,-2.58984,-2.57031,-5.05859,3.29297,1.40625,1.03906,-1.16097,0.18890,-0.15572
27,9766,3,0.00555,0.11810,-0.53625,0.83575,-2.58594,-2.80859,-5.91797,2.82422,1.24805,1.13281,-1.15332,0.20479,-0.12017
28,10742,3,0.02271,0.11536,-0.53333,0.83771,-2.59375,-2.62109,-7.67969,2.22852,1.02148,1.21094,-1.14347,0.21924,-0.08720
29,9766,3,0.03693,0.11322,-0.52966,0.83978,-2.46875,-2.51172,-8.44531,1.65820,0.71484,1.28516,-1.13232,0.23134,-0.05954
30,9765,3,0.04810,0.11151,-0.52527,0.84222,-2.45703,-2.34766,-9.04297,1.19336,0.37695,1.36328,-1.11978,0.24068,-0.03721
