lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1756836,3,-0.16376,0.15027,-0.23914,0.94519,1.17969,0.86719,-0.07812,-0.47461,-0.09766,-0.56836,-0.53780,0.20723,-0.40040
1,6836,3,-0.16608,0.14984,-0.24084,0.94446,1.53125,1.33594,-0.33984,-0.65430,-0.11523,-0.80664,-0.54150,0.20445,-0.40506
2,10742,3,-0.16943,0.14941,-0.24347,0.94324,1.73047,1.66406,-0.58203,-0.83008,-0.18359,-1.10938,-0.54729,0.20071,-0.41198
3,9766,3,-0.17401,0.14874,-0.24744,0.94147,1.90625,1.90234,-0.86719,-1.11719,-0.23633,-1.42578,-0.55589,0.19520,-0.42139
4,9765,3,-0.17969,0.14789,-0.25244,0.93921,2.33594,2.04297,-1.40234,-1.52344,-0.25781,-1.76367,-0.56666,0.18818,-0.43301
5,9766,3,-0.18756,0.14691,-0.25885,0.93610,2.73828,2.26953,-1.53906,-1.97266,-0.26562,-2.16211,-0.58052,0.17889,-0.44906
6,10742,3,-0.19763,0.14606,-0.26654,0.93195,3.12891,2.49609,-1.77344,-2.29883,-0.31641,-2.61719,-0.59734,0.16767,-0.46967
7,9766,3,-0.20959,0.14514,-0.27563,0.92682,3.67578,2.71484,-1.48828,-2.34961,-0.32227,-3.09570,-0.61707,0.15411,-0.49401
8,9765,3,-0.22290,0.14380,-0.28674,0.92053,5.16016,2.02734,-1.03516,-2.32422,-0.28906,-3.64844,-0.64059,0.13735,-0.52077
9,10742,3,-0.23651,0.14191,-0.30005,0.91315,4.96484,1.83984,-1.19531,-2.00586,-0.39648,-4.16602,-0.66799,0.11751,-0.54769
10,11719,3,-0.24982,0.13885,-0.31592,0.90472,4.80469,1.60156,-0.66406,-1.43359,-0.49023,-4.60742,-0.69948,0.09354,-0.57296
11,7813,3,-0.26074,0.13422,-0.33295,0.89618,4.54688,-0.16016,-0.23438,-0.87695,-0.66992,-4.91797,-0.73186,0.06699,-0.59194
12,9765,3,-0.27014,0.12720,-0.35272,0.88684,4.42578,-0.84766,0.48047,-0.09180,-0.98438,-5.15234,-0.76804,0.03504,-0.60553
13,10743,3,-0.27710,0.11713,-0.37402,0.87726,4.08984,-1.48828,1.62500,0.50586,-1.14453,-5.26367,-0.80547,-0.00178,-0.61114
14,9765,3,-0.28119,0.10474,-0.39526,0.86816,3.75391,-2.51562,2.10547,0.36523,-1.11328,-5.07422,-0.84179,-0.04044,-0.60835
15,9766,3,-0.28418,0.09125,-0.41656,0.85870,2.70312,-4.30859,1.85938,-0.30469,-0.92773,-4.70703,-0.87846,-0.08014,-0.60152
16,12695,3,-0.28827,0.07996,-0.43542,0.84906,1.44141,-5.17578,2.13672,-0.85156,-0.57031,-4.31445,-0.91208,-0.11552,-0.59789
17,6836,3,-0.29395,0.07172,-0.45245,0.83887,-0.08203,-5.37500,2.67188,-1.07422,-0.10742,-3.77734,-0.94403,-0.14620,-0.59934
18,10742,3,-0.30011,0.06647,-0.46826,0.82837,-1.25000,-5.90625,3.38672,-0.84961,0.40039,-3.10547,-0.97537,-0.17179,-0.60388
19,9766,3,-0.30505,0.06396,-0.48273,0.81842,-2.66406,-7.11328,5.61719,-0.26758,0.94141,-2.34961,-1.00570,-0.19098,-0.60830
20,9765,3,-0.30658,0.06384,-0.49451,0.81079,-2.94922,-7.69922,6.62891,0.42188,1.55469,-1.47266,-1.03200,-0.20104,-0.60871
21,9766,3,-0.30371,0.06567,-0.50403,0.80585,-3.00391,-8.08984,7.13281,1.24219,1.70312,-0.70703,-1.05494,-0.20168,-0.60310
22,10742,3,-0.29694,0.06830,-0.51068,0.80396,-2.74219,-7.66797,6.71094,2.09766,2.44727,0.12500,-1.07231,-0.19469,-0.59168
23,9766,3,-0.28448,0.07202,-0.51550,0.80505,-2.16406,-7.39453,5.85156,2.86914,2.67969,0.69727,-1.08659,-0.17829,-0.57150
24,10742,3,-0.26764,0.07642,-0.51813,0.80872,-1.20312,-6.52734,4.22266,3.60938,2.57031,0.98828,-1.09639,-0.15437,-0.54482
25,9766,3,-0.24713,0.07977,-0.51923,0.81421,-1.08984,-5.98047,3.33203,4.28320,2.45703,1.10547,-1.10212,-0.12708,-0.51121
26,11718,3,-0.22406,0.08093,-0.51935,0.82068,-1.67578,-5.26562,1.66406,5.08008,2.48828,1.23242,-1.10437,-0.10006,-0.47137
