lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1052734,3,0.03864,-0.05945,-0.62317,0.77887,0.42969,-0.11328,-1.69531,-0.17578,-0.06641,-0.13086,-1.35260,-0.04447,0.13482
1,9766,3,0.03790,-0.05920,-0.62378,0.77844,0.58203,-0.13672,-2.07031,-0.20312,-0.08008,-0.13867,-1.35409,-0.04490,0.13340
2,9765,3,0.03693,-0.05884,-0.62439,0.77802,0.61328,-0.08203,-2.45312,-0.25195,-0.10938,-0.16016,-1.35557,-0.04546,0.13145
3,10742,3,0.03583,-0.05847,-0.62506,0.77759,0.79688,-0.05859,-3.44922,-0.33008,-0.14258,-0.18555,-1.35715,-0.04616,0.12931
4,9766,3,0.03436,-0.05804,-0.62585,0.77704,0.85938,0.12500,-3.95703,-0.41992,-0.19141,-0.22461,-1.35908,-0.04721,0.12653
5,9766,3,0.03241,-0.05750,-0.62683,0.77637,0.88672,0.31641,-4.52344,-0.57031,-0.26953,-0.26953,-1.36146,-0.04866,0.12285
6,9765,3,0.02985,-0.05682,-0.62799,0.77557,0.94141,0.48047,-5.06641,-0.75977,-0.36914,-0.32812,-1.36427,-0.05068,0.11809
7,10742,3,0.02649,-0.05591,-0.62933,0.77466,0.83203,1.11719,-5.83203,-0.99023,-0.46289,-0.38281,-1.36750,-0.05330,0.11180
8,9766,3,0.02167,-0.05469,-0.63110,0.77344,0.91016,1.27344,-6.10156,-1.25195,-0.56445,-0.44141,-1.37176,-0.05728,0.10290
9,9766,3,0.01581,-0.05310,-0.63306,0.77209,0.90234,1.41797,-6.37891,-1.54688,-0.67383,-0.52539,-1.37640,-0.06202,0.09195
10,9765,3,0.00879,-0.05109,-0.63531,0.77051,0.88281,1.51562,-6.41797,-1.84375,-0.78125,-0.59961,-1.38172,-0.06761,0.07872
11,10743,3,-0.00006,-0.04840,-0.63800,0.76855,1.00391,1.14062,-6.37891,-2.11523,-0.87695,-0.67188,-1.38800,-0.07454,0.06187
12,9765,3,-0.01031,-0.04523,-0.64093,0.76617,1.12109,0.90625,-6.37891,-2.38867,-0.95508,-0.73047,-1.39500,-0.08262,0.04233
13,9766,3,-0.02185,-0.04156,-0.64410,0.76349,1.06250,0.51172,-6.17969,-2.66211,-1.09570,-0.76172,-1.40250,-0.09175,0.02027
14,9765,3,-0.03400,-0.03760,-0.64716,0.76068,1.12500,-0.44922,-5.55859,-2.92578,-1.26172,-0.75781,-1.40971,-0.10137,-0.00307
15,10743,3,-0.04883,-0.03302,-0.65045,0.75726,1.00000,-0.91016,-4.72266,-3.16797,-1.34766,-0.72656,-1.41756,-0.11377,-0.03120
16,9765,3,-0.06482,-0.02814,-0.65338,0.75372,0.87500,-1.49219,-3.91797,-3.33594,-1.34180,-0.66016,-1.42449,-0.12746,-0.06148
17,9766,3,-0.08136,-0.02283,-0.65594,0.75006,0.70312,-2.03125,-2.94922,-3.41211,-1.26758,-0.58984,-1.43051,-0.14145,-0.09317
18,10742,3,-0.09827,-0.01685,-0.65808,0.74634,0.41016,-3.21484,-1.35547,-3.45898,-1.11133,-0.50195,-1.43545,-0.15510,-0.12635
19,12695,3,-0.09827,-0.01685,-0.65808,0.74634,0.08984,-3.62891,-0.63281,-3.53516,-1.11914,-0.20703,-1.43545,-0.15510,-0.12635
20,6836,3,-0.13092,-0.00336,-0.66046,0.73932,-0.35547,-4.26562,-0.24219,-3.46680,-1.03320,0.03516,-1.44085,-0.17886,-0.19343
21,9766,3,-0.14740,0.00415,-0.66010,0.73657,-1.11328,-4.55859,2.26562,-3.14453,-0.56250,0.09180,-1.43955,-0.18961,-0.22867
22,10742,3,-0.16290,0.01251,-0.65906,0.73413,-1.07812,-4.42188,3.10156,-2.89258,-0.23438,0.10547,-1.43682,-0.19764,-0.26380
23,9766,3,-0.17529,0.02112,-0.65814,0.73187,-0.76562,-4.41797,3.38672,-2.75781,-0.24219,0.05664,-1.43487,-0.20119,-0.29448
24,9765,3,-0.18634,0.02954,-0.65729,0.72961,-0.51953,-4.04297,3.47266,-2.57617,-0.30859,-0.05469,-1.43338,-0.20326,-0.32287
25,9766,3,-0.19720,0.03748,-0.65662,0.72705,-0.54297,-3.44922,4.02734,-2.39062,-0.31445,-0.07227,-1.43251,-0.20593,-0.35033
26,10742,3,-0.20721,0.04437,-0.65607,0.72437,-0.53516,-3.19922,4.28125,-2.25391,-0.25586,-0.06250,-1.43209,-0.20912,-0.37513
27,9766,3,-0.21649,0.05078,-0.65552,0.72174,-0.64453,-2.95703,4.51953,-2.13477,-0.24414,-0.09961,-1.43175,-0.21210,-0.39818
28,9765,3,-0.22534,0.05707,-0.65497,0.71906,-0.43750,-2.54297,4.50000,-1.98633,-0.32617,-0.16406,-1.43159,-0.21475,-0.42045
29,12696,3,-0.23364,0.06262,-0.65454,0.71631,-0.26953,-2.24609,4.67188,-1.77734,-0.39648,-0.21680,-1.43174,-0.21786,-0.44092
30,7812,3,-0.24139,0.06708,-0.65424,0.71356,-0.15625,-2.05078,4.82422,-1.59570,-0.44531,-0.21484,-1.43204,-0.22195,-0.45911
31,9766,3,-0.24878,0.07080,-0.65393,0.71094,-0.05078,-1.91797,4.84375,-1.53906,-0.54492,-0.15820,-1.43213,-0.22664,-0.47581
32,9765,3,-0.25610,0.07397,-0.65344,0.70850,0.25000,-1.59375,4.65234,-1.50977,-0.71680,-0.13477,-1.43153,-0.23195,-0.49180
33,9766,3,-0.26392,0.07666,-0.65259,0.70612,0.49219,-1.39453,4.81641,-1.44141,-0.83398,-0.15820,-1.42985,-0.23845,-0.50812
34,10742,3,-0.27179,0.07855,-0.65155,0.70386,0.80469,-1.26953,5.10156,-1.30664,-0.81055,-0.20117,-1.42740,-0.24607,-0.52364
