lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1192383,3,0.03967,-0.01532,-0.32269,0.94556,-0.23828,0.76953,-1.35547,-0.31836,0.06250,-0.13281,-0.65790,-0.00337,0.08501
1,9766,3,0.03851,-0.01453,-0.32330,0.94537,-0.23047,0.95312,-1.58594,-0.42383,0.01172,-0.17383,-0.65914,-0.00256,0.08231
2,10742,3,0.03687,-0.01373,-0.32404,0.94525,-0.22266,1.10547,-1.77734,-0.51172,-0.05664,-0.22461,-0.66058,-0.00207,0.07867
3,9766,3,0.03461,-0.01300,-0.32495,0.94501,-0.11328,1.38281,-1.93750,-0.69141,-0.20703,-0.33984,-0.66247,-0.00208,0.07392
4,9765,3,0.03156,-0.01263,-0.32635,0.94464,0.45312,1.93750,-3.08594,-0.97461,-0.54297,-0.55273,-0.66540,-0.00327,0.06792
5,10743,3,0.02704,-0.01294,-0.32849,0.94403,0.75781,2.35938,-4.00391,-1.63281,-0.99219,-0.91016,-0.66992,-0.00667,0.05959
6,9765,3,0.01965,-0.01434,-0.33209,0.94293,1.22266,2.82812,-5.00781,-2.77148,-1.40625,-1.40820,-0.67758,-0.01400,0.04661
7,9766,3,0.00757,-0.01624,-0.33765,0.94110,2.87891,3.53906,-6.65625,-4.00391,-1.91406,-2.00781,-0.68927,-0.02545,0.02522
8,9765,3,-0.01135,-0.01831,-0.34601,0.93799,3.35547,3.41406,-7.11719,-4.92578,-2.39062,-2.51758,-0.70661,-0.04222,-0.00863
9,10743,3,-0.03583,-0.02081,-0.35675,0.93329,3.36719,3.33984,-7.54297,-5.54102,-2.84766,-2.91602,-0.72854,-0.06446,-0.05216
10,9765,3,-0.06494,-0.02417,-0.36945,0.92670,3.08594,3.07422,-8.27734,-6.25977,-3.37109,-3.10352,-0.75392,-0.09291,-0.10312
11,9766,3,-0.09760,-0.02869,-0.38281,0.91821,3.20312,0.27734,-9.66406,-7.02344,-3.79297,-3.05078,-0.77979,-0.12775,-0.15923
12,9765,3,-0.13263,-0.03363,-0.39514,0.90839,3.17188,-0.88281,-9.76562,-7.68359,-3.93555,-2.86914,-0.80223,-0.16668,-0.21914
13,10743,3,-0.17389,-0.03876,-0.40698,0.89587,2.95703,-2.11719,-9.27344,-8.14258,-3.83594,-2.68750,-0.82161,-0.21259,-0.29055
14,9765,3,-0.21753,-0.04254,-0.41724,0.88135,3.19141,-4.08984,-9.38672,-8.37891,-3.76172,-2.58008,-0.83572,-0.25941,-0.36825
15,12696,3,-0.26141,-0.04498,-0.42596,0.86499,3.30078,-4.47656,-9.04297,-8.42578,-3.78711,-2.43945,-0.84498,-0.30524,-0.44890
16,6836,3,-0.30273,-0.04663,-0.43280,0.84784,3.16797,-5.08594,-8.68750,-8.30078,-3.78320,-2.25586,-0.84913,-0.34812,-0.52727
17,10742,3,-0.34534,-0.04816,-0.43829,0.82843,2.80078,-5.56641,-8.17188,-8.08594,-3.91992,-2.10742,-0.84804,-0.39252,-0.61089
18,9765,3,-0.38977,-0.04999,-0.44238,0.80615,1.95703,-7.98438,-6.13672,-7.84766,-4.08398,-1.85742,-0.84066,-0.43946,-0.70173
19,10743,3,-0.42889,-0.05231,-0.44403,0.78497,1.46875,-8.60547,-4.03906,-7.44141,-4.11523,-1.48633,-0.82689,-0.48136,-0.78558
20,9765,3,-0.46594,-0.05493,-0.44336,0.76373,1.06250,-9.28516,-1.92188,-7.07617,-4.18945,-1.13867,-0.80595,-0.52023,-0.86965
21,9766,3,-0.50250,-0.05786,-0.44012,0.74188,0.94141,-10.00781,0.82031,-6.63867,-4.01758,-0.65430,-0.77628,-0.55648,-0.95816
22,9765,3,-0.53741,-0.06042,-0.43445,0.72028,0.53906,-10.89062,5.83594,-6.02344,-3.48828,-0.00781,-0.73925,-0.58716,-1.04884
23,9766,3,-0.56787,-0.06122,-0.42706,0.70099,0.46094,-10.78906,7.87891,-5.25586,-2.77344,0.60352,-0.70044,-0.60756,-1.13372
24,9766,3,-0.59399,-0.05939,-0.41858,0.68445,0.69531,-10.67578,9.46875,-4.24609,-2.07227,1.12500,-0.66363,-0.61694,-1.21082
25,12695,3,-0.61462,-0.05542,-0.40991,0.67163,1.26172,-10.47656,10.37500,-3.24023,-1.47656,1.51953,-0.63289,-0.61671,-1.27437
26,7812,3,-0.63092,-0.04980,-0.40100,0.66235,1.63281,-10.01172,10.88281,-2.34180,-0.89844,1.78320,-0.60765,-0.60887,-1.32580
27,9766,3,-0.64331,-0.04266,-0.39203,0.65619,2.17188,-9.36719,10.94922,-1.50195,-0.32031,1.89844,-0.58832,-0.59489,-1.36578
28,10742,3,-0.65131,-0.03485,-0.38428,0.65338,2.65625,-8.42188,10.75391,-0.71094,0.21289,1.89453,-0.57669,-0.57772,-1.39178
29,9766,3,-0.65533,-0.02673,-0.37805,0.65338,3.00391,-6.28125,9.34375,0.00781,0.61328,1.78711,-0.57213,-0.55911,-1.40531
30,9766,3,-0.65594,-0.01874,-0.37335,0.65576,3.08203,-4.95312,8.32812,0.65820,0.86328,1.55664,-0.57317,-0.54026,-1.40823
31,9765,3,-0.65363,-0.01154,-0.37030,0.65997,3.15625,-3.64062,7.25391,1.28906,0.99023,1.25781,-0.57841,-0.52277,-1.40228
32,10742,3,-0.64893,-0.00592,-0.36865,0.66553,2.97266,-1.35938,5.07422,1.79883,0.99219,0.91602,-0.58573,-0.50791,-1.38932
33,9766,3,-0.64166,-0.00183,-0.36810,0.67285,2.89062,-0.48438,3.88281,2.21289,0.95898,0.57812,-0.59466,-0.49482,-1.36887
34,10742,3,-0.63306,0.00012,-0.36865,0.68066,2.78516,0.16797,3.01953,2.59375,0.92773,0.28320,-0.60359,-0.48545,-1.34449
35,11719,3,-0.62292,0.00024,-0.37018,0.68915,2.68750,0.48828,2.07422,2.87305,0.87891,0.05664,-0.61291,-0.47896,-1.31572
36,7812,3,-0.61230,-0.00116,-0.37219,0.69751,2.45703,0.62500,1.24219,3.16211,0.96094,-0.10352,-0.62156,-0.47510,-1.28566
37,9766,3,-0.59985,-0.00372,-0.37506,0.70679,2.43359,0.54688,1.35938,3.47070,1.20117,-0.22852,-0.63155,-0.47260,-1.25047
38,9766,3,-0.58545,-0.00690,-0.37872,0.71680,2.67969,0.37109,1.59766,3.84375,1.49023,-0.37109,-0.64355,-0.47049,-1.21029
39,10742,3,-0.56989,-0.00995,-0.38330,0.72675,3.30859,-0.18359,2.80859,4.34180,1.80078,-0.56836,-0.65816,-0.46829,-1.16747
40,9765,3,-0.55151,-0.01337,-0.38928,0.73767,3.71484,-0.58594,3.51172,4.91406,2.22266,-0.78906,-0.67675,-0.46575,-1.11744
41,9766,3,-0.53003,-0.01691,-0.39691,0.74915,4.01562,-1.14062,4.04688,5.54297,2.69141,-1.00586,-0.70031,-0.46239,-1.05998
42,9766,3,-0.50549,-0.02051,-0.40601,0.76105,4.39844,-1.69141,4.19141,6.18555,3.20703,-1.21094,-0.72845,-0.45748,-0.99554
43,12695,3,-0.47632,-0.02411,-0.41693,0.77380,4.46094,-2.49609,3.97266,6.78125,3.71094,-1.39258,-0.76266,-0.44945,-0.92076
44,7813,3,-0.44513,-0.02722,-0.42841,0.78589,4.52344,-3.01562,3.29688,7.25586,4.06445,-1.60156,-0.79917,-0.43804,-0.84325
45,9765,3,-0.40881,-0.03052,-0.44116,0.79834,4.86328,-3.50781,2.44922,7.87109,4.38086,-1.84570,-0.84008,-0.42182,-0.75587
46,9766,3,-0.36676,-0.03424,-0.45520,0.81061,5.16797,-4.31641,2.91797,8.40625,4.70117,-2.07031,-0.88509,-0.40000,-0.65824
47,10742,3,-0.32251,-0.03815,-0.46912,0.82129,4.75781,-5.65625,2.66016,8.74219,4.87695,-2.24023,-0.92941,-0.37388,-0.55929
48,9766,3,-0.27478,-0.04224,-0.48297,0.83032,4.43359,-6.23828,1.96875,8.37305,4.99805,-2.34766,-0.97337,-0.34221,-0.45682
49,12695,3,-0.22668,-0.04572,-0.49622,0.83685,4.53906,-6.88281,1.03125,7.51953,5.53125,-2.28516,-1.01463,-0.30624,-0.35792
50,7812,3,-0.18097,-0.04608,-0.50842,0.84064,4.08984,-7.37891,0.05078,6.51758,5.90039,-2.08984,-1.05176,-0.26456,-0.26994
