lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1102539,3,-0.49042,0.08832,-0.17554,0.84906,-0.59375,0.27734,-1.41406,-0.25586,-0.44141,-0.22461,-0.39498,-0.02220,-1.04313
1,9766,3,-0.49170,0.08630,-0.17560,0.84851,-0.67188,0.32422,-1.62891,-0.37305,-0.58594,-0.19141,-0.39303,-0.02623,-1.04518
2,9765,3,-0.49365,0.08386,-0.17505,0.84772,-0.56250,0.53125,-2.28516,-0.57227,-0.80273,-0.14844,-0.38954,-0.03065,-1.04861
3,10742,3,-0.49628,0.08099,-0.17395,0.84668,-0.33594,0.70703,-2.92969,-0.95312,-1.10352,-0.15039,-0.38461,-0.03551,-1.05342
4,9766,3,-0.50043,0.07721,-0.17194,0.84503,0.03125,0.85938,-3.50781,-1.59180,-1.44727,-0.22656,-0.37704,-0.04160,-1.06139
5,11719,3,-0.50690,0.07251,-0.16907,0.84216,0.40625,0.95312,-4.57031,-2.57812,-1.75195,-0.37500,-0.36688,-0.04929,-1.07448
6,7812,3,-0.51678,0.06696,-0.16565,0.83728,0.16016,1.00781,-4.95703,-3.55469,-1.89453,-0.47656,-0.35457,-0.05912,-1.09537
7,10742,3,-0.53131,0.06073,-0.16168,0.82935,0.26172,1.29688,-4.41016,-4.03125,-1.83203,-0.46094,-0.34010,-0.07114,-1.12731
8,9766,3,-0.54932,0.05457,-0.15735,0.81885,0.49219,1.40625,-3.60547,-4.25977,-1.73438,-0.37500,-0.32441,-0.08360,-1.16808
9,9766,3,-0.56769,0.04938,-0.15295,0.80737,1.11719,0.29688,-3.20703,-4.42383,-1.81836,-0.31250,-0.30931,-0.09407,-1.21097
10,10742,3,-0.58636,0.04456,-0.14825,0.79510,1.21484,-0.22266,-2.74609,-4.35156,-2.11328,-0.16602,-0.29376,-0.10319,-1.25558
11,9765,3,-0.60541,0.03925,-0.14240,0.78210,1.36719,-0.52344,-2.03906,-4.25781,-2.30078,-0.01562,-0.27540,-0.11125,-1.30203
12,9766,3,-0.60541,0.03925,-0.14240,0.78210,1.53516,-0.85156,-1.39062,-4.25391,-2.21094,0.14062,-0.27540,-0.11125,-1.30203
13,9766,3,-0.64099,0.02802,-0.12738,0.75635,1.95312,-1.10547,-0.62891,-4.25977,-1.83008,0.26172,-0.23239,-0.12122,-1.39189
