lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,802735,3,-0.31525,0.00189,-0.48309,0.81683,-0.23438,0.65625,-1.88281,0.43555,-0.14844,-0.93555,-0.97732,-0.30627,-0.57290
1,9765,3,-0.31348,-0.00110,-0.48682,0.81531,-0.32422,0.73828,-2.25000,0.24805,-0.27734,-0.92773,-0.98519,-0.31205,-0.56567
2,9766,3,-0.31256,-0.00427,-0.49036,0.81354,-0.38672,0.64453,-2.42188,-0.01953,-0.39844,-0.90234,-0.99247,-0.31886,-0.55995
3,9766,3,-0.31293,-0.00732,-0.49353,0.81146,-0.64844,0.52734,-2.71875,-0.31445,-0.50000,-0.83008,-0.99874,-0.32653,-0.55689
4,10742,3,-0.31470,-0.01013,-0.49646,0.80896,-0.69141,0.47656,-2.77344,-0.58594,-0.56445,-0.72656,-1.00426,-0.33509,-0.55680
5,9765,3,-0.31781,-0.01239,-0.49884,0.80627,-0.77734,0.40625,-2.69531,-0.82031,-0.63867,-0.63867,-1.00836,-0.34376,-0.55997
6,11719,3,-0.32190,-0.01404,-0.50061,0.80347,-0.57812,0.32422,-2.74609,-1.10742,-0.71289,-0.59570,-1.01108,-0.35208,-0.56582
7,7813,3,-0.32739,-0.01532,-0.50214,0.80029,-0.48047,0.18750,-2.90625,-1.61719,-0.81641,-0.59375,-1.01290,-0.36110,-0.57482
8,10742,3,-0.33472,-0.01593,-0.50342,0.79645,-0.41406,0.04297,-3.41797,-2.41602,-0.94336,-0.61133,-1.01387,-0.37080,-0.58814
9,9765,3,-0.34540,-0.01532,-0.50458,0.79114,-0.35938,-0.28516,-3.81250,-3.25000,-1.05859,-0.61133,-1.01403,-0.38201,-0.60930
10,9766,3,-0.35907,-0.01312,-0.50543,0.78448,-0.27734,-0.59766,-3.88672,-3.98047,-1.17773,-0.63867,-1.01314,-0.39366,-0.63811
11,10742,3,-0.37592,-0.00952,-0.50610,0.77618,-0.23438,-0.74609,-3.68359,-4.58008,-1.28711,-0.68945,-1.01129,-0.40638,-0.67488
12,9766,3,-0.39569,-0.00464,-0.50647,0.76611,-0.06250,-0.74609,-3.49219,-5.19531,-1.31641,-0.65039,-1.00825,-0.42016,-0.71932
13,9765,3,-0.41736,0.00140,-0.50647,0.75452,0.05078,-1.25391,-3.48438,-5.74023,-1.29883,-0.67578,-1.00419,-0.43415,-0.76951
14,12696,3,-0.44122,0.00897,-0.50604,0.74103,0.11719,-1.21094,-3.46484,-6.18945,-1.37891,-0.74023,-0.99907,-0.44812,-0.82664
15,6836,3,-0.46582,0.01733,-0.50531,0.72626,0.26953,-1.33594,-3.59375,-6.65820,-1.51758,-0.83008,-0.99328,-0.46179,-0.88716
16,10742,3,-0.49231,0.02637,-0.50397,0.70917,0.32031,-1.26172,-3.76562,-7.14648,-1.60742,-0.81445,-0.98582,-0.47668,-0.95412
17,9766,3,-0.52216,0.03680,-0.50171,0.68872,0.41797,-1.75781,-4.10547,-7.46875,-1.66602,-0.72656,-0.97564,-0.49294,-1.03199
18,12695,3,-0.55115,0.04749,-0.49847,0.66748,0.17578,-1.80078,-3.43359,-7.19141,-1.94336,-0.73828,-0.96371,-0.50758,-1.11079
19,6836,3,-0.57855,0.05725,-0.49414,0.64642,0.16797,-1.75000,-2.64844,-6.78125,-2.31641,-0.62305,-0.94914,-0.52099,-1.18792
20,10742,3,-0.60645,0.06573,-0.48779,0.62445,0.74609,-1.92969,-2.42969,-6.85156,-2.44531,-0.49414,-0.92846,-0.53467,-1.26896
21,9766,3,-0.63452,0.07355,-0.47943,0.60175,0.34766,-2.99219,-3.60156,-6.98633,-2.55078,-0.40039,-0.90228,-0.54675,-1.35378
22,9765,3,-0.66107,0.08118,-0.46997,0.57922,0.15234,-3.61328,-2.54688,-6.91797,-2.56836,-0.24023,-0.87432,-0.55547,-1.43768
23,9766,3,-0.68677,0.08899,-0.45941,0.55621,0.11328,-4.11719,-1.53125,-6.93555,-2.45703,-0.01953,-0.84493,-0.56099,-1.52252
24,10742,3,-0.71033,0.09705,-0.44830,0.53394,-0.01562,-5.80469,0.29688,-6.81055,-2.26172,0.24609,-0.81661,-0.56241,-1.60380
25,9766,3,-0.73444,0.10699,-0.43542,0.50946,-0.22266,-6.34766,2.09766,-6.32227,-1.99805,0.48047,-0.78784,-0.55927,-1.69107
26,9765,3,-0.75543,0.11725,-0.42279,0.48663,0.07031,-6.80859,3.76562,-5.68750,-1.74219,0.62500,-0.76350,-0.55233,-1.77048
27,10742,3,-0.75543,0.11725,-0.42279,0.48663,0.76172,-7.20312,4.89453,-4.82812,-1.44531,0.63867,-0.76350,-0.55233,-1.77048
28,9766,3,-0.78772,0.13684,-0.39984,0.44824,0.73828,-7.03516,6.36719,-3.68945,-1.31250,0.59570,-0.72893,-0.53198,-1.89977
29,10742,3,-0.79956,0.14484,-0.38989,0.43323,0.91797,-6.94531,6.98047,-2.61719,-1.16406,0.58203,-0.71640,-0.52129,-1.94946
30,8789,3,-0.80841,0.15076,-0.38123,0.42249,1.61719,-6.55469,7.48438,-1.58789,-0.93750,0.55859,-0.70581,-0.51088,-1.98666
31,10743,3,-0.81403,0.15460,-0.37451,0.41614,2.77344,-4.99219,7.64453,-0.53320,-0.71094,0.47461,-0.69797,-0.50187,-2.01043
32,12695,3,-0.81750,0.15704,-0.36902,0.41327,2.76953,-4.01172,7.23828,0.37891,-0.40820,0.41602,-0.69173,-0.49334,-2.02450
33,6836,3,-0.81836,0.15784,-0.36584,0.41418,2.39453,-2.83984,6.53516,1.17773,-0.02734,0.38672,-0.68834,-0.48706,-2.02689
34,9765,3,-0.81683,0.15759,-0.36469,0.41821,2.12891,-1.78906,5.75391,1.89844,0.32422,0.36133,-0.68801,-0.48249,-2.01937
35,10743,3,-0.81281,0.15662,-0.36578,0.42542,2.54297,-0.29297,3.16797,2.17969,0.54297,0.31055,-0.69162,-0.47956,-2.00151
36,9765,3,-0.80737,0.15521,-0.36841,0.43390,2.28125,0.21094,1.80078,2.04688,0.66992,0.26953,-0.69769,-0.47825,-1.97845
37,9766,3,-0.80139,0.15381,-0.37189,0.44244,2.01172,0.68750,0.60156,1.77539,0.77734,0.22266,-0.70533,-0.47797,-1.95383
38,10742,3,-0.79572,0.15289,-0.37561,0.44983,1.32422,1.29688,-0.66016,1.60938,0.88672,0.18945,-0.71380,-0.47824,-1.93124
39,9766,3,-0.79004,0.15234,-0.37982,0.45642,1.00781,1.51172,-0.91406,1.51172,0.95312,0.12109,-0.72354,-0.47924,-1.90946
40,9765,3,-0.78455,0.15210,-0.38434,0.46222,0.76172,1.52734,-1.05469,1.44336,0.99023,0.05664,-0.73405,-0.48076,-1.88886
41,9766,3,-0.77917,0.15186,-0.38904,0.46741,0.47266,1.30859,-0.88281,1.42969,1.02539,0.01953,-0.74479,-0.48285,-1.86917
42,10742,3,-0.77374,0.15161,-0.39398,0.47235,-0.12500,0.19531,0.63672,1.65234,1.06836,-0.03320,-0.75600,-0.48528,-1.84948
