lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1253906,3,0.16180,0.06165,-0.35486,0.91876,0.00781,0.94531,-1.22656,-0.56836,0.29492,-0.23242,-0.70654,0.23013,0.26346
1,9766,3,0.15979,0.06409,-0.35547,0.91870,0.03906,1.03906,-1.42578,-0.65430,0.31250,-0.25195,-0.70797,0.23347,0.25780
2,9766,3,0.15741,0.06677,-0.35614,0.91864,0.03125,1.14453,-1.54297,-0.73438,0.32031,-0.27148,-0.70961,0.23702,0.25124
3,9765,3,0.15472,0.06964,-0.35681,0.91864,0.07031,1.36328,-1.74219,-0.82617,0.31055,-0.30078,-0.71131,0.24068,0.24395
4,10742,3,0.15472,0.06964,-0.35681,0.91864,0.14062,1.51562,-1.78906,-0.91016,0.27344,-0.35156,-0.71131,0.24068,0.24395
5,9766,3,0.14795,0.07587,-0.35858,0.91858,0.33203,1.56250,-1.87891,-1.00781,0.25000,-0.42578,-0.71603,0.24801,0.22618
6,9766,3,0.14386,0.07910,-0.35974,0.91846,0.47656,1.66406,-1.84766,-1.10156,0.24609,-0.49609,-0.71925,0.25147,0.21576
7,9765,3,0.13928,0.08246,-0.36127,0.91833,0.46875,1.69922,-1.89453,-1.19727,0.26953,-0.55273,-0.72335,0.25482,0.20419
8,10743,3,0.13422,0.08612,-0.36298,0.91803,0.50781,1.70703,-1.99609,-1.31641,0.30078,-0.58398,-0.72810,0.25843,0.19140
9,9765,3,0.12872,0.09009,-0.36487,0.91772,0.53906,1.75781,-2.19531,-1.46875,0.33789,-0.60352,-0.73337,0.26227,0.17749
10,9766,3,0.12250,0.09454,-0.36676,0.91736,0.38672,1.52344,-2.58594,-1.64844,0.36328,-0.61328,-0.73894,0.26646,0.16179
11,10742,3,0.11578,0.09930,-0.36853,0.91699,0.35156,1.48828,-2.75391,-1.83984,0.34961,-0.62305,-0.74449,0.27077,0.14493
12,9766,3,0.10822,0.10449,-0.37024,0.91669,0.27344,1.42969,-2.95312,-2.01953,0.28906,-0.63867,-0.75023,0.27516,0.12609
13,11718,3,0.09949,0.10992,-0.37189,0.91632,-0.03125,1.32422,-3.34375,-2.22070,0.15820,-0.70117,-0.75634,0.27908,0.10481
14,7813,3,0.09027,0.11493,-0.37360,0.91602,-0.19141,1.38281,-3.50781,-2.45898,0.00000,-0.78906,-0.76275,0.28171,0.08286
15,10742,3,0.07916,0.12006,-0.37555,0.91559,-0.22266,1.34766,-3.55859,-2.71875,-0.13672,-0.88086,-0.77035,0.28306,0.05709
16,8789,3,0.06628,0.12506,-0.37787,0.91498,-0.22266,1.39453,-3.56641,-2.97266,-0.28906,-0.95508,-0.77932,0.28270,0.02789
17,10742,3,0.05267,0.12964,-0.38019,0.91425,-0.16016,1.29297,-4.10547,-3.31250,-0.52148,-1.05469,-0.78852,0.28078,-0.00235
18,9766,3,0.03619,0.13422,-0.38293,0.91327,-0.42969,1.12891,-4.18750,-3.69141,-0.75391,-1.13281,-0.79937,0.27637,-0.03814
19,10742,3,0.01819,0.13818,-0.38562,0.91205,-0.50000,0.76172,-4.06641,-4.05078,-0.92578,-1.15820,-0.81035,0.26934,-0.07622
20,9766,3,-0.00189,0.14191,-0.38812,0.91058,-0.47266,0.07812,-3.66016,-4.34766,-1.04688,-1.09375,-0.82125,0.25990,-0.11783
21,12695,3,-0.02374,0.14551,-0.39020,0.90887,-0.00391,-1.75781,-2.48047,-4.48438,-1.06250,-0.99414,-0.83137,0.24851,-0.16238
22,6836,3,-0.04553,0.14899,-0.39136,0.90692,0.18359,-2.57031,-1.42969,-4.41406,-0.96094,-0.86328,-0.83941,0.23682,-0.20640
23,9766,3,-0.06830,0.15283,-0.39191,0.90466,0.57031,-3.09766,-0.19922,-4.04297,-0.78516,-0.69141,-0.84624,0.22487,-0.25231
24,10742,3,-0.08978,0.15692,-0.39172,0.90216,1.04688,-4.18750,1.91406,-3.54883,-0.43945,-0.41797,-0.85136,0.21443,-0.29591
25,9765,3,-0.10950,0.16150,-0.39081,0.89954,0.66016,-3.85156,2.21484,-3.11133,-0.05664,-0.10547,-0.85490,0.20643,-0.33656
26,10743,3,-0.12512,0.16669,-0.38910,0.89734,0.40625,-3.05469,1.67578,-2.82422,0.04102,0.03516,-0.85644,0.20316,-0.37008
