lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1083008,3,-0.03613,-0.02539,-0.39117,0.91925,-0.15234,0.86328,-1.38672,0.01172,0.35156,-0.41406,-0.80290,-0.07502,-0.04671
1,9765,3,-0.03522,-0.02380,-0.39325,0.91846,-0.30469,1.27734,-1.81641,-0.02539,0.25781,-0.42578,-0.80744,-0.07148,-0.04610
2,9766,3,-0.03455,-0.02246,-0.39545,0.91754,-0.57812,2.03516,-3.30859,-0.19336,0.07031,-0.46484,-0.81229,-0.06860,-0.04576
3,12695,3,-0.03467,-0.02155,-0.39764,0.91663,-0.56250,2.42578,-4.10547,-0.47461,-0.18945,-0.54297,-0.81706,-0.06712,-0.04654
4,6836,3,-0.03619,-0.02130,-0.39996,0.91559,-0.57031,2.80078,-4.72656,-0.74414,-0.42969,-0.65430,-0.82203,-0.06801,-0.04937
5,10742,3,-0.03961,-0.02161,-0.40289,0.91412,-0.37891,3.12500,-5.09375,-0.89844,-0.72266,-0.84180,-0.82828,-0.07148,-0.05518
6,9766,3,-0.04456,-0.02277,-0.40656,0.91229,0.14062,3.73828,-6.15625,-1.15820,-1.16992,-1.16016,-0.83599,-0.07784,-0.06301
7,9766,3,-0.05109,-0.02521,-0.41113,0.90979,0.45312,3.36719,-6.97656,-1.77148,-1.80859,-1.50195,-0.84567,-0.08799,-0.07257
8,9765,3,-0.06067,-0.02930,-0.41711,0.90637,0.72266,2.76172,-7.63672,-2.61133,-2.53320,-1.82812,-0.85813,-0.10390,-0.08610
9,10743,3,-0.07446,-0.03491,-0.42413,0.90186,1.41797,0.89062,-8.66797,-3.58398,-3.34766,-2.08984,-0.87249,-0.12647,-0.10574
10,9765,3,-0.09497,-0.04254,-0.43268,0.89551,1.63281,-0.17969,-9.33984,-4.77734,-4.10352,-2.16406,-0.88937,-0.15905,-0.13540
11,12695,3,-0.12122,-0.05121,-0.44122,0.88770,1.55078,-1.26562,-9.25391,-5.87305,-4.53516,-2.08984,-0.90509,-0.19920,-0.17433
12,7813,3,-0.15277,-0.05957,-0.44897,0.87836,1.53906,-2.19922,-8.89844,-6.71875,-4.80664,-1.93945,-0.91754,-0.24426,-0.22331
13,9766,3,-0.19214,-0.06787,-0.45618,0.86627,2.44922,-4.17188,-8.80078,-7.47070,-5.00781,-1.76953,-0.92609,-0.29723,-0.28732
14,10742,3,-0.23297,-0.07458,-0.46155,0.85272,2.57812,-4.76172,-8.42578,-8.09961,-5.05469,-1.60156,-0.92855,-0.34932,-0.35713
15,11719,3,-0.27649,-0.07990,-0.46533,0.83704,2.67578,-5.11719,-7.92578,-8.62305,-4.95117,-1.42383,-0.92465,-0.40180,-0.43579
16,7812,3,-0.32080,-0.08325,-0.46759,0.81946,3.29688,-6.72266,-7.46484,-9.12891,-4.85547,-1.21289,-0.91471,-0.45165,-0.52110
17,9766,3,-0.36975,-0.08459,-0.46826,0.79803,3.08984,-6.83984,-7.20703,-9.46094,-4.72852,-1.01953,-0.89668,-0.50214,-0.62226
18,10742,3,-0.41663,-0.08386,-0.46729,0.77527,2.82031,-7.49609,-6.35547,-9.55078,-4.49414,-0.78320,-0.87275,-0.54614,-0.72647
19,11719,3,-0.41663,-0.08386,-0.46729,0.77527,2.53906,-7.94531,-5.58203,-9.48438,-4.33594,-0.50586,-0.87275,-0.54614,-0.72647
20,7812,3,-0.50696,-0.07715,-0.46039,0.72461,2.05859,-9.04688,-3.78906,-9.11133,-4.18164,-0.37500,-0.80692,-0.61703,-0.95053
21,9766,3,-0.54974,-0.07202,-0.45428,0.69727,2.61328,-8.79688,-1.82422,-8.37109,-3.99414,-0.44922,-0.76550,-0.64343,-1.06851
