lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1203125,3,-0.19684,0.19440,-0.76062,0.58728,-0.14453,0.68750,-1.30078,-0.08594,-0.04883,-0.18945,-1.80625,-0.07117,-0.55656
1,9765,3,-0.19720,0.19403,-0.76111,0.58661,-0.08203,0.76562,-1.41797,-0.36133,-0.05078,-0.21484,-1.80757,-0.07262,-0.55642
2,9766,3,-0.19824,0.19458,-0.76147,0.58569,-0.01953,0.66406,-1.98438,-0.73438,-0.22070,-0.20312,-1.80905,-0.07405,-0.55858
3,9766,3,-0.20056,0.19604,-0.76141,0.58447,-0.19922,0.71094,-1.76172,-0.88281,-0.28711,-0.20117,-1.81011,-0.07633,-0.56396
4,10742,3,-0.20410,0.19824,-0.76099,0.58307,-0.34375,0.81250,-1.33203,-0.97266,-0.33398,-0.22461,-1.81061,-0.07954,-0.57213
5,9765,3,-0.20819,0.20062,-0.76038,0.58160,-0.26172,0.81250,-1.50781,-1.13867,-0.51562,-0.26172,-1.81072,-0.08334,-0.58136
6,9766,3,-0.21295,0.20306,-0.75958,0.58002,0.10547,0.85547,-1.98828,-1.33398,-0.71484,-0.29102,-1.81044,-0.08806,-0.59161
7,10742,3,-0.21942,0.20581,-0.75842,0.57819,0.35156,1.07031,-2.17188,-1.63672,-0.90625,-0.30273,-1.80923,-0.09498,-0.60465
8,9766,3,-0.22711,0.20880,-0.75684,0.57623,0.41797,1.14844,-2.76562,-2.41016,-1.17383,-0.30664,-1.80700,-0.10332,-0.61981
9,9766,3,-0.23712,0.21307,-0.75439,0.57385,-0.21094,1.11328,-4.55469,-3.41602,-1.57812,-0.35156,-1.80334,-0.11346,-0.64031
10,9765,3,-0.25104,0.21973,-0.75049,0.57050,-0.91797,1.56250,-4.78125,-4.30469,-1.86914,-0.39453,-1.79756,-0.12643,-0.67027
11,10742,3,-0.26886,0.22876,-0.74500,0.56604,-1.03125,2.15625,-4.86328,-4.92578,-2.01172,-0.43359,-1.78937,-0.14210,-0.70991
12,12696,3,-0.28961,0.23987,-0.73804,0.56030,-0.70312,2.55469,-5.06250,-5.51367,-2.09375,-0.50781,-1.77934,-0.15936,-0.75774
13,6836,3,-0.31158,0.25226,-0.73004,0.55341,0.00391,2.24609,-5.51562,-6.01367,-2.11133,-0.56250,-1.76840,-0.17667,-0.81032
14,9765,3,-0.33545,0.26636,-0.72076,0.54498,0.06250,2.03125,-5.48047,-6.28125,-2.13281,-0.52930,-1.75625,-0.19447,-0.86950
15,10742,3,-0.36176,0.28253,-0.70953,0.53467,0.39062,1.75391,-5.63281,-6.55273,-2.30664,-0.42383,-1.74200,-0.21284,-0.93729
16,9766,3,-0.38733,0.29840,-0.69727,0.52417,0.61719,1.16406,-6.25781,-7.09766,-2.54883,-0.23242,-1.72591,-0.22932,-1.00523
17,9766,3,-0.41394,0.31500,-0.68280,0.51300,-0.25781,-0.54688,-8.19922,-7.82617,-2.73047,0.05273,-1.70616,-0.24452,-1.07822
18,10742,3,-0.44171,0.33319,-0.66541,0.50110,-1.01953,-1.35938,-8.48438,-8.30078,-2.81250,0.45898,-1.68224,-0.25672,-1.15832
19,9765,3,-0.46948,0.35278,-0.64526,0.48865,-1.59766,-2.19531,-7.94922,-8.37695,-2.72070,0.95117,-1.65546,-0.26417,-1.24357
20,9766,3,-0.49713,0.37433,-0.62164,0.47571,-1.32812,-4.50000,-4.96875,-8.04102,-2.33984,1.52148,-1.62587,-0.26503,-1.33498
21,9766,3,-0.52246,0.39722,-0.59570,0.46301,-1.21875,-5.62109,-2.49219,-7.25586,-1.83203,2.02930,-1.59696,-0.25747,-1.42708
22,10742,3,-0.52246,0.39722,-0.59570,0.46301,-1.17969,-6.20312,-0.47656,-6.42383,-1.37305,2.04688,-1.59696,-0.25747,-1.42708
23,9766,3,-0.55731,0.43988,-0.54767,0.44269,-1.30469,-5.87891,1.37500,-5.58398,-1.02539,1.89062,-1.55733,-0.22282,-1.57918
24,9765,3,-0.56970,0.45966,-0.52570,0.43341,0.00781,-6.59766,3.18750,-4.81250,-0.98828,1.54297,-1.54552,-0.20190,-1.64399
25,10742,3,-0.57959,0.47614,-0.50665,0.42505,0.42578,-6.80469,3.14453,-4.28906,-0.93555,1.10742,-1.53703,-0.18357,-1.69855
26,12696,3,-0.58826,0.48926,-0.49023,0.41748,0.32812,-7.23438,5.08984,-3.79102,-0.73633,0.69922,-1.52957,-0.16905,-1.74494
27,6836,3,-0.59613,0.49969,-0.47632,0.40991,1.77344,-8.37109,6.89062,-2.90430,-0.31641,0.49414,-1.52335,-0.15891,-1.78528
28,9765,3,-0.60260,0.50836,-0.46515,0.40259,1.85156,-8.51172,7.91016,-1.80664,-0.00781,0.50195,-1.51978,-0.15186,-1.81929
29,10742,3,-0.60663,0.51532,-0.45728,0.39673,1.58984,-8.71875,8.41016,-0.88086,0.11133,0.63672,-1.51949,-0.14642,-1.84412
30,9766,3,-0.60767,0.52020,-0.45288,0.39380,1.68359,-8.90234,8.26172,0.00977,0.24805,0.82227,-1.52167,-0.14115,-1.85718
31,9766,3,-0.60614,0.52393,-0.45081,0.39362,2.55859,-7.99219,8.91406,1.18164,0.62891,0.94531,-1.52576,-0.13445,-1.86117
32,9765,3,-0.60168,0.52612,-0.45190,0.39618,2.50391,-7.33984,9.31641,2.60742,0.75781,1.03711,-1.53252,-0.12727,-1.85450
33,9766,3,-0.59375,0.52618,-0.45697,0.40216,2.39062,-7.04688,8.89453,3.93750,0.85352,1.21875,-1.54200,-0.11972,-1.83457
34,10742,3,-0.58209,0.52368,-0.46576,0.41235,2.50781,-6.56250,7.76172,5.17578,1.30273,1.29102,-1.55299,-0.11057,-1.80029
35,9766,3,-0.56677,0.51886,-0.47803,0.42548,2.61719,-6.26172,6.81641,6.30078,1.64062,1.27148,-1.56624,-0.10051,-1.75364
36,9765,3,-0.54742,0.51172,-0.49420,0.44073,2.71094,-6.03516,5.36719,7.14648,1.72852,1.23438,-1.58302,-0.09013,-1.69466
37,9766,3,-0.52478,0.50189,-0.51300,0.45770,2.70703,-5.85938,3.68359,7.70117,1.67383,1.25586,-1.60108,-0.07908,-1.62563
38,12695,3,-0.50092,0.49017,-0.53217,0.47504,2.43359,-5.90625,1.85938,8.08398,1.61523,1.34180,-1.61781,-0.06749,-1.55308
39,7813,3,-0.47400,0.47589,-0.55225,0.49390,2.04297,-5.85156,0.75781,8.30078,1.45508,1.38086,-1.63376,-0.05347,-1.47274
40,9765,3,-0.44470,0.45923,-0.57227,0.51367,1.61719,-5.65625,-0.69922,8.24219,1.26953,1.35352,-1.64769,-0.03720,-1.38694
41,10743,3,-0.41571,0.44159,-0.59045,0.53253,1.28516,-5.32812,-2.20312,7.77539,1.08984,1.32227,-1.65815,-0.02060,-1.30316
42,12695,3,-0.38788,0.42365,-0.60638,0.54987,1.28906,-4.67188,-4.02344,7.24414,0.92383,1.32031,-1.66531,-0.00451,-1.22373
43,6836,3,-0.36188,0.40643,-0.61975,0.56543,0.90625,-4.17188,-4.31250,7.01367,0.90820,1.34766,-1.66958,0.01107,-1.15086
44,9765,3,-0.33588,0.38910,-0.63177,0.58020,0.48828,-3.75781,-4.37891,6.73242,0.98828,1.43164,-1.67210,0.02712,-1.07953
45,10743,3,-0.30994,0.37219,-0.64240,0.59393,0.62109,-2.94531,-4.62891,6.41602,1.08984,1.53125,-1.67346,0.04392,-1.01061
46,9765,3,-0.28339,0.35583,-0.65173,0.60687,0.99219,-2.32422,-4.99219,6.19531,1.04688,1.48047,-1.67396,0.06255,-0.94309
47,9766,3,-0.25763,0.34033,-0.65967,0.61853,1.48828,-1.60938,-4.98438,6.19531,0.95508,1.21289,-1.67335,0.08121,-0.87931
48,12695,3,-0.23273,0.32452,-0.66705,0.62897,1.76562,-0.83594,-4.55078,6.11328,0.84570,0.75586,-1.67196,0.09790,-0.81711
49,7813,3,-0.20935,0.30835,-0.67444,0.63733,2.84766,0.65625,-3.93750,5.84570,0.69141,0.11328,-1.67152,0.11088,-0.75738
50,9765,3,-0.18719,0.29114,-0.68268,0.64349,3.34766,0.90625,-4.24219,5.26562,0.48242,-0.61133,-1.67340,0.11939,-0.69846
51,9766,3,-0.16669,0.27289,-0.69232,0.64685,3.64844,1.19922,-4.74219,4.67383,0.10156,-1.28125,-1.67940,0.12254,-0.64100
52,9766,3,-0.15088,0.25580,-0.70215,0.64709,3.65625,1.72656,-4.14844,4.40625,-0.44922,-1.97461,-1.68887,0.11946,-0.59257
53,10742,3,-0.13873,0.23792,-0.71295,0.64484,3.17188,1.78906,-3.73828,4.21680,-0.75977,-2.53125,-1.70180,0.10923,-0.54836
54,9765,3,-0.12952,0.21869,-0.72491,0.64026,2.85547,1.47656,-3.11719,3.87500,-0.81445,-2.77539,-1.71858,0.09239,-0.50632
55,9766,3,-0.12231,0.19989,-0.73700,0.63397,2.58203,1.00391,-2.74219,3.54688,-0.84180,-3.02930,-1.73827,0.07322,-0.46781
56,12695,3,-0.11639,0.18140,-0.74945,0.62598,2.41016,0.86719,-2.71484,3.24609,-0.90820,-3.25586,-1.76140,0.05266,-0.43147
57,7813,3,-0.11206,0.16486,-0.76111,0.61725,1.67578,0.73828,-3.15625,2.79688,-1.03711,-3.33594,-1.78546,0.03294,-0.40008
58,9765,3,-0.10913,0.14850,-0.77301,0.60699,0.77734,0.62500,-3.35156,2.27148,-1.09766,-3.32227,-1.81241,0.01156,-0.37053
59,9766,3,-0.10791,0.13287,-0.78479,0.59564,-0.10156,0.46094,-3.03125,1.76367,-0.95508,-3.19727,-1.84122,-0.01108,-0.34387
60,10742,3,-0.10809,0.12018,-0.79510,0.58459,-0.38672,0.64062,-2.97656,1.24023,-0.80078,-3.05859,-1.86850,-0.03138,-0.32322
61,9766,3,-0.10907,0.10986,-0.80463,0.57324,-0.30078,0.82812,-3.05469,0.72461,-0.70703,-3.00000,-1.89588,-0.04958,-0.30702
62,9766,3,-0.11096,0.10211,-0.81329,0.56201,-0.26562,1.02344,-3.23047,0.23828,-0.64648,-2.97266,-1.92243,-0.06576,-0.29573
63,9765,3,-0.11377,0.09674,-0.82117,0.55078,-0.87109,1.41406,-3.81250,-0.23047,-0.65820,-2.95117,-1.94826,-0.08037,-0.28914
64,12695,3,-0.11792,0.09314,-0.82904,0.53864,-1.05859,1.50781,-4.02734,-0.69141,-0.75391,-2.95312,-1.97548,-0.09533,-0.28665
65,7813,3,-0.12341,0.09143,-0.83618,0.52655,-0.94922,1.43750,-4.20312,-1.09961,-0.87305,-2.87109,-2.00159,-0.11032,-0.28858
66,9766,3,-0.13049,0.09119,-0.84283,0.51416,-1.21875,1.10156,-4.32422,-1.49023,-1.07422,-2.74219,-2.02727,-0.12653,-0.29443
67,9765,3,-0.13959,0.09229,-0.84894,0.50128,-1.97266,0.65234,-4.76953,-1.90234,-1.32812,-2.59180,-2.05253,-0.14499,-0.30447
68,10742,3,-0.15009,0.09460,-0.85388,0.48932,-1.77734,0.50000,-4.77734,-2.36328,-1.61328,-2.49805,-2.07443,-0.16446,-0.31799
69,9766,3,-0.16290,0.09821,-0.85785,0.47736,-1.42969,0.33984,-4.86719,-2.75391,-1.93945,-2.49805,-2.09424,-0.18683,-0.33606
70,9766,3,-0.17731,0.10266,-0.86084,0.46576,-0.17578,0.06250,-4.90234,-3.00000,-2.25586,-2.41602,-2.11143,-0.21121,-0.35725
71,10742,3,-0.19495,0.10815,-0.86310,0.45312,-0.45703,-0.22656,-4.85938,-3.36133,-2.55078,-2.30078,-2.12773,-0.24083,-0.38351
72,9765,3,-0.21381,0.11407,-0.86414,0.44098,-0.60938,-0.69531,-5.32422,-3.78516,-2.84766,-2.17773,-2.14062,-0.27228,-0.41207
73,9766,3,-0.21381,0.11407,-0.86414,0.44098,-1.22266,-0.76953,-5.07422,-4.29297,-3.16016,-2.04688,-2.14062,-0.27228,-0.41207
74,9766,3,-0.25708,0.12946,-0.86212,0.41699,-1.18359,-1.71484,-5.45312,-4.89844,-3.33008,-1.85547,-2.15556,-0.34193,-0.48308
75,10742,3,-0.28223,0.14008,-0.85858,0.40442,-1.57031,-1.67578,-4.93359,-5.13672,-3.30664,-1.52930,-2.15691,-0.38045,-0.52928
76,12695,3,-0.30792,0.15253,-0.85333,0.39209,-1.46484,-2.03906,-4.55078,-5.55859,-3.24805,-1.06836,-2.15348,-0.41798,-0.58123
77,6836,3,-0.33203,0.16614,-0.84668,0.38116,-1.48438,-3.59375,-5.33984,-6.03906,-3.10938,-0.52734,-2.14501,-0.45070,-0.63570
78,9766,3,-0.35718,0.18329,-0.83759,0.37048,-1.71094,-3.53516,-4.57031,-6.14258,-2.73242,0.01758,-2.12996,-0.48085,-0.70080
