lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1212890,2,-0.23431,0.19965,-0.67108,0.67450,0.47656,1.41797,-0.32031,-0.65039,-0.08984,-0.96680,-1.55113,-0.04518,-0.62440
1,10742,2,-0.23755,0.20056,-0.67334,0.67084,0.38281,1.46484,-0.55078,-0.68164,-0.13477,-1.17773,-1.55794,-0.05083,-0.63048
2,8790,2,-0.24127,0.20111,-0.67615,0.66644,0.42578,1.58984,-0.58203,-0.84961,-0.18555,-1.41797,-1.56605,-0.05825,-0.63673
3,10742,2,-0.24548,0.20160,-0.67938,0.66150,0.57031,1.17578,-0.27344,-1.02930,-0.22656,-1.56641,-1.57517,-0.06689,-0.64352
4,12695,2,-0.24548,0.20160,-0.67938,0.66150,0.46094,0.93750,0.01953,-1.10156,-0.26562,-1.62500,-1.57517,-0.06689,-0.64352
5,6836,2,-0.25659,0.20306,-0.68683,0.64893,0.12109,0.65625,0.38672,-1.15625,-0.21680,-1.64453,-1.59693,-0.08905,-0.66168
6,10742,2,-0.26282,0.20410,-0.69073,0.64197,-0.00391,0.38281,1.14844,-1.18945,-0.09961,-1.62305,-1.60858,-0.10120,-0.67207
7,9766,2,-0.26904,0.20557,-0.69470,0.63464,0.10938,-0.57422,2.67969,-0.96484,0.07617,-1.50977,-1.62085,-0.11312,-0.68300
8,10742,2,-0.27405,0.20715,-0.69849,0.62781,-0.17578,-1.16406,3.36328,-0.42383,0.29297,-1.37695,-1.63285,-0.12304,-0.69227
9,9766,2,-0.27710,0.20813,-0.70251,0.62158,-0.71484,-2.05078,4.20703,0.22656,0.55859,-1.06445,-1.64520,-0.13097,-0.69765
10,9765,2,-0.27716,0.20813,-0.70673,0.61682,-1.64062,-4.09766,5.65625,0.89648,0.87109,-0.67969,-1.65718,-0.13540,-0.69702
11,9766,2,-0.27368,0.20709,-0.71112,0.61365,-1.60156,-4.68750,5.99219,1.52734,1.24219,-0.24805,-1.66896,-0.13549,-0.68960
12,10742,2,-0.26666,0.20538,-0.71521,0.61255,-1.58594,-4.97266,6.09766,1.99414,1.62109,0.20117,-1.67930,-0.13019,-0.67609
13,9766,2,-0.25604,0.20343,-0.71899,0.61328,-1.66797,-4.83594,5.74219,2.53125,1.91016,0.57422,-1.68856,-0.11895,-0.65719
14,9765,2,-0.24249,0.20117,-0.72223,0.61572,-1.58984,-3.58984,4.62109,3.01367,2.12695,0.81836,-1.69595,-0.10272,-0.63394
15,10742,2,-0.22583,0.19818,-0.72522,0.61945,-1.41797,-3.00781,3.18359,3.28320,2.21289,0.90234,-1.70213,-0.08213,-0.60552
16,11719,2,-0.20703,0.19440,-0.72803,0.62396,-1.22656,-2.56641,1.48828,3.18555,2.16992,0.88477,-1.70708,-0.05889,-0.57323
17,7813,2,-0.18896,0.19055,-0.73041,0.62811,-1.27734,-2.08984,-1.21094,2.90234,2.00391,0.89844,-1.71091,-0.03667,-0.54226
18,9765,2,-0.17096,0.18677,-0.73236,0.63208,-1.40234,-2.42969,-1.93359,2.56055,1.83008,1.00195,-1.71378,-0.01430,-0.51179
19,10743,2,-0.15356,0.18347,-0.73346,0.63623,-1.83594,-3.12500,-2.45703,2.04883,1.76172,1.23633,-1.71455,0.00819,-0.48314
20,9765,2,-0.13843,0.18158,-0.73334,0.64044,-2.22266,-3.87109,-3.02734,1.39844,1.75000,1.53906,-1.71275,0.02956,-0.45982
21,9766,2,-0.12500,0.18182,-0.73157,0.64508,-2.89062,-4.60156,-3.75000,0.66016,1.70898,1.88086,-1.70790,0.05171,-0.44214
22,9765,2,-0.11383,0.18463,-0.72803,0.65033,-2.96484,-4.82031,-3.85547,0.16797,1.62109,2.17188,-1.69974,0.07447,-0.43129
23,9766,2,-0.10461,0.18964,-0.72272,0.65631,-2.89062,-4.75781,-3.82812,0.08984,1.46875,2.33984,-1.68822,0.09787,-0.42620
24,12695,2,-0.09644,0.19543,-0.71619,0.66302,-3.14844,-3.75781,-3.96484,0.29883,1.16211,2.48047,-1.67395,0.12132,-0.42336
25,7813,2,-0.08893,0.20013,-0.70917,0.67017,-2.86719,-3.26562,-4.49219,0.57617,0.76953,2.53125,-1.65773,0.14260,-0.41937
26,9765,2,-0.08154,0.20288,-0.70154,0.67822,-2.36719,-2.45703,-4.79297,0.80469,0.29688,2.45312,-1.63841,0.16149,-0.41206
27,9766,2,-0.07446,0.20331,-0.69360,0.68707,-1.71094,-1.80078,-5.54297,0.92188,-0.38672,2.49219,-1.61633,0.17700,-0.40111
28,10742,2,-0.06934,0.20123,-0.68628,0.69550,-0.97266,-0.73047,-6.95312,0.85156,-0.88086,2.57227,-1.59415,0.18581,-0.38891
29,9766,2,-0.06567,0.19659,-0.67761,0.70557,-0.62891,-0.39453,-7.33594,0.67969,-1.39453,2.62500,-1.56639,0.18956,-0.37436
30,9766,2,-0.06427,0.19086,-0.66876,0.71570,-0.10156,-0.16797,-7.77344,0.40820,-1.94727,2.72461,-1.53752,0.18834,-0.36133
31,10742,2,-0.06531,0.18384,-0.65906,0.72638,0.34375,0.12109,-8.00391,0.03711,-2.42383,2.84961,-1.50594,0.18198,-0.34994
32,12695,2,-0.06909,0.17615,-0.64838,0.73743,1.66016,0.43359,-8.12891,-0.40625,-2.85547,2.95117,-1.47204,0.17103,-0.34183
33,6836,2,-0.07556,0.16827,-0.63684,0.74860,2.54688,0.51953,-8.23828,-1.08203,-3.11133,2.96094,-1.43654,0.15633,-0.33790
34,9766,2,-0.08527,0.16064,-0.62396,0.76001,3.59766,0.81250,-8.09766,-2.08789,-3.22656,2.73047,-1.39857,0.13821,-0.33975
35,9765,2,-0.09900,0.15466,-0.61017,0.77069,6.66016,2.07812,-7.39453,-3.11523,-3.29883,2.18750,-1.36025,0.11786,-0.35088
36,10742,2,-0.11761,0.15112,-0.59644,0.77948,7.97266,2.71875,-6.75781,-4.03320,-3.31836,1.41602,-1.32435,0.09544,-0.37395
37,9766,2,-0.14026,0.14996,-0.58441,0.78503,8.69531,3.44922,-5.76562,-4.60352,-3.15820,0.54688,-1.29467,0.07158,-0.40772
38,12695,2,-0.14026,0.14996,-0.58441,0.78503,9.14453,4.02344,-4.64453,-4.68750,-3.05664,-0.40430,-1.29467,0.07158,-0.40772
39,6836,2,-0.19165,0.15161,-0.56873,0.78540,9.50000,4.37891,-2.80859,-4.36133,-2.97070,-1.16992,-1.25854,0.02016,-0.49335
40,10742,2,-0.21869,0.15192,-0.56531,0.78070,9.16406,4.72266,-1.88672,-3.92773,-2.58789,-1.73047,-1.25066,-0.01005,-0.53898
41,9766,2,-0.24493,0.15112,-0.56451,0.77362,9.33203,4.81250,-1.42188,-3.73438,-2.15039,-2.17188,-1.24796,-0.04273,-0.58248
