lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2505860,3,0.17194,-0.09473,-0.58521,0.78674,0.05078,1.17969,-1.39453,-0.16602,-0.28320,-0.67773,-1.26872,0.05221,0.39190
1,9765,3,0.17102,-0.09460,-0.58789,0.78497,0.01172,1.34766,-1.77734,-0.30078,-0.44922,-0.82617,-1.27524,0.05258,0.39007
2,10742,3,0.16937,-0.09473,-0.59125,0.78278,0.00391,1.41797,-1.98438,-0.56836,-0.62695,-0.95703,-1.28359,0.05201,0.38731
3,9766,3,0.16650,-0.09479,-0.59540,0.78021,0.06641,1.30469,-2.07422,-1.03320,-0.78516,-1.09961,-1.29394,0.05039,0.38244
4,12695,3,0.16650,-0.09479,-0.59540,0.78021,0.92188,1.42969,-3.37109,-1.78711,-1.06836,-1.33789,-1.29394,0.05039,0.38244
5,7813,3,0.15448,-0.09271,-0.60620,0.77466,1.96484,1.55469,-4.38281,-3.16406,-1.20312,-1.58789,-1.32007,0.04366,0.35978
6,9765,3,0.14209,-0.08844,-0.61383,0.77148,2.55469,1.44531,-4.96875,-4.61914,-1.16406,-1.98438,-1.33776,0.03799,0.33424
7,9766,3,0.12323,-0.07928,-0.62366,0.76788,2.18359,1.71875,-5.01562,-5.61133,-1.05273,-2.33203,-1.35954,0.03195,0.29242
8,9766,3,0.10114,-0.06628,-0.63428,0.76355,1.60156,1.66797,-4.61328,-5.89453,-1.00781,-2.47070,-1.38308,0.02708,0.24096
9,10742,3,0.07635,-0.05054,-0.64569,0.75806,1.04688,2.00000,-4.80469,-5.72461,-1.18945,-2.71875,-1.40904,0.02199,0.18208
10,12695,3,0.05139,-0.03491,-0.65710,0.75122,-0.01172,2.33984,-4.81641,-5.37305,-1.47461,-2.90625,-1.43641,0.01509,0.12342
11,6836,3,0.02783,-0.02161,-0.66809,0.74323,-0.68750,1.71484,-5.39844,-5.12500,-1.77344,-2.94141,-1.46424,0.00507,0.07030
