lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,992188,3,-0.10004,0.03882,-0.69537,0.71063,-0.40625,0.34766,-1.56641,0.29883,-0.04688,-0.17969,-1.54073,-0.08405,-0.19814
1,9765,3,-0.09906,0.03754,-0.69598,0.71021,-0.75781,0.58594,-2.22656,0.41211,-0.22656,-0.24805,-1.54229,-0.08467,-0.19488
2,10742,3,-0.09833,0.03571,-0.69666,0.70972,-1.27344,1.20703,-3.18359,0.58398,-0.65625,-0.40430,-1.54393,-0.08643,-0.19120
3,9766,3,-0.09814,0.03210,-0.69763,0.70898,-1.66406,2.56641,-6.17969,0.49414,-1.42578,-0.66992,-1.54612,-0.09154,-0.18580
4,9766,3,-0.09814,0.03210,-0.69763,0.70898,-1.69531,3.08984,-7.85547,-0.01562,-2.24805,-0.96875,-1.54612,-0.09154,-0.18580
5,10742,3,-0.10559,0.01868,-0.70093,0.70514,-1.46875,3.01172,-8.67578,-0.85156,-2.84961,-1.11719,-1.55395,-0.12198,-0.17733
6,9765,3,-0.11609,0.01068,-0.70312,0.70148,0.10156,0.82031,-7.21875,-1.95312,-3.28320,-1.04102,-1.55963,-0.14881,-0.18085
7,9766,3,-0.13190,0.00421,-0.70490,0.69690,0.17188,0.13281,-7.32422,-3.22852,-3.60938,-0.83203,-1.56452,-0.18107,-0.19415
8,10742,3,-0.15332,0.00067,-0.70563,0.69177,0.05078,-0.02344,-7.47656,-4.36719,-3.69141,-0.66992,-1.56655,-0.21715,-0.21997
9,11719,3,-0.15332,0.00067,-0.70563,0.69177,0.19141,-0.72266,-7.36328,-5.31250,-3.86328,-0.41406,-1.56655,-0.21715,-0.21997
10,7812,3,-0.20801,0.00433,-0.70325,0.67981,0.60547,-1.95312,-7.48438,-6.00195,-3.99219,-0.06836,-1.55949,-0.29075,-0.30634
11,9766,3,-0.24146,0.01068,-0.69934,0.67273,0.85156,-2.78906,-7.10156,-6.53125,-4.01367,0.34961,-1.54789,-0.32925,-0.36728
