lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1414063,3,-0.00067,0.09277,-0.34845,0.93274,0.49609,0.23828,1.29297,1.66797,0.05664,-0.35156,-0.72087,0.17346,-0.06696
1,8789,3,0.00604,0.09052,-0.35028,0.93225,0.53125,0.28906,1.39844,1.97852,0.06445,-0.51758,-0.72345,0.17387,-0.05297
2,12695,3,0.01416,0.08771,-0.35309,0.93134,0.27344,0.20312,0.73828,2.22461,0.04102,-0.58984,-0.72791,0.17426,-0.03612
3,7813,3,0.02374,0.08435,-0.35657,0.93018,-0.21875,0.01562,0.32031,2.16992,0.04492,-0.54102,-0.73353,0.17473,-0.01623
4,10742,3,0.03418,0.08051,-0.36029,0.92871,-0.44922,-0.19531,-0.14062,1.92188,0.05273,-0.40625,-0.73966,0.17506,0.00556
5,9765,3,0.04370,0.07715,-0.36334,0.92743,-0.36328,0.18359,-0.75391,1.63086,0.07031,-0.29297,-0.74455,0.17576,0.02539
6,9766,3,0.05200,0.07422,-0.36566,0.92633,-0.12500,0.35547,-0.85938,1.35742,0.09180,-0.22852,-0.74815,0.17644,0.04274
7,10742,3,0.05896,0.07196,-0.36743,0.92535,0.18750,0.55859,-0.85156,1.19922,0.10938,-0.25000,-0.75087,0.17745,0.05717
8,8789,3,0.06506,0.07013,-0.36902,0.92450,0.46484,0.71094,-0.80859,1.16406,0.11133,-0.35156,-0.75331,0.17863,0.06971
9,10742,3,0.07037,0.06860,-0.37073,0.92352,0.55859,0.97656,-1.17578,1.08789,0.07617,-0.46094,-0.75621,0.17986,0.08050
10,9766,3,0.07574,0.06708,-0.37305,0.92230,0.41016,0.98828,-1.66406,0.90625,-0.01562,-0.53906,-0.76041,0.18123,0.09129
11,10742,3,0.08032,0.06549,-0.37573,0.92090,0.15234,1.01953,-2.14844,0.66406,-0.13477,-0.56836,-0.76560,0.18199,0.10055
12,9766,3,0.08368,0.06390,-0.37866,0.91956,-0.00391,1.10156,-2.57031,0.39453,-0.26758,-0.57031,-0.77144,0.18189,0.10747
13,9766,3,0.08557,0.06219,-0.38153,0.91827,-0.01953,1.37109,-3.09766,0.14844,-0.39648,-0.57422,-0.77745,0.18050,0.11174
14,10742,3,0.08600,0.06036,-0.38446,0.91711,0.07422,1.42969,-3.09766,-0.09766,-0.49805,-0.61914,-0.78379,0.17779,0.11336
15,8789,3,0.08508,0.05859,-0.38739,0.91608,-0.00391,1.43750,-3.17969,-0.57422,-0.60742,-0.71680,-0.79032,0.17416,0.11243
16,10742,3,0.08234,0.05701,-0.39056,0.91510,-0.19531,1.09375,-3.99219,-1.21484,-0.71875,-0.71094,-0.79761,0.16946,0.10792
17,9766,3,0.07660,0.05597,-0.39398,0.91418,-0.33594,1.12109,-3.90234,-1.67383,-0.83203,-0.67578,-0.80584,0.16342,0.09740
18,9765,3,0.06824,0.05554,-0.39703,0.91357,-0.28906,1.30469,-3.68750,-2.12500,-0.98828,-0.73438,-0.81354,0.15630,0.08166
19,10742,3,0.05756,0.05542,-0.40009,0.91302,-0.21484,1.30859,-4.10156,-3.08203,-1.31641,-0.87891,-0.82144,0.14778,0.06146
20,11719,3,0.04327,0.05554,-0.40332,0.91235,0.09766,0.99219,-6.04688,-4.48242,-1.59375,-1.07031,-0.83011,0.13668,0.03449
21,7813,3,0.02344,0.05670,-0.40686,0.91144,-0.23438,1.05469,-6.32422,-5.67969,-1.86523,-1.20703,-0.83991,0.12274,-0.00344
22,9765,3,-0.00354,0.05927,-0.41071,0.90985,-0.16797,1.22266,-6.30078,-6.23242,-2.22266,-1.24805,-0.85095,0.10513,-0.05546
23,10742,3,-0.03619,0.06226,-0.41437,0.90723,-0.08203,-0.08203,-5.34375,-6.38867,-2.26953,-1.04492,-0.86180,0.08307,-0.11795
24,9766,3,-0.06995,0.06494,-0.41699,0.90387,-0.39453,-1.22656,-5.33594,-6.59375,-2.25586,-0.64062,-0.86988,0.05910,-0.18193
25,10742,3,-0.10437,0.06793,-0.41772,0.90002,-0.51953,-1.97266,-5.71484,-6.66602,-2.54297,-0.21484,-0.87344,0.03509,-0.24728
26,11719,3,-0.13928,0.07074,-0.41589,0.89587,-0.56250,-2.11328,-6.37891,-6.58984,-2.92578,0.08203,-0.87097,0.01090,-0.31354
27,7813,3,-0.17346,0.07214,-0.41187,0.89166,-0.54688,-3.35156,-6.54297,-6.68555,-3.27930,0.28320,-0.86270,-0.01423,-0.37773
28,9765,3,-0.21014,0.07208,-0.40552,0.88666,-0.35938,-4.73438,-5.87891,-6.72070,-3.56836,0.60352,-0.84824,-0.04262,-0.44618
29,9766,3,-0.24719,0.07092,-0.39716,0.88098,-0.37109,-5.90234,-3.62500,-6.36719,-3.33594,1.15820,-0.82821,-0.07145,-0.51569
30,12695,3,-0.28210,0.06976,-0.38654,0.87531,-0.95703,-7.07812,0.78516,-5.56836,-2.76953,1.83789,-0.80285,-0.09610,-0.58274
31,7813,3,-0.31244,0.07001,-0.37378,0.87048,-0.80859,-5.60547,3.05859,-4.18359,-2.15430,2.24219,-0.77382,-0.11192,-0.64357
32,9765,3,-0.33734,0.07159,-0.35925,0.86719,-0.14453,-4.55859,3.51172,-3.64453,-1.86328,2.20703,-0.74249,-0.11849,-0.69581
33,9766,3,-0.35791,0.07379,-0.34406,0.86493,0.69141,-4.07422,2.71875,-3.91602,-1.66797,1.98828,-0.71099,-0.11891,-0.74050
34,10742,3,-0.37543,0.07629,-0.33112,0.86230,1.58984,-3.49609,1.26172,-4.23633,-1.34180,1.68555,-0.68503,-0.11731,-0.77938
35,9766,3,-0.39575,0.08020,-0.31805,0.85779,1.42969,-3.48828,0.77734,-4.46094,-1.01367,1.34375,-0.66001,-0.11440,-0.82530
36,11718,3,-0.41553,0.08508,-0.30743,0.85181,1.19922,-3.38281,0.23047,-4.86328,-1.02734,1.08203,-0.64116,-0.11077,-0.87090
37,8789,3,-0.43530,0.09021,-0.29858,0.84454,1.75781,-3.64062,-0.19141,-5.05859,-1.02734,0.81641,-0.62643,-0.10778,-0.91689
38,9766,3,-0.45831,0.09558,-0.28961,0.83484,2.76953,-4.20703,1.30469,-4.89258,-0.89062,0.54297,-0.61186,-0.10607,-0.97059
39,9766,3,-0.47986,0.10034,-0.28217,0.82465,3.00781,-4.66406,3.29688,-4.22070,-0.66406,0.32812,-0.60021,-0.10550,-1.02133
40,12695,3,-0.49939,0.10468,-0.27625,0.81445,3.08594,-4.85547,6.10156,-3.33789,-0.23242,0.29688,-0.59153,-0.10560,-1.06788
41,7813,3,-0.51465,0.10870,-0.27197,0.80579,2.63281,-4.80078,8.60547,-2.24023,0.21875,0.48242,-0.58628,-0.10496,-1.10506
42,9765,3,-0.52612,0.11371,-0.26874,0.79877,2.47266,-4.55859,9.05469,-0.83398,0.40820,0.62695,-0.58453,-0.10130,-1.13439
43,9766,3,-0.53149,0.11853,-0.26648,0.79529,2.30469,-4.22266,9.14844,0.42383,0.41406,0.62891,-0.58514,-0.09487,-1.14967
44,9765,3,-0.53137,0.12213,-0.26495,0.79529,2.07031,-4.01562,8.39844,1.20898,0.32227,0.59375,-0.58639,-0.08743,-1.15165
45,10743,3,-0.52722,0.12415,-0.26404,0.79803,1.94922,-3.92188,6.44141,1.92773,0.21094,0.52539,-0.58733,-0.08036,-1.14334
46,9765,3,-0.52020,0.12469,-0.26349,0.80273,1.89453,-3.78516,6.30078,2.66406,0.19727,0.37109,-0.58751,-0.07401,-1.12759
47,9766,3,-0.51050,0.12366,-0.26373,0.80902,1.75000,-3.95703,5.97656,3.26953,0.24414,0.28711,-0.58756,-0.06925,-1.10486
48,9765,3,-0.49805,0.12152,-0.26477,0.81677,1.12891,-4.55078,6.40625,3.95117,0.46875,0.37891,-0.58803,-0.06527,-1.07538
49,10743,3,-0.48230,0.11902,-0.26648,0.82593,0.83203,-5.02734,6.85547,4.83594,0.82617,0.53125,-0.58961,-0.06048,-1.03870
50,9765,3,-0.46283,0.11688,-0.26880,0.83661,0.93359,-5.13281,6.70703,5.85156,1.13086,0.61523,-0.59284,-0.05327,-0.99435
51,9766,3,-0.43860,0.11511,-0.27173,0.84888,1.01172,-5.12109,5.68750,6.73047,1.19141,0.52930,-0.59776,-0.04294,-0.94057
52,9766,3,-0.40967,0.11273,-0.27539,0.86237,1.81250,-4.69141,2.82031,7.37305,1.06250,0.24609,-0.60357,-0.03121,-0.87726
53,10742,3,-0.37720,0.10864,-0.27985,0.87616,1.98047,-4.53906,1.02734,7.57812,1.04883,-0.03516,-0.60947,-0.02074,-0.80654
54,9765,3,-0.34216,0.10284,-0.28534,0.88934,1.87500,-4.53516,-0.56250,7.29688,0.95898,-0.29492,-0.61622,-0.01234,-0.73063
55,9766,3,-0.30914,0.09668,-0.29120,0.90015,1.82422,-4.50000,-1.97266,6.87695,0.81641,-0.55469,-0.62370,-0.00599,-0.65970
56,9766,3,-0.27496,0.08948,-0.29797,0.90973,1.44922,-3.46875,-2.81641,6.42188,0.74609,-0.83008,-0.63274,-0.00106,-0.58669
57,10742,3,-0.24316,0.08203,-0.30518,0.91705,1.48047,-3.49609,-2.75391,6.01562,0.85156,-1.01953,-0.64304,0.00204,-0.51907
58,11719,3,-0.21332,0.07495,-0.31293,0.92249,1.69531,-3.54297,-2.54688,5.87695,1.10352,-1.04297,-0.65519,0.00478,-0.45612
59,7812,3,-0.18597,0.06934,-0.32050,0.92621,1.46484,-2.32812,-2.51953,5.77148,1.37500,-1.03125,-0.66814,0.00923,-0.39952
60,10742,3,-0.15710,0.06476,-0.32843,0.92914,1.46875,-2.14062,-3.22656,5.54688,1.50391,-1.04297,-0.68249,0.01714,-0.34109
61,9766,3,-0.12762,0.06116,-0.33636,0.93103,1.46094,-1.80469,-3.82031,5.21680,1.55664,-1.09766,-0.69737,0.02803,-0.28265
62,9765,3,-0.10016,0.05853,-0.34387,0.93182,1.38672,-0.63672,-4.76562,4.68750,1.54688,-1.17773,-0.71168,0.04021,-0.22910
63,9766,3,-0.07446,0.05664,-0.35132,0.93158,1.20703,-0.18359,-5.20703,4.02734,1.49023,-1.26953,-0.72606,0.05323,-0.17975
64,10742,3,-0.05188,0.05554,-0.35870,0.93036,1.10156,0.12109,-5.30469,3.33789,1.41797,-1.35938,-0.74053,0.06618,-0.13711
65,9766,3,-0.03247,0.05536,-0.36615,0.92834,0.99609,0.30469,-5.41406,2.73633,1.25391,-1.45898,-0.75537,0.07909,-0.10132
