lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,20019531,3,-0.06201,0.07129,-0.24725,0.96436,0.08984,1.02344,1.26953,-0.16992,-0.16797,-0.09766,-0.51037,0.10703,-0.15638
1,8789,3,-0.06329,0.07043,-0.24738,0.96429,-0.01172,1.15234,1.69141,-0.07031,-0.03711,-0.10742,-0.51056,0.10471,-0.15844
2,10743,3,-0.06403,0.07001,-0.24768,0.96417,-0.41016,1.32031,2.72656,0.08594,0.11719,-0.10938,-0.51118,0.10347,-0.15967
3,9765,3,-0.06396,0.07013,-0.24805,0.96405,-0.67188,1.35938,3.03125,0.22461,0.29688,-0.10938,-0.51197,0.10368,-0.15966
4,9766,3,-0.06305,0.07092,-0.24860,0.96393,-1.03906,1.23047,3.14844,0.32422,0.42383,-0.09180,-0.51318,0.10558,-0.15836
5,9765,3,-0.06128,0.07227,-0.24915,0.96381,-1.31250,1.01562,3.10938,0.55469,0.42188,-0.08789,-0.51444,0.10898,-0.15568
6,10743,3,-0.05872,0.07373,-0.24976,0.96375,-1.88672,0.92969,3.17969,1.05273,0.33984,-0.11328,-0.51573,0.11302,-0.15154
7,9765,3,-0.05432,0.07452,-0.25049,0.96368,-2.16016,0.85156,3.13281,1.53125,0.25781,-0.16797,-0.51700,0.11669,-0.14351
8,9766,3,-0.04785,0.07428,-0.25159,0.96381,-2.35938,0.60938,2.58203,1.68164,0.15820,-0.12891,-0.51851,0.11939,-0.13091
9,9766,3,-0.03992,0.07318,-0.25281,0.96393,-2.10547,0.33984,1.29297,1.76172,0.05664,-0.05078,-0.51997,0.12119,-0.11505
10,10742,3,-0.03149,0.07153,-0.25378,0.96411,-2.02344,0.36719,0.93359,2.09766,-0.03125,-0.02344,-0.52078,0.12225,-0.09792
11,9765,3,-0.02209,0.06909,-0.25452,0.96436,-2.13672,0.59375,0.72656,2.69727,-0.02148,-0.12305,-0.52089,0.12231,-0.07845
12,10743,3,-0.01068,0.06592,-0.25549,0.96448,-2.43750,0.66406,0.28906,2.98633,0.06836,-0.23047,-0.52125,0.12200,-0.05472
