lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1052735,3,-0.08313,-0.09674,-0.65375,0.74591,-0.59766,0.33203,-1.42578,0.35156,0.07422,0.01562,-1.43962,-0.25578,0.00256
1,9765,3,-0.08105,-0.09766,-0.65356,0.74615,-0.78125,0.41016,-1.53906,0.17969,-0.01562,0.03711,-1.43957,-0.25442,0.00691
2,10742,3,-0.08002,-0.09839,-0.65344,0.74628,-0.78125,0.42188,-1.73828,-0.06445,-0.10547,0.06445,-1.43955,-0.25415,0.00946
3,9766,3,-0.08002,-0.09875,-0.65326,0.74634,-0.78125,0.45312,-2.03906,-0.36523,-0.20312,0.09570,-1.43925,-0.25472,0.00991
4,9766,3,-0.08136,-0.09857,-0.65314,0.74640,-0.88281,0.66797,-2.71875,-0.66797,-0.32617,0.14453,-1.43869,-0.25621,0.00755
5,9765,3,-0.08423,-0.09784,-0.65289,0.74634,-0.90625,0.75391,-3.06250,-0.94531,-0.45508,0.19922,-1.43770,-0.25892,0.00210
6,10743,3,-0.08856,-0.09656,-0.65259,0.74634,-0.97656,0.83984,-3.30859,-1.28125,-0.69531,0.22656,-1.43612,-0.26271,-0.00639
7,9765,3,-0.09473,-0.09497,-0.65210,0.74615,-0.91406,0.82812,-3.82812,-1.79297,-1.04102,0.23438,-1.43401,-0.26849,-0.01815
8,9766,3,-0.10297,-0.09314,-0.65167,0.74567,-0.83984,0.62891,-5.53125,-2.62305,-1.38281,0.23438,-1.43181,-0.27662,-0.03344
9,10742,3,-0.11578,-0.09021,-0.65118,0.74457,-0.83984,0.62891,-6.01172,-3.66016,-1.73047,0.20508,-1.42883,-0.28915,-0.05734
10,9766,3,-0.13287,-0.08557,-0.65088,0.74255,-0.59766,0.43359,-6.44531,-4.74219,-1.99414,0.22266,-1.42554,-0.30474,-0.09021
11,10742,3,-0.15460,-0.07861,-0.65051,0.73944,-0.61719,0.29688,-6.65234,-5.60352,-2.09375,0.38672,-1.42121,-0.32298,-0.13364
12,8789,3,-0.17920,-0.06952,-0.64972,0.73547,-0.91406,-0.58203,-5.39844,-5.97266,-1.95898,0.66992,-1.41514,-0.34173,-0.18494
13,10742,3,-0.20776,-0.05737,-0.64764,0.73083,-1.08594,-0.71875,-4.44531,-6.04688,-1.78320,0.98242,-1.40486,-0.36074,-0.24767
14,9766,3,-0.23663,-0.04352,-0.64404,0.72620,-0.96484,-1.03125,-4.21875,-6.30078,-1.62891,1.21484,-1.39058,-0.37685,-0.31448
15,9765,3,-0.26361,-0.02899,-0.63934,0.72174,-0.53906,-1.82422,-4.23828,-6.52734,-1.49609,1.38477,-1.37416,-0.38863,-0.38022
16,9766,3,-0.29193,-0.01227,-0.63324,0.71667,-0.07812,-1.85156,-3.74219,-6.64258,-1.28125,1.48633,-1.35467,-0.39772,-0.45228
