lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1390625,2,-0.19043,0.12994,-0.82123,0.52191,0.20312,-0.31641,2.05078,-0.12891,0.11914,-0.06445,-1.97014,-0.17808,-0.43217
1,9766,2,-0.19080,0.13086,-0.82147,0.52124,0.62500,-0.83594,3.89844,0.05469,0.34766,0.03320,-1.97142,-0.17798,-0.43402
2,10742,2,-0.18994,0.13159,-0.82172,0.52094,0.67969,-1.09766,4.77344,0.22656,0.59180,0.09180,-1.97265,-0.17596,-0.43417
3,9766,2,-0.18762,0.13232,-0.82208,0.52100,0.91797,-1.41016,5.67578,0.48438,0.94336,0.13086,-1.97410,-0.17144,-0.43259
4,9766,2,-0.18347,0.13293,-0.82275,0.52130,1.06641,-2.28516,6.87109,0.86523,1.40430,0.25586,-1.97629,-0.16404,-0.42861
5,9765,2,-0.17670,0.13342,-0.82379,0.52185,1.10547,-3.02734,7.12891,1.41797,2.00781,0.29102,-1.97959,-0.15246,-0.42135
6,10742,2,-0.16650,0.13336,-0.82532,0.52283,1.19141,-3.78125,7.43359,1.84570,2.62500,0.49805,-1.98401,-0.13580,-0.40922
7,9766,2,-0.15222,0.13306,-0.82727,0.52423,0.99219,-4.35156,7.21875,2.44141,3.18750,0.69922,-1.98957,-0.11258,-0.39211
8,9766,2,-0.13489,0.13226,-0.82910,0.52618,0.31250,-3.99609,5.16406,3.08984,3.55664,0.91211,-1.99470,-0.08459,-0.37103
9,10742,2,-0.11243,0.13007,-0.83093,0.52911,-0.06250,-3.87109,3.54297,3.66602,3.71875,1.14453,-1.99905,-0.04922,-0.34218
10,9765,2,-0.08722,0.12616,-0.83221,0.53278,-0.52344,-3.50000,1.41797,4.00391,3.53711,1.20312,-2.00103,-0.01074,-0.30779
11,12696,2,-0.06134,0.12036,-0.83282,0.53680,-0.53125,-2.90234,-1.01953,4.00391,3.16406,1.18359,-2.00018,0.02705,-0.26969
12,6836,2,-0.03668,0.11322,-0.83276,0.54071,-1.42188,-1.36328,-4.62891,3.66016,2.67969,1.13672,-1.99695,0.06138,-0.23071
13,10742,2,-0.01361,0.10541,-0.83209,0.54437,-1.79688,-1.16406,-5.72656,3.17773,2.21484,1.18750,-1.99182,0.09224,-0.19223
14,9765,2,0.00757,0.09747,-0.83063,0.54816,-2.13672,-1.06250,-6.22656,2.78516,1.85938,1.39258,-1.98427,0.11972,-0.15537
15,9766,2,0.02393,0.09094,-0.82843,0.55212,-2.50000,-0.50781,-6.66797,2.29492,1.48828,1.51758,-1.97473,0.14053,-0.12583
16,9766,2,0.03937,0.08453,-0.82513,0.55725,-2.39062,-0.64453,-6.82422,1.63867,1.09375,1.61523,-1.96139,0.15985,-0.09701
17,10742,2,0.05072,0.07971,-0.82129,0.56262,-2.36328,-0.78516,-6.89062,1.00195,0.76367,1.77344,-1.94690,0.17388,-0.07506
18,9766,2,0.05896,0.07648,-0.81677,0.56885,-2.45312,-0.94141,-6.88281,0.46289,0.50586,1.97070,-1.93035,0.18436,-0.05888
19,12695,2,0.06433,0.07471,-0.81146,0.57599,-2.64453,-1.05078,-6.80078,0.00000,0.22070,2.14648,-1.91164,0.19165,-0.04804
20,7812,2,0.06720,0.07416,-0.80566,0.58386,-2.41406,-1.10547,-6.82812,-0.41211,-0.07031,2.28320,-1.89149,0.19613,-0.04184
21,9766,2,0.06769,0.07446,-0.79913,0.59265,-2.04688,-1.24609,-6.75391,-0.82031,-0.33008,2.43945,-1.86929,0.19774,-0.03956
22,9766,2,0.06586,0.07556,-0.79169,0.60260,-1.36328,-1.33594,-6.44531,-1.17383,-0.59766,2.58789,-1.84443,0.19662,-0.04108
23,9765,2,0.06189,0.07733,-0.78363,0.61328,-1.05078,-0.79297,-6.67578,-1.44922,-0.94336,2.64648,-1.81796,0.19305,-0.04616
24,10742,2,0.05591,0.07928,-0.77533,0.62402,-0.53906,-0.25391,-6.96094,-1.68945,-1.36328,2.58789,-1.79128,0.18674,-0.05414
25,9766,2,0.04749,0.08099,-0.76672,0.63507,-0.01953,0.19922,-7.11328,-1.87305,-1.76953,2.46484,-1.76383,0.17661,-0.06494
26,9766,2,0.03687,0.08228,-0.75830,0.64569,0.73047,0.64062,-7.00781,-2.07812,-2.09570,2.33008,-1.73726,0.16287,-0.07828
27,12695,2,0.02405,0.08307,-0.74994,0.65582,0.98828,0.64844,-6.93750,-2.34766,-2.45117,2.17188,-1.71137,0.14554,-0.09419
28,6836,2,0.00989,0.08362,-0.74219,0.66486,1.51953,0.70703,-6.86719,-2.62109,-2.76953,2.00000,-1.68770,0.12620,-0.11210
29,10742,2,-0.00714,0.08398,-0.73425,0.67365,2.10547,0.74219,-6.51562,-2.80664,-3.07422,1.81055,-1.66375,0.10284,-0.13406
30,9766,2,-0.02704,0.08417,-0.72614,0.68188,3.21094,0.96094,-6.33984,-2.88672,-3.37109,1.57812,-1.63970,0.07559,-0.16024
31,9765,2,-0.04791,0.08374,-0.71851,0.68878,3.50391,1.31250,-6.30859,-3.06836,-3.64258,1.29492,-1.61741,0.04652,-0.18764
32,9766,2,-0.07001,0.08270,-0.71136,0.69440,3.99609,1.46875,-6.33203,-3.38867,-3.79688,0.92578,-1.59659,0.01526,-0.21661
33,10742,2,-0.09314,0.08167,-0.70496,0.69830,5.66797,1.15625,-5.52344,-3.65234,-3.80469,0.42188,-1.57813,-0.01727,-0.24780
34,9766,2,-0.11975,0.08112,-0.69897,0.70038,6.31250,1.32031,-5.10156,-4.00000,-3.64844,-0.52930,-1.56106,-0.05381,-0.28540
35,9765,2,-0.11975,0.08112,-0.69897,0.70038,7.29297,1.79688,-4.60938,-4.62500,-3.57422,-1.49414,-1.56106,-0.05381,-0.28540
36,10743,2,-0.17279,0.08295,-0.69415,0.69385,8.82812,1.58984,-3.63281,-5.17969,-3.65430,-2.15820,-1.54806,-0.12511,-0.36583
37,9765,2,-0.20392,0.08588,-0.69495,0.68414,7.84766,0.10156,-2.42188,-5.17578,-3.43945,-2.39062,-1.55121,-0.16670,-0.41588
38,10742,2,-0.23529,0.08948,-0.69653,0.67194,7.11719,-0.25000,-1.44531,-4.90625,-3.22070,-2.43164,-1.55680,-0.20904,-0.46749
39,11719,2,-0.26501,0.09302,-0.69824,0.65845,6.84375,-0.41797,-1.36328,-4.69531,-3.24805,-2.51172,-1.56296,-0.25020,-0.51702
40,6836,2,-0.29181,0.09570,-0.69946,0.64532,6.12891,-0.94922,-1.69922,-4.61328,-3.36914,-2.46484,-1.56747,-0.28869,-0.56160
41,10742,2,-0.31958,0.09766,-0.70007,0.63104,5.54688,-1.16406,-1.15625,-4.69531,-3.29883,-2.19531,-1.57005,-0.33018,-0.60762
42,10742,2,-0.34827,0.09973,-0.69946,0.61603,5.14844,-1.38281,-0.46094,-4.90430,-3.05273,-1.82227,-1.56909,-0.37292,-0.65679
43,9766,2,-0.37500,0.10321,-0.69739,0.60199,4.99609,-1.46875,0.25000,-4.99414,-2.66211,-1.46289,-1.56424,-0.41018,-0.70666
44,9766,2,-0.40033,0.10870,-0.69415,0.58832,5.17578,-1.43359,1.93750,-4.80469,-2.17773,-1.25586,-1.55673,-0.44212,-0.75885
45,12695,2,-0.42383,0.11591,-0.69031,0.57483,5.35547,-1.15234,2.85156,-4.46875,-1.74609,-1.30078,-1.54826,-0.46888,-0.81187
46,6836,2,-0.44391,0.12329,-0.68701,0.56189,5.46484,-0.67969,3.57031,-4.16016,-1.43555,-1.55078,-1.54178,-0.49089,-0.85988
47,10742,2,-0.46216,0.13037,-0.68463,0.54834,6.16797,-0.44922,4.58984,-3.89453,-1.31641,-1.96289,-1.53804,-0.51192,-0.90454
48,9766,2,-0.47974,0.13660,-0.68341,0.53302,6.10938,-0.82031,5.06250,-3.67383,-1.29297,-2.38672,-1.53760,-0.53532,-0.94705
49,9765,2,-0.49561,0.14081,-0.68335,0.51733,5.90625,-1.52344,5.78125,-3.40430,-1.24805,-2.66992,-1.53955,-0.56052,-0.98378
50,9766,2,-0.51086,0.14331,-0.68402,0.50055,5.78125,-2.69531,6.78516,-3.02734,-1.06250,-2.78320,-1.54300,-0.58889,-1.01756
51,12695,2,-0.52460,0.14441,-0.68542,0.48389,6.19531,-5.21094,8.90234,-2.55859,-0.64258,-2.74805,-1.54787,-0.61797,-1.04668
52,7813,2,-0.53583,0.14459,-0.68768,0.46808,6.19922,-6.30078,9.78906,-1.95117,0.01172,-2.59570,-1.55528,-0.64548,-1.06936
53,9765,2,-0.54407,0.14441,-0.69135,0.45294,6.12500,-7.26562,10.42188,-1.20312,0.79688,-2.34570,-1.56779,-0.67062,-1.08433
54,10743,2,-0.54810,0.14404,-0.69702,0.43927,5.53516,-8.16406,10.12500,-0.53711,1.50781,-2.08984,-1.58796,-0.69131,-1.08802
55,9765,2,-0.54755,0.14349,-0.70453,0.42810,5.15625,-8.01172,9.18750,-0.04297,2.06250,-1.89648,-1.61532,-0.70580,-1.07925
56,9766,2,-0.54327,0.14282,-0.71338,0.41895,4.57812,-7.75391,7.92969,0.42383,2.43164,-1.73242,-1.64853,-0.71481,-1.06048
57,9766,2,-0.53607,0.14185,-0.72339,0.41132,3.85156,-7.48828,6.69922,0.84766,2.64648,-1.50781,-1.68653,-0.71937,-1.03351
58,10742,2,-0.52655,0.14038,-0.73407,0.40521,2.76953,-7.12500,4.94922,1.17188,2.83398,-1.22070,-1.72719,-0.71985,-1.00027
59,11718,2,-0.51550,0.13861,-0.74457,0.40088,2.36719,-6.90625,4.32422,1.49219,2.97852,-0.91602,-1.76712,-0.71616,-0.96406
60,7813,2,-0.50330,0.13678,-0.75452,0.39838,2.00000,-6.75391,3.79688,1.86523,3.14453,-0.62500,-1.80464,-0.70824,-0.92684
61,9766,2,-0.48865,0.13452,-0.76489,0.39752,1.91016,-6.61719,3.72266,2.28906,3.33984,-0.38281,-1.84289,-0.69528,-0.88509
62,10742,2,-0.47180,0.13159,-0.77545,0.39844,1.76562,-6.26172,3.99219,2.85742,3.56836,-0.20898,-1.88028,-0.67752,-0.83978
63,9765,2,-0.45319,0.12769,-0.78583,0.40100,1.66016,-6.26172,4.19922,3.47266,3.78320,-0.08398,-1.91529,-0.65586,-0.79208
