lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,982422,3,-0.00604,-0.02197,-0.51318,0.85797,1.08984,0.82031,-0.29688,0.34570,-0.19531,-0.50977,-1.07836,-0.04392,0.01220
1,9766,3,-0.00494,-0.02362,-0.51520,0.85675,1.18750,0.89844,-0.01953,0.41016,-0.18164,-0.65039,-1.08317,-0.04558,0.01588
2,10742,3,-0.00372,-0.02539,-0.51764,0.85522,1.13281,0.89844,-0.09766,0.41797,-0.16406,-0.78516,-1.08904,-0.04730,0.01994
3,9766,3,-0.00232,-0.02722,-0.52069,0.85333,1.00391,0.81250,-0.36719,0.36914,-0.16602,-0.88477,-1.09635,-0.04889,0.02442
4,9765,3,-0.00092,-0.02893,-0.52423,0.85107,0.60547,0.84766,-0.86328,0.23242,-0.16211,-0.89062,-1.10487,-0.05023,0.02882
5,10742,3,0.00006,-0.03046,-0.52802,0.84869,0.47656,0.78125,-1.00781,0.03320,-0.13477,-0.84180,-1.11393,-0.05165,0.03232
6,8789,3,0.00037,-0.03143,-0.53162,0.84637,0.46094,0.80078,-1.23828,-0.18945,-0.13867,-0.83203,-1.12257,-0.05285,0.03410
7,10743,3,-0.00018,-0.03174,-0.53516,0.84418,0.36719,0.99219,-1.81250,-0.38672,-0.18359,-0.88672,-1.13091,-0.05381,0.03371
8,12695,3,-0.00177,-0.03168,-0.53900,0.84174,0.28125,1.13281,-2.19531,-0.55078,-0.29688,-1.00000,-1.13998,-0.05526,0.03122
9,6836,3,-0.00409,-0.03143,-0.54285,0.83923,0.18359,1.23828,-2.46484,-0.66406,-0.49219,-1.13281,-1.14908,-0.05723,0.02731
10,10742,3,-0.00757,-0.03143,-0.54749,0.83618,-0.01172,1.33203,-2.76953,-0.77734,-0.74219,-1.25391,-1.16007,-0.06089,0.02180
11,9766,3,-0.01233,-0.03210,-0.55280,0.83258,-0.33203,1.09766,-3.41406,-1.15820,-0.98438,-1.33594,-1.17275,-0.06714,0.01500
12,9765,3,-0.01849,-0.03314,-0.55829,0.82880,-0.49609,0.80078,-4.01953,-1.90430,-1.16797,-1.32422,-1.18583,-0.07566,0.00637
13,10742,3,-0.02753,-0.03339,-0.56390,0.82471,-0.75000,0.40234,-4.66406,-2.82812,-1.32812,-1.24805,-1.19915,-0.08622,-0.00778
14,9766,3,-0.04065,-0.03204,-0.56946,0.82043,-0.95312,-0.19141,-5.45312,-3.67383,-1.54297,-1.19531,-1.21200,-0.09903,-0.03036
15,9766,3,-0.05804,-0.02887,-0.57465,0.81586,-1.02344,-0.18359,-5.64062,-4.28711,-1.78906,-1.16406,-1.22374,-0.11406,-0.06197
16,9765,3,-0.07898,-0.02454,-0.57947,0.81079,-0.96484,-0.11328,-5.90234,-4.77930,-2.08008,-1.15039,-1.23440,-0.13170,-0.10068
17,10743,3,-0.10254,-0.01971,-0.58374,0.80518,-0.97656,-0.16016,-6.27734,-5.25000,-2.24023,-1.06445,-1.24359,-0.15205,-0.14427
18,12695,3,-0.10254,-0.01971,-0.58374,0.80518,-0.67578,-1.10156,-6.76172,-5.69531,-2.45117,-0.94141,-1.24359,-0.15205,-0.14427
19,6836,3,-0.15643,-0.00848,-0.58997,0.79205,-0.55078,-1.39844,-6.99219,-6.13672,-2.73242,-0.84766,-1.25577,-0.19935,-0.24506
20,9765,3,-0.18726,-0.00201,-0.59149,0.78424,-0.43359,-1.64844,-7.20703,-6.53320,-3.00977,-0.75391,-1.25758,-0.22662,-0.30362
21,10743,3,-0.22229,0.00507,-0.59167,0.77490,0.07422,-2.79688,-7.60156,-6.86914,-3.31055,-0.67578,-1.25555,-0.25805,-0.37096
22,9765,3,-0.25757,0.01190,-0.59033,0.76483,0.19922,-3.14453,-7.65625,-7.15820,-3.61719,-0.61133,-1.24941,-0.28996,-0.43990
23,9766,3,-0.29449,0.01855,-0.58752,0.75348,0.30859,-3.49219,-7.54688,-7.47070,-3.85938,-0.52539,-1.23888,-0.32371,-0.51336
24,12695,3,-0.33258,0.02509,-0.58307,0.74084,0.13281,-3.71094,-7.18750,-7.66602,-4.04688,-0.34180,-1.22339,-0.35826,-0.59124
25,7813,3,-0.37067,0.03162,-0.57684,0.72723,0.75781,-4.98828,-6.68750,-7.76953,-4.21484,-0.17383,-1.20281,-0.39157,-0.67222
26,9765,3,-0.37067,0.03162,-0.57684,0.72723,0.81250,-5.21094,-5.95312,-7.76367,-4.30273,-0.04297,-1.20281,-0.39157,-0.67222
27,10742,3,-0.45099,0.04529,-0.55768,0.69537,0.95312,-5.56641,-4.74609,-7.56250,-4.35156,0.12891,-1.14136,-0.45564,-0.85524
28,8790,3,-0.48975,0.05176,-0.54541,0.67828,1.10156,-6.06641,-3.16797,-7.22070,-4.25000,0.33594,-1.10263,-0.48248,-0.95043
29,10742,3,-0.52600,0.05786,-0.53174,0.66125,1.57422,-7.58984,-0.51953,-7.00586,-4.07031,0.56836,-1.06036,-0.50391,-1.04441
30,9765,3,-0.55981,0.06421,-0.51691,0.64441,1.68750,-8.32812,1.37500,-6.94922,-3.76953,0.78125,-1.01607,-0.51899,-1.13702
31,9766,3,-0.59204,0.07159,-0.50104,0.62720,1.76172,-8.87500,3.42578,-6.76367,-3.31836,0.98047,-0.97104,-0.52757,-1.23004
32,12695,3,-0.62042,0.07990,-0.48566,0.61060,2.09766,-9.89844,6.99219,-5.95898,-2.79102,1.20117,-0.93069,-0.52945,-1.31619
33,7813,3,-0.64661,0.08948,-0.46997,0.59418,2.05859,-9.80859,8.94531,-4.24414,-2.37500,1.45703,-0.89343,-0.52525,-1.39912
34,9765,3,-0.66669,0.09802,-0.45538,0.58185,1.95312,-9.41797,10.79297,-2.14844,-2.17383,1.65625,-0.86236,-0.51568,-1.46503
35,9766,3,-0.68103,0.10425,-0.44092,0.57532,2.18750,-9.19922,12.03516,-0.54688,-2.06641,1.78320,-0.83364,-0.50131,-1.51292
36,9766,3,-0.68860,0.10706,-0.42804,0.57550,3.02344,-8.53906,10.33984,0.41016,-1.98047,1.84570,-0.80892,-0.48505,-1.53825
37,10742,3,-0.69208,0.10773,-0.41577,0.58014,3.83203,-7.69531,8.71094,0.94922,-1.81445,1.83398,-0.78576,-0.46732,-1.54968
38,9765,3,-0.69299,0.10724,-0.40436,0.58716,4.59375,-6.57422,7.04688,1.39648,-1.47852,1.70508,-0.76458,-0.44949,-1.55245
39,9766,3,-0.69183,0.10620,-0.39404,0.59564,4.98047,-4.20703,4.63281,1.98828,-0.97656,1.45312,-0.74606,-0.43204,-1.54861
40,13672,3,-0.68829,0.10468,-0.38593,0.60522,5.20312,-3.18750,4.22656,2.54688,-0.41016,1.14844,-0.73209,-0.41652,-1.53740
