lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,814453,3,-0.25250,0.03131,-0.53027,0.80872,0.64844,0.53906,-0.89453,0.61133,0.13867,-0.35547,-1.10819,-0.21890,-0.46949
1,6836,3,-0.24957,0.02985,-0.53180,0.80872,0.60938,0.70703,-0.72656,0.58203,0.12500,-0.43750,-1.11165,-0.21891,-0.46235
2,10742,3,-0.24689,0.02826,-0.53369,0.80835,0.60156,0.60938,-0.64062,0.58984,0.09570,-0.52539,-1.11597,-0.21960,-0.45545
3,9766,3,-0.24420,0.02649,-0.53595,0.80774,0.55859,0.62891,-0.63281,0.58398,0.03516,-0.60352,-1.12112,-0.22075,-0.44827
4,9766,3,-0.24182,0.02460,-0.53827,0.80695,0.57812,0.71094,-0.88672,0.55859,-0.05859,-0.67969,-1.12641,-0.22247,-0.44150
5,10742,3,-0.23950,0.02216,-0.54108,0.80585,0.54688,0.79688,-1.25391,0.48242,-0.18164,-0.76758,-1.13269,-0.22537,-0.43412
6,9765,3,-0.23779,0.01935,-0.54395,0.80450,0.66406,0.84766,-1.58594,0.35938,-0.33398,-0.87695,-1.13901,-0.22957,-0.42742
7,9766,3,-0.23688,0.01624,-0.54700,0.80280,0.64453,0.87109,-2.01562,0.18359,-0.50000,-1.02344,-1.14565,-0.23522,-0.42173
8,9766,3,-0.23700,0.01270,-0.55035,0.80048,0.64453,0.93750,-2.62891,-0.05664,-0.66992,-1.15430,-1.15294,-0.24293,-0.41731
9,10742,3,-0.23846,0.00891,-0.55402,0.79761,0.55859,0.79297,-2.84375,-0.35742,-0.83398,-1.25391,-1.16073,-0.25268,-0.41485
10,9766,3,-0.24139,0.00507,-0.55792,0.79401,0.35547,0.62109,-2.92578,-0.71289,-1.01172,-1.29883,-1.16909,-0.26438,-0.41477
11,9765,3,-0.24609,0.00134,-0.56183,0.78979,0.23047,0.14062,-2.95703,-1.11328,-1.16016,-1.25977,-1.17732,-0.27797,-0.41787
