lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1353516,3,0.13464,-0.03577,-0.53003,0.83649,-0.46484,0.32031,-1.23828,0.20117,-0.04492,-0.22070,-1.11841,0.08298,0.26723
1,9765,3,0.13586,-0.03668,-0.53113,0.83551,-0.53516,0.41406,-1.42188,-0.09180,-0.04883,-0.21094,-1.12120,0.08312,0.27020
2,12696,3,0.13599,-0.03693,-0.53223,0.83478,-0.64844,0.75000,-2.18750,-0.41602,-0.10547,-0.20508,-1.12384,0.08320,0.27056
3,6835,3,0.13477,-0.03644,-0.53339,0.83429,-0.71875,0.96484,-2.35156,-0.65234,-0.18945,-0.19336,-1.12648,0.08306,0.26783
4,10743,3,0.13220,-0.03552,-0.53461,0.83392,-0.77344,1.21094,-2.28906,-0.64258,-0.31445,-0.19922,-1.12930,0.08220,0.26236
5,9765,3,0.12866,-0.03467,-0.53595,0.83368,-0.63281,1.51172,-2.22656,-0.67578,-0.54492,-0.27344,-1.13240,0.08019,0.25526
6,9766,3,0.12482,-0.03461,-0.53748,0.83325,-0.13672,1.53516,-3.50781,-1.17188,-0.94336,-0.39258,-1.13618,0.07658,0.24849
7,10742,3,0.11896,-0.03503,-0.53967,0.83270,0.18359,1.31641,-4.60547,-2.15430,-1.34766,-0.58398,-1.14166,0.07011,0.23877
8,9766,3,0.10907,-0.03503,-0.54279,0.83203,0.27344,1.25000,-5.30078,-3.31641,-1.81641,-0.88477,-1.14937,0.06014,0.22174
9,9765,3,0.09369,-0.03381,-0.54724,0.83105,1.02344,0.67188,-6.27734,-4.26953,-2.59375,-1.32812,-1.16013,0.04635,0.19415
10,9766,3,0.07153,-0.03204,-0.55371,0.82904,0.94141,0.74219,-6.08594,-5.02344,-3.16602,-1.46680,-1.17568,0.02609,0.15476
11,10742,3,0.04443,-0.03064,-0.56122,0.82593,0.44531,0.32031,-5.80469,-5.84180,-2.91602,-1.21875,-1.19371,-0.00074,0.10799
12,12695,3,0.01355,-0.02759,-0.56818,0.82233,0.08203,-0.33594,-5.38281,-6.68750,-2.36523,-0.90430,-1.21004,-0.02998,0.05368
13,6836,3,-0.01794,-0.02087,-0.57318,0.81897,-0.07812,-1.59766,-6.26562,-7.25977,-2.09375,-0.55664,-1.22114,-0.05479,-0.00547
14,9766,3,-0.05304,-0.01001,-0.57654,0.81531,0.69141,-1.37500,-6.25781,-7.01758,-1.98828,-0.19922,-1.22809,-0.07756,-0.07524
15,10742,3,-0.08923,0.00262,-0.57770,0.81134,1.28516,-2.03516,-6.42969,-6.53125,-2.30664,-0.35352,-1.23011,-0.09901,-0.14911
16,9766,3,-0.12323,0.01349,-0.57758,0.80688,0.10938,-5.35547,-9.91406,-6.79492,-2.70508,-0.04688,-1.22929,-0.12087,-0.21773
