lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1162110,3,-0.18726,0.15302,-0.47369,0.84686,0.27734,0.80469,-0.94531,-0.61719,-0.19336,-0.28125,-1.04012,0.08185,-0.48212
1,9765,3,-0.19006,0.15326,-0.47418,0.84589,0.40625,0.92969,-1.03516,-0.77539,-0.22656,-0.37109,-1.04153,0.07911,-0.48744
2,10743,3,-0.19373,0.15375,-0.47485,0.84460,0.48438,1.14453,-1.15625,-0.93555,-0.28906,-0.49023,-1.04350,0.07580,-0.49453
3,9765,3,-0.19830,0.15424,-0.47577,0.84296,0.86719,1.60547,-1.23438,-1.08984,-0.37695,-0.64648,-1.04603,0.07139,-0.50327
4,9766,3,-0.20380,0.15466,-0.47705,0.84082,1.10938,1.66016,-1.07031,-1.23242,-0.50000,-0.83594,-1.04941,0.06569,-0.51362
5,9766,3,-0.21027,0.15485,-0.47882,0.83813,1.30078,1.49609,-0.58594,-1.28516,-0.61133,-1.03711,-1.05376,0.05824,-0.52549
6,9765,3,-0.21765,0.15454,-0.48120,0.83496,1.39844,1.11328,0.20312,-1.14648,-0.61523,-1.22070,-1.05906,0.04862,-0.53846
7,10742,3,-0.22479,0.15369,-0.48425,0.83148,1.09766,-0.05078,2.05859,-0.91602,-0.47461,-1.33008,-1.06545,0.03787,-0.55041
8,9766,3,-0.23157,0.15247,-0.48822,0.82751,0.63281,-0.37500,2.41016,-0.61719,-0.32617,-1.32617,-1.07360,0.02623,-0.56132
9,10742,3,-0.23676,0.15112,-0.49274,0.82361,0.14844,-0.69922,2.83984,-0.27539,-0.28516,-1.27734,-1.08286,0.01562,-0.56922
10,9766,3,-0.24017,0.14948,-0.49725,0.82019,-0.44141,-1.15625,3.24609,0.15820,-0.23047,-1.12695,-1.09190,0.00634,-0.57358
11,9765,3,-0.24200,0.14703,-0.50195,0.81720,-1.48438,-2.33594,5.04688,0.83008,-0.03516,-0.87305,-1.10086,-0.00264,-0.57420
12,10743,3,-0.24103,0.14404,-0.50629,0.81537,-2.09375,-3.14844,6.08984,1.52734,0.36523,-0.49414,-1.10865,-0.00916,-0.56917
13,8789,3,-0.23627,0.14087,-0.51013,0.81488,-2.50000,-3.63281,6.57031,2.29297,0.80078,0.02148,-1.11538,-0.01147,-0.55725
14,10742,3,-0.22742,0.13818,-0.51306,0.81604,-2.26953,-3.17578,6.12500,3.03711,1.07227,0.50195,-1.12038,-0.00783,-0.53866
15,9765,3,-0.21332,0.13531,-0.51495,0.81915,-1.82812,-2.73047,5.17188,3.78906,1.23242,0.75977,-1.12295,0.00199,-0.51076
16,10743,3,-0.19598,0.13196,-0.51581,0.82349,-1.35156,-2.26953,4.17188,4.35742,1.30078,0.74805,-1.12285,0.01515,-0.47682
17,8789,3,-0.17529,0.12732,-0.51654,0.82837,-1.01172,-2.13672,3.00391,4.66602,1.26172,0.65820,-1.12174,0.02985,-0.43582
18,10742,3,-0.15259,0.12152,-0.51752,0.83319,-0.86328,-1.59375,1.24609,4.87109,1.11523,0.50195,-1.12043,0.04458,-0.39022
19,12695,3,-0.12946,0.11456,-0.51874,0.83728,-1.00000,-1.73438,0.25000,4.87305,0.93359,0.41016,-1.11931,0.05757,-0.34287
20,7813,3,-0.10675,0.10675,-0.52008,0.84070,-1.08203,-2.10938,-0.32031,4.91797,0.94141,0.50586,-1.11821,0.06850,-0.29548
21,9765,3,-0.08356,0.09821,-0.52112,0.84369,-1.59375,-2.42578,-0.28516,5.07812,1.00391,0.65820,-1.11637,0.07870,-0.24659
22,9766,3,-0.05835,0.08899,-0.52136,0.84668,-1.67578,-2.67969,-0.80859,5.09180,1.08789,0.83203,-1.11261,0.08997,-0.19358
23,9766,3,-0.03394,0.08044,-0.52057,0.84937,-1.71094,-3.02734,-1.69922,4.67578,1.13867,1.03516,-1.10694,0.10149,-0.14261
24,10742,3,-0.00983,0.07257,-0.51855,0.85187,-1.73828,-3.21094,-3.00391,4.08984,1.16797,1.15430,-1.09891,0.11370,-0.09274
25,9765,3,0.01276,0.06598,-0.51532,0.85437,-1.65234,-2.52344,-4.70312,3.43555,1.12305,1.26172,-1.08842,0.12622,-0.04659
