lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1072266,3,0.13129,-0.07654,-0.37152,0.91589,0.17969,0.84375,-1.03906,-0.33398,-0.58398,-0.27734,-0.77721,-0.04266,0.30222
1,10742,3,0.12891,-0.07819,-0.37317,0.91541,0.24609,1.02734,-1.23047,-0.37695,-0.73438,-0.38281,-0.78125,-0.04696,0.29914
2,9766,3,0.12616,-0.08032,-0.37531,0.91473,0.34375,1.09766,-1.46875,-0.48828,-0.93555,-0.51172,-0.78648,-0.05228,0.29580
3,9765,3,0.12292,-0.08295,-0.37805,0.91382,0.70312,1.05859,-2.28125,-0.73438,-1.16016,-0.65039,-0.79316,-0.05869,0.29201
4,10742,3,0.11829,-0.08630,-0.38177,0.91260,0.76953,1.00000,-2.82422,-1.26953,-1.35938,-0.79688,-0.80213,-0.06725,0.28632
5,9766,3,0.11157,-0.08972,-0.38629,0.91119,0.48438,0.81641,-3.22266,-2.11914,-1.47070,-0.86133,-0.81274,-0.07739,0.27699
6,9766,3,0.10144,-0.09241,-0.39172,0.90979,0.25391,0.43750,-3.79688,-3.19336,-1.56836,-0.86133,-0.82481,-0.08879,0.26094
7,9765,3,0.08667,-0.09369,-0.39771,0.90857,0.17578,-0.08594,-4.76562,-4.35938,-1.58203,-0.87891,-0.83721,-0.10149,0.23539
8,10743,3,0.06671,-0.09290,-0.40411,0.90753,0.08203,-0.19531,-4.71094,-5.20508,-1.55273,-0.91211,-0.84933,-0.11495,0.19878
9,9765,3,0.04224,-0.09003,-0.41089,0.90625,0.33203,-0.16406,-4.34375,-5.66992,-1.46094,-0.98828,-0.86119,-0.12882,0.15238
10,13672,3,0.01575,-0.08557,-0.41766,0.90442,0.82031,-0.28516,-3.35547,-5.80078,-1.40820,-1.16602,-0.87246,-0.14211,0.10116
11,6836,3,-0.01239,-0.07996,-0.42493,0.90161,1.07031,-0.24219,-3.18750,-5.76562,-1.43750,-1.43164,-0.88444,-0.15533,0.04618
