lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1423828,3,0.12347,0.02008,-0.31982,0.93921,0.38281,0.55078,-1.07812,-0.37109,-0.17773,-0.34570,-0.64334,0.11696,0.22242
1,9766,3,0.12158,0.02008,-0.32141,0.93890,0.49609,0.73438,-1.24219,-0.43359,-0.24023,-0.43945,-0.64689,0.11612,0.21859
2,9765,3,0.11932,0.02002,-0.32336,0.93854,0.63672,1.08984,-1.71484,-0.56445,-0.32422,-0.57031,-0.65124,0.11500,0.21405
3,9766,3,0.11646,0.01978,-0.32587,0.93799,0.73438,1.37500,-2.07812,-0.78516,-0.45117,-0.73438,-0.65688,0.11324,0.20842
4,10742,3,0.11267,0.01941,-0.32904,0.93738,0.86328,1.59766,-2.62109,-1.12695,-0.64453,-0.93750,-0.66399,0.11076,0.20103
5,8789,3,0.10718,0.01886,-0.33319,0.93658,1.02344,1.81250,-3.21875,-1.57617,-0.95312,-1.20312,-0.67336,0.10695,0.19041
6,10742,3,0.09967,0.01801,-0.33838,0.93555,1.39062,1.98438,-4.89844,-2.11328,-1.39453,-1.50586,-0.68515,0.10132,0.17611
7,9766,3,0.08862,0.01624,-0.34528,0.93414,1.60547,2.01953,-5.62500,-2.76367,-1.88867,-1.80469,-0.70093,0.09166,0.15565
8,10742,3,0.07416,0.01349,-0.35358,0.93237,1.68750,1.69531,-6.51562,-3.62500,-2.39453,-2.02539,-0.71990,0.07767,0.12950
9,9766,3,0.05530,0.00983,-0.36298,0.93011,1.58203,1.29688,-7.25391,-4.61133,-2.85352,-2.17773,-0.74133,0.05846,0.09604
10,9765,3,0.03101,0.00562,-0.37329,0.92719,2.03125,-0.35938,-7.83594,-5.58203,-3.24609,-2.30078,-0.76461,0.03357,0.05336
11,9766,3,0.00189,0.00134,-0.38373,0.92346,2.26953,-1.00000,-8.22656,-6.62500,-3.54883,-2.44141,-0.78764,0.00393,0.00246
12,9766,3,-0.03290,-0.00262,-0.39447,0.91833,2.30859,-1.44141,-8.35547,-7.59570,-3.76562,-2.61133,-0.81054,-0.03078,-0.05841
13,12695,3,-0.07086,-0.00574,-0.40472,0.91168,3.82031,-2.32422,-8.89062,-8.37891,-3.85742,-2.75781,-0.83134,-0.06787,-0.12517
14,8789,3,-0.11511,-0.00793,-0.41547,0.90228,4.25391,-2.64844,-8.64844,-8.85352,-3.87109,-2.81055,-0.85176,-0.11019,-0.20376
15,9766,3,-0.16199,-0.00909,-0.42566,0.89020,4.58203,-2.93750,-8.61328,-8.83398,-3.84570,-2.78320,-0.86957,-0.15472,-0.28803
16,9765,3,-0.21149,-0.00970,-0.43530,0.87506,4.39062,-3.44531,-8.17188,-8.63477,-3.66211,-2.68750,-0.88434,-0.20248,-0.37815
17,12696,3,-0.25702,-0.01007,-0.44312,0.85876,3.65625,-5.89062,-7.85547,-8.56055,-3.58203,-2.59961,-0.89414,-0.24760,-0.46243
18,7812,3,-0.30011,-0.00995,-0.44952,0.84125,3.69922,-6.19922,-7.57031,-8.49609,-3.65820,-2.64258,-0.89988,-0.29065,-0.54420
19,8789,3,-0.34338,-0.01001,-0.45496,0.82159,3.41016,-6.27344,-6.85547,-8.64062,-3.70312,-2.52539,-0.90161,-0.33513,-0.62837
20,10742,3,-0.38739,-0.01007,-0.45929,0.79932,2.98828,-8.37891,-4.77344,-8.69922,-3.59766,-2.27539,-0.89876,-0.38110,-0.71706
21,12696,3,-0.43060,-0.00940,-0.46173,0.77545,2.08203,-8.96484,-2.73047,-8.42383,-3.34961,-1.88672,-0.89001,-0.42488,-0.80878
22,6836,3,-0.47003,-0.00763,-0.46222,0.75195,1.37891,-9.95312,-0.60938,-8.11719,-3.28516,-1.64258,-0.87661,-0.46225,-0.89760
23,10742,3,-0.50800,-0.00525,-0.46094,0.72766,1.04297,-10.31641,1.50391,-7.88086,-3.42578,-1.40430,-0.85816,-0.49602,-0.98825
24,9765,3,-0.54602,-0.00281,-0.45752,0.70178,1.39062,-11.78906,6.92969,-7.47852,-3.31445,-1.12500,-0.83271,-0.52775,-1.08460
25,12696,3,-0.58026,-0.00049,-0.45245,0.67712,1.01953,-12.00000,10.58984,-6.65039,-2.88086,-0.80664,-0.80342,-0.55364,-1.17680
26,6836,3,-0.60931,0.00201,-0.44678,0.65509,0.82422,-12.23438,13.76562,-5.12500,-2.16406,-0.18945,-0.77448,-0.57258,-1.25945
27,10742,3,-0.63385,0.00531,-0.44049,0.63574,0.73047,-12.35547,16.39062,-2.91992,-1.31641,0.41211,-0.74718,-0.58436,-1.33308
28,9765,3,-0.65112,0.00916,-0.43414,0.62244,1.02344,-10.59766,17.01953,-0.67383,-0.50391,0.96289,-0.72552,-0.58715,-1.38735
29,9766,3,-0.65875,0.01251,-0.42889,0.61804,1.98047,-9.73047,16.10547,1.11523,0.13672,1.27148,-0.71323,-0.58187,-1.41236
30,9766,3,-0.65839,0.01514,-0.42487,0.62109,2.67969,-8.47266,13.25391,2.17969,0.59375,1.42773,-0.70900,-0.57123,-1.41255
31,10742,3,-0.65265,0.01709,-0.42218,0.62897,3.28516,-6.08984,7.25391,2.62305,0.85742,1.50586,-0.71061,-0.55805,-1.39593
32,9766,3,-0.64294,0.01917,-0.41998,0.64026,3.53516,-4.78125,4.62891,2.80078,1.09375,1.41992,-0.71593,-0.54157,-1.36803
33,9765,3,-0.63196,0.02130,-0.41870,0.65186,3.48438,-3.40625,2.89844,2.93750,1.37891,1.17969,-0.72347,-0.52522,-1.33706
34,9766,3,-0.61963,0.02344,-0.41864,0.66351,3.34766,-2.21094,1.44531,3.18750,1.64062,0.84570,-0.73371,-0.50946,-1.30298
35,13672,3,-0.60608,0.02521,-0.42023,0.67487,2.77734,-0.20703,0.35156,3.43164,1.87891,0.52734,-0.74697,-0.49537,-1.26595
36,6836,3,-0.59174,0.02618,-0.42346,0.68549,2.80078,0.32422,0.19922,3.64258,2.02539,0.20508,-0.76264,-0.48390,-1.22701
37,9765,3,-0.57532,0.02649,-0.42834,0.69629,2.84766,0.76562,-0.06250,3.89648,2.13086,-0.08203,-0.78171,-0.47348,-1.18293
38,9766,3,-0.55756,0.02576,-0.43457,0.70685,2.27734,0.91797,0.34375,4.03320,2.25195,-0.31055,-0.80287,-0.46472,-1.13551
39,10742,3,-0.53790,0.02429,-0.44208,0.71735,2.19141,0.74609,0.18359,4.06445,2.31641,-0.51562,-0.82675,-0.45645,-1.08374
40,9766,3,-0.51788,0.02234,-0.45026,0.72699,2.17969,0.62500,-0.01172,4.10156,2.28320,-0.71484,-0.85162,-0.44882,-1.03164
41,12695,3,-0.49774,0.01990,-0.45880,0.73578,2.05078,0.36719,0.00391,4.12500,2.23438,-0.85742,-0.87683,-0.44166,-0.97980
42,7812,3,-0.47833,0.01691,-0.46716,0.74341,1.67578,0.02734,0.70312,4.18750,2.25195,-0.96484,-0.90094,-0.43542,-0.93032
43,9766,3,-0.45752,0.01331,-0.47620,0.75085,1.66016,-0.26953,0.96484,4.32422,2.36133,-1.01953,-0.92668,-0.42875,-0.87780
44,9766,3,-0.43488,0.00940,-0.48578,0.75818,1.54688,-0.73438,1.33203,4.55469,2.56055,-1.05469,-0.95421,-0.42053,-0.82177
45,9765,3,-0.41254,0.00574,-0.49487,0.76477,1.24219,-1.50000,2.51953,4.76758,2.80273,-1.04492,-0.98066,-0.41101,-0.76775
46,10743,3,-0.38745,0.00220,-0.50452,0.77155,1.28125,-2.05078,2.53516,5.05664,3.05078,-0.99805,-1.00923,-0.39801,-0.70891
47,9765,3,-0.36084,-0.00098,-0.51398,0.77820,1.42969,-2.44141,2.63281,5.41211,3.39062,-0.94727,-1.03770,-0.38166,-0.64862
48,9766,3,-0.33289,-0.00360,-0.52301,0.78461,1.64844,-2.84766,2.82422,5.80273,3.68750,-0.91992,-1.06534,-0.36170,-0.58775
49,9765,3,-0.30048,-0.00604,-0.53241,0.79138,1.96875,-3.26172,2.45703,6.30859,3.82031,-0.98828,-1.09431,-0.33577,-0.51998
50,10743,3,-0.26611,-0.00879,-0.54126,0.79755,2.24219,-3.75391,1.68359,6.74609,3.71680,-1.08203,-1.12168,-0.30691,-0.45040
51,9765,3,-0.22919,-0.01288,-0.54980,0.80310,2.52344,-4.28125,0.78125,7.35938,3.55859,-1.16406,-1.14765,-0.27621,-0.37678
52,9766,3,-0.19250,-0.01868,-0.55719,0.80756,2.49609,-4.64453,0.31250,7.83594,3.80859,-1.24023,-1.16989,-0.24719,-0.30385
53,9765,3,-0.14972,-0.02637,-0.56458,0.81128,1.70703,-5.71094,-0.19531,7.67383,3.88867,-1.25586,-1.19230,-0.21345,-0.21987
54,10743,3,-0.10681,-0.03369,-0.57092,0.81329,1.62891,-6.24609,-1.79297,7.04492,3.72852,-1.11523,-1.21182,-0.17771,-0.13788
55,12695,3,-0.06519,-0.03986,-0.57605,0.81384,1.42188,-6.41406,-2.65625,6.23633,3.61914,-0.85547,-1.22762,-0.14043,-0.06082
56,6836,3,-0.02917,-0.04419,-0.57928,0.81342,0.60938,-5.24609,-3.33984,5.53906,3.50781,-0.58008,-1.23788,-0.10589,0.00376
57,10742,3,0.00513,-0.04681,-0.58099,0.81256,0.46094,-4.75000,-3.81250,4.87500,3.36133,-0.32031,-1.24367,-0.07018,0.06292
58,9766,3,0.03790,-0.04803,-0.58118,0.81146,0.43750,-4.17969,-4.24219,4.24219,3.03320,-0.15820,-1.24504,-0.03391,0.11769
59,9765,3,0.06598,-0.04822,-0.58020,0.81036,0.10938,-2.57031,-5.03125,3.61719,2.69141,-0.08203,-1.24286,-0.00159,0.16362
60,9766,3,0.09033,-0.04797,-0.57861,0.80920,0.12891,-2.33203,-4.88281,3.06250,2.50195,0.01172,-1.23876,0.02690,0.20316
61,10742,3,0.11133,-0.04712,-0.57660,0.80804,0.06250,-2.01172,-4.46875,2.68945,2.35352,0.08398,-1.23334,0.05226,0.23678
62,8789,3,0.12982,-0.04565,-0.57428,0.80701,0.10547,-1.67188,-4.07422,2.40820,2.13281,0.11719,-1.22686,0.07549,0.26584
63,13672,3,0.14581,-0.04401,-0.57184,0.80609,-0.30078,-1.09375,-4.30469,2.19336,1.92383,0.15039,-1.21995,0.09597,0.29081
64,6836,3,0.16095,-0.04254,-0.56921,0.80518,-0.57422,-0.81250,-4.40234,1.87891,1.68359,0.18750,-1.21247,0.11497,0.31483
65,10742,3,0.17432,-0.04120,-0.56647,0.80438,-0.79297,-0.85547,-4.77734,1.52148,1.50195,0.29883,-1.20475,0.13159,0.33626
66,9766,3,0.18610,-0.03973,-0.56360,0.80383,-1.10547,-0.78906,-4.73438,1.29492,1.47656,0.45117,-1.19666,0.14641,0.35510
67,9765,3,0.19592,-0.03802,-0.56036,0.80383,-1.89844,-0.88281,-4.02344,1.08398,1.50195,0.67188,-1.18769,0.15912,0.37060
68,10743,3,0.20477,-0.03595,-0.55634,0.80450,-2.05859,-0.87891,-3.95312,0.83008,1.41602,0.82617,-1.17671,0.17084,0.38435
69,8789,3,0.21252,-0.03351,-0.55157,0.80591,-1.94922,-0.78906,-4.15625,0.53906,1.25000,0.87695,-1.16387,0.18143,0.39612
70,10742,3,0.21857,-0.03101,-0.54669,0.80768,-1.90234,-0.43750,-4.65625,0.20898,1.03906,0.90234,-1.15093,0.19004,0.40507
71,9766,3,0.22321,-0.02820,-0.54150,0.81000,-2.13672,-0.45312,-4.80859,-0.15625,0.80859,1.00000,-1.13727,0.19734,0.41143
