lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1604492,2,0.02283,-0.02228,-0.71698,0.69635,-0.55078,0.07422,-2.05859,-0.07031,0.59375,0.04883,-1.59993,0.00171,0.06378
1,9766,2,0.02509,-0.01984,-0.71674,0.69659,-0.71875,0.11328,-2.39844,-0.09570,0.51367,0.02930,-1.59903,0.00832,0.06343
2,9765,2,0.02679,-0.01764,-0.71655,0.69678,-0.70312,0.00781,-2.51172,-0.14648,0.38672,0.02930,-1.59835,0.01382,0.06267
3,12696,2,0.02795,-0.01569,-0.71643,0.69696,-0.83984,0.02344,-2.92578,-0.20312,0.27344,0.02148,-1.59779,0.01819,0.06149
4,7812,2,0.02850,-0.01392,-0.71631,0.69708,-0.80859,-0.03906,-3.23047,-0.26758,0.13867,0.02930,-1.59736,0.02143,0.05972
5,9766,2,0.02844,-0.01233,-0.71619,0.69720,-0.86719,0.02344,-3.38672,-0.33008,0.01953,0.06055,-1.59698,0.02355,0.05737
6,10742,2,0.02765,-0.01099,-0.71600,0.69745,-0.89844,-0.01562,-3.53906,-0.42188,-0.12695,0.09570,-1.59639,0.02427,0.05434
7,9766,2,0.02612,-0.00983,-0.71576,0.69775,-0.75391,0.05469,-3.96094,-0.51562,-0.24023,0.09180,-1.59567,0.02369,0.05056
8,10742,2,0.02380,-0.00879,-0.71552,0.69812,-0.65234,0.17969,-3.96094,-0.62695,-0.41016,0.06055,-1.59491,0.02179,0.04584
9,8789,2,0.02063,-0.00793,-0.71527,0.69849,-0.50000,0.30859,-4.15234,-0.71680,-0.55469,-0.00586,-1.59417,0.01843,0.04019
10,10742,2,0.01666,-0.00726,-0.71527,0.69861,0.03516,0.30469,-3.61328,-0.78125,-0.67578,-0.08398,-1.59413,0.01369,0.03368
11,9766,2,0.01172,-0.00671,-0.71552,0.69849,0.39453,0.26562,-3.33984,-0.86328,-0.76172,-0.15430,-1.59479,0.00739,0.02598
12,9765,2,0.00623,-0.00629,-0.71600,0.69806,0.62891,0.15234,-3.14844,-0.98828,-0.82422,-0.21875,-1.59617,0.00014,0.01769
13,9766,2,0.00012,-0.00574,-0.71667,0.69739,0.85156,0.05469,-3.10938,-1.15234,-0.89453,-0.25000,-1.59811,-0.00783,0.00839
14,10742,2,-0.00665,-0.00488,-0.71747,0.69653,0.91797,-0.14844,-3.22266,-1.20898,-0.90820,-0.22461,-1.60039,-0.01635,-0.00226
15,9766,2,-0.01398,-0.00378,-0.71832,0.69556,0.83984,-0.18359,-3.13281,-1.27344,-0.93555,-0.21875,-1.60282,-0.02535,-0.01401
16,9765,2,-0.02161,-0.00256,-0.71899,0.69464,0.78516,-0.02344,-3.35547,-1.39648,-1.09375,-0.30078,-1.60479,-0.03464,-0.02635
17,9766,2,-0.02991,-0.00134,-0.71979,0.69354,0.98828,0.26562,-3.07031,-1.48828,-1.29102,-0.42773,-1.60704,-0.04493,-0.03960
18,10742,2,-0.03925,-0.00031,-0.72083,0.69196,1.16797,0.28906,-2.71094,-1.56445,-1.48047,-0.54688,-1.61012,-0.05704,-0.05399
19,9766,2,-0.04962,0.00031,-0.72223,0.68988,1.33594,0.24609,-2.22656,-1.57812,-1.58008,-0.63867,-1.61414,-0.07131,-0.06914
20,10742,2,-0.06061,0.00055,-0.72388,0.68726,1.60156,0.12109,-1.46875,-1.54297,-1.51758,-0.67969,-1.61900,-0.08710,-0.08452
21,8789,2,-0.07178,0.00067,-0.72565,0.68433,2.32422,-0.46094,-0.36328,-1.46484,-1.42383,-0.66211,-1.62422,-0.10343,-0.09991
22,10742,2,-0.08209,0.00079,-0.72736,0.68134,2.33203,-0.55078,0.09766,-1.32812,-1.34180,-0.63086,-1.62933,-0.11862,-0.11407
23,9766,2,-0.09186,0.00092,-0.72894,0.67841,2.53516,-0.61719,0.59375,-1.21484,-1.25781,-0.64648,-1.63408,-0.13306,-0.12743
24,9765,2,-0.10065,0.00085,-0.73041,0.67554,2.97656,-0.62109,1.24609,-1.15625,-1.14648,-0.70703,-1.63859,-0.14640,-0.13917
25,10743,2,-0.10919,0.00073,-0.73206,0.67242,4.03906,-0.62500,3.20312,-1.07812,-0.90234,-0.73047,-1.64361,-0.15956,-0.15039
26,9765,2,-0.11688,0.00098,-0.73395,0.66907,4.15234,-0.67969,4.43750,-0.98828,-0.54297,-0.68359,-1.64939,-0.17110,-0.16087
27,9766,2,-0.12305,0.00195,-0.73590,0.66583,3.99609,-0.74609,5.49219,-0.87500,-0.20898,-0.63477,-1.65533,-0.17946,-0.17027
28,9765,2,-0.12732,0.00366,-0.73773,0.66296,3.51953,-0.64453,6.58984,-0.72852,0.03125,-0.61914,-1.66097,-0.18404,-0.17815
29,10743,2,-0.12732,0.00366,-0.73773,0.66296,3.15234,-0.42188,6.88281,-0.56250,0.20508,-0.63672,-1.66097,-0.18404,-0.17815
30,9765,2,-0.13220,0.00836,-0.74194,0.65723,2.84766,-0.33594,7.19531,-0.40430,0.35742,-0.66016,-1.67389,-0.18626,-0.19062
31,9766,2,-0.13275,0.01062,-0.74426,0.65448,2.59375,-0.38281,7.53906,-0.24805,0.51953,-0.64844,-1.68096,-0.18475,-0.19407
32,9766,2,-0.13220,0.01282,-0.74670,0.65179,1.85156,-0.93359,7.96094,-0.04883,0.69141,-0.58594,-1.68841,-0.18171,-0.19593
33,10742,2,-0.13049,0.01495,-0.74908,0.64935,1.43750,-1.16406,7.91406,0.16797,0.82812,-0.54688,-1.69573,-0.17700,-0.19617
34,9765,2,-0.12750,0.01678,-0.75140,0.64716,1.07031,-1.17969,7.78516,0.32227,0.86914,-0.56836,-1.70292,-0.17072,-0.19429
35,9766,2,-0.12378,0.01819,-0.75366,0.64526,0.32812,-1.21094,7.08203,0.45703,0.89062,-0.59570,-1.70975,-0.16383,-0.19085
36,10742,2,-0.11908,0.01917,-0.75623,0.64313,-0.05859,-1.33203,6.78125,0.60352,0.91602,-0.61328,-1.71755,-0.15608,-0.18545
37,9766,2,-0.11395,0.01971,-0.75879,0.64099,-0.48047,-1.47266,6.33594,0.70508,0.90234,-0.62500,-1.72539,-0.14820,-0.17891
38,9765,2,-0.10846,0.01978,-0.76129,0.63892,-0.82422,-1.58203,5.76172,0.78711,0.86719,-0.61133,-1.73309,-0.14034,-0.17122
