lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,10496094,3,-0.11346,0.11548,-0.34558,0.92432,0.67969,0.67969,0.73438,-0.91797,-0.12695,-0.88281,-0.73584,0.13547,-0.29658
1,9766,3,-0.11816,0.11584,-0.34875,0.92249,0.71484,0.80469,0.98047,-1.05273,-0.02930,-1.03516,-0.74325,0.13169,-0.30619
2,9765,3,-0.12341,0.11664,-0.35266,0.92023,0.72266,0.91406,1.35547,-1.06641,0.10352,-1.19727,-0.75244,0.12797,-0.31724
3,9766,3,-0.12903,0.11804,-0.35742,0.91742,0.50000,0.76172,1.92969,-1.03320,0.18164,-1.32031,-0.76377,0.12468,-0.32958
4,10742,3,-0.13416,0.11975,-0.36261,0.91443,0.23828,0.44141,2.30469,-0.96680,0.26562,-1.33008,-0.77609,0.12202,-0.34127
5,9766,3,-0.13910,0.12170,-0.36829,0.91113,0.14062,0.20703,2.76562,-0.86914,0.43164,-1.24219,-0.78961,0.11961,-0.35288
6,10742,3,-0.14349,0.12415,-0.37396,0.90784,-0.05859,0.04297,3.52734,-0.66016,0.57812,-1.12891,-0.80329,0.11836,-0.36385
7,8789,3,-0.14655,0.12689,-0.37903,0.90485,-0.40625,0.12109,4.13281,-0.18945,0.70898,-1.00195,-0.81578,0.11883,-0.37252
8,10742,3,-0.14795,0.12994,-0.38428,0.90198,-0.60938,0.25000,4.72266,0.30664,0.85938,-0.87305,-0.82870,0.12100,-0.37843
9,9766,3,-0.14673,0.13281,-0.38934,0.89960,-0.57031,0.25000,5.08203,0.79492,1.00391,-0.71094,-0.84094,0.12502,-0.37932
10,9766,3,-0.14313,0.13525,-0.39386,0.89783,-0.41016,-0.24219,5.21875,1.48633,1.15039,-0.59180,-0.85162,0.13050,-0.37542
11,10742,3,-0.13605,0.13745,-0.39856,0.89655,-0.56250,-0.45703,5.18750,2.28516,1.25195,-0.65039,-0.86221,0.13845,-0.36496
12,9765,3,-0.12549,0.13867,-0.40356,0.89563,-0.73438,-0.73438,4.71094,2.90430,1.24219,-0.82031,-0.87264,0.14765,-0.34736
13,9766,3,-0.11194,0.13861,-0.40942,0.89478,-0.94922,-1.07812,3.96094,3.30664,1.17969,-0.91602,-0.88393,0.15704,-0.32334
14,9766,3,-0.09601,0.13715,-0.41620,0.89374,-1.47656,-1.69531,3.56641,3.80469,1.21875,-0.86914,-0.89627,0.16599,-0.29397
15,10742,3,-0.07812,0.13464,-0.42322,0.89258,-1.73438,-2.24609,3.56641,4.43164,1.39453,-0.67578,-0.90849,0.17512,-0.26029
16,8789,3,-0.05762,0.13147,-0.42981,0.89142,-1.86328,-2.76562,3.41797,5.05273,1.63086,-0.44336,-0.91927,0.18594,-0.22133
17,10742,3,-0.03436,0.12799,-0.43567,0.89032,-2.45703,-3.64844,1.66406,5.30664,1.82227,-0.24219,-0.92792,0.19927,-0.17712
18,10742,3,-0.00690,0.12415,-0.44086,0.88892,-2.71484,-4.33984,0.24609,5.22852,1.88867,0.01172,-0.93439,0.21631,-0.12495
19,9766,3,0.01971,0.12085,-0.44452,0.88739,-2.72656,-4.60156,-0.84375,5.21680,1.82422,0.19727,-0.93755,0.23413,-0.07455
20,9766,3,0.04785,0.11731,-0.44696,0.88550,-2.73828,-4.41797,-1.51562,5.34375,1.77734,0.23438,-0.93754,0.25325,-0.02079
21,9765,3,0.07581,0.11334,-0.44861,0.88330,-3.25000,-3.94531,-2.88672,5.27539,1.64648,0.24609,-0.93529,0.27155,0.03346
22,12695,3,0.10321,0.10883,-0.44977,0.88043,-3.35156,-3.91797,-4.00391,5.01172,1.36328,0.21484,-0.93185,0.28847,0.08758
23,7813,3,0.12854,0.10388,-0.45068,0.87726,-3.63281,-3.74219,-4.98438,4.50977,1.03516,0.22461,-0.92798,0.30272,0.13861
24,9766,3,0.15210,0.09827,-0.45135,0.87378,-4.09766,-3.57812,-6.13672,3.78711,0.72852,0.40625,-0.92386,0.31417,0.18730
25,9765,3,0.17334,0.09222,-0.45123,0.87054,-3.97266,-3.52344,-6.29688,3.18555,0.46680,0.60156,-0.91841,0.32256,0.23254
26,10742,3,0.19012,0.08649,-0.45013,0.86816,-3.89062,-3.31641,-6.42578,2.60547,0.25586,0.78711,-0.91189,0.32715,0.26965
27,9766,3,0.20367,0.08093,-0.44806,0.86676,-3.94922,-3.51953,-6.57031,1.96875,0.10352,1.09961,-0.90394,0.32868,0.30092
28,9766,3,0.21448,0.07556,-0.44464,0.86633,-3.99609,-3.67578,-6.99609,1.48633,-0.21289,1.38867,-0.89381,0.32749,0.32734
29,10742,3,0.22235,0.07013,-0.44000,0.86719,-3.60547,-3.48047,-7.32422,1.08398,-0.54492,1.76367,-0.88174,0.32289,0.34860
30,9765,3,0.22766,0.06384,-0.43402,0.86932,-3.46094,-3.57031,-6.95703,0.78516,-0.46875,2.05859,-0.86759,0.31374,0.36599
31,9766,3,0.23120,0.05743,-0.42670,0.87250,-2.59766,-3.63281,-6.88672,0.34180,-0.47852,2.26367,-0.85113,0.30208,0.38032
32,9766,3,0.23328,0.05164,-0.41797,0.87646,-2.14062,-3.58203,-7.19141,-0.08984,-0.68945,2.36914,-0.83215,0.28956,0.39158
33,10742,3,0.23322,0.04614,-0.40869,0.88116,-1.66016,-3.46875,-7.31641,-0.56836,-1.08008,2.52148,-0.81262,0.27541,0.39836
34,9766,3,0.23047,0.04004,-0.39886,0.88666,-1.28125,-3.58203,-7.61719,-0.94336,-1.59375,2.69531,-0.79291,0.25770,0.40023
35,9765,3,0.22516,0.03284,-0.38904,0.89270,0.01172,-3.46094,-8.24609,-1.29688,-2.33594,2.85547,-0.77421,0.23599,0.39756
36,9766,3,0.21667,0.02301,-0.37860,0.89954,0.80859,-3.34375,-8.29297,-1.79688,-2.95312,2.99219,-0.75571,0.20694,0.39035
37,10742,3,0.20459,0.01044,-0.36780,0.90704,1.50000,-3.18359,-7.97266,-2.44727,-3.42188,3.08594,-0.73784,0.17026,0.37773
38,9766,3,0.18915,-0.00323,-0.35712,0.91473,4.36328,-3.07422,-8.47266,-3.42969,-3.85938,3.09375,-0.72088,0.12953,0.35893
39,9765,3,0.16907,-0.01758,-0.34644,0.92255,5.50000,-2.95312,-8.61328,-4.72461,-4.17969,2.99219,-0.70427,0.08481,0.33132
40,9766,3,0.14294,-0.03162,-0.33612,0.93036,6.53125,-2.63281,-8.60156,-5.84375,-4.36328,2.74023,-0.68790,0.03727,0.29155
41,9765,3,0.11084,-0.04456,-0.32666,0.93756,7.32812,-2.28516,-8.66406,-6.68945,-4.44336,2.36328,-0.67186,-0.01113,0.23924
42,12696,3,0.07532,-0.05579,-0.31879,0.94318,7.83984,-3.04688,-8.00781,-7.13281,-4.58203,1.96484,-0.65701,-0.05724,0.17889
43,7812,3,0.03461,-0.06683,-0.31207,0.94708,7.43750,-3.27344,-8.37109,-7.34180,-4.84375,1.62891,-0.64230,-0.10519,0.10807
44,9766,3,-0.00909,-0.07843,-0.30646,0.94861,7.07812,-3.87109,-8.09375,-7.59180,-4.98242,1.41016,-0.62738,-0.15499,0.03120
45,10742,3,-0.05353,-0.09033,-0.30176,0.94757,6.78516,-4.14062,-7.37891,-7.44531,-4.86133,1.27539,-0.61167,-0.20493,-0.04795
46,11719,3,-0.09717,-0.10175,-0.29736,0.94434,7.17578,-4.73047,-6.05859,-6.84961,-4.71094,1.16797,-0.59393,-0.25263,-0.12739
47,7812,3,-0.13654,-0.11243,-0.29303,0.93958,7.83984,-4.91797,-6.16797,-6.42969,-4.63281,1.01172,-0.57465,-0.29558,-0.20068
48,9766,3,-0.17542,-0.12384,-0.28839,0.93311,8.39844,-4.69922,-5.79297,-6.49609,-4.45508,0.77148,-0.55222,-0.33874,-0.27481
49,10742,3,-0.21313,-0.13489,-0.28412,0.92499,9.59375,-6.05078,-5.10547,-6.81836,-4.14453,0.61133,-0.52828,-0.37973,-0.34907
50,9766,3,-0.25146,-0.14465,-0.28070,0.91492,9.78125,-6.40625,-4.34766,-7.48242,-3.73438,0.55469,-0.50338,-0.41791,-0.42751
51,9765,3,-0.29010,-0.15173,-0.27820,0.90302,9.76562,-6.68359,-2.97656,-7.81641,-3.70508,0.19141,-0.47836,-0.45053,-0.51004
52,13672,3,-0.32947,-0.15698,-0.27692,0.88885,10.15234,-6.64453,-0.16797,-6.99805,-3.64258,-0.06055,-0.45376,-0.47976,-0.59712
53,6836,3,-0.36615,-0.16254,-0.27637,0.87360,10.52344,-4.16016,4.93750,-5.90625,-2.57031,0.04102,-0.42947,-0.50791,-0.68068
54,9766,3,-0.39838,-0.16693,-0.27600,0.85864,10.02344,-2.90234,5.68359,-5.05469,-1.66016,-0.23633,-0.40657,-0.53120,-0.75678
55,9765,3,-0.42560,-0.16846,-0.27686,0.84485,9.84375,-2.30469,6.25000,-4.35352,-1.17773,-0.53516,-0.38971,-0.54724,-0.82263
56,9766,3,-0.44708,-0.16858,-0.27954,0.83282,10.80469,-1.68750,6.01172,-3.64062,-0.91992,-0.92969,-0.38063,-0.55946,-0.87478
57,10742,3,-0.46466,-0.16882,-0.28375,0.82159,10.28125,-1.36328,6.67578,-3.28516,-0.77344,-1.15234,-0.37676,-0.57179,-0.91746
58,9766,3,-0.47925,-0.16962,-0.28918,0.81116,10.00391,-1.93750,7.11328,-2.93945,-0.50977,-1.78125,-0.37657,-0.58515,-0.95262
59,10742,3,-0.49139,-0.17108,-0.29626,0.80090,9.80469,-1.83594,7.97656,-2.29883,-0.10547,-2.50586,-0.38059,-0.60071,-0.98147
60,12695,3,-0.50073,-0.17358,-0.30676,0.79059,9.93750,-2.10938,8.85938,-1.76758,0.27930,-2.86914,-0.39260,-0.62079,-1.00178
61,6836,3,-0.50592,-0.17645,-0.31866,0.78192,9.62109,-2.83203,9.25391,-1.46484,0.59570,-2.99414,-0.41056,-0.64145,-1.01044
62,9766,3,-0.50891,-0.17950,-0.33270,0.77338,9.25000,-3.73828,10.10547,-1.07031,0.93359,-3.05859,-0.43504,-0.66400,-1.01191
63,9766,3,-0.50983,-0.18219,-0.34839,0.76520,8.33203,-4.95312,11.97656,-0.48828,1.47070,-3.05469,-0.46592,-0.68677,-1.00619
64,10742,3,-0.50787,-0.18390,-0.36395,0.75879,7.14453,-5.30078,12.67969,0.17773,2.21289,-2.96484,-0.50106,-0.70598,-0.99167
65,9765,3,-0.50232,-0.18420,-0.38025,0.75446,6.03125,-5.55469,12.92188,1.01953,2.95703,-2.83594,-0.54373,-0.72072,-0.96549
66,9766,3,-0.49231,-0.18274,-0.39716,0.75262,5.34766,-5.81250,12.48047,1.94922,3.66406,-2.71680,-0.59481,-0.72904,-0.92570
67,9766,3,-0.47827,-0.18011,-0.41357,0.75354,4.10547,-6.04688,11.31250,2.93945,4.30859,-2.60742,-0.65015,-0.73019,-0.87485
68,12695,3,-0.45776,-0.17633,-0.43127,0.75726,3.41016,-6.56641,9.91797,3.91797,4.81055,-2.40820,-0.71539,-0.72328,-0.80652
69,7812,3,-0.43280,-0.17212,-0.44781,0.76318,2.85938,-7.14062,8.55859,4.82031,5.17578,-2.16992,-0.78069,-0.70810,-0.72989
70,9766,3,-0.40283,-0.16760,-0.46338,0.77130,2.22656,-7.57031,7.15625,5.40430,5.41406,-1.92773,-0.84511,-0.68397,-0.64519
71,9766,3,-0.36761,-0.16278,-0.47803,0.78094,1.17578,-8.48828,4.81641,5.80469,5.50586,-1.63086,-0.90739,-0.65063,-0.55389
72,10742,3,-0.33051,-0.15784,-0.49042,0.79077,0.89844,-8.90625,3.53906,6.39453,5.50391,-1.40625,-0.96084,-0.61115,-0.46589
73,9766,3,-0.29144,-0.15332,-0.50049,0.80066,0.28906,-9.02344,2.49609,7.10156,5.59180,-1.26172,-1.00521,-0.56717,-0.38049
74,12695,3,-0.25134,-0.14990,-0.50800,0.81012,-0.21484,-8.86328,-0.06250,7.35547,5.64062,-1.01953,-1.03997,-0.52157,-0.29844
75,7812,3,-0.20648,-0.14673,-0.51392,0.81958,0.18359,-8.83984,-2.53125,7.00391,5.39648,-0.72070,-1.06921,-0.46984,-0.21204
76,9766,3,-0.16235,-0.14331,-0.51758,0.82776,0.61328,-8.53906,-4.49219,6.53125,5.07227,-0.44531,-1.08958,-0.41734,-0.13213
77,9766,3,-0.11792,-0.13922,-0.51923,0.83496,0.75391,-7.90625,-5.50000,6.24805,4.79688,-0.36719,-1.10239,-0.36284,-0.05601
78,12695,3,-0.07812,-0.13531,-0.51923,0.84027,0.13281,-5.75000,-7.06641,5.89844,4.35352,-0.48828,-1.10853,-0.31363,0.00970
79,7812,3,-0.04224,-0.13208,-0.51862,0.84369,-0.10156,-5.26953,-8.36328,5.48828,3.72656,-0.65820,-1.11159,-0.26994,0.06825
80,9766,3,-0.00739,-0.12982,-0.51813,0.84540,-0.67969,-4.75391,-9.40625,5.01367,3.01758,-0.82227,-1.11415,-0.22914,0.12564
81,9766,3,0.02496,-0.12909,-0.51794,0.84528,-2.63281,-3.44531,-10.85547,4.34570,2.28906,-0.90430,-1.11703,-0.19357,0.18024
82,9765,3,0.05280,-0.12988,-0.51831,0.84363,-3.43359,-3.11719,-11.24609,3.59766,1.65234,-0.83594,-1.12088,-0.16516,0.22879
83,10742,3,0.07526,-0.13165,-0.51904,0.84119,-4.30078,-2.62109,-11.49609,3.16992,1.05273,-0.89258,-1.12522,-0.14386,0.26927
84,9766,3,0.09351,-0.13440,-0.52014,0.83826,-4.57422,-2.11328,-11.18750,2.34375,1.09766,0.42773,-1.13039,-0.12840,0.30368
85,9766,3,0.10809,-0.13702,-0.51898,0.83679,-6.22656,-2.25781,-9.85547,0.90625,1.64062,1.14258,-1.12994,-0.11739,0.33139
86,12695,3,0.11768,-0.13593,-0.51416,0.83862,-5.04688,-1.96875,-10.27734,0.05664,1.30859,0.95703,-1.11874,-0.10718,0.34596
87,6836,3,0.12256,-0.13177,-0.50897,0.84174,-3.22656,-1.08594,-10.47656,-0.66602,0.54297,0.65234,-1.10485,-0.09724,0.34914
88,10742,3,0.12305,-0.12762,-0.50549,0.84442,-2.16797,-0.51172,-10.37500,-1.24609,-0.14062,0.54688,-1.09473,-0.09127,0.34505
