lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1664063,3,0.07190,0.05151,-0.41248,0.90668,-0.47266,-0.02734,-2.18359,-1.49414,-0.01172,0.10352,-0.84705,0.15332,0.08904
1,10742,3,0.06580,0.05432,-0.41180,0.90729,-0.50391,0.14453,-2.61328,-1.79297,-0.12109,0.13867,-0.84635,0.15336,0.07561
2,9766,3,0.05829,0.05731,-0.41095,0.90796,-0.35938,0.22266,-3.28125,-2.15039,-0.37305,0.15234,-0.84549,0.15258,0.05947
3,9765,3,0.04883,0.06024,-0.40991,0.90881,-0.46875,0.26562,-4.51562,-2.57812,-0.74023,0.16602,-0.84444,0.15009,0.03982
4,9766,3,0.03705,0.06250,-0.40869,0.90979,-0.58984,0.30078,-5.33594,-3.08594,-1.25195,0.20508,-0.84321,0.14451,0.01650
5,10742,3,0.02197,0.06372,-0.40723,0.91083,-0.92188,0.19141,-6.10938,-3.73242,-1.83594,0.32227,-0.84168,0.13438,-0.01198
6,11719,3,0.00354,0.06360,-0.40515,0.91205,-1.41406,0.32031,-6.65234,-4.45703,-2.31836,0.58203,-0.83879,0.11916,-0.04541
7,7812,3,-0.01849,0.06244,-0.40192,0.91333,-1.75781,-0.10156,-6.87500,-5.12305,-2.67969,0.94531,-0.83331,0.09936,-0.08449
8,9766,3,-0.04578,0.06067,-0.39655,0.91486,-1.65234,-0.43750,-6.92188,-5.58008,-3.02344,1.31445,-0.82298,0.07477,-0.13263
9,10742,3,-0.07617,0.05847,-0.38885,0.91626,-1.45312,-0.64062,-7.57812,-6.30273,-3.26562,1.53711,-0.80719,0.04793,-0.18636
10,11719,3,-0.10876,0.05615,-0.37939,0.91711,-2.17578,-3.95703,-7.95703,-7.34180,-3.46680,1.73828,-0.78701,0.02047,-0.24458
11,7812,3,-0.14478,0.05463,-0.36829,0.91675,-2.17578,-5.01562,-7.62500,-8.14453,-3.74219,1.91406,-0.76298,-0.00648,-0.31066
12,9766,3,-0.18634,0.05365,-0.35498,0.91455,-1.94922,-5.76172,-6.35547,-8.60938,-3.91211,2.13281,-0.73376,-0.03417,-0.38887
13,9766,3,-0.23242,0.05286,-0.33899,0.91010,-1.13672,-6.74219,-4.41016,-8.66602,-3.77148,2.50391,-0.69816,-0.06141,-0.47772
14,10742,3,-0.27515,0.05273,-0.32233,0.90424,0.96094,-7.91797,-0.83203,-8.26172,-3.38672,2.90430,-0.66111,-0.08210,-0.56258
