lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1041992,3,-0.13794,-0.00049,0.00641,0.99042,-0.55078,0.53906,-1.02344,-0.26367,-0.17383,-0.12695,0.01283,0.00080,-0.27676
1,10743,3,-0.13892,-0.00153,0.00659,0.99030,-0.60547,0.82422,-1.28516,-0.36133,-0.22070,-0.12305,0.01348,-0.00119,-0.27874
2,9765,3,-0.14044,-0.00269,0.00665,0.99005,-0.70312,1.12109,-1.58203,-0.50391,-0.33398,-0.12500,0.01393,-0.00345,-0.28185
3,9766,3,-0.14258,-0.00421,0.00671,0.98975,-1.00391,1.39062,-2.17969,-0.68945,-0.45117,-0.15625,0.01449,-0.00642,-0.28619
4,10742,3,-0.14551,-0.00635,0.00684,0.98932,-1.15625,1.67578,-2.46484,-0.91211,-0.63281,-0.21680,0.01537,-0.01057,-0.29214
5,8789,3,-0.14948,-0.00934,0.00677,0.98871,-1.05859,1.86719,-2.93750,-1.27930,-0.83398,-0.33984,0.01619,-0.01644,-0.30022
6,10742,3,-0.15466,-0.01318,0.00653,0.98785,-0.79297,2.08594,-3.43750,-1.81445,-1.05469,-0.52930,0.01699,-0.02403,-0.31081
7,9766,3,-0.16248,-0.01849,0.00555,0.98651,-0.93359,2.37891,-3.84766,-2.46484,-1.30469,-0.73828,0.01698,-0.03469,-0.32676
8,10742,3,-0.17285,-0.02496,0.00378,0.98462,-1.10547,2.46094,-4.42188,-3.00391,-1.62305,-0.88672,0.01610,-0.04787,-0.34795
9,9766,3,-0.18616,-0.03302,0.00122,0.98193,-1.18359,2.77734,-4.85547,-3.30078,-2.06445,-1.05664,0.01472,-0.06444,-0.37519
10,9765,3,-0.20142,-0.04309,-0.00177,0.97858,-0.76562,2.66797,-4.86719,-3.41406,-2.49023,-1.19531,0.01394,-0.08515,-0.40658
11,12696,3,-0.21777,-0.05566,-0.00513,0.97437,-0.52734,2.31250,-5.09375,-3.47461,-2.86523,-1.23047,0.01434,-0.11094,-0.44057
12,6836,3,-0.23340,-0.06940,-0.00830,0.96985,-0.41406,1.70703,-5.11719,-3.78711,-3.13086,-1.18359,0.01645,-0.13894,-0.47347
13,10742,3,-0.25079,-0.08545,-0.01141,0.96417,-0.41406,-0.10938,-6.95703,-4.40625,-3.36914,-0.98242,0.02116,-0.17134,-0.51076
14,9765,3,-0.27100,-0.10315,-0.01385,0.95691,-0.29688,-0.81641,-7.51953,-5.03125,-3.64258,-0.75977,0.03003,-0.20639,-0.55506
15,9766,3,-0.29297,-0.12073,-0.01520,0.94836,-0.35938,-1.18750,-7.50391,-5.49805,-3.90625,-0.64258,0.04316,-0.24019,-0.60445
16,10742,3,-0.31787,-0.13959,-0.01562,0.93768,-0.48828,-1.60938,-8.02734,-6.11328,-4.07422,-0.38672,0.06180,-0.27516,-0.66224
17,9766,3,-0.34528,-0.15912,-0.01520,0.92480,-0.50781,-3.76172,-9.54297,-6.67578,-4.33398,-0.02148,0.08596,-0.30972,-0.72807
18,9765,3,-0.37396,-0.17810,-0.01349,0.91010,-0.36719,-4.65625,-9.69922,-7.10156,-4.75000,0.38477,0.11554,-0.34082,-0.79965
19,12696,3,-0.40533,-0.19800,-0.00977,0.89240,0.17188,-5.72656,-10.06250,-7.95898,-4.97070,0.94141,0.15406,-0.36968,-0.88156
20,7812,3,-0.43829,-0.21747,-0.00409,0.87213,-0.18750,-7.41406,-8.89062,-8.42969,-4.98047,1.76367,0.19996,-0.39293,-0.97130
21,9766,3,-0.47693,-0.23700,0.00470,0.84637,0.95312,-10.48438,-4.30078,-8.52930,-4.80664,2.49414,0.25778,-0.40792,-1.07989
22,9766,3,-0.51379,-0.25250,0.01556,0.81976,1.74219,-11.78125,-1.32812,-8.57227,-4.34961,3.21875,0.31588,-0.40933,-1.18582
23,12695,3,-0.55164,-0.26471,0.02875,0.79047,3.24609,-13.02734,2.50781,-8.02734,-3.46875,3.86914,0.37466,-0.39711,-1.29482
24,7812,3,-0.58606,-0.27118,0.04218,0.76239,4.53906,-12.71094,8.09375,-6.57227,-2.32812,4.25195,0.42279,-0.37261,-1.39160
25,9766,3,-0.61829,-0.27185,0.05658,0.73529,5.41016,-11.31641,10.23828,-4.91211,-1.31641,4.20898,0.46029,-0.33609,-1.47780
26,9766,3,-0.64514,-0.26672,0.07043,0.71252,6.73438,-9.82031,10.57812,-3.25977,-1.22656,3.44336,0.48292,-0.29340,-1.54436
27,12695,3,-0.66437,-0.26013,0.08289,0.69574,8.51953,-7.65234,8.86328,-1.99414,-1.16992,2.60547,0.49649,-0.25458,-1.58953
28,6836,3,-0.67609,-0.25586,0.09375,0.68457,9.51953,-5.44922,6.02344,-1.17578,-0.50000,1.69531,0.50825,-0.22545,-1.61712
29,10742,3,-0.68384,-0.25244,0.10229,0.67688,9.53906,-4.44531,5.35547,-0.49609,0.20312,0.57031,0.51658,-0.20324,-1.63489
30,9766,3,-0.68817,-0.24939,0.10571,0.67310,9.53516,-3.55078,4.36719,0.06445,0.85742,-0.55273,0.51735,-0.19139,-1.64373
31,9765,3,-0.68915,-0.24774,0.10370,0.67303,8.65234,-2.85156,3.14844,0.58008,1.38477,-1.53516,0.51210,-0.19172,-1.64479
32,10742,3,-0.68726,-0.24738,0.09637,0.67615,8.07031,-2.86719,2.44531,0.90820,1.77148,-2.21680,0.50096,-0.20346,-1.63932
33,9766,3,-0.68304,-0.24835,0.08575,0.68152,7.30078,-3.00781,1.76562,1.09180,2.03906,-2.61328,0.48673,-0.22320,-1.62867
34,9766,3,-0.67731,-0.24988,0.07263,0.68811,6.60547,-3.06250,1.16797,1.21484,2.25977,-2.76367,0.46935,-0.24805,-1.61456
35,9765,3,-0.67053,-0.25140,0.05756,0.69562,5.56641,-3.80469,1.69141,1.48047,2.60156,-2.79688,0.44852,-0.27606,-1.59743
36,10743,3,-0.66290,-0.25208,0.04181,0.70380,4.67969,-4.14453,2.64453,2.18750,3.12500,-2.78125,0.42456,-0.30403,-1.57698
