lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1250976,3,-0.19995,-0.02692,-0.21124,0.95642,-1.10547,0.33594,-1.53906,-0.75781,-0.45508,-0.03906,-0.40821,-0.13638,-0.38392
1,9766,3,-0.20331,-0.02777,-0.21149,0.95563,-1.48047,0.19922,-1.77344,-1.05859,-0.64844,0.21094,-0.40797,-0.13952,-0.39034
2,9765,3,-0.20819,-0.02936,-0.21069,0.95465,-1.79688,0.13281,-1.54297,-1.33008,-0.65039,0.66797,-0.40516,-0.14429,-0.39975
3,10743,3,-0.21466,-0.03070,-0.20813,0.95380,-1.71875,0.16406,-1.48828,-1.60156,-0.70117,1.33984,-0.39856,-0.14845,-0.41271
4,9765,3,-0.22272,-0.03131,-0.20264,0.95306,-1.28516,0.32031,-2.64453,-2.29492,-0.48828,1.98047,-0.38609,-0.15052,-0.42966
5,9766,3,-0.23254,-0.03033,-0.19464,0.95245,-1.72656,0.77734,-1.93750,-3.07031,-0.09766,2.37109,-0.36895,-0.14885,-0.45111
6,9765,3,-0.24603,-0.02655,-0.18420,0.95123,-1.68750,1.46094,-2.38672,-3.83398,0.13281,2.57031,-0.34775,-0.14162,-0.48128
7,9766,3,-0.26263,-0.02026,-0.17303,0.94904,-1.80078,2.09766,-3.75781,-4.57812,0.28320,2.66406,-0.32624,-0.12972,-0.51858
8,10742,3,-0.28278,-0.01208,-0.16113,0.94550,-1.69141,2.48828,-3.92969,-5.00195,0.45508,2.75000,-0.30449,-0.11423,-0.56367
9,9766,3,-0.30505,-0.00269,-0.14923,0.94055,-1.51172,2.77734,-3.97656,-5.19336,0.63672,2.83398,-0.28420,-0.09625,-0.61348
10,9766,3,-0.32874,0.00806,-0.13684,0.93439,-1.37500,2.82422,-4.06250,-5.30273,0.68359,2.91602,-0.26486,-0.07499,-0.66660
11,11718,3,-0.35162,0.01904,-0.12476,0.92761,-1.19531,1.95312,-5.35156,-5.50391,0.48242,3.12500,-0.24770,-0.05243,-0.71813
12,8789,3,-0.37555,0.03027,-0.11139,0.91956,-0.87891,1.42969,-5.53516,-5.91797,0.56055,3.19336,-0.22971,-0.02799,-0.77223
13,9766,3,-0.40161,0.04218,-0.09656,0.90973,-1.26172,1.41016,-4.20312,-6.02930,0.65430,2.95898,-0.21112,-0.00082,-0.83138
14,9766,3,-0.42834,0.05438,-0.08215,0.89825,-1.44141,1.10938,-3.62891,-5.98438,0.50781,2.51562,-0.19548,0.02732,-0.89261
15,12695,3,-0.45416,0.06537,-0.06946,0.88580,-0.19531,-0.80859,-2.37500,-6.05859,0.36523,1.80078,-0.18371,0.05274,-0.95239
16,7812,3,-0.47852,0.07391,-0.05945,0.87292,0.19141,-2.70312,-0.71875,-6.18555,0.35156,1.13477,-0.17589,0.07221,-1.00925
17,9766,3,-0.50433,0.08081,-0.05170,0.85815,1.02344,-4.55078,1.59766,-5.76367,0.50586,0.73438,-0.17173,0.08666,-1.07011
18,9766,3,-0.52948,0.08667,-0.04633,0.84265,1.42969,-6.85938,5.34375,-4.83984,0.55078,0.49805,-0.17149,0.09715,-1.13037
19,10742,3,-0.55188,0.09192,-0.04279,0.82776,1.85156,-7.80469,6.75781,-3.16602,0.16797,0.33594,-0.17412,0.10514,-1.18526
20,9765,3,-0.56812,0.09552,-0.04028,0.81635,1.05859,-8.05469,7.32422,-1.11133,-0.46680,0.13867,-0.17630,0.11042,-1.22574
21,9766,3,-0.57678,0.09607,-0.03790,0.81036,1.53906,-8.41406,7.90234,0.60547,-0.74805,-0.15820,-0.17422,0.11221,-1.24696
22,10742,3,-0.57788,0.09363,-0.03613,0.80994,2.97266,-9.28516,8.22266,1.91406,-0.66602,-0.55469,-0.16855,0.11013,-1.24876
23,9766,3,-0.57306,0.08954,-0.03613,0.81378,3.18750,-9.01172,7.48438,3.16602,-0.53320,-0.80469,-0.16304,0.10451,-1.23562
24,9766,3,-0.56317,0.08478,-0.03827,0.82111,2.87109,-8.50781,6.13281,4.16797,-0.22852,-0.90039,-0.15975,0.09626,-1.21007
25,9765,3,-0.54846,0.08008,-0.04224,0.83124,2.13281,-7.52344,5.60547,4.93750,0.22461,-0.88086,-0.15933,0.08691,-1.17343
26,10742,3,-0.52942,0.07660,-0.04779,0.84351,2.23828,-7.27344,4.83984,5.75977,0.66406,-0.89258,-0.16296,0.07871,-1.12742
27,9766,3,-0.50702,0.07483,-0.05463,0.85693,2.22266,-6.80859,4.26172,6.76758,1.09180,-1.00977,-0.17078,0.07292,-1.07478
28,9766,3,-0.47980,0.07434,-0.06323,0.87195,2.06641,-6.07812,3.57812,7.56445,1.36328,-1.21680,-0.18306,0.06902,-1.01242
29,12695,3,-0.44824,0.07471,-0.07355,0.88776,1.77734,-5.19141,0.82422,7.89844,1.39453,-1.47852,-0.19931,0.06676,-0.94182
30,7812,3,-0.41522,0.07483,-0.08466,0.90265,1.82812,-4.86328,-0.82031,7.83789,1.32227,-1.72266,-0.21714,0.06484,-0.86935
31,9766,3,-0.37927,0.07416,-0.09741,0.91711,1.57031,-4.64062,-2.30859,7.51758,1.16016,-1.92969,-0.23763,0.06217,-0.79169
32,9766,3,-0.34198,0.07245,-0.11145,0.93024,1.34766,-3.25000,-3.37500,7.18359,1.00586,-2.05273,-0.26028,0.05860,-0.71225
33,9765,3,-0.30798,0.06989,-0.12476,0.94055,1.07812,-2.68750,-3.97266,6.76758,0.94531,-2.08594,-0.28188,0.05465,-0.64065
34,10742,3,-0.27466,0.06677,-0.13831,0.94922,0.65625,-2.24609,-4.37109,6.24609,0.99805,-2.08203,-0.30429,0.05081,-0.57111
35,12696,3,-0.24396,0.06390,-0.15100,0.95581,0.32422,-1.78125,-4.69141,5.53125,1.05078,-2.05859,-0.32596,0.04850,-0.50778
36,6836,3,-0.21643,0.06177,-0.16309,0.96057,-0.11328,-0.89453,-4.76562,4.86719,0.98242,-1.93945,-0.34740,0.04809,-0.45167
37,9765,3,-0.19153,0.06012,-0.17468,0.96393,-0.25000,-0.30469,-4.74219,4.41797,0.94922,-1.79297,-0.36852,0.04901,-0.40142
