lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,842774,3,-0.02466,-0.02393,-0.75854,0.65076,0.65625,0.48047,-1.22656,-0.54688,-0.29688,-0.14844,-1.72361,-0.06860,0.00421
1,9766,3,-0.02686,-0.02295,-0.75897,0.65015,0.44922,0.48828,-1.14844,-0.63086,-0.36523,-0.20508,-1.72495,-0.07067,-0.00008
2,9765,3,-0.02985,-0.02185,-0.75952,0.64941,0.25391,0.51172,-0.49219,-0.58594,-0.42969,-0.24609,-1.72657,-0.07379,-0.00559
3,10742,3,-0.03345,-0.02081,-0.76031,0.64838,0.10156,0.26172,-0.14453,-0.43945,-0.40430,-0.25391,-1.72893,-0.07793,-0.01176
4,9766,3,-0.03668,-0.02026,-0.76105,0.64734,0.02344,0.16016,0.24609,-0.25391,-0.33008,-0.24609,-1.73123,-0.08216,-0.01671
5,9766,3,-0.03918,-0.02020,-0.76184,0.64624,0.02344,0.07812,0.40625,-0.09766,-0.22656,-0.21680,-1.73377,-0.08592,-0.01994
6,9765,3,-0.04077,-0.02045,-0.76257,0.64532,0.17578,-0.21484,0.44531,0.00781,-0.11914,-0.19922,-1.73602,-0.08868,-0.02152
7,10742,3,-0.04156,-0.02087,-0.76318,0.64453,0.19922,-0.21484,0.22266,0.07422,0.00195,-0.18359,-1.73799,-0.09047,-0.02181
8,9766,3,-0.04163,-0.02130,-0.76379,0.64380,0.15234,-0.14453,0.10547,0.13867,0.12109,-0.18945,-1.73992,-0.09114,-0.02115
9,9766,3,-0.04108,-0.02155,-0.76434,0.64313,0.42969,0.14844,-0.31250,0.19922,0.22656,-0.20508,-1.74171,-0.09063,-0.01998
10,9765,3,-0.03986,-0.02167,-0.76501,0.64246,0.48047,0.16797,-0.39844,0.22461,0.32227,-0.21289,-1.74371,-0.08893,-0.01813
11,10742,3,-0.03809,-0.02161,-0.76569,0.64172,0.55078,0.26953,-0.58203,0.23633,0.39062,-0.21680,-1.74582,-0.08616,-0.01585
12,9766,3,-0.03595,-0.02136,-0.76642,0.64099,0.62109,0.39844,-0.82031,0.25586,0.43555,-0.24609,-1.74801,-0.08258,-0.01339
13,9766,3,-0.03351,-0.02106,-0.76721,0.64020,0.58984,0.55859,-1.35547,0.25000,0.45703,-0.27930,-1.75039,-0.07846,-0.01063
14,10742,3,-0.03094,-0.02063,-0.76807,0.63928,0.54688,0.64062,-1.62500,0.24609,0.48438,-0.30859,-1.75301,-0.07398,-0.00790
15,9766,3,-0.02838,-0.02008,-0.76904,0.63824,0.47656,0.77344,-1.89453,0.20898,0.47266,-0.32227,-1.75597,-0.06934,-0.00536
16,9765,3,-0.02576,-0.01947,-0.77008,0.63708,0.25781,1.09375,-3.28125,0.08398,0.39453,-0.33594,-1.75917,-0.06453,-0.00284
17,9766,3,-0.02362,-0.01874,-0.77118,0.63593,0.11328,1.30078,-4.23047,-0.12891,0.25586,-0.32812,-1.76242,-0.06030,-0.00114
18,10742,3,-0.02234,-0.01764,-0.77228,0.63464,-0.12500,1.56641,-5.34766,-0.43750,0.03320,-0.29297,-1.76580,-0.05692,-0.00111
19,8789,3,-0.02271,-0.01611,-0.77332,0.63342,-0.49219,1.94531,-6.57422,-0.87305,-0.25000,-0.27344,-1.76893,-0.05556,-0.00385
20,10742,3,-0.02502,-0.01404,-0.77417,0.63232,-1.11328,2.46484,-8.85547,-1.41797,-0.52539,-0.24023,-1.77154,-0.05653,-0.00993
21,9766,3,-0.02502,-0.01404,-0.77417,0.63232,-1.19922,2.66016,-9.53906,-1.90820,-0.83789,-0.17578,-1.77154,-0.05653,-0.00993
22,10742,3,-0.03833,-0.00641,-0.77563,0.63000,-1.35156,2.67188,-9.82812,-2.41797,-1.26953,-0.16211,-1.77597,-0.06758,-0.03845
23,9766,3,-0.04913,-0.00140,-0.77600,0.62885,-1.57031,2.56641,-10.45703,-3.24414,-1.77539,-0.24805,-1.77719,-0.07810,-0.05983
24,9765,3,-0.06396,0.00476,-0.77612,0.62726,-1.41016,1.58594,-12.48047,-4.32812,-2.19922,-0.35352,-1.77803,-0.09346,-0.08814
25,10742,3,-0.08374,0.01318,-0.77618,0.62482,-1.19141,1.07812,-13.21484,-5.48438,-2.80273,-0.44922,-1.77885,-0.11376,-0.12625
26,11719,3,-0.10889,0.02429,-0.77576,0.62109,-0.86719,0.28906,-13.48047,-6.45898,-3.44141,-0.55469,-1.77907,-0.13921,-0.17554
27,7813,3,-0.13806,0.03687,-0.77454,0.61621,-0.12500,-1.78125,-11.85156,-7.01562,-3.73047,-0.59766,-1.77768,-0.16923,-0.23263
28,9765,3,-0.13806,0.03687,-0.77454,0.61621,0.30469,-2.31250,-10.24609,-7.46875,-3.70312,-0.59375,-1.77768,-0.16923,-0.23263
29,10743,3,-0.21094,0.06830,-0.76788,0.60107,1.32422,-2.63281,-9.03516,-7.89844,-3.61914,-0.51562,-1.76631,-0.24424,-0.37836
