lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,6795898,2,-0.04309,-0.00079,-0.68469,0.72760,-0.49219,0.00781,1.60938,0.34375,0.66797,-0.04883,-1.50819,-0.06020,-0.06177
1,10742,2,-0.04004,0.00037,-0.68500,0.72748,-0.46875,-0.08984,1.75781,0.46875,0.79102,-0.05469,-1.50906,-0.05434,-0.05887
2,9766,2,-0.03607,0.00165,-0.68530,0.72736,-0.85938,-0.39844,1.51953,0.54492,0.85352,-0.04492,-1.50999,-0.04706,-0.05482
3,9766,2,-0.03149,0.00281,-0.68561,0.72723,-1.01172,-0.48438,1.43359,0.63086,0.91016,-0.01758,-1.51092,-0.03911,-0.04972
4,10742,2,-0.02637,0.00403,-0.68591,0.72723,-1.03906,-0.42188,1.57812,0.78320,1.01758,0.00977,-1.51167,-0.03032,-0.04391
5,9765,2,-0.02045,0.00513,-0.68604,0.72729,-1.25391,-0.41797,2.03906,0.98828,1.19922,0.08594,-1.51205,-0.02060,-0.03679
6,9766,2,-0.01349,0.00610,-0.68597,0.72748,-1.33594,-0.61719,2.21484,1.19141,1.41211,0.22461,-1.51195,-0.00963,-0.02800
7,10742,2,-0.00507,0.00714,-0.68549,0.72803,-1.31641,-0.99609,1.91016,1.34375,1.53516,0.36133,-1.51065,0.00345,-0.01717
8,8789,2,0.00470,0.00818,-0.68451,0.72894,-1.24609,-1.16797,1.41016,1.54492,1.64062,0.52344,-1.50798,0.01836,-0.00435
9,10742,2,0.01495,0.00897,-0.68292,0.73029,-1.36328,-1.17578,0.64453,1.78125,1.76953,0.69922,-1.50363,0.03353,0.00959
10,9766,2,0.02704,0.00946,-0.68054,0.73218,-1.26953,-1.30859,0.03906,1.79883,1.84766,0.83203,-1.49705,0.05067,0.02675
11,10742,2,0.04016,0.00989,-0.67743,0.73444,-1.20312,-1.34375,-0.82422,1.55859,1.75977,0.92969,-1.48851,0.06899,0.04572
12,9766,2,0.05231,0.01056,-0.67560,0.73535,-1.10156,-1.21094,-1.98828,1.15820,1.58789,0.98633,-1.48343,0.08631,0.06294
13,9766,2,0.06268,0.01172,-0.67334,0.73663,-1.48047,-0.61328,-3.88281,0.75781,1.44727,1.03906,-1.47715,0.10185,0.07704
14,9765,2,0.07147,0.01367,-0.67053,0.73828,-1.76172,-0.41016,-4.59375,0.43555,1.24805,1.06836,-1.46957,0.11630,0.08791
15,9766,2,0.07849,0.01617,-0.66748,0.74036,-2.12891,-0.09766,-5.45312,0.12109,0.93945,1.08984,-1.46118,0.12908,0.09556
16,10742,2,0.08301,0.01862,-0.66461,0.74231,-2.88281,-0.06641,-7.19922,-0.24414,0.52539,1.10352,-1.45355,0.13842,0.09961
17,9766,2,0.08539,0.02106,-0.66132,0.74493,-2.99609,-0.19141,-7.64062,-0.64844,0.06445,1.15039,-1.44471,0.14482,0.10059
18,9765,2,0.08484,0.02319,-0.65686,0.74884,-2.98047,-0.61719,-7.87109,-1.07227,-0.35938,1.20117,-1.43292,0.14672,0.09780
19,9766,2,0.08118,0.02496,-0.65240,0.75311,-2.99609,-0.54688,-7.87109,-1.56641,-0.72266,1.30273,-1.42119,0.14401,0.09076
20,10742,2,0.07465,0.02673,-0.64777,0.75769,-1.60547,-1.73438,-6.97656,-1.92578,-1.03320,1.42578,-1.40922,0.13765,0.07932
21,9766,2,0.06525,0.02863,-0.64258,0.76288,-0.94141,-1.81641,-6.49219,-2.07617,-1.27734,1.56445,-1.39597,0.12788,0.06332
22,9765,2,0.05408,0.03009,-0.63818,0.76740,-0.20703,-1.78906,-5.97266,-2.24805,-1.49219,1.64062,-1.38486,0.11546,0.04490
23,10742,2,0.04205,0.03113,-0.63342,0.77203,1.14844,-1.25000,-5.98828,-2.66016,-1.80273,1.56055,-1.37288,0.10151,0.02563
24,9766,2,0.02710,0.03229,-0.62811,0.77698,1.90234,-0.74609,-6.03516,-3.21094,-2.12305,1.38281,-1.35962,0.08432,0.00156
25,9766,2,0.01062,0.03357,-0.62347,0.78101,2.64062,-0.36719,-5.51562,-3.66211,-2.32227,1.10547,-1.34824,0.06573,-0.02533
26,9765,2,-0.01007,0.03564,-0.61896,0.78455,3.31250,0.23828,-5.26953,-4.05859,-2.48047,0.69922,-1.33722,0.04348,-0.06002
27,10743,2,-0.03271,0.03833,-0.61548,0.78656,4.41797,0.77344,-5.39062,-4.38867,-2.75977,0.30469,-1.32894,0.02003,-0.09882
28,9765,2,-0.05762,0.04126,-0.61304,0.78687,5.15625,1.35156,-5.33594,-4.67383,-3.01367,-0.18945,-1.32331,-0.00571,-0.14174
29,9766,2,-0.08423,0.04395,-0.61182,0.78528,5.45703,1.67969,-4.85938,-4.94531,-3.18945,-0.68359,-1.32054,-0.03405,-0.18726
30,10742,2,-0.11255,0.04626,-0.61096,0.78229,6.14844,1.28906,-4.20703,-5.09180,-3.07031,-1.37891,-1.31838,-0.06518,-0.23527
31,8789,2,-0.14105,0.04871,-0.61176,0.77686,7.13281,1.55078,-3.62109,-5.36133,-2.99023,-1.93359,-1.32024,-0.09705,-0.28386
32,10742,2,-0.17151,0.05182,-0.61450,0.76831,7.79297,1.14844,-3.22656,-5.71484,-3.12695,-2.17773,-1.32688,-0.13154,-0.33638
33,9766,2,-0.20343,0.05542,-0.61810,0.75732,6.94141,0.82812,-2.82031,-5.91992,-3.11523,-2.31250,-1.33555,-0.16833,-0.39198
34,9765,2,-0.23615,0.05933,-0.62146,0.74469,6.84375,0.30859,-2.56250,-5.89258,-2.98633,-2.46094,-1.34347,-0.20660,-0.44967
35,10743,2,-0.23615,0.05933,-0.62146,0.74469,7.01172,0.62891,-2.38281,-5.83398,-2.83594,-2.63672,-1.34347,-0.20660,-0.44967
36,9765,2,-0.29901,0.06769,-0.62775,0.71552,6.84375,0.46094,-2.16797,-5.78516,-2.71289,-2.80273,-1.35812,-0.28227,-0.56332
37,9766,2,-0.32776,0.07172,-0.63080,0.69965,6.41406,-0.10547,-1.25391,-5.52734,-2.77734,-2.86523,-1.36520,-0.31851,-0.61652
38,9766,2,-0.35797,0.07538,-0.63391,0.68146,5.85547,-2.61328,0.66016,-5.02344,-2.67578,-2.80664,-1.37192,-0.35874,-0.67268
39,10742,2,-0.38617,0.07776,-0.63635,0.66321,5.60547,-3.35156,2.23828,-4.34961,-2.51953,-2.81250,-1.37643,-0.39884,-0.72518
40,12695,2,-0.41071,0.07861,-0.63855,0.64606,5.61328,-4.54297,3.93359,-3.56055,-2.33203,-2.78320,-1.37966,-0.43668,-0.77041
41,6836,2,-0.43158,0.07770,-0.64075,0.63025,6.01953,-6.68359,7.76172,-2.85547,-2.02148,-2.68945,-1.38228,-0.47248,-0.80771
42,9766,2,-0.44940,0.07520,-0.64319,0.61536,6.25391,-7.20312,9.60547,-2.37891,-1.48828,-2.51562,-1.38524,-0.50702,-0.83806
