lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1324219,3,-0.56866,-0.10516,-0.05646,0.81384,0.26172,-0.93359,1.46094,-0.62109,-0.37109,-0.50586,0.02852,-0.23762,-1.22316
1,8789,3,-0.57178,-0.10791,-0.05768,0.81122,0.35156,-1.10938,2.26953,-0.06055,-0.17188,-0.52539,0.03073,-0.24344,-1.23169
2,10742,3,-0.57294,-0.11035,-0.05914,0.81000,0.38281,-1.37500,3.11328,0.50195,0.06250,-0.53516,0.03162,-0.24910,-1.23522
3,9765,3,-0.57172,-0.11218,-0.06110,0.81042,0.82812,-1.78125,3.77734,1.10352,0.27539,-0.58203,0.03022,-0.25444,-1.23262
4,10743,3,-0.56812,-0.11334,-0.06342,0.81262,1.09375,-1.82031,4.39062,1.87305,0.51172,-0.66797,0.02661,-0.25916,-1.22373
5,8789,3,-0.56152,-0.11401,-0.06622,0.81689,1.46875,-1.96094,4.74609,2.49023,0.80469,-0.83203,0.02056,-0.26369,-1.20715
6,10742,3,-0.55225,-0.11414,-0.06976,0.82288,1.31250,-2.20703,4.72656,2.75000,1.25781,-0.90430,0.01167,-0.26809,-1.18373
7,9765,3,-0.54010,-0.11316,-0.07483,0.83057,1.26562,-2.29297,4.57031,3.00391,1.79688,-0.90039,-0.00215,-0.27216,-1.15285
8,10743,3,-0.52686,-0.11029,-0.08112,0.83887,1.55859,-2.05078,4.32031,3.60742,2.16016,-0.94141,-0.02065,-0.27392,-1.11874
9,9765,3,-0.51154,-0.10571,-0.08838,0.84814,1.79688,-1.94922,4.01953,4.76367,2.42578,-1.01367,-0.04339,-0.27312,-1.07946
10,9766,3,-0.49225,-0.10034,-0.09613,0.85931,1.58984,-1.89844,5.10156,6.21875,2.59570,-1.15625,-0.06898,-0.27036,-1.03103
11,12695,3,-0.46637,-0.09473,-0.10425,0.87329,1.16797,-2.67969,4.44141,7.16602,2.45117,-1.40430,-0.09729,-0.26581,-0.96799
12,7813,3,-0.43646,-0.09033,-0.11206,0.88812,0.64062,-3.46094,2.76562,7.11328,2.15625,-1.54492,-0.12474,-0.26124,-0.89715
13,9765,3,-0.40234,-0.08728,-0.12042,0.90332,-0.31641,-3.63672,-0.04297,6.44922,2.02734,-1.43750,-0.15294,-0.25742,-0.81822
14,9766,3,-0.36823,-0.08472,-0.12872,0.91687,-0.57422,-3.61719,-0.60156,5.69531,2.20312,-1.11914,-0.18034,-0.25284,-0.74081
15,9766,3,-0.33820,-0.08118,-0.13593,0.92767,-1.00391,-3.48828,-0.92578,4.98438,2.46680,-0.67383,-0.20478,-0.24499,-0.67388
16,10742,3,-0.31128,-0.07544,-0.14185,0.93665,-1.36719,-3.37500,-1.40625,4.28906,2.60742,-0.27930,-0.22669,-0.23169,-0.61521
17,9765,3,-0.28680,-0.06732,-0.14642,0.94434,-2.14453,-2.16406,-2.98438,3.63672,2.52148,-0.01758,-0.24589,-0.21274,-0.56333
18,9766,3,-0.26642,-0.05841,-0.14948,0.95038,-2.13281,-1.60156,-3.70312,3.08594,2.22070,0.06836,-0.26068,-0.19185,-0.52140
19,9766,3,-0.24878,-0.04962,-0.15161,0.95532,-1.92969,-1.16406,-4.36328,2.56641,1.93945,0.04883,-0.27227,-0.17108,-0.48602
20,10742,3,-0.23413,-0.04199,-0.15320,0.95917,-1.86719,-0.83203,-4.70312,2.04492,1.55273,0.05078,-0.28113,-0.15288,-0.45716
21,9765,3,-0.22125,-0.03503,-0.15466,0.96222,-1.89453,-0.26953,-5.44922,1.61719,1.14844,0.12695,-0.28878,-0.13629,-0.43218
22,10743,3,-0.21136,-0.02985,-0.15552,0.96448,-1.83984,-0.28125,-5.50781,1.23047,0.71875,0.32812,-0.29380,-0.12363,-0.41316
23,8789,3,-0.20380,-0.02618,-0.15533,0.96625,-2.08984,-0.37500,-5.60547,0.98242,0.47852,0.55664,-0.29570,-0.11416,-0.39872
24,10742,3,-0.19824,-0.02374,-0.15387,0.96771,-1.78906,-0.46875,-4.96484,0.76367,0.32227,0.82031,-0.29428,-0.10716,-0.38822
25,9766,3,-0.19366,-0.02173,-0.15088,0.96918,-1.57422,-0.34766,-4.91797,0.55664,0.09570,1.03711,-0.28950,-0.10072,-0.37976
26,10742,3,-0.19037,-0.02020,-0.14661,0.97052,-1.32812,-0.35547,-4.94922,0.20898,-0.14453,1.22070,-0.28184,-0.09517,-0.37387
27,9765,3,-0.18860,-0.01953,-0.14117,0.97168,-0.97266,-0.30078,-5.04297,-0.37695,-0.34375,1.31250,-0.27141,-0.09133,-0.37094
