lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1614258,3,-0.36157,0.35999,-0.32312,0.79706,1.30859,0.24219,0.58594,-0.48242,0.44727,-0.16406,-0.96943,0.34711,-1.03588
1,9766,3,-0.36304,0.36169,-0.32336,0.79553,1.61328,0.34375,0.70703,-0.58008,0.65234,-0.29688,-0.97288,0.34763,-1.04141
2,10742,3,-0.36475,0.36420,-0.32410,0.79327,1.66016,0.48828,0.76953,-0.61133,0.82227,-0.52539,-0.97861,0.34839,-1.04882
3,9766,3,-0.36670,0.36737,-0.32599,0.79016,1.62109,0.67969,0.71875,-0.54102,0.91797,-0.80664,-0.98764,0.34848,-1.05795
4,9765,3,-0.36884,0.37061,-0.32922,0.78625,1.37500,0.88672,0.71875,-0.32227,1.00391,-1.11719,-0.99951,0.34684,-1.06797
5,9766,3,-0.37067,0.37323,-0.33392,0.78217,1.11328,0.97266,0.97266,-0.00977,1.04883,-1.46680,-1.01313,0.34300,-1.07671
6,10742,3,-0.37201,0.37512,-0.34052,0.77783,1.24219,0.98828,1.09766,0.29297,0.94922,-1.75781,-1.02906,0.33650,-1.08368
7,9766,3,-0.37274,0.37573,-0.34888,0.77338,1.41797,0.82812,1.42578,0.59180,0.98828,-2.01758,-1.04639,0.32689,-1.08792
8,9765,3,-0.37286,0.37518,-0.35895,0.76904,0.95703,0.45703,1.18750,0.74414,1.08789,-2.19141,-1.06490,0.31453,-1.08922
9,9766,3,-0.37231,0.37402,-0.37012,0.76453,0.14062,-0.35547,0.89844,0.69336,1.05078,-2.09766,-1.08465,0.30082,-1.08851
10,9766,3,-0.37158,0.37274,-0.38165,0.75983,-0.79688,-1.21484,0.59766,0.66797,0.99023,-1.59961,-1.10498,0.28672,-1.08720
11,12695,3,-0.37048,0.37189,-0.39142,0.75580,-2.13672,-2.90625,0.71875,0.72266,0.99219,-0.85547,-1.12261,0.27559,-1.08548
12,7812,3,-0.36816,0.37201,-0.39923,0.75275,-2.53906,-3.28906,0.92578,0.88281,1.02344,-0.09766,-1.13785,0.26935,-1.08263
13,9766,3,-0.36395,0.37329,-0.40448,0.75140,-2.60547,-3.23438,0.91797,1.05273,1.02930,0.43555,-1.14954,0.26982,-1.07750
14,10742,3,-0.35779,0.37555,-0.40759,0.75159,-2.73438,-3.28906,0.93359,1.36914,0.98828,0.82617,-1.15828,0.27634,-1.06997
15,9766,3,-0.34991,0.37799,-0.40930,0.75311,-2.82422,-3.24609,1.89453,1.92773,0.88867,1.05469,-1.16434,0.28681,-1.05943
16,9766,3,-0.33990,0.37976,-0.41046,0.75610,-2.63281,-2.81250,1.94141,2.62891,0.74414,1.21680,-1.16795,0.29973,-1.04388
17,9765,3,-0.32739,0.38007,-0.41187,0.76074,-2.00000,-2.34766,1.31641,3.23633,0.50391,1.33203,-1.16918,0.31370,-1.02135
18,9766,3,-0.31317,0.37854,-0.41351,0.76660,-2.25000,-1.48438,0.50781,3.88281,0.19727,1.47852,-1.16771,0.32717,-0.99291
19,10742,3,-0.29553,0.37451,-0.41534,0.77454,-2.43359,-1.06641,-0.23438,4.46289,-0.04102,1.53906,-1.16214,0.34123,-0.95434
20,9766,3,-0.27606,0.36816,-0.41736,0.78357,-2.27734,-0.78125,-1.16016,4.46289,-0.34570,1.62109,-1.15313,0.35390,-0.90899
21,12695,3,-0.25574,0.36011,-0.41907,0.79333,-2.06250,-0.45312,-2.28906,4.13477,-0.65039,1.53516,-1.14073,0.36506,-0.85940
22,6836,3,-0.23773,0.35144,-0.41974,0.80237,-2.32812,0.82422,-4.04297,3.80078,-0.90430,1.16406,-1.12608,0.37299,-0.81317
23,10742,3,-0.22083,0.34137,-0.42029,0.81122,-2.47266,0.89453,-5.01562,3.23828,-1.17383,0.96289,-1.10971,0.37710,-0.76699
24,9766,3,-0.20630,0.33044,-0.42078,0.81927,-3.20703,0.67969,-5.58594,2.64062,-1.30273,0.99609,-1.09308,0.37668,-0.72423
25,9765,3,-0.19543,0.32037,-0.42029,0.82617,-3.30859,0.25391,-6.18750,2.15234,-1.35938,1.18359,-1.07676,0.37371,-0.68944
26,10742,3,-0.18640,0.31073,-0.41827,0.83295,-2.95703,-0.07031,-6.30078,1.58984,-1.41211,1.47461,-1.05847,0.37008,-0.65841
27,9766,3,-0.17938,0.30219,-0.41431,0.83954,-2.75000,-0.10547,-6.22656,1.04688,-1.53711,1.54492,-1.03810,0.36694,-0.63223
28,9766,3,-0.17456,0.29456,-0.40851,0.84613,-2.20703,0.00781,-6.16016,0.62109,-1.66211,1.45508,-1.01544,0.36380,-0.61086
29,12695,3,-0.17206,0.28741,-0.40204,0.85217,-1.16406,0.57812,-6.16797,0.09961,-1.92773,1.27148,-0.99273,0.35916,-0.59446
30,7813,3,-0.17218,0.28040,-0.39539,0.85754,-0.89062,0.85156,-6.36328,-0.46875,-2.33008,1.11914,-0.97072,0.35198,-0.58334
31,9765,3,-0.17542,0.27277,-0.38818,0.86267,-0.45703,1.21875,-6.15625,-0.96875,-2.71484,1.01172,-0.94784,0.34098,-0.57736
32,9766,3,-0.18225,0.26379,-0.38000,0.86768,0.62891,1.73438,-5.69531,-1.65430,-3.04492,0.91211,-0.92275,0.32493,-0.57669
33,9765,3,-0.19214,0.25464,-0.37140,0.87195,1.10156,2.30859,-5.94922,-2.60547,-3.39062,0.77344,-0.89769,0.30610,-0.58210
34,10743,3,-0.20642,0.24518,-0.36169,0.87549,1.90234,2.67969,-6.22656,-3.75586,-3.73633,0.53320,-0.87123,0.28376,-0.59587
35,11718,3,-0.22595,0.23596,-0.35114,0.87750,2.96094,3.02344,-6.41406,-5.13477,-3.89453,0.17578,-0.84451,0.25829,-0.62060
36,7813,3,-0.22595,0.23596,-0.35114,0.87750,5.80859,3.29688,-4.87109,-6.35742,-3.69922,-0.25977,-0.84451,0.25829,-0.62060
37,10742,3,-0.28271,0.22058,-0.32880,0.87366,7.39453,3.35156,-3.37109,-7.08789,-3.25391,-0.77148,-0.79463,0.20087,-0.71045
38,9766,3,-0.31891,0.21545,-0.31830,0.86633,8.68359,3.23047,-1.72656,-7.07031,-2.65625,-1.31250,-0.77422,0.17113,-0.77535
39,11718,3,-0.35559,0.21191,-0.30975,0.85596,10.54688,2.30469,-0.56641,-7.05859,-2.07422,-1.82422,-0.75877,0.14298,-0.84456
40,7813,3,-0.38928,0.20978,-0.30444,0.84369,10.52734,1.09375,-0.75000,-6.92578,-1.47266,-2.35156,-0.75006,0.11721,-0.91078
41,10742,3,-0.42389,0.20850,-0.30188,0.82806,9.98828,0.29297,-0.50781,-6.61914,-0.95508,-2.96289,-0.74701,0.08949,-0.98134
42,9766,3,-0.45740,0.20776,-0.30273,0.80994,9.53516,-1.09766,-0.35156,-6.07812,-0.43164,-3.55664,-0.75001,0.05964,-1.05165
43,9765,3,-0.48645,0.20685,-0.30713,0.79138,8.32031,-4.20703,3.55078,-4.83398,0.21875,-3.87305,-0.75820,0.02859,-1.11368
44,9766,3,-0.51294,0.20538,-0.31580,0.77136,7.73047,-5.58203,5.90234,-3.43555,0.86914,-4.01562,-0.77245,-0.00712,-1.17077
45,12695,3,-0.53174,0.20367,-0.32770,0.75391,6.97266,-7.12891,7.76562,-2.29102,1.45898,-3.89648,-0.79138,-0.04141,-1.21126
46,7813,3,-0.54419,0.20203,-0.34192,0.73901,6.11719,-9.09375,9.27734,-1.20312,2.05664,-3.40820,-0.81425,-0.07360,-1.23769
47,9765,3,-0.55127,0.20129,-0.35797,0.72626,3.26172,-11.60156,10.73047,-0.16602,2.42773,-2.59570,-0.84173,-0.10247,-1.25264
48,10743,3,-0.55280,0.20221,-0.37476,0.71631,2.27734,-11.80078,10.69141,0.81055,2.54492,-1.72656,-0.87323,-0.12496,-1.25615
49,8789,3,-0.54907,0.20435,-0.38953,0.71063,2.11328,-11.26562,9.81641,1.93359,2.54883,-0.72070,-0.90349,-0.13777,-1.24876
50,10742,3,-0.54089,0.20697,-0.40143,0.70959,0.26562,-8.63672,8.55078,3.24805,3.28125,0.20703,-0.92979,-0.14099,-1.23180
51,9765,3,-0.52563,0.21124,-0.41278,0.71320,1.26172,-7.00781,5.12891,3.93555,3.20703,0.50195,-0.95815,-0.13303,-1.20110
52,10743,3,-0.50537,0.21613,-0.42358,0.72003,0.53125,-5.60156,2.99219,4.70312,2.87109,0.77148,-0.98663,-0.11717,-1.16092
53,11718,3,-0.48260,0.21918,-0.43311,0.72900,-0.20703,-5.08203,1.68750,5.55078,3.09766,1.22266,-1.01062,-0.09864,-1.11494
54,7813,3,-0.45752,0.22101,-0.44135,0.73962,-1.42188,-4.44922,-0.18359,6.15430,3.10352,1.34961,-1.03065,-0.07700,-1.06432
55,10742,3,-0.42560,0.22223,-0.45007,0.75293,-1.14062,-4.21094,-2.33984,6.20312,2.79102,1.58203,-1.05103,-0.04847,-1.00085
56,9766,3,-0.39423,0.22223,-0.45697,0.76575,-1.28125,-3.66406,-3.76562,5.92773,2.54492,1.76562,-1.06595,-0.01996,-0.93910
57,11718,3,-0.36353,0.22162,-0.46185,0.77808,-1.46875,-1.80469,-5.87500,5.44531,2.28516,1.89453,-1.07565,0.00908,-0.87956
58,7813,3,-0.33466,0.22095,-0.46472,0.78943,-1.60156,-0.96875,-6.93750,4.64453,1.94922,1.66211,-1.08065,0.03781,-0.82460
59,10742,3,-0.30640,0.22028,-0.46637,0.80005,-1.66406,0.22656,-8.06641,3.71484,1.57422,1.29883,-1.08265,0.06673,-0.77161
60,9766,3,-0.28400,0.21967,-0.46722,0.80798,-1.55859,1.25781,-8.75000,2.77539,1.16797,1.03516,-1.08286,0.08971,-0.72997
61,9765,3,-0.26630,0.21906,-0.46759,0.81396,-2.95312,3.42578,-9.07031,2.00000,0.66211,0.64844,-1.08206,0.10777,-0.69716
62,10743,3,-0.25360,0.21820,-0.46759,0.81818,-3.51562,3.88281,-8.86719,1.29297,0.16211,0.27539,-1.08051,0.12018,-0.67327
63,9765,3,-0.24542,0.21649,-0.46759,0.82111,-3.23047,4.01953,-7.88672,0.41797,-0.22656,0.16406,-1.07841,0.12635,-0.65655
64,9766,3,-0.24182,0.21454,-0.46729,0.82288,-1.33984,3.34375,-5.71094,-0.37305,-0.39648,0.00391,-1.07574,0.12742,-0.64773
65,9765,3,-0.24249,0.21320,-0.46625,0.82367,-0.59766,3.25781,-4.98438,-1.13672,-0.59766,-0.29492,-1.07229,0.12540,-0.64721
66,10743,3,-0.24695,0.21265,-0.46515,0.82306,-0.14453,3.43750,-4.60156,-1.66406,-0.72656,-0.72070,-1.06978,0.12060,-0.65449
67,8789,3,-0.25488,0.21246,-0.46460,0.82098,0.39062,3.55469,-4.25391,-2.21680,-0.88477,-1.23438,-1.06897,0.11226,-0.66855
68,10742,3,-0.26544,0.21228,-0.46521,0.81732,1.52734,3.23438,-4.79688,-3.35742,-1.00977,-1.75781,-1.07081,0.10020,-0.68752
69,9766,3,-0.28088,0.21283,-0.46680,0.81110,1.97656,2.97266,-5.35156,-4.76367,-1.07031,-2.29883,-1.07557,0.08312,-0.71634
70,9765,3,-0.30231,0.21509,-0.46893,0.80151,2.30469,2.93750,-5.27734,-5.91602,-1.12695,-2.79688,-1.08315,0.06131,-0.75823
71,12695,3,-0.32904,0.21918,-0.47125,0.78839,4.23047,1.78906,-4.29688,-6.53711,-0.94531,-3.15625,-1.09277,0.03548,-0.81234
72,7813,3,-0.35828,0.22443,-0.47382,0.77246,3.94922,1.42188,-2.23438,-6.00000,-0.63867,-3.50391,-1.10377,0.00721,-0.87300
73,9766,3,-0.38763,0.22992,-0.47766,0.75415,3.38281,1.37500,-0.83984,-4.68555,-0.57227,-3.88672,-1.11732,-0.02353,-0.93486
74,9765,3,-0.41473,0.23315,-0.48413,0.73431,2.64844,1.01172,-0.64844,-3.93945,-0.73633,-3.97461,-1.13378,-0.05919,-0.99057
75,10742,3,-0.43555,0.23285,-0.49139,0.71735,2.91797,-0.98438,-3.39844,-4.21484,-0.96680,-3.96484,-1.14787,-0.09412,-1.03046
76,9766,3,-0.45789,0.23083,-0.49902,0.69861,2.51953,-1.28516,-4.79297,-4.77930,-1.45703,-3.93945,-1.16035,-0.13487,-1.07189
77,11719,3,-0.45789,0.23083,-0.49902,0.69861,2.01172,-1.88281,-5.60547,-5.13672,-1.80273,-3.75000,-1.16035,-0.13487,-1.07189
78,7812,3,-0.50507,0.22614,-0.50739,0.66058,1.01172,-2.79688,-4.66016,-4.93359,-2.05664,-3.34570,-1.16807,-0.21542,-1.16284
79,10742,3,-0.53125,0.22321,-0.50818,0.64008,-0.73047,-4.91797,-2.34375,-4.43555,-2.78906,-3.35547,-1.16266,-0.25703,-1.21610
80,9766,3,-0.55615,0.21820,-0.50684,0.62146,-1.06641,-4.98828,-2.84766,-3.99414,-3.47656,-3.32812,-1.14954,-0.29689,-1.26687
81,12695,3,-0.58063,0.20966,-0.50360,0.60443,-1.36328,-5.90625,-2.15234,-3.85352,-3.69141,-2.42773,-1.12727,-0.33774,-1.31595
82,7813,3,-0.60358,0.20044,-0.49762,0.58984,-2.56641,-7.71484,-1.17578,-3.50977,-3.74609,-1.37891,-1.09762,-0.37282,-1.36418
83,9766,3,-0.62598,0.19250,-0.48779,0.57715,-2.96094,-7.92188,-0.50781,-3.11133,-3.96680,-0.80859,-1.06062,-0.39901,-1.41591
84,9765,3,-0.64618,0.18579,-0.47522,0.56750,-2.98828,-8.04297,0.10547,-2.48242,-4.02930,-0.40234,-1.01954,-0.41511,-1.46588
85,12695,3,-0.66400,0.17902,-0.46124,0.56061,-2.87500,-8.08984,0.74219,-1.86914,-4.06836,0.22852,-0.97628,-0.42446,-1.51141
86,6836,3,-0.67865,0.17261,-0.44666,0.55688,-2.66016,-7.62500,0.98047,-1.40234,-4.13672,0.84961,-0.93382,-0.42685,-1.54963
87,10743,3,-0.69189,0.16656,-0.42950,0.55591,-2.03906,-6.75781,0.91797,-1.14453,-4.13281,1.23438,-0.88825,-0.42154,-1.58499
88,9765,3,-0.70380,0.16113,-0.41034,0.55707,-1.58203,-5.64453,0.81641,-0.95312,-4.08594,1.46094,-0.84144,-0.40941,-1.61724
89,9766,3,-0.71375,0.15662,-0.39142,0.55933,-0.93750,-3.63672,1.34766,-0.61914,-4.02930,1.63281,-0.79833,-0.39363,-1.64439
90,10742,3,-0.72266,0.15222,-0.37158,0.56262,-0.56641,-2.74609,1.60547,-0.20117,-4.04102,1.67969,-0.75546,-0.37445,-1.66850
91,9766,3,-0.72980,0.14764,-0.35211,0.56708,-0.14062,-2.18750,1.59375,0.13672,-4.08789,1.70312,-0.71482,-0.35384,-1.68709
92,9765,3,-0.73572,0.14227,-0.33215,0.57281,0.25391,-2.32422,1.95703,0.52734,-3.96094,1.88086,-0.67375,-0.33182,-1.70135
93,12696,3,-0.74005,0.13672,-0.31207,0.57983,0.86328,-3.79297,3.48438,1.04102,-3.69336,2.30859,-0.63377,-0.30822,-1.71059
94,7812,3,-0.74200,0.13251,-0.29370,0.58789,1.37500,-4.32812,3.82031,1.50586,-3.39844,2.87500,-0.59990,-0.28385,-1.71321
95,9766,3,-0.74158,0.12982,-0.27338,0.59875,2.20703,-4.71094,4.32422,1.78516,-2.91797,3.63281,-0.56682,-0.25267,-1.70916
