lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1494141,2,-0.02277,0.02155,-0.71582,0.69757,-0.23828,0.18359,-1.93750,-0.26172,-0.13477,0.04492,-1.59654,-0.00253,-0.06265
1,9765,2,-0.02399,0.02203,-0.71564,0.69769,-0.35938,0.12500,-2.68750,-0.32422,-0.22266,0.05859,-1.59607,-0.00359,-0.06506
2,10742,2,-0.02557,0.02246,-0.71539,0.69788,-0.50000,0.07812,-3.10938,-0.38867,-0.32031,0.06055,-1.59541,-0.00524,-0.06789
3,9766,2,-0.02777,0.02277,-0.71515,0.69806,-0.52344,0.10938,-3.53125,-0.46875,-0.43555,0.04883,-1.59470,-0.00794,-0.07140
4,9766,2,-0.03064,0.02295,-0.71484,0.69824,-0.52344,0.15625,-4.13672,-0.56836,-0.57031,0.03125,-1.59385,-0.01176,-0.07567
5,9765,2,-0.03424,0.02307,-0.71454,0.69836,-0.64453,0.17188,-4.31250,-0.71875,-0.74023,-0.01562,-1.59301,-0.01671,-0.08090
6,10742,2,-0.03882,0.02307,-0.71436,0.69836,-0.40234,0.23438,-4.27344,-0.86328,-0.93555,-0.12695,-1.59242,-0.02324,-0.08731
7,8789,2,-0.04468,0.02295,-0.71429,0.69800,0.04688,0.39062,-4.05859,-0.98242,-1.08984,-0.23828,-1.59236,-0.03180,-0.09535
8,10743,2,-0.05115,0.02271,-0.71460,0.69733,0.55859,0.20703,-3.51562,-1.12305,-1.19727,-0.30859,-1.59310,-0.04144,-0.10405
9,9765,2,-0.05939,0.02234,-0.71515,0.69611,0.78906,0.16406,-3.10938,-1.24023,-1.24609,-0.35352,-1.59468,-0.05387,-0.11505
10,10742,2,-0.06793,0.02222,-0.71576,0.69470,1.16797,0.23438,-2.62500,-1.21484,-1.25391,-0.42383,-1.59643,-0.06642,-0.12680
11,9766,2,-0.07666,0.02216,-0.71649,0.69299,1.45703,0.50391,-2.01172,-1.15820,-1.17188,-0.47852,-1.59862,-0.07923,-0.13888
12,10742,2,-0.08514,0.02203,-0.71747,0.69104,1.98438,0.54688,-1.03125,-1.11328,-1.08008,-0.53125,-1.60139,-0.09185,-0.15049
