lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1643555,3,-0.14594,0.12775,-0.12421,0.97314,0.58594,0.37891,1.21094,-0.72852,-0.14844,-0.15820,-0.28955,0.21400,-0.32902
1,9766,3,-0.15082,0.12781,-0.12378,0.97241,0.64453,0.50391,1.62500,-0.18164,-0.24609,-0.38867,-0.28977,0.21283,-0.33891
2,9765,3,-0.15326,0.12695,-0.12463,0.97205,0.62109,0.51172,2.02344,0.25781,-0.38867,-0.62500,-0.29165,0.21015,-0.34373
3,9766,3,-0.15356,0.12488,-0.12701,0.97192,0.92188,0.43359,2.24609,0.65039,-0.54883,-0.85742,-0.29567,0.20518,-0.34407
4,10742,3,-0.15216,0.12177,-0.13055,0.97211,1.11719,0.37109,2.56641,1.08594,-0.64258,-1.09180,-0.30123,0.19830,-0.34072
5,9766,3,-0.14886,0.11755,-0.13538,0.97247,0.99219,0.23438,2.90625,1.64648,-0.66211,-1.29688,-0.30861,0.18946,-0.33335
6,9765,3,-0.14337,0.11249,-0.14148,0.97302,0.86328,0.13281,3.39453,2.22266,-0.56836,-1.50391,-0.31792,0.17930,-0.32141
7,10743,3,-0.13513,0.10712,-0.14899,0.97369,0.41406,0.24219,3.89844,2.61523,-0.37109,-1.68750,-0.32964,0.16914,-0.30400
8,8789,3,-0.12445,0.10187,-0.15784,0.97430,0.13672,0.12500,3.55078,2.72461,-0.11719,-1.78320,-0.34394,0.15989,-0.28192
9,10742,3,-0.11285,0.09760,-0.16718,0.97455,-0.57422,0.12891,2.89844,2.64844,0.20312,-1.78906,-0.35971,0.15309,-0.25846
10,9765,3,-0.10016,0.09442,-0.17755,0.97443,-1.15234,0.08594,2.49219,2.51367,0.55664,-1.66797,-0.37797,0.14900,-0.23340
11,10743,3,-0.08801,0.09314,-0.18738,0.97388,-1.50391,-0.06250,1.97656,2.38867,0.85547,-1.45117,-0.39591,0.14899,-0.21019
12,9765,3,-0.07611,0.09357,-0.19641,0.97308,-1.65625,-0.12109,1.44141,2.19336,1.17188,-1.20898,-0.41278,0.15279,-0.18816
13,9766,3,-0.06451,0.09570,-0.20435,0.97205,-2.30469,-0.05078,0.68750,1.95703,1.41992,-0.92969,-0.42790,0.16038,-0.16746
14,10742,3,-0.05377,0.09949,-0.21088,0.97095,-2.04297,-0.08203,0.17578,1.82227,1.51758,-0.71484,-0.44056,0.17135,-0.14911
15,8789,3,-0.04370,0.10425,-0.21600,0.96979,-1.83984,0.21875,-0.40625,1.74609,1.47656,-0.60938,-0.45057,0.18437,-0.13243
16,10742,3,-0.03357,0.10956,-0.22058,0.96863,-2.16016,0.47656,-1.62500,1.57812,1.32422,-0.55469,-0.45938,0.19873,-0.11590
17,9766,3,-0.02417,0.11450,-0.22461,0.96741,-2.37109,0.40625,-2.03125,1.38086,1.13086,-0.48047,-0.46700,0.21227,-0.10062
18,9766,3,-0.01581,0.11871,-0.22815,0.96625,-2.52344,0.37891,-2.21484,1.24219,0.93359,-0.36133,-0.47354,0.22406,-0.08700
19,10742,3,-0.00861,0.12213,-0.23102,0.96521,-2.81250,0.18750,-2.43750,1.16211,0.68750,-0.16797,-0.47869,0.23392,-0.07516
20,9765,3,-0.00177,0.12476,-0.23309,0.96442,-3.11719,-0.34375,-2.61328,1.14062,0.45898,0.07422,-0.48202,0.24217,-0.06347
21,9766,3,0.00427,0.12616,-0.23401,0.96399,-3.01562,-0.69141,-2.33594,1.11328,0.29492,0.28906,-0.48282,0.24777,-0.05243
22,9766,3,0.01025,0.12665,-0.23389,0.96393,-2.90234,-0.95312,-2.29688,1.02734,0.14844,0.47266,-0.48123,0.25160,-0.04077
23,10742,3,0.01599,0.12640,-0.23267,0.96417,-2.76172,-1.56250,-2.87109,0.80273,-0.01367,0.70312,-0.47726,0.25391,-0.02891
24,9765,3,0.02081,0.12561,-0.23041,0.96472,-2.59375,-1.73828,-3.13281,0.55664,-0.18164,0.96680,-0.47123,0.25470,-0.01832
25,9766,3,0.02454,0.12427,-0.22681,0.96570,-2.52344,-1.86328,-3.25391,0.22266,-0.32812,1.30859,-0.46255,0.25384,-0.00928
26,9766,3,0.02679,0.12244,-0.22162,0.96704,-2.54688,-2.15625,-3.48438,-0.26172,-0.39648,1.70117,-0.45088,0.25132,-0.00253
27,10742,3,0.02722,0.12061,-0.21466,0.96881,-2.42578,-2.26562,-4.06641,-0.66406,-0.49805,2.08008,-0.43597,0.24792,0.00100
28,9766,3,0.02557,0.11859,-0.20490,0.97125,-1.96875,-2.19531,-4.23828,-0.85352,-0.72852,2.39062,-0.41569,0.24323,0.00111
29,10742,3,0.02258,0.11603,-0.19342,0.97394,-1.44922,-2.13281,-4.43750,-1.05273,-0.98242,2.57617,-0.39220,0.23697,-0.00092
30,9765,3,0.01855,0.11249,-0.18085,0.97687,-1.21875,-2.13281,-4.30469,-1.35938,-1.26367,2.71484,-0.36664,0.22847,-0.00455
31,9766,3,0.01343,0.10809,-0.16797,0.97974,-0.59375,-2.65234,-5.30859,-1.99219,-1.60742,2.93555,-0.34071,0.21805,-0.01024
32,9766,3,0.00525,0.10205,-0.15283,0.98297,-0.19141,-3.12500,-5.45703,-2.89453,-1.86328,3.26758,-0.31067,0.20363,-0.02132
33,9765,3,-0.00665,0.09515,-0.13617,0.98608,0.11328,-3.39844,-5.48047,-3.96094,-1.96875,3.65820,-0.27817,0.18693,-0.03974
34,10742,3,-0.02271,0.08838,-0.11792,0.98883,1.28906,-4.09766,-5.18750,-5.08789,-1.95898,4.08008,-0.24308,0.17025,-0.06676
35,9766,3,-0.04523,0.08148,-0.09583,0.99103,2.05469,-4.05078,-4.59766,-6.02734,-1.90820,4.36328,-0.20100,0.15343,-0.10671
36,9766,3,-0.04523,0.08148,-0.09583,0.99103,3.07031,-3.77344,-4.21484,-6.85352,-1.76367,4.38672,-0.20100,0.15343,-0.10671
37,9765,3,-0.10187,0.07037,-0.04810,0.99115,3.89453,-3.41797,-3.46875,-7.40039,-1.62109,4.18945,-0.11084,0.13007,-0.21206
38,10742,3,-0.13666,0.06573,-0.02301,0.98816,5.17969,-3.27734,-3.00781,-7.64844,-1.60156,3.82422,-0.06398,0.12394,-0.27882
39,9766,3,-0.17310,0.06128,0.00067,0.98297,5.57031,-3.00391,-2.71094,-7.85352,-1.54297,3.25586,-0.02004,0.12101,-0.34983
40,10742,3,-0.17310,0.06128,0.00067,0.98297,5.37109,-2.60938,-1.98047,-7.92578,-1.44141,2.70898,-0.02004,0.12101,-0.34983
41,8789,3,-0.24585,0.05170,0.03943,0.96710,5.79297,-2.40234,-1.13672,-7.67969,-1.39453,2.25000,0.05123,0.11967,-0.49481
42,10743,3,-0.28326,0.04620,0.05548,0.95630,6.02344,-2.15625,-0.48828,-7.05078,-1.39844,1.72461,0.08061,0.12009,-0.57110
