lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1052735,3,-0.03082,0.13623,-0.72998,0.66907,-0.16406,-0.07812,1.96875,0.16797,0.24023,-0.18555,-1.67479,0.13773,-0.24486
1,9765,3,-0.02966,0.13629,-0.73071,0.66827,-0.30078,-0.05859,2.50391,0.22852,0.33789,-0.17383,-1.67707,0.13926,-0.24357
2,9766,3,-0.02808,0.13647,-0.73151,0.66748,-0.46875,-0.57031,4.03516,0.39453,0.50000,-0.15430,-1.67950,0.14158,-0.24188
3,10742,3,-0.02551,0.13672,-0.73236,0.66656,-0.62891,-0.63281,4.72656,0.67773,0.74023,-0.12695,-1.68229,0.14541,-0.23903
4,9766,3,-0.02155,0.13678,-0.73328,0.66571,-0.83594,-0.87891,5.22266,0.94922,1.05078,-0.06055,-1.68511,0.15108,-0.23404
5,9765,3,-0.01556,0.13678,-0.73425,0.66479,-1.09375,-1.33984,5.29297,1.17188,1.34961,0.07812,-1.68819,0.15968,-0.22633
6,9766,3,-0.00769,0.13684,-0.73499,0.66406,-1.82812,-1.78516,4.59375,1.45508,1.66211,0.25000,-1.69073,0.17128,-0.21619
7,10742,3,0.00244,0.13702,-0.73535,0.66364,-2.20703,-1.88281,4.21094,1.78320,2.06836,0.50781,-1.69231,0.18655,-0.20319
8,12695,3,0.01495,0.13727,-0.73517,0.66370,-2.37109,-2.12109,3.87500,2.06641,2.45312,0.75195,-1.69224,0.20564,-0.18698
9,6836,3,0.02936,0.13757,-0.73419,0.66418,-2.69141,-2.00391,2.12109,2.33398,2.74414,0.97461,-1.69012,0.22783,-0.16813
10,10743,3,0.04694,0.13800,-0.73230,0.66516,-2.46094,-2.04688,1.19531,2.48047,2.89844,1.14648,-1.68542,0.25510,-0.14486
11,9765,3,0.06677,0.13831,-0.72955,0.66644,-2.15625,-1.93750,0.09375,2.53711,2.84766,1.21680,-1.67812,0.28565,-0.11784
12,9766,3,0.08643,0.13831,-0.72626,0.66779,-1.83203,-1.85547,-1.15625,2.56836,2.75000,1.25000,-1.66896,0.31546,-0.09002
13,9765,3,0.10614,0.13782,-0.72247,0.66913,-2.13281,-1.64844,-3.22266,2.53711,2.59570,1.32422,-1.65799,0.34459,-0.06070
14,10743,3,0.12531,0.13678,-0.71838,0.67047,-2.17969,-1.59375,-4.17969,2.45508,2.31055,1.35547,-1.64552,0.37196,-0.03059
15,9765,3,0.14319,0.13519,-0.71399,0.67188,-2.08984,-1.44531,-5.08984,2.30469,1.93945,1.32812,-1.63169,0.39645,-0.00070
16,12696,3,0.14319,0.13519,-0.71399,0.67188,-2.01953,-0.83594,-6.68750,2.05859,1.53516,1.27734,-1.63169,0.39645,-0.00070
17,6836,3,0.17358,0.13000,-0.70520,0.67505,-1.82422,-0.82031,-7.21484,1.69531,1.17578,1.22070,-1.60208,0.43381,0.05623
18,10742,3,0.18561,0.12683,-0.70093,0.67688,-1.59375,-0.77734,-7.64453,1.26367,0.74023,1.20117,-1.58717,0.44659,0.08155
19,9765,3,0.19513,0.12366,-0.69666,0.67920,-1.46875,-0.62109,-8.11719,0.82422,0.19141,1.21875,-1.57217,0.45543,0.10348
20,9766,3,0.20111,0.12036,-0.69263,0.68213,-1.20703,-0.30859,-8.69922,0.47070,-0.27148,1.18750,-1.55794,0.45873,0.12034
21,10742,3,0.20386,0.11682,-0.68896,0.68561,-1.03125,-0.23438,-8.69141,0.14258,-0.69141,1.16992,-1.54483,0.45684,0.13250
22,9766,3,0.20398,0.11285,-0.68561,0.68964,-0.58594,-0.38281,-8.70703,-0.33594,-1.19531,1.16992,-1.53256,0.45043,0.14109
23,9765,3,0.20105,0.10876,-0.68243,0.69427,0.15234,-0.57422,-9.77344,-1.16211,-1.80273,1.25781,-1.52117,0.43945,0.14495
24,9766,3,0.19397,0.10486,-0.67926,0.69995,0.57812,-0.67969,-10.34766,-2.20703,-2.50781,1.43359,-1.51026,0.42281,0.14204
25,10742,3,0.18158,0.10175,-0.67572,0.70715,0.82812,-0.84766,-10.05859,-3.26172,-3.10352,1.59375,-1.49899,0.39987,0.12989
26,12696,3,0.16309,0.09967,-0.67133,0.71606,1.36719,-0.91797,-9.46484,-4.44336,-3.71094,1.59375,-1.48624,0.37012,0.10719
27,6835,3,0.13934,0.09912,-0.66638,0.72571,4.07422,-1.41797,-8.76172,-5.20508,-4.52539,1.10547,-1.47300,0.33587,0.07436
28,9766,3,0.13934,0.09912,-0.66638,0.72571,5.82031,-0.70703,-7.72266,-5.27148,-5.47461,0.38867,-1.47300,0.33587,0.07436
29,10742,3,0.07166,0.09766,-0.65845,0.74286,7.31250,0.52734,-6.39844,-5.58203,-5.56836,-0.10742,-1.45324,0.24179,-0.02281
30,9766,3,0.03357,0.09491,-0.65674,0.74738,8.61328,0.89844,-6.06250,-6.33398,-5.42578,-0.91602,-1.44899,0.18705,-0.07588
31,9766,3,-0.00702,0.09393,-0.65619,0.74872,13.28125,1.68359,-5.42969,-6.92969,-5.23047,-1.85547,-1.44821,0.13182,-0.13537
32,9765,3,-0.05011,0.09564,-0.65747,0.74573,15.03516,2.14844,-4.30078,-6.74414,-4.60547,-2.38672,-1.45298,0.07683,-0.20247
33,9766,3,-0.09271,0.09918,-0.66022,0.73871,14.76953,2.40625,-2.43750,-5.81055,-3.69141,-2.69336,-1.46199,0.02411,-0.27133
34,12695,3,-0.12915,0.10315,-0.66388,0.72931,11.41406,-1.69531,-1.14844,-5.05664,-2.80273,-3.18555,-1.47342,-0.02103,-0.33146
35,7813,3,-0.16138,0.10742,-0.66937,0.71722,9.39062,-2.91797,-0.66016,-4.91797,-2.28711,-3.55859,-1.48970,-0.06199,-0.38548
36,10742,3,-0.18970,0.11224,-0.67639,0.70282,8.59375,-3.64062,-0.09766,-5.17383,-1.78711,-3.38867,-1.51063,-0.09900,-0.43403
37,9765,3,-0.21710,0.11902,-0.68365,0.68646,7.82031,-4.40625,1.00391,-5.77148,-0.98438,-2.92383,-1.53364,-0.13385,-0.48363
38,9766,3,-0.24274,0.12964,-0.68945,0.67004,6.17578,-6.19531,5.73828,-5.62695,-0.66211,-2.98242,-1.55486,-0.16168,-0.53599
39,10742,3,-0.26642,0.14288,-0.69427,0.65320,4.45703,-5.42969,7.93359,-4.79688,-1.36719,-2.69141,-1.57566,-0.18430,-0.58935
40,12696,3,-0.28888,0.15381,-0.69812,0.63684,3.06641,-5.15625,9.48047,-3.46094,-1.44922,-2.51367,-1.59330,-0.20895,-0.63804
41,6835,3,-0.30786,0.15961,-0.70081,0.62341,3.99609,-4.33203,13.15625,-2.29297,-1.63477,-2.38867,-1.60492,-0.23464,-0.67469
42,9766,3,-0.32422,0.16107,-0.70361,0.61145,4.37891,-4.05859,12.83203,-1.44531,-1.06641,-2.11719,-1.61432,-0.26227,-0.70130
