lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1524414,2,-0.64087,-0.08618,-0.05945,0.76044,0.23047,1.12500,-0.79688,-0.54102,-0.23438,-0.45312,0.02050,-0.20879,-1.40270
1,8789,2,-0.64264,-0.08807,-0.06055,0.75867,0.25781,1.16797,-1.00781,-0.71289,-0.28906,-0.51172,0.02183,-0.21307,-1.40791
2,10742,2,-0.64490,-0.09052,-0.06183,0.75635,0.16797,1.16016,-1.05469,-0.85938,-0.32617,-0.58398,0.02379,-0.21841,-1.41467
3,9766,2,-0.64771,-0.09314,-0.06329,0.75354,0.18750,1.23828,-1.05078,-1.07422,-0.35938,-0.60547,0.02592,-0.22423,-1.42294
4,9765,2,-0.65118,-0.09607,-0.06488,0.75000,0.20312,1.08594,-0.94922,-1.19922,-0.39062,-0.68555,0.02856,-0.23065,-1.43329
5,12696,2,-0.65118,-0.09607,-0.06488,0.75000,0.40625,0.77734,-0.87109,-1.31250,-0.46875,-0.74023,0.02856,-0.23065,-1.43329
6,7812,2,-0.65955,-0.10260,-0.06842,0.74146,0.49219,0.32031,-0.70703,-1.37500,-0.56641,-0.80273,0.03493,-0.24485,-1.45830
7,9766,2,-0.66431,-0.10663,-0.07025,0.73651,0.36719,0.03516,-0.14844,-1.34570,-0.56250,-0.84766,0.03945,-0.25308,-1.47282
8,10742,2,-0.66919,-0.11115,-0.07220,0.73114,0.28125,-0.27734,0.42188,-1.33984,-0.47070,-0.82422,0.04472,-0.26217,-1.48827
9,9765,2,-0.67401,-0.11548,-0.07440,0.72583,0.69141,-1.09766,1.33594,-1.20898,-0.34766,-0.79688,0.04949,-0.27125,-1.50355
10,9766,2,-0.67816,-0.11908,-0.07660,0.72113,0.65234,-1.38281,1.84375,-0.94922,-0.21484,-0.78906,0.05312,-0.27926,-1.51687
11,9766,2,-0.68170,-0.12244,-0.07916,0.71698,0.61328,-1.58984,2.23047,-0.71094,-0.09570,-0.78906,0.05573,-0.28743,-1.52843
12,9765,2,-0.68427,-0.12537,-0.08197,0.71368,0.87891,-2.21875,2.89062,-0.38086,0.04688,-0.85352,0.05707,-0.29540,-1.53721
13,10743,2,-0.68567,-0.12799,-0.08514,0.71149,0.84766,-2.28125,3.55078,0.09570,0.29688,-0.91211,0.05700,-0.30353,-1.54256
14,9765,2,-0.68555,-0.13037,-0.08899,0.71069,0.76172,-2.54297,4.17188,0.62695,0.64453,-0.88867,0.05495,-0.31238,-1.54344
15,9766,2,-0.68341,-0.13196,-0.09363,0.71185,0.86719,-2.91016,4.62500,1.22070,1.01367,-0.81641,0.04963,-0.32136,-1.53808
16,9765,2,-0.67938,-0.13232,-0.09863,0.71497,1.13281,-3.24609,5.12500,1.92578,1.32031,-0.76367,0.04097,-0.32915,-1.52657
17,10743,2,-0.67236,-0.13159,-0.10461,0.72089,0.98828,-3.46875,5.23828,2.74219,1.61133,-0.78320,0.02768,-0.33673,-1.50588
18,9765,2,-0.66254,-0.13013,-0.11084,0.72925,0.58594,-3.63281,5.30859,3.60938,1.82227,-0.83008,0.01144,-0.34338,-1.47699
19,12696,2,-0.64917,-0.12823,-0.11743,0.74048,0.44922,-3.64844,4.67188,4.08789,1.75000,-0.86328,-0.00790,-0.34946,-1.43818
20,6835,2,-0.63397,-0.12671,-0.12360,0.75281,-0.06641,-3.60938,2.51953,4.18945,1.92773,-0.77344,-0.02712,-0.35490,-1.39497
21,10743,2,-0.61646,-0.12488,-0.12988,0.76648,-0.29688,-3.51953,1.92188,4.23438,2.16602,-0.52734,-0.04824,-0.35925,-1.34591
22,9765,2,-0.59753,-0.12158,-0.13629,0.78076,-0.30469,-3.50000,1.39844,4.38672,2.53125,-0.24414,-0.07223,-0.36049,-1.29330
23,9766,2,-0.57947,-0.11670,-0.14191,0.79401,-1.00781,-3.46484,1.26953,4.55469,2.86133,-0.00781,-0.09633,-0.35734,-1.24349
24,10742,2,-0.55859,-0.10919,-0.14783,0.80884,-1.08203,-3.66797,0.48438,4.67969,2.91992,0.24219,-0.12498,-0.34881,-1.18675
25,11719,2,-0.53778,-0.10059,-0.15283,0.82300,-1.14844,-3.79297,-0.35156,4.89648,2.78711,0.46094,-0.15247,-0.33624,-1.13165
26,7812,2,-0.51648,-0.09180,-0.15649,0.83685,-1.15625,-3.59766,-1.06641,4.96680,2.59570,0.65430,-0.17701,-0.32077,-1.07719
27,9766,2,-0.49396,-0.08301,-0.15875,0.85083,-1.02734,-3.33984,-2.46875,4.70312,2.35938,0.88867,-0.19840,-0.30269,-1.02165
28,10742,2,-0.47058,-0.07397,-0.15961,0.86462,-0.94141,-3.04688,-3.67578,4.16992,1.93945,1.07617,-0.21655,-0.28186,-0.96601
29,9766,2,-0.44983,-0.06586,-0.15869,0.87640,-0.81641,-2.46094,-5.11328,3.48633,1.41211,1.12891,-0.22859,-0.26117,-0.91826
30,9765,2,-0.43213,-0.05914,-0.15625,0.88623,-0.78906,-0.75000,-6.51562,2.69531,0.87109,1.11328,-0.23476,-0.24222,-0.87866
31,9766,2,-0.41742,-0.05402,-0.15265,0.89417,-0.73828,-0.19141,-7.07812,1.90430,0.33398,1.09766,-0.23602,-0.22596,-0.84661
32,10742,2,-0.40704,-0.05084,-0.14832,0.89984,-0.85156,0.41797,-7.29688,1.29883,-0.23438,1.05469,-0.23289,-0.21387,-0.82450
33,12696,2,-0.40704,-0.05084,-0.14832,0.89984,-1.03516,0.98438,-7.18359,0.92969,-0.85352,1.01562,-0.23289,-0.21387,-0.82450
