lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,5935547,3,0.08984,0.09418,-0.55920,0.81879,0.32422,0.21484,-1.55469,-0.04297,-0.29688,-0.48633,-1.19281,0.25753,0.04323
1,8789,3,0.08881,0.09338,-0.56091,0.81781,0.33984,0.23047,-1.82031,-0.12109,-0.35938,-0.49805,-1.19699,0.25511,0.04186
2,10742,3,0.08728,0.09247,-0.56274,0.81677,0.42188,0.40234,-2.40625,-0.19922,-0.41992,-0.52344,-1.20155,0.25195,0.03977
3,10743,3,0.08521,0.09155,-0.56470,0.81573,0.42969,0.61719,-2.83203,-0.26172,-0.49805,-0.56836,-1.20644,0.24815,0.03675
4,8789,3,0.08270,0.09052,-0.56671,0.81476,0.38281,0.91406,-3.34766,-0.35742,-0.65039,-0.62695,-1.21142,0.24363,0.03316
5,10742,3,0.07959,0.08936,-0.56891,0.81366,0.21484,1.30078,-4.62500,-0.58398,-0.86133,-0.68555,-1.21694,0.23821,0.02866
6,9765,3,0.07513,0.08783,-0.57141,0.81250,0.37109,1.58984,-5.10156,-0.91602,-1.05273,-0.74414,-1.22326,0.23062,0.02231
7,9766,3,0.06903,0.08630,-0.57404,0.81134,0.55469,1.87109,-5.34766,-1.18750,-1.18945,-0.79492,-1.23003,0.22109,0.01326
8,9766,3,0.06110,0.08502,-0.57678,0.81012,0.82812,2.48438,-5.68359,-1.43164,-1.34375,-0.84180,-1.23733,0.20978,0.00093
9,10742,3,0.05182,0.08392,-0.57965,0.80890,1.16406,2.92969,-6.42969,-1.68359,-1.61914,-1.01562,-1.24491,0.19711,-0.01373
10,9766,3,0.04077,0.08264,-0.58282,0.80737,1.21484,2.94922,-6.91016,-2.00391,-1.97461,-1.28516,-1.25335,0.18197,-0.03101
11,9765,3,0.02771,0.08099,-0.58667,0.80530,1.50391,2.83203,-7.19531,-2.52539,-2.30664,-1.59180,-1.26341,0.16369,-0.05111
12,9766,3,0.01147,0.07910,-0.59155,0.80231,2.42578,1.08203,-7.32031,-3.29297,-2.54102,-1.89062,-1.27603,0.14097,-0.07600
13,10742,3,-0.00806,0.07806,-0.59711,0.79834,2.21484,-0.07812,-6.97266,-4.23242,-2.74609,-2.15430,-1.29054,0.11527,-0.10700
14,9766,3,-0.03162,0.07855,-0.60303,0.79321,1.89453,-1.45703,-6.49219,-5.20312,-2.80273,-2.26367,-1.30637,0.08659,-0.14596
15,10742,3,-0.05957,0.08136,-0.60895,0.78674,1.40625,-2.59766,-4.98047,-5.79102,-2.53320,-2.12109,-1.32280,0.05550,-0.19435
16,12695,3,-0.05957,0.08136,-0.60895,0.78674,0.59375,-3.46094,-1.98828,-5.85352,-2.18164,-1.84180,-1.32280,0.05550,-0.19435
17,6836,3,-0.11969,0.09406,-0.61731,0.77185,0.07031,-3.35156,-1.27344,-5.65430,-1.88867,-1.58398,-1.34881,-0.00258,-0.30563
18,9766,3,-0.14905,0.10278,-0.61932,0.76398,-0.28125,-3.13281,-0.89453,-5.39844,-1.71289,-1.26953,-1.35735,-0.02757,-0.36311
19,9765,3,-0.17792,0.11230,-0.62006,0.75586,-0.36328,-3.02344,-0.46875,-5.01562,-1.53320,-0.94336,-1.36316,-0.05088,-0.42107
20,10742,3,-0.20331,0.12115,-0.61926,0.74866,-0.24219,-2.92188,-0.55078,-4.74023,-1.41406,-0.78125,-1.36518,-0.07045,-0.47305
21,9766,3,-0.22662,0.12970,-0.61749,0.74194,-0.09375,-2.78516,-1.07422,-4.78320,-1.49023,-0.79688,-1.36483,-0.08753,-0.52174
22,12695,3,-0.22662,0.12970,-0.61749,0.74194,-0.06641,-2.58594,-1.89453,-5.06641,-1.59961,-0.85156,-1.36483,-0.08753,-0.52174
23,6836,3,-0.27179,0.14587,-0.61243,0.72784,-0.07422,-2.83203,-2.80859,-5.33789,-1.71094,-0.91406,-1.36044,-0.12085,-0.61695
24,10743,3,-0.29626,0.15424,-0.60907,0.71936,0.05859,-2.78516,-2.67969,-5.57031,-1.85742,-1.00586,-1.35660,-0.13944,-0.66892
25,9765,3,-0.32300,0.16309,-0.60492,0.70935,0.20703,-2.84766,-2.56641,-5.95508,-1.95117,-1.10547,-1.35128,-0.16008,-0.72618
26,9766,3,-0.34998,0.17175,-0.60022,0.69836,0.07422,-2.91797,-2.58203,-6.36328,-1.99414,-1.06641,-1.34476,-0.18123,-0.78468
27,9765,3,-0.37854,0.18121,-0.59460,0.68579,0.06250,-3.75781,-2.44922,-6.53711,-1.95898,-0.91406,-1.33669,-0.20301,-0.84822
28,10743,3,-0.37854,0.18121,-0.59460,0.68579,0.06641,-3.85156,-1.90234,-6.61328,-1.87109,-0.81250,-1.33669,-0.20301,-0.84822
29,9765,3,-0.43457,0.20172,-0.58008,0.65875,-0.02734,-4.12891,-1.48828,-6.60938,-1.80664,-0.68555,-1.31510,-0.24072,-0.98007
30,9766,3,-0.46246,0.21289,-0.57117,0.64392,0.24219,-4.96484,-0.98438,-6.57227,-1.68359,-0.50977,-1.30191,-0.25692,-1.04952
31,10742,3,-0.48993,0.22467,-0.56110,0.62823,0.08203,-5.25781,-0.57031,-6.45312,-1.60742,-0.22461,-1.28743,-0.27080,-1.12094
32,9766,3,-0.51526,0.23645,-0.55029,0.61304,0.06250,-5.51562,0.14844,-6.12695,-1.58594,0.04492,-1.27230,-0.28085,-1.18986
33,9765,3,-0.53809,0.24799,-0.53894,0.59875,0.00781,-5.62500,1.03125,-5.70117,-1.60547,0.25195,-1.25696,-0.28695,-1.25494
34,9766,3,-0.56030,0.25958,-0.52612,0.58466,0.70703,-5.96875,1.96484,-5.30664,-1.56641,0.38867,-1.23960,-0.29011,-1.32053
35,10742,3,-0.58020,0.27014,-0.51312,0.57190,0.85938,-6.14844,2.66406,-4.89258,-1.43945,0.51953,-1.22201,-0.29052,-1.38099
36,12695,3,-0.59814,0.27991,-0.50000,0.56024,1.02734,-6.20703,3.37891,-4.37305,-1.31641,0.62891,-1.20456,-0.28850,-1.43715
37,6836,3,-0.61292,0.28864,-0.48816,0.55023,1.14453,-6.14453,3.51562,-3.73242,-1.27148,0.71680,-1.18990,-0.28459,-1.48518
38,9766,3,-0.62628,0.29688,-0.47614,0.54120,1.62891,-6.06250,3.58594,-3.16406,-1.19336,0.79297,-1.17542,-0.27865,-1.52997
39,10742,3,-0.63794,0.30408,-0.46429,0.53387,2.03516,-5.96094,3.68750,-2.59570,-1.04492,0.86914,-1.16092,-0.27100,-1.56959
40,9766,3,-0.64703,0.31006,-0.45386,0.52844,2.57031,-5.67578,3.76172,-1.97266,-0.91211,0.88477,-1.14854,-0.26263,-1.60140
41,9765,3,-0.65405,0.31512,-0.44452,0.52472,2.93359,-4.87891,3.31250,-1.31445,-0.75977,0.90234,-1.13777,-0.25348,-1.62677
42,10743,3,-0.65894,0.31921,-0.43665,0.52277,2.86719,-4.75781,3.33203,-0.60938,-0.45898,1.07227,-1.12898,-0.24410,-1.64522
43,9765,3,-0.66132,0.32269,-0.43030,0.52289,2.92188,-4.78125,3.70312,0.03516,-0.00586,1.31836,-1.12272,-0.23378,-1.65612
44,9766,3,-0.66064,0.32648,-0.42584,0.52496,3.03906,-4.97656,4.39062,0.70312,0.47461,1.55469,-1.12102,-0.22170,-1.65919
45,9765,3,-0.65680,0.33105,-0.42334,0.52893,2.98047,-5.02344,4.89062,1.43164,0.85352,1.78125,-1.12453,-0.20738,-1.65469
46,10743,3,-0.64996,0.33575,-0.42273,0.53491,2.89844,-4.89844,4.88672,2.16406,1.01367,1.86914,-1.13193,-0.19148,-1.64252
47,8789,3,-0.64001,0.34021,-0.42377,0.54321,2.83984,-4.69922,4.65234,3.58594,0.86328,2.04492,-1.14217,-0.17369,-1.62230
