lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1290039,3,-0.40009,0.18127,-0.33691,0.83282,0.73438,1.26562,-0.07031,-0.64648,0.02930,-0.59180,-0.78465,0.03236,-0.90907
1,10742,3,-0.40295,0.18127,-0.33868,0.83075,0.99609,1.41797,0.09375,-0.77344,0.08594,-0.74219,-0.78813,0.02824,-0.91497
2,9766,3,-0.40643,0.18134,-0.34094,0.82806,1.06250,1.49609,0.33984,-0.79492,0.16406,-0.88086,-0.79268,0.02318,-0.92226
3,9766,3,-0.41022,0.18152,-0.34387,0.82495,0.89453,1.46875,0.51562,-0.77344,0.21289,-1.04492,-0.79859,0.01736,-0.93024
4,9765,3,-0.41400,0.18170,-0.34753,0.82147,0.85938,1.39844,0.62500,-0.84961,0.20312,-1.25781,-0.80591,0.01077,-0.93823
5,10743,3,-0.41803,0.18158,-0.35193,0.81763,0.93750,1.14062,0.76172,-0.77930,0.25977,-1.43555,-0.81430,0.00270,-0.94641
6,9765,3,-0.42218,0.18109,-0.35712,0.81329,0.76562,0.75781,1.09375,-0.54883,0.34375,-1.56445,-0.82390,-0.00697,-0.95457
7,9766,3,-0.42554,0.18036,-0.36310,0.80902,0.35547,-1.00391,1.72266,-0.27539,0.43945,-1.59180,-0.83477,-0.01720,-0.96082
8,10742,3,-0.42804,0.17926,-0.37024,0.80475,-0.33594,-2.32812,2.05469,0.05859,0.54883,-1.37500,-0.84750,-0.02844,-0.96484
9,11719,3,-0.42889,0.17828,-0.37714,0.80127,-0.85156,-3.63281,2.59766,0.54297,0.73633,-0.90820,-0.86001,-0.03781,-0.96558
10,7812,3,-0.42755,0.17786,-0.38306,0.79926,-1.12500,-4.33594,3.14844,1.08203,1.03125,-0.29883,-0.87126,-0.04326,-0.96227
11,9766,3,-0.42310,0.17853,-0.38818,0.79907,-1.58594,-5.08203,3.46094,1.57422,1.25586,0.32422,-0.88213,-0.04317,-0.95353
12,10742,3,-0.41528,0.18060,-0.39178,0.80090,-1.74609,-4.92969,3.30469,2.06250,1.47656,0.85156,-0.89157,-0.03612,-0.93944
13,9766,3,-0.40472,0.18372,-0.39392,0.80457,-2.00391,-4.41797,3.00391,2.55078,1.67188,1.35547,-0.89907,-0.02324,-0.92093
14,9765,3,-0.39124,0.18774,-0.39471,0.80988,-1.86328,-3.56250,2.39453,3.08984,1.62891,1.65625,-0.90471,-0.00475,-0.89773
15,9766,3,-0.37494,0.19177,-0.39441,0.81677,-1.71094,-3.54297,1.56250,3.73047,1.47656,1.75391,-0.90786,0.01751,-0.86925
16,10742,3,-0.35632,0.19452,-0.39355,0.82477,-1.64844,-3.46484,0.54688,4.25781,1.41992,1.80273,-0.90837,0.04041,-0.83535
17,11719,3,-0.33502,0.19574,-0.39258,0.83386,-1.75781,-3.82031,-0.34766,4.39648,1.20117,2.10742,-0.90666,0.06344,-0.79498
18,7812,3,-0.33502,0.19574,-0.39258,0.83386,-1.73047,-2.73828,-1.84766,4.37500,0.97656,2.47656,-0.90666,0.06344,-0.79498
19,10743,3,-0.28949,0.19543,-0.38684,0.85339,-0.95312,-1.83203,-3.03125,4.02539,0.65039,2.63086,-0.89172,0.10982,-0.70661
20,9765,3,-0.26715,0.19440,-0.38104,0.86353,-0.45703,-0.50000,-3.93359,3.55273,0.39844,2.56641,-0.87675,0.13253,-0.66226
21,11719,3,-0.24719,0.19287,-0.37408,0.87280,-1.25781,2.00000,-5.10938,3.13281,0.19141,2.24219,-0.85887,0.15232,-0.62184
22,7812,3,-0.23053,0.19092,-0.36743,0.88055,-1.45312,2.82031,-5.93359,2.62109,-0.10352,1.91406,-0.84140,0.16761,-0.58724
23,10743,3,-0.21539,0.18811,-0.36084,0.88770,-1.60547,3.30469,-6.54688,1.92578,-0.44141,1.62891,-0.82340,0.17949,-0.55463
24,8789,3,-0.20386,0.18463,-0.35461,0.89368,-1.80078,3.05469,-6.89453,1.27148,-0.75195,1.35938,-0.80607,0.18649,-0.52825
25,10742,3,-0.19672,0.18079,-0.34906,0.89819,-1.81641,2.51562,-6.66797,0.67578,-1.08984,1.15234,-0.79062,0.18855,-0.51009
26,9765,3,-0.19257,0.17590,-0.34302,0.90240,-1.71875,1.86328,-6.42969,0.08008,-1.37695,1.09180,-0.77390,0.18644,-0.49663
27,10743,3,-0.19196,0.17078,-0.33716,0.90570,-1.73438,1.00391,-6.16406,-0.42969,-1.58398,1.11914,-0.75807,0.18089,-0.48992
28,9765,3,-0.19434,0.16541,-0.33051,0.90863,-1.73438,0.31641,-5.90234,-0.80078,-1.90820,1.17188,-0.74096,0.17299,-0.48874
29,9766,3,-0.19904,0.15961,-0.32306,0.91132,-0.79688,0.23828,-6.05859,-1.00977,-2.32031,1.16211,-0.72235,0.16303,-0.49176
30,10742,3,-0.20569,0.15253,-0.31482,0.91394,-0.33984,0.56250,-6.16406,-1.37891,-2.62109,1.06641,-0.70161,0.14986,-0.49766
31,11719,3,-0.21423,0.14417,-0.30621,0.91626,-0.34766,0.71484,-6.05469,-1.96289,-2.91602,0.98047,-0.67963,0.13338,-0.50659
32,7812,3,-0.22485,0.13556,-0.29773,0.91785,0.77344,0.96484,-6.73047,-2.65430,-3.33398,0.87500,-0.65801,0.11521,-0.51987
33,9766,3,-0.23975,0.12549,-0.28809,0.91858,1.55078,1.30469,-7.44922,-3.79297,-3.73828,0.71094,-0.63349,0.09254,-0.54095
34,10742,3,-0.25952,0.11450,-0.27783,0.91779,2.01953,1.49219,-7.07031,-4.92969,-3.97461,0.52930,-0.60732,0.06602,-0.57184
35,9766,3,-0.28467,0.10352,-0.26727,0.91479,2.50781,1.76953,-6.15234,-5.87305,-4.04102,0.32227,-0.58032,0.03723,-0.61449
36,9765,3,-0.31445,0.09290,-0.25659,0.90918,5.47266,1.08594,-3.38281,-6.85156,-3.74805,0.06836,-0.55276,0.00755,-0.66811
37,11719,3,-0.34808,0.08362,-0.24646,0.90063,8.02734,0.91406,-1.39844,-7.74414,-2.95898,-0.30664,-0.52619,-0.02096,-0.73196
38,7813,3,-0.38312,0.07751,-0.23828,0.88910,10.02344,0.71484,0.39062,-7.82422,-2.04102,-0.86719,-0.50472,-0.04476,-0.80218
39,10742,3,-0.42163,0.07440,-0.23273,0.87323,10.57031,-0.42188,1.23828,-7.07031,-1.41211,-1.78906,-0.48954,-0.06636,-0.88307
40,9765,3,-0.45715,0.07263,-0.23193,0.85553,9.01562,-2.19922,1.38672,-5.94141,-1.00586,-2.69922,-0.48370,-0.08790,-0.95980
41,9766,3,-0.48676,0.06982,-0.23621,0.83807,7.24219,-3.19141,2.46875,-4.88672,-0.42969,-3.04688,-0.48577,-0.11316,-1.02430
