lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,931640,3,0.02850,-0.18262,-0.79352,0.57977,1.02734,0.61719,-0.43750,0.48828,0.72266,-0.54883,-1.90784,-0.16730,0.33361
1,10742,3,0.03345,-0.18268,-0.79437,0.57837,1.18750,0.62891,-0.54688,0.41797,0.69727,-0.68555,-1.91023,-0.15883,0.33959
2,9766,3,0.03809,-0.18231,-0.79559,0.57648,1.45703,0.84375,-0.57812,0.38086,0.68555,-0.85938,-1.91370,-0.15016,0.34459
3,9766,3,0.04272,-0.18170,-0.79730,0.57397,1.97266,0.91016,-0.46094,0.35742,0.66406,-1.03906,-1.91859,-0.14092,0.34924
4,10742,3,0.04736,-0.18103,-0.79956,0.57068,2.18359,0.94141,-0.45312,0.43164,0.64062,-1.21484,-1.92532,-0.13126,0.35387
5,9765,3,0.05219,-0.18048,-0.80225,0.56665,2.24609,0.88672,-0.33203,0.49805,0.64062,-1.36914,-1.93367,-0.12111,0.35896
6,9766,3,0.05713,-0.18018,-0.80530,0.56195,1.95703,0.56250,-0.58203,0.50000,0.62500,-1.46484,-1.94350,-0.11071,0.36460
7,9766,3,0.06244,-0.17999,-0.80865,0.55664,1.83594,0.50000,-0.65234,0.52734,0.65039,-1.53125,-1.95455,-0.09956,0.37083
8,10742,3,0.06787,-0.17981,-0.81213,0.55090,1.83203,0.40234,-0.59766,0.52539,0.70312,-1.58594,-1.96631,-0.08799,0.37714
9,9766,3,0.07343,-0.17950,-0.81573,0.54498,1.91797,0.49219,-0.58203,0.40625,0.74414,-1.63281,-1.97836,-0.07593,0.38326
10,12695,3,0.07916,-0.17883,-0.81940,0.53882,1.91797,0.35938,-0.95703,0.29102,0.76367,-1.73047,-1.99064,-0.06303,0.38886
11,7812,3,0.08441,-0.17761,-0.82312,0.53271,1.85938,0.43750,-1.17969,0.23438,0.73242,-1.84570,-2.00281,-0.05029,0.39284
12,9766,3,0.08978,-0.17596,-0.82727,0.52594,1.72656,0.44141,-1.48047,0.19141,0.62891,-1.95898,-2.01634,-0.03655,0.39611
13,9766,3,0.09509,-0.17407,-0.83191,0.51825,1.12891,0.06641,-2.16016,0.11133,0.49219,-2.03906,-2.03181,-0.02221,0.39877
14,9765,3,0.09955,-0.17224,-0.83655,0.51050,0.84375,-0.10156,-2.46094,-0.03516,0.31641,-2.06055,-2.04765,-0.00930,0.40045
15,10742,3,0.10315,-0.17035,-0.84143,0.50238,0.56641,-0.34766,-2.91797,-0.27734,0.07031,-2.01172,-2.06460,0.00243,0.40095
16,8789,3,0.10315,-0.17035,-0.84143,0.50238,0.28516,-0.55469,-3.46484,-0.60742,-0.24609,-1.87891,-2.06460,0.00243,0.40095
17,10743,3,0.10541,-0.16559,-0.85150,0.48627,-0.26562,-1.01172,-4.96484,-1.01172,-0.60938,-1.71289,-2.10015,0.01847,0.39473
18,9765,3,0.10303,-0.16211,-0.85687,0.47839,-0.39453,-1.12500,-5.57031,-1.49609,-1.05469,-1.51758,-2.11901,0.02146,0.38600
19,9766,3,0.09772,-0.15784,-0.86218,0.47131,-0.60156,-1.35156,-6.30859,-2.17578,-1.47070,-1.33789,-2.13733,0.01972,0.37295
20,10742,3,0.08899,-0.15216,-0.86755,0.46503,-1.39844,-2.29297,-7.01953,-3.09570,-1.83594,-1.14844,-2.15519,0.01289,0.35418
21,9766,3,0.07648,-0.14392,-0.87317,0.45941,-1.71484,-2.60938,-7.60547,-4.13086,-2.26367,-0.99414,-2.17269,0.00132,0.32741
22,9765,3,0.06006,-0.13251,-0.87872,0.45459,-1.79688,-2.54297,-8.05078,-4.89258,-2.88672,-0.95117,-2.18895,-0.01492,0.29164
23,9766,3,0.03912,-0.11823,-0.88440,0.44977,-1.82812,-2.11328,-8.00000,-5.47266,-3.21680,-0.73047,-2.20526,-0.03716,0.24699
24,12695,3,0.01526,-0.10248,-0.88940,0.44519,-2.01953,-2.36328,-7.25000,-5.86523,-3.29492,-0.40625,-2.21978,-0.06415,0.19757
25,7813,3,-0.01172,-0.08435,-0.89337,0.44116,-1.87109,-2.33594,-7.73438,-6.20117,-3.55469,-0.08594,-2.23099,-0.09551,0.14149
26,9765,3,-0.03992,-0.06512,-0.89569,0.43805,-1.96875,-2.37891,-8.41016,-6.76953,-3.74805,0.22656,-2.23720,-0.12892,0.08247
27,10743,3,-0.07214,-0.04291,-0.89630,0.43542,-2.27734,-2.43359,-7.98828,-7.16797,-3.76172,0.50977,-2.23834,-0.16747,0.01429
28,9765,3,-0.10400,-0.01984,-0.89496,0.43341,-1.32422,-2.94141,-7.25000,-7.23242,-3.85352,0.76172,-2.23387,-0.20478,-0.05584
29,9766,3,-0.13666,0.00446,-0.89154,0.43176,-0.73438,-3.04297,-6.98047,-7.26953,-3.80078,0.90234,-2.22374,-0.24220,-0.13011
30,12695,3,-0.13666,0.00446,-0.89154,0.43176,-0.46484,-3.13672,-6.21484,-7.50195,-3.75195,1.02930,-2.22374,-0.24220,-0.13011
31,7813,3,-0.20074,0.05365,-0.87909,0.42908,0.44922,-4.37500,-5.40625,-7.61914,-3.67383,1.03125,-2.18851,-0.31191,-0.28389
32,9765,3,-0.23383,0.08063,-0.86987,0.42676,0.87109,-4.34375,-4.00391,-7.44141,-3.41016,1.04102,-2.16435,-0.34478,-0.36945
