lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1574218,3,-0.12109,0.09656,-0.57422,0.80396,1.55078,0.92969,-0.38672,-0.99219,-0.67969,-0.83594,-1.24298,0.01619,-0.31059
1,9766,3,-0.12646,0.09595,-0.57611,0.80176,1.89453,1.22656,0.25000,-1.26758,-0.70898,-1.30469,-1.24746,0.00814,-0.31875
2,9766,3,-0.13354,0.09576,-0.57947,0.79828,1.57031,1.45312,1.55469,-1.23438,-0.74023,-1.81445,-1.25548,-0.00188,-0.33015
3,10742,3,-0.14148,0.09546,-0.58459,0.79315,0.98828,1.33984,1.97656,-0.97852,-0.83789,-2.17578,-1.26790,-0.01399,-0.34275
4,8789,3,-0.14911,0.09412,-0.59143,0.78687,0.53125,1.08984,2.36719,-0.37891,-0.89844,-2.31836,-1.28404,-0.02826,-0.35342
5,10742,3,-0.15515,0.09119,-0.59894,0.78033,-0.26953,-0.39844,4.30469,0.69922,-0.61328,-2.04883,-1.30135,-0.04355,-0.35938
6,12695,3,-0.15790,0.08582,-0.60730,0.77393,-0.95312,-1.60938,5.60938,1.89453,-0.16211,-1.47070,-1.32005,-0.05898,-0.35674
7,6836,3,-0.15497,0.07928,-0.61395,0.76990,-1.42969,-2.94922,6.44141,2.72656,0.44922,-0.83398,-1.33452,-0.06826,-0.34348
8,10742,3,-0.14600,0.07178,-0.61945,0.76801,-1.79688,-4.37109,6.25000,3.54688,1.12500,-0.15039,-1.34607,-0.07068,-0.31936
9,9766,3,-0.13116,0.06445,-0.62305,0.76837,-1.46875,-4.79297,6.18750,4.30469,1.77734,0.62500,-1.35337,-0.06444,-0.28638
10,9766,3,-0.11145,0.05792,-0.62427,0.77106,-1.67188,-5.05078,5.80859,5.15039,2.22852,0.90039,-1.35498,-0.04985,-0.24699
11,10742,3,-0.08636,0.05121,-0.62360,0.77527,-1.38281,-5.34375,5.26953,5.98828,2.44531,0.86133,-1.35196,-0.02832,-0.19917
12,12695,3,-0.05750,0.04333,-0.62231,0.77942,-0.60547,-4.39062,2.25781,6.38477,2.41016,0.82031,-1.34728,-0.00401,-0.14407
13,6836,3,-0.02655,0.03406,-0.62079,0.78278,-0.05469,-3.86328,1.33594,6.74414,2.29688,0.70898,-1.34185,0.02036,-0.08397
14,9766,3,0.00671,0.02295,-0.61884,0.78516,0.44531,-3.86328,0.66016,6.91211,2.35352,0.61719,-1.33537,0.04436,-0.01788
15,10742,3,0.04193,0.01050,-0.61646,0.78619,0.57422,-3.94531,0.07031,6.70508,2.25781,0.51367,-1.32813,0.06826,0.05314
16,9766,3,0.07654,-0.00183,-0.61365,0.78589,0.33984,-3.02344,-2.15625,6.20508,2.04688,0.48242,-1.32025,0.09118,0.12337
17,9765,3,0.10815,-0.01324,-0.61047,0.78448,0.23047,-2.99609,-2.95703,5.38867,1.87695,0.51562,-1.31206,0.11150,0.18814
18,9766,3,0.10815,-0.01324,-0.61047,0.78448,-0.01172,-2.97656,-3.81250,4.44531,1.73633,0.63281,-1.31206,0.11150,0.18814
19,10742,3,0.16040,-0.03143,-0.60266,0.78107,-0.39453,-2.77734,-4.12500,3.58008,1.66992,0.81250,-1.29275,0.14474,0.29580
20,9766,3,0.18158,-0.03760,-0.59760,0.78009,-0.67969,-1.94141,-4.28125,2.82812,1.52148,1.05078,-1.28014,0.15903,0.33886
21,10742,3,0.19904,-0.04187,-0.59167,0.78009,-0.55469,-1.49609,-3.99609,2.48438,1.31250,1.13867,-1.26535,0.17104,0.37408
22,8789,3,0.21332,-0.04529,-0.58539,0.78088,-0.27734,-1.10547,-3.64844,2.23242,1.15820,1.09961,-1.24966,0.17999,0.40336
23,10742,3,0.22534,-0.04840,-0.57935,0.78180,0.05078,-0.71094,-4.42188,1.69141,0.98828,1.09961,-1.23478,0.18651,0.42865
24,11719,3,0.23615,-0.05121,-0.57312,0.78302,0.03125,-0.32422,-4.74219,1.16406,0.78516,1.09961,-1.21951,0.19166,0.45172
25,7812,3,0.24377,-0.05310,-0.56757,0.78467,0.09766,-0.19531,-4.92969,0.75195,0.56250,1.12891,-1.20586,0.19459,0.46825
26,9766,3,0.24908,-0.05450,-0.56207,0.78680,-0.00781,-0.06641,-4.83984,0.29883,0.24805,1.26367,-1.19261,0.19548,0.48028
27,10742,3,0.25208,-0.05597,-0.55646,0.78973,-0.21484,-0.36719,-5.11328,-0.19336,0.00586,1.39062,-1.17932,0.19334,0.48836
28,9766,3,0.25226,-0.05725,-0.55103,0.79340,-0.30078,-0.43750,-5.03125,-0.76953,-0.14453,1.54102,-1.16675,0.18826,0.49122
29,9765,3,0.24976,-0.05804,-0.54541,0.79803,-0.22656,-0.38281,-5.32031,-1.37695,-0.24023,1.72070,-1.15386,0.18076,0.48879
30,10743,3,0.24469,-0.05792,-0.53967,0.80347,-0.04297,0.14062,-5.12891,-1.83008,-0.37500,1.89844,-1.14070,0.17187,0.48083
31,9765,3,0.23645,-0.05701,-0.53290,0.81049,0.03906,0.44922,-4.82422,-2.16406,-0.60547,1.97266,-1.12511,0.16028,0.46653
32,9766,3,0.22656,-0.05591,-0.52618,0.81769,-0.04688,0.43750,-4.72656,-2.54883,-0.88672,2.00195,-1.10984,0.14754,0.44903
33,9765,3,0.21423,-0.05499,-0.51941,0.82538,-0.11719,0.31641,-4.79688,-3.13672,-1.23242,2.01562,-1.09466,0.13216,0.42729
34,10743,3,0.19910,-0.05414,-0.51294,0.83325,0.24609,-0.07031,-5.55859,-4.19141,-1.53516,2.04883,-1.08038,0.11428,0.40050
35,9765,3,0.17963,-0.05249,-0.50671,0.84155,0.73828,0.36719,-5.47656,-5.62305,-1.54883,1.93945,-1.06661,0.09383,0.36516
36,12696,3,0.15448,-0.04828,-0.50079,0.85028,2.20703,0.87891,-5.03516,-7.02930,-1.28711,1.56055,-1.05291,0.07269,0.31718
37,6835,3,0.12500,-0.04022,-0.49597,0.85834,5.10547,1.08984,-4.40234,-8.16992,-1.12695,0.81250,-1.04079,0.05497,0.25772
38,10743,3,0.08893,-0.02722,-0.49280,0.86517,5.69531,1.35547,-4.37500,-8.67383,-1.19531,-0.17578,-1.03183,0.04055,0.18185
39,9765,3,0.04761,-0.01080,-0.49261,0.86890,5.72266,1.56641,-4.14062,-8.37305,-1.38672,-1.30273,-1.03020,0.02813,0.09355
40,9766,3,0.00763,0.00464,-0.49615,0.86823,5.48047,2.09375,-3.37500,-7.64258,-1.56250,-2.42773,-1.03827,0.01563,0.00865
41,10742,3,-0.03094,0.01825,-0.50372,0.86310,5.48047,1.15234,-2.92188,-6.57617,-1.71289,-3.36719,-1.05659,0.00033,-0.07187
42,11719,3,-0.06635,0.02869,-0.51508,0.85406,5.63672,1.01172,-3.95703,-5.80078,-1.98633,-4.10938,-1.08398,-0.01935,-0.14340
43,7812,3,-0.09644,0.03516,-0.52856,0.84265,5.63281,0.22656,-5.10938,-5.94531,-2.75586,-4.81250,-1.11614,-0.04271,-0.20123
44,9766,3,-0.12817,0.03851,-0.54486,0.82782,4.84375,-2.42188,-7.25391,-6.29883,-3.55859,-4.81055,-1.15437,-0.07598,-0.25774
45,10742,3,-0.16443,0.03906,-0.56177,0.80981,3.12891,-4.05859,-7.15625,-6.59180,-3.66992,-4.45703,-1.19343,-0.12178,-0.31786
46,9766,3,-0.20154,0.03870,-0.57587,0.79138,1.15625,-5.98828,-6.38672,-7.01953,-4.16797,-4.00391,-1.22520,-0.17171,-0.37790
47,9765,3,-0.24072,0.03851,-0.58691,0.77209,-0.01953,-7.65625,-5.00781,-7.42969,-4.56055,-3.24414,-1.24920,-0.22498,-0.44194
48,9766,3,-0.28271,0.03845,-0.59381,0.75232,-0.47266,-9.35156,-0.04297,-7.50977,-4.13867,-2.38867,-1.26213,-0.28161,-0.51251
49,10742,3,-0.32324,0.04022,-0.59625,0.73376,-1.44922,-10.07812,2.73438,-7.43359,-3.51367,-1.61523,-1.26368,-0.33252,-0.58546
