lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1052734,3,-0.30804,0.02307,-0.29858,0.90302,0.87109,-0.13281,1.60938,-0.33203,0.22070,-0.14258,-0.59336,-0.14277,-0.61379
1,9766,3,-0.30933,0.02423,-0.29938,0.90228,1.00000,-0.13672,2.05469,-0.24023,0.27148,-0.22461,-0.59544,-0.14196,-0.61691
2,10742,3,-0.31030,0.02551,-0.30054,0.90155,1.03125,-0.34375,2.48828,-0.15234,0.31055,-0.30859,-0.59836,-0.14097,-0.61943
3,9765,3,-0.31079,0.02667,-0.30219,0.90076,1.15234,-0.98828,3.37891,0.05664,0.34375,-0.40625,-0.60230,-0.14024,-0.62086
4,9766,3,-0.31055,0.02765,-0.30426,0.90015,1.16016,-1.06641,3.98438,0.34375,0.41602,-0.52539,-0.60707,-0.13965,-0.62062
5,10742,3,-0.30914,0.02832,-0.30701,0.89966,1.05469,-1.24219,4.11328,0.50391,0.54297,-0.60352,-0.61319,-0.13931,-0.61780
6,8789,3,-0.30658,0.02899,-0.31036,0.89935,0.91016,-1.36328,4.04297,0.64062,0.70312,-0.62500,-0.62071,-0.13860,-0.61256
7,10742,3,-0.30328,0.02991,-0.31396,0.89917,0.45703,-1.25781,4.30469,0.89453,0.88867,-0.62891,-0.62896,-0.13709,-0.60596
8,9766,3,-0.29846,0.03137,-0.31824,0.89923,0.33594,-1.17578,4.48047,1.33594,1.07617,-0.64062,-0.63905,-0.13395,-0.59656
9,10742,3,-0.29193,0.03308,-0.32275,0.89972,0.15234,-1.12500,4.48438,1.91602,1.24219,-0.69141,-0.64996,-0.12928,-0.58389
10,9766,3,-0.28284,0.03467,-0.32770,0.90076,-0.12891,-1.14844,4.37500,2.58398,1.38672,-0.75586,-0.66195,-0.12323,-0.56611
11,9765,3,-0.27063,0.03589,-0.33319,0.90247,-0.98828,-1.00781,3.69922,3.06836,1.50977,-0.78320,-0.67514,-0.11583,-0.54199
12,12696,3,-0.25555,0.03662,-0.33911,0.90466,-1.35156,-1.14453,2.77734,3.27539,1.55664,-0.71094,-0.68917,-0.10726,-0.51210
13,6836,3,-0.23920,0.03723,-0.34479,0.90692,-1.48828,-1.06250,1.88672,3.35352,1.49609,-0.60547,-0.70271,-0.09757,-0.47996
14,10742,3,-0.22156,0.03760,-0.35016,0.90930,-1.76953,-0.52734,0.33203,3.24414,1.42773,-0.47266,-0.71547,-0.08690,-0.44550
15,9766,3,-0.20337,0.03790,-0.35498,0.91168,-2.22656,-0.46484,-0.46484,3.04492,1.39062,-0.29102,-0.72693,-0.07535,-0.41028
16,9765,3,-0.18646,0.03833,-0.35870,0.91382,-2.33984,-0.32422,-1.02734,2.99414,1.34570,-0.13477,-0.73591,-0.06376,-0.37798
17,9766,3,-0.17041,0.03894,-0.36145,0.91583,-2.30078,-0.06641,-1.37500,2.96484,1.29688,-0.06836,-0.74269,-0.05189,-0.34772
18,10742,3,-0.15417,0.03949,-0.36359,0.91785,-2.83594,0.06250,-2.67188,2.76172,1.18945,-0.00195,-0.74799,-0.03963,-0.31729
19,9766,3,-0.13873,0.03998,-0.36523,0.91968,-3.09375,0.01953,-3.53906,2.47852,0.99219,0.10547,-0.75203,-0.02781,-0.28846
20,12695,3,-0.12476,0.04022,-0.36627,0.92126,-3.09766,-0.03906,-4.14453,2.22461,0.76367,0.22656,-0.75455,-0.01728,-0.26235
21,6836,3,-0.11261,0.04004,-0.36646,0.92273,-3.24219,0.12500,-5.32031,1.95117,0.44141,0.30078,-0.75504,-0.00864,-0.23945
22,10742,3,-0.10187,0.03912,-0.36597,0.92419,-3.29297,0.11328,-6.04688,1.58203,0.07422,0.41406,-0.75383,-0.00224,-0.21867
23,9766,3,-0.09283,0.03717,-0.36475,0.92572,-3.44531,0.00391,-6.66797,1.16016,-0.26758,0.55469,-0.75078,0.00110,-0.20033
24,9765,3,-0.08655,0.03442,-0.36267,0.92725,-3.47656,-0.00781,-7.11328,0.74219,-0.58789,0.73438,-0.74577,0.00106,-0.18655
25,10742,3,-0.08270,0.03094,-0.35962,0.92889,-3.01953,0.05469,-7.47656,0.38477,-0.86523,0.91016,-0.73858,-0.00199,-0.17683
26,9766,3,-0.08270,0.03094,-0.35962,0.92889,-2.68359,0.06641,-7.51953,0.01953,-1.08398,1.06055,-0.73858,-0.00199,-0.17683
27,9766,3,-0.08197,0.02240,-0.35065,0.93268,-2.52344,-0.05469,-7.94141,-0.52148,-1.30664,1.23242,-0.71789,-0.01570,-0.16943
28,9765,3,-0.08508,0.01776,-0.34479,0.93463,-2.01172,-0.33984,-8.62500,-1.02344,-1.58984,1.40625,-0.70463,-0.02547,-0.17220
29,10743,3,-0.09113,0.01282,-0.33783,0.93671,-1.55469,-0.17578,-8.75391,-1.36914,-1.94141,1.52539,-0.68887,-0.03757,-0.18048
30,9765,3,-0.09967,0.00726,-0.33002,0.93866,-1.16016,0.01953,-8.86719,-1.67773,-2.40234,1.60156,-0.67111,-0.05218,-0.19338
31,9766,3,-0.11029,0.00031,-0.32153,0.94043,-0.80078,0.06641,-9.32031,-2.26562,-2.82617,1.68750,-0.65147,-0.07041,-0.20970
32,12695,3,-0.12421,-0.00818,-0.31195,0.94189,0.05078,-0.60938,-9.01172,-3.00391,-3.10352,1.79883,-0.62880,-0.09304,-0.23195
33,7813,3,-0.13989,-0.01617,-0.30280,0.94257,0.59766,-0.70703,-8.88672,-3.63672,-3.38672,1.94531,-0.60664,-0.11547,-0.25851
34,9765,3,-0.16089,-0.02527,-0.29169,0.94257,1.33594,-0.74609,-8.74609,-4.28320,-3.60938,2.04102,-0.57904,-0.14196,-0.29577
35,9766,3,-0.18585,-0.03479,-0.27936,0.94141,3.47656,-0.82812,-8.47266,-5.06445,-3.71484,2.09375,-0.54749,-0.17016,-0.34194
36,9765,3,-0.21307,-0.04352,-0.26703,0.93884,4.94531,-1.06641,-8.09375,-5.82812,-3.72656,2.03320,-0.51478,-0.19677,-0.39440
37,10743,3,-0.24396,-0.05145,-0.25439,0.93439,6.15625,-1.33984,-7.98047,-6.39648,-3.82617,1.86914,-0.47987,-0.22211,-0.45623
38,12695,3,-0.27777,-0.05896,-0.24200,0.92780,6.88672,-2.03906,-8.25781,-7.27344,-3.71875,1.65430,-0.44368,-0.24633,-0.52596
39,6836,3,-0.31323,-0.06549,-0.23077,0.91888,6.33203,-4.21875,-6.47266,-8.07031,-3.36133,1.48828,-0.40854,-0.26813,-0.60119
