lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1092774,3,-0.25183,0.06061,-0.02234,0.96564,0.07422,0.74219,-1.35156,-0.83984,-0.06641,-0.28320,-0.07415,0.10599,-0.51416
1,9765,3,-0.25525,0.06012,-0.02319,0.96472,0.09766,0.95703,-1.77344,-1.26953,-0.15430,-0.36719,-0.07593,0.10435,-0.52128
2,9766,3,-0.26044,0.05933,-0.02423,0.96338,0.15234,1.24219,-2.26172,-1.80273,-0.25195,-0.46289,-0.07807,0.10186,-0.53203
3,10742,3,-0.26807,0.05792,-0.02551,0.96130,0.33203,1.48828,-3.24609,-2.45312,-0.38672,-0.56836,-0.08058,0.09784,-0.54784
4,9766,3,-0.27850,0.05597,-0.02686,0.95844,0.31641,1.62500,-3.67578,-3.24219,-0.65039,-0.70703,-0.08310,0.09246,-0.56943
5,9765,3,-0.29242,0.05292,-0.02832,0.95441,0.32422,1.55859,-4.48438,-4.07812,-0.79492,-0.70508,-0.08541,0.08455,-0.59823
6,12696,3,-0.30957,0.04907,-0.02960,0.94916,-0.07812,0.66016,-4.25000,-4.81641,-0.80664,-0.62891,-0.08693,0.07490,-0.63381
7,6835,3,-0.33063,0.04492,-0.03033,0.94220,-0.60547,0.50781,-3.68750,-5.35547,-0.67969,-0.44141,-0.08716,0.06464,-0.67779
8,10743,3,-0.35480,0.04126,-0.03040,0.93353,-0.96094,0.16016,-3.40234,-5.53516,-0.43164,-0.08594,-0.08627,0.05550,-0.72879
9,9765,3,-0.38123,0.03888,-0.02936,0.92322,-1.10156,-0.07422,-2.56250,-5.15430,-0.09961,0.36523,-0.08405,0.04942,-0.78529
10,9766,3,-0.40601,0.03864,-0.02704,0.91266,0.04688,-0.36719,-0.44531,-4.49609,0.19531,0.63672,-0.08091,0.04858,-0.83911
11,10742,3,-0.42792,0.04047,-0.02380,0.90259,1.00781,0.01172,-0.57812,-4.22656,0.35352,0.59766,-0.07779,0.05270,-0.88748
12,12695,3,-0.42792,0.04047,-0.02380,0.90259,2.01953,-0.12109,-1.19141,-4.40820,0.39258,0.44531,-0.07779,0.05270,-0.88748
13,6836,3,-0.46564,0.04657,-0.01813,0.88354,3.42188,-0.15234,-3.42188,-4.91406,0.29688,0.14648,-0.07564,0.06546,-0.97252
14,9766,3,-0.48602,0.04907,-0.01636,0.87244,3.35547,-0.17969,-4.34375,-6.23047,0.04297,-0.42383,-0.07650,0.06978,-1.01921
15,10742,3,-0.51129,0.04993,-0.01587,0.85785,3.07812,0.33984,-4.18750,-7.43164,-0.12109,-0.97461,-0.07855,0.06948,-1.07770
16,9766,3,-0.54022,0.04834,-0.01685,0.83997,3.13281,0.40625,-3.51562,-7.89453,-0.20703,-1.51172,-0.08078,0.06305,-1.14563
17,9765,3,-0.57318,0.04468,-0.01965,0.81799,3.72656,-0.53125,-2.94922,-7.80664,-0.16797,-2.08984,-0.08357,0.05058,-1.22453
18,13672,3,-0.60449,0.03943,-0.02435,0.79523,3.78516,-1.10156,-1.64844,-7.10547,-0.01562,-2.52930,-0.08656,0.03328,-1.30137
19,6836,3,-0.63330,0.03296,-0.03131,0.77258,3.83984,-1.47266,-0.38672,-6.13086,0.18945,-2.96094,-0.09025,0.01127,-1.37381
20,9766,3,-0.65894,0.02539,-0.04089,0.75067,3.64453,-2.40625,0.21484,-5.25391,0.38477,-3.29492,-0.09501,-0.01577,-1.44007
21,9765,3,-0.68109,0.01678,-0.05304,0.73010,1.46484,-5.00781,2.13281,-4.36328,0.67578,-3.18945,-0.10059,-0.04776,-1.49896
22,10743,3,-0.69867,0.00861,-0.06610,0.71234,0.49219,-5.81250,3.71484,-3.45703,0.89062,-2.91797,-0.10674,-0.08019,-1.54713
23,9765,3,-0.71216,0.00177,-0.07916,0.69757,-0.41797,-6.49609,4.96875,-2.37305,0.97266,-2.50781,-0.11390,-0.11050,-1.58518
24,12696,3,-0.72156,-0.00360,-0.09131,0.68628,-0.99219,-7.49219,6.26953,-1.43164,1.00586,-1.96094,-0.12157,-0.13714,-1.61254
25,6836,3,-0.72748,-0.00769,-0.10217,0.67847,-1.36328,-7.45703,6.63281,-0.65430,1.08594,-1.35742,-0.12945,-0.15976,-1.63011
26,10742,3,-0.73041,-0.01001,-0.11133,0.67383,-1.37500,-7.33203,6.55078,0.19141,1.12695,-0.90039,-0.13799,-0.17704,-1.63907
27,9765,3,-0.73047,-0.01050,-0.11945,0.67236,-1.08594,-6.85938,6.21094,1.15234,1.13477,-0.66016,-0.14848,-0.18975,-1.63943
28,9766,3,-0.72748,-0.01019,-0.12598,0.67438,-0.71094,-5.37109,5.35156,2.13086,1.18945,-0.59180,-0.15885,-0.19834,-1.63068
29,10742,3,-0.72113,-0.00983,-0.13202,0.68005,-0.73438,-4.88281,4.37500,2.80078,1.24609,-0.60742,-0.16974,-0.20520,-1.61189
30,8789,3,-0.71191,-0.00983,-0.13800,0.68854,-0.75781,-4.50781,2.73047,3.17969,0.95117,-0.28906,-0.18104,-0.21159,-1.58490
31,10742,3,-0.70105,-0.00995,-0.14288,0.69855,-0.50000,-5.00391,1.31641,2.22266,0.85352,0.99219,-0.19126,-0.21592,-1.55358
32,9766,3,-0.69061,-0.00769,-0.14453,0.70856,-1.76172,-4.46875,-0.04688,2.17969,1.12695,0.85156,-0.19999,-0.21213,-1.52379
33,10742,3,-0.68207,-0.00275,-0.14441,0.71692,-2.04297,-3.26562,0.10156,2.68945,1.31250,0.41797,-0.20905,-0.20230,-1.49969
34,12696,3,-0.67236,0.00189,-0.14606,0.72571,-1.71484,-3.54297,0.91797,3.27930,1.52148,0.45312,-0.22044,-0.19488,-1.47289
